series_id,year,period,value,footnote_codes,series_id,lfst_code,fips_code,series_title,tdata_code,pcts_code,earn_code,cert_code,class_code,unin_code,indy_code,occupation_code,education_code,ages_code,race_code,orig_code,sexs_code,born_code,seasonal,footnote_codes,begin_year,begin_period,end_year,end_period
LEU0254753700,2015,A01,-,7,LEU0254753700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Photographers, Women",00,00,01,00,16,0,0000,2910,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254753800,2015,A01,-,7,LEU0254753800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Television, video, and motion picture camera operators and editors, Median usual weekly earnings - in curren",00,00,01,00,16,0,0000,2920,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254754000,2015,A01,991,,LEU0254754000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Healthcare practitioner and technical occupations, Women",00,00,01,00,16,0,0000,2999,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254754100,2015,A01,-,7,LEU0254754100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Chiropractors, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,3000,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254754200,2015,A01,-,7,LEU0254754200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Dentists, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,3010,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254754300,2015,A01,879,,LEU0254754300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Dietitians and nutritionists, Women",00,00,01,00,16,0,0000,3030,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254754400,2015,A01,-,7,LEU0254754400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Optometrists, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,3040,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254754500,2015,A01,1811,,LEU0254754500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Pharmacists, Women",00,00,01,00,16,0,0000,3050,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254754600,2015,A01,1533,,LEU0254754600,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Physicians and surgeons, Women",00,00,01,00,16,0,0000,3060,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254754700,2015,A01,-,7,LEU0254754700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Physician assistants, Women",00,00,01,00,16,0,0000,3110,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254754800,2015,A01,-,7,LEU0254754800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Podiatrists, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,3120,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254754900,2015,A01,1098,,LEU0254754900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Registered nurses, Women",00,00,01,00,16,0,0000,3255,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254755000,2015,A01,-,7,LEU0254755000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Audiologists, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,3140,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254755100,2015,A01,1199,,LEU0254755100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Occupational therapists, Women",00,00,01,00,16,0,0000,3150,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254755200,2015,A01,1215,,LEU0254755200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Physical therapists, Women",00,00,01,00,16,0,0000,3160,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254755300,2015,A01,-,7,LEU0254755300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Radiation therapists, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,3200,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254755400,2015,A01,-,7,LEU0254755400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Recreational therapists, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,3210,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254755500,2015,A01,937,,LEU0254755500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Respiratory therapists, Women",00,00,01,00,16,0,0000,3220,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254755600,2015,A01,1148,,LEU0254755600,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Speech-language pathologists, Women",00,00,01,00,16,0,0000,3230,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254755700,2015,A01,951,,LEU0254755700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Therapists, all other, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,3245,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254755800,2015,A01,-,7,LEU0254755800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Veterinarians, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,3250,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254755900,2015,A01,-,7,LEU0254755900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Health diagnosing and treating practitioners, all other, Median usual weekly earnings - in current dollars (",00,00,01,00,16,0,0000,3260,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254756000,2015,A01,796,,LEU0254756000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Clinical laboratory technologists and technicians, Women",00,00,01,00,16,0,0000,3300,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254756100,2015,A01,953,,LEU0254756100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Dental hygienists, Women",00,00,01,00,16,0,0000,3310,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254756200,2015,A01,908,,LEU0254756200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Diagnostic related technologists and technicians, Women",00,00,01,00,16,0,0000,3320,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254756300,2015,A01,-,7,LEU0254756300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Emergency medical technicians and paramedics, Women",00,00,01,00,16,0,0000,3400,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254756500,2015,A01,737,,LEU0254756500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Licensed practical and licensed vocational nurses, Women",00,00,01,00,16,0,0000,3500,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254756600,2015,A01,723,,LEU0254756600,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Medical records and health information technicians, Women",00,00,01,00,16,0,0000,3510,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254756700,2015,A01,-,7,LEU0254756700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Opticians, dispensing, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,3520,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254756800,2015,A01,642,,LEU0254756800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Miscellaneous health technologists and technicians, Median usual weekly earnings - in current dollars (secon",00,00,01,00,16,0,0000,3535,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254756900,2015,A01,-,7,LEU0254756900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Other healthcare practitioners and technical occupations, Median usual weekly earnings - in current dollars",00,00,01,00,16,0,0000,3540,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254757000,2015,Q01,461,,LEU0254757000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Service occupations, Women",00,00,01,00,16,0,0000,3597,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254757000,2015,Q02,457,,LEU0254757000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Service occupations, Women",00,00,01,00,16,0,0000,3597,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254757000,2015,Q03,465,,LEU0254757000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Service occupations, Women",00,00,01,00,16,0,0000,3597,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254757000,2015,Q04,471,,LEU0254757000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Service occupations, Women",00,00,01,00,16,0,0000,3597,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254757000,2015,Q05,463,,LEU0254757000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Service occupations, Women",00,00,01,00,16,0,0000,3597,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254757100,2015,A01,490,,LEU0254757100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Healthcare support occupations, Women",00,00,01,00,16,0,0000,3599,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254757200,2015,A01,457,,LEU0254757200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Nursing, psychiatric, and home health aides, Women",00,00,01,00,16,0,0000,3600,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254757300,2015,A01,-,7,LEU0254757300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Occupational therapy assistants and aides, Median usual weekly earnings - in current dollars (second quartil",00,00,01,00,16,0,0000,3610,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254757400,2015,A01,-,7,LEU0254757400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Physical therapist assistants and aides, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,3620,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254757500,2015,A01,-,7,LEU0254757500,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Massage therapists, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,3630,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254757600,2015,A01,522,,LEU0254757600,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Dental assistants, Women",00,00,01,00,16,0,0000,3640,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254757800,2015,A01,655,,LEU0254757800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Protective service occupations, Women",00,00,01,00,16,0,0000,3699,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254757900,2015,A01,-,7,LEU0254757900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, First-line supervisors of correctional officers, Median usual weekly earnings - in current dollars (second q",00,00,01,00,16,0,0000,3700,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254758000,2015,A01,-,7,LEU0254758000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, First-line supervisors/managers of police and detectives, Women",00,00,01,00,16,0,0000,3710,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254758100,2015,A01,-,7,LEU0254758100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, First-line supervisors of fire fighting and prevention workers, Median usual weekly earnings - in current do",00,00,01,00,16,0,0000,3720,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254758200,2015,A01,-,7,LEU0254758200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, First-line supervisors of protective service workers, all other, Median usual weekly earnings - in current d",00,00,01,00,16,0,0000,3730,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254758300,2015,A01,-,7,LEU0254758300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Fire fighters, Women",00,00,01,00,16,0,0000,3740,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254758400,2015,A01,-,7,LEU0254758400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Fire inspectors, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,3750,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254758500,2015,A01,686,,LEU0254758500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Bailiffs, correctional officers, and jailers, Women",00,00,01,00,16,0,0000,3800,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254758600,2015,A01,-,7,LEU0254758600,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Detectives and criminal investigators, Women",00,00,01,00,16,0,0000,3820,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254758700,2015,A01,-,7,LEU0254758700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Fish and game wardens, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,3830,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254758800,2015,A01,-,7,LEU0254758800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Parking enforcement workers, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,3840,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254758900,2015,A01,1009,,LEU0254758900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Police and sheriff's patrol officers, Women",00,00,01,00,16,0,0000,3850,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254759100,2015,A01,-,7,LEU0254759100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Animal control workers, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,3900,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254759200,2015,A01,-,7,LEU0254759200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Private detectives and investigators, Women",00,00,01,00,16,0,0000,3910,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254759300,2015,A01,515,,LEU0254759300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Security guards and gaming surveillance officers, Women",00,00,01,00,16,0,0000,3930,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254759400,2015,A01,-,7,LEU0254759400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Crossing guards, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,3940,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254759600,2015,A01,414,,LEU0254759600,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Food preparation and serving related occupations, Women",00,00,01,00,16,0,0000,3999,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254759700,2015,A01,492,,LEU0254759700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Chefs and head cooks, Women",00,00,01,00,16,0,0000,4000,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254759800,2015,A01,458,,LEU0254759800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, First-line supervisors/managers of food preparation and serving workers, Women",00,00,01,00,16,0,0000,4010,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254759900,2015,A01,400,,LEU0254759900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Cooks, Women",00,00,01,00,16,0,0000,4020,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254760000,2015,A01,388,,LEU0254760000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Food preparation workers, Women",00,00,01,00,16,0,0000,4030,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254760100,2015,A01,493,,LEU0254760100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Bartenders, Women",00,00,01,00,16,0,0000,4040,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254760200,2015,A01,380,,LEU0254760200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Combined food preparation and serving workers, including fast food, Women",00,00,01,00,16,0,0000,4050,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254760300,2015,A01,-,7,LEU0254760300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Counter attendants, cafeteria, food concession, and coffee shop, Women",00,00,01,00,16,0,0000,4060,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254760400,2015,A01,411,,LEU0254760400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Waiters and waitresses, Women",00,00,01,00,16,0,0000,4110,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254760500,2015,A01,485,,LEU0254760500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Food servers, nonrestaurant, Women",00,00,01,00,16,0,0000,4120,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254760600,2015,A01,-,7,LEU0254760600,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Dining room and cafeteria attendants and bartender helpers, Women",00,00,01,00,16,0,0000,4130,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254760700,2015,A01,-,7,LEU0254760700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Dishwashers, Women",00,00,01,00,16,0,0000,4140,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254760800,2015,A01,397,,LEU0254760800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Hosts and hostesses, restaurant, lounge, and coffee shop, Women",00,00,01,00,16,0,0000,4150,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254760900,2015,A01,-,7,LEU0254760900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Food preparation and serving related workers, all other, Median usual weekly earnings - in current dollars (",00,00,01,00,16,0,0000,4160,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254761000,2015,A01,419,,LEU0254761000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Building and grounds cleaning and maintenance occupations, Women",00,00,01,00,16,0,0000,4199,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254761100,2015,A01,571,,LEU0254761100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, First-line supervisors/managers of housekeeping and janitorial workers, Women",00,00,01,00,16,0,0000,4200,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254761200,2015,A01,-,7,LEU0254761200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, First-line supervisors/managers of landscaping, lawn service, and grounds keeping workers, Fe",00,00,01,00,16,0,0000,4210,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254761300,2015,A01,429,,LEU0254761300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Janitors and building cleaners, Women",00,00,01,00,16,0,0000,4220,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254761400,2015,A01,407,,LEU0254761400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Maids and housekeeping cleaners, Women",00,00,01,00,16,0,0000,4230,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254761500,2015,A01,-,7,LEU0254761500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Pest control workers, Women",00,00,01,00,16,0,0000,4240,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254761600,2015,A01,-,7,LEU0254761600,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Grounds maintenance workers, Women",00,00,01,00,16,0,0000,4250,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254761700,2015,A01,475,,LEU0254761700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Personal care and service occupations, Women",00,00,01,00,16,0,0000,4299,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254761800,2015,A01,680,,LEU0254761800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, First-line supervisors/managers of gaming workers, Women",00,00,01,00,16,0,0000,4300,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254761900,2015,A01,-,7,LEU0254761900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, First-line supervisors/managers of personal service workers, Women",00,00,01,00,16,0,0000,4320,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254762000,2015,A01,-,7,LEU0254762000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Animal trainers, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,4340,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254762100,2015,A01,501,,LEU0254762100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Nonfarm animal caretakers, Women",00,00,01,00,16,0,0000,4350,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254762200,2015,A01,-,7,LEU0254762200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Gaming services workers, Women",00,00,01,00,16,0,0000,4400,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254762400,2015,A01,-,7,LEU0254762400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Ushers, lobby attendants, and ticket takers, Median usual weekly earnings - in current dollars (second quart",00,00,01,00,16,0,0000,4420,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254762500,2015,A01,-,7,LEU0254762500,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Miscellaneous entertainment attendants and related workers, Median usual weekly earnings - in current dollar",00,00,01,00,16,0,0000,4430,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254762700,2015,A01,-,7,LEU0254762700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Barbers, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,4500,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254762800,2015,A01,463,,LEU0254762800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Hairdressers, hairstylists, and cosmetologists, Women",00,00,01,00,16,0,0000,4510,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254762900,2015,A01,497,,LEU0254762900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Miscellaneous personal appearance workers, Median usual weekly earnings - in current dollars (second quartil",00,00,01,00,16,0,0000,4520,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254763000,2015,A01,-,7,LEU0254763000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Baggage porters, bellhops, and concierges, Women",00,00,01,00,16,0,0000,4530,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254763100,2015,A01,-,7,LEU0254763100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Tour and travel guides, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,4540,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254763300,2015,A01,430,,LEU0254763300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Child care workers, Women",00,00,01,00,16,0,0000,4600,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254763400,2015,A01,441,,LEU0254763400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Personal and home care aides, Women",00,00,01,00,16,0,0000,4610,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254763500,2015,A01,526,,LEU0254763500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Recreation and fitness workers, Women",00,00,01,00,16,0,0000,4620,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254763600,2015,A01,-,7,LEU0254763600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Residential advisors, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,4640,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254763700,2015,A01,-,7,LEU0254763700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Personal care and service workers, all other, Median usual weekly earnings - in current dollars (second quar",00,00,01,00,16,0,0000,4650,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254763800,2015,Q01,622,,LEU0254763800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Sales and office occupations, Women",00,00,01,00,16,0,0000,4698,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254763800,2015,Q02,632,,LEU0254763800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Sales and office occupations, Women",00,00,01,00,16,0,0000,4698,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254763800,2015,Q03,628,,LEU0254763800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Sales and office occupations, Women",00,00,01,00,16,0,0000,4698,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254763800,2015,Q04,626,,LEU0254763800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Sales and office occupations, Women",00,00,01,00,16,0,0000,4698,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254763800,2015,Q05,627,,LEU0254763800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Sales and office occupations, Women",00,00,01,00,16,0,0000,4698,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254763900,2015,Q01,581,,LEU0254763900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Sales and related occupations, Women",00,00,01,00,16,0,0000,4699,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254763900,2015,Q02,556,,LEU0254763900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Sales and related occupations, Women",00,00,01,00,16,0,0000,4699,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254763900,2015,Q03,599,,LEU0254763900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Sales and related occupations, Women",00,00,01,00,16,0,0000,4699,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
