series_id,year,period,value,footnote_codes,series_id,lfst_code,fips_code,series_title,tdata_code,pcts_code,earn_code,cert_code,class_code,unin_code,indy_code,occupation_code,education_code,ages_code,race_code,orig_code,sexs_code,born_code,seasonal,footnote_codes,begin_year,begin_period,end_year,end_period
LEU0254550300,2005,Q02,624,,LEU0254550300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Sales and related occupations",00,00,01,00,16,0,0000,4699,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254550300,2005,Q03,606,,LEU0254550300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Sales and related occupations",00,00,01,00,16,0,0000,4699,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254550300,2005,Q04,639,,LEU0254550300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Sales and related occupations",00,00,01,00,16,0,0000,4699,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254550300,2005,Q05,622,,LEU0254550300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Sales and related occupations",00,00,01,00,16,0,0000,4699,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254550400,2005,A01,631,,LEU0254550400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, First-line supervisors/managers of retail sales workers",00,00,01,00,16,0,0000,4700,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254550500,2005,A01,881,,LEU0254550500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, First-line supervisors/managers of non-retail sales workers",00,00,01,00,16,0,0000,4710,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254550600,2005,A01,336,,LEU0254550600,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Cashiers",00,00,01,00,16,0,0000,4720,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254550700,2005,A01,429,,LEU0254550700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Counter and rental clerks",00,00,01,00,16,0,0000,4740,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254550800,2005,A01,562,,LEU0254550800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Parts salespersons",00,00,01,00,16,0,0000,4750,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254550900,2005,A01,494,,LEU0254550900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Retail salespersons",00,00,01,00,16,0,0000,4760,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254551000,2005,A01,870,,LEU0254551000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Advertising sales agents",00,00,01,00,16,0,0000,4800,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254551100,2005,A01,742,,LEU0254551100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Insurance sales agents",00,00,01,00,16,0,0000,4810,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254551200,2005,A01,1007,,LEU0254551200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Securities, commodities, and financial services sales agents",00,00,01,00,16,0,0000,4820,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254551300,2005,A01,593,,LEU0254551300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Travel agents",00,00,01,00,16,0,0000,4830,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254551400,2005,A01,814,,LEU0254551400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Sales representatives, services, all other",00,00,01,00,16,0,0000,4840,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254551500,2005,A01,920,,LEU0254551500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Sales representatives, wholesale and manufacturing",00,00,01,00,16,0,0000,4850,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254551600,2005,A01,430,,LEU0254551600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Models, demonstrators, and product promoters, Median usual weekly earnings - in current dollars (second quar",00,00,01,00,16,0,0000,4900,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254551700,2005,A01,773,,LEU0254551700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Real estate brokers and sales agents",00,00,01,00,16,0,0000,4920,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254551800,2005,A01,1199,,LEU0254551800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Sales engineers, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,4930,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254551900,2005,A01,367,,LEU0254551900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Telemarketers",00,00,01,00,16,0,0000,4940,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254552000,2005,A01,422,,LEU0254552000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Door-to-door sales workers, news & street vendors, and related workers",00,00,01,00,16,0,0000,4950,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254552100,2005,A01,740,,LEU0254552100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Sales and related workers, all other, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,4965,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254552200,2005,Q01,543,,LEU0254552200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Office and administrative support occupations",00,00,01,00,16,0,0000,4999,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254552200,2005,Q02,550,,LEU0254552200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Office and administrative support occupations",00,00,01,00,16,0,0000,4999,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254552200,2005,Q03,550,,LEU0254552200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Office and administrative support occupations",00,00,01,00,16,0,0000,4999,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254552200,2005,Q04,556,,LEU0254552200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Office and administrative support occupations",00,00,01,00,16,0,0000,4999,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254552200,2005,Q05,550,,LEU0254552200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Office and administrative support occupations",00,00,01,00,16,0,0000,4999,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254552300,2005,A01,686,,LEU0254552300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, First-line supervisors/managers of office and admin. support workers",00,00,01,00,16,0,0000,5000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254552400,2005,A01,477,,LEU0254552400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Switchboard operators, including answering service",00,00,01,00,16,0,0000,5010,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254552500,2005,A01,482,,LEU0254552500,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Telephone operators, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,5020,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254552600,2005,A01,510,,LEU0254552600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Communications equipment operators, all other, Median usual weekly earnings - in current dollars (second qua",00,00,01,00,16,0,0000,5030,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254552700,2005,A01,518,,LEU0254552700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Bill and account collectors",00,00,01,00,16,0,0000,5100,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254552800,2005,A01,572,,LEU0254552800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Billing and posting clerks and machine operators",00,00,01,00,16,0,0000,5110,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254552900,2005,A01,555,,LEU0254552900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Bookkeeping, accounting, and auditing clerks",00,00,01,00,16,0,0000,5120,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254553000,2005,A01,481,,LEU0254553000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Gaming cage workers, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,5130,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254553100,2005,A01,613,,LEU0254553100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Payroll and timekeeping clerks",00,00,01,00,16,0,0000,5140,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254553200,2005,A01,667,,LEU0254553200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Procurement clerks, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,5150,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254553300,2005,A01,426,,LEU0254553300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Tellers",00,00,01,00,16,0,0000,5160,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254553400,2005,A01,848,,LEU0254553400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Brokerage clerks, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,5200,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254553500,2005,A01,516,,LEU0254553500,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Correspondence clerks, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,5210,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254553600,2005,A01,575,,LEU0254553600,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Court, municipal, and license clerks",00,00,01,00,16,0,0000,5220,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254553700,2005,A01,607,,LEU0254553700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Credit authorizers, checkers, and clerks",00,00,01,00,16,0,0000,5230,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254553800,2005,A01,524,,LEU0254553800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Customer service representatives",00,00,01,00,16,0,0000,5240,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254553900,2005,A01,643,,LEU0254553900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Eligibility interviewers, government programs",00,00,01,00,16,0,0000,5250,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254554000,2005,A01,507,,LEU0254554000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, File clerks",00,00,01,00,16,0,0000,5260,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254554100,2005,A01,376,,LEU0254554100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Hotel, motel, and resort desk clerks",00,00,01,00,16,0,0000,5300,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254554200,2005,A01,502,,LEU0254554200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Interviewers, except eligibility and loan",00,00,01,00,16,0,0000,5310,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254554300,2005,A01,517,,LEU0254554300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Library assistants, clerical",00,00,01,00,16,0,0000,5320,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254554400,2005,A01,623,,LEU0254554400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Loan interviewers and clerks",00,00,01,00,16,0,0000,5330,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254554500,2005,A01,514,,LEU0254554500,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, New accounts clerks, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,5340,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254554600,2005,A01,519,,LEU0254554600,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Order clerks",00,00,01,00,16,0,0000,5350,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254554700,2005,A01,601,,LEU0254554700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Human resources assistants, except payroll and timekeeping",00,00,01,00,16,0,0000,5360,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254554800,2005,A01,466,,LEU0254554800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Receptionists and information clerks",00,00,01,00,16,0,0000,5400,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254554900,2005,A01,626,,LEU0254554900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Reservation and transportation ticket agents and travel clerks",00,00,01,00,16,0,0000,5410,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254555000,2005,A01,545,,LEU0254555000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Information and record clerks, all other, Median usual weekly earnings - in current dollars (second quartile",00,00,01,00,16,0,0000,5420,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254555100,2005,A01,722,,LEU0254555100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Cargo and freight agents, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,5500,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254555200,2005,A01,664,,LEU0254555200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Couriers and messengers",00,00,01,00,16,0,0000,5510,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254555300,2005,A01,584,,LEU0254555300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Dispatchers",00,00,01,00,16,0,0000,5520,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254555400,2005,A01,658,,LEU0254555400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Meter readers, utilities, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,5530,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254555500,2005,A01,791,,LEU0254555500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Postal service clerks",00,00,01,00,16,0,0000,5540,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254555600,2005,A01,832,,LEU0254555600,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Postal service mail carriers",00,00,01,00,16,0,0000,5550,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254555700,2005,A01,751,,LEU0254555700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Postal service mail sorters, processors, and processing machine operators",00,00,01,00,16,0,0000,5560,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254555800,2005,A01,694,,LEU0254555800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Production, planning, and expediting clerks",00,00,01,00,16,0,0000,5600,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254555900,2005,A01,488,,LEU0254555900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Shipping, receiving, and traffic clerks",00,00,01,00,16,0,0000,5610,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254556000,2005,A01,427,,LEU0254556000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Stock clerks and order fillers",00,00,01,00,16,0,0000,5620,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254556100,2005,A01,467,,LEU0254556100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Weighers, measurers, checkers, and samplers, recordkeeping",00,00,01,00,16,0,0000,5630,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254556200,2005,A01,562,,LEU0254556200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Secretaries and administrative assistants",00,00,01,00,16,0,0000,5700,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254556300,2005,A01,599,,LEU0254556300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Computer operators",00,00,01,00,16,0,0000,5800,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254556400,2005,A01,509,,LEU0254556400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Data entry keyers",00,00,01,00,16,0,0000,5810,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254556500,2005,A01,500,,LEU0254556500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Word processors and typists",00,00,01,00,16,0,0000,5820,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254556600,2005,A01,593,,LEU0254556600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Desktop publishers, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,5830,00,00,00,00,0,00,U,,2000,A01,2018,A01
LEU0254556700,2005,A01,560,,LEU0254556700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Insurance claims and policy processing clerks",00,00,01,00,16,0,0000,5840,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254556800,2005,A01,508,,LEU0254556800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Mail clerks and mail machine operators, except postal service",00,00,01,00,16,0,0000,5850,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254556900,2005,A01,518,,LEU0254556900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Office clerks, general",00,00,01,00,16,0,0000,5860,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254557000,2005,A01,455,,LEU0254557000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Office machine operators, except computer",00,00,01,00,16,0,0000,5900,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254557100,2005,A01,643,,LEU0254557100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Proofreaders and copy markers, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,5910,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254557200,2005,A01,658,,LEU0254557200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Statistical assistants, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,5920,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254557300,2005,A01,620,,LEU0254557300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Office and administrative support workers, all other, Median usual weekly earnings - in current dollars (sec",00,00,01,00,16,0,0000,5940,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254557400,2005,Q01,634,,LEU0254557400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Natural resources, construction, and maintenance occupations",00,00,01,00,16,0,0000,5998,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254557400,2005,Q02,616,,LEU0254557400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Natural resources, construction, and maintenance occupations",00,00,01,00,16,0,0000,5998,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254557400,2005,Q03,618,,LEU0254557400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Natural resources, construction, and maintenance occupations",00,00,01,00,16,0,0000,5998,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254557400,2005,Q04,632,,LEU0254557400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Natural resources, construction, and maintenance occupations",00,00,01,00,16,0,0000,5998,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254557400,2005,Q05,623,,LEU0254557400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Natural resources, construction, and maintenance occupations",00,00,01,00,16,0,0000,5998,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254557500,2005,Q01,370,,LEU0254557500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Farming, fishing, and forestry occupations",00,00,01,00,16,0,0000,5999,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254557500,2005,Q02,374,,LEU0254557500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Farming, fishing, and forestry occupations",00,00,01,00,16,0,0000,5999,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254557500,2005,Q03,352,,LEU0254557500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Farming, fishing, and forestry occupations",00,00,01,00,16,0,0000,5999,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254557500,2005,Q04,394,,LEU0254557500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Farming, fishing, and forestry occupations",00,00,01,00,16,0,0000,5999,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254557500,2005,Q05,372,,LEU0254557500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Farming, fishing, and forestry occupations",00,00,01,00,16,0,0000,5999,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254557700,2005,A01,771,,LEU0254557700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Agricultural inspectors, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,6010,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254557800,2005,A01,852,,LEU0254557800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Animal breeders, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,6020,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254557900,2005,A01,402,,LEU0254557900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Graders and sorters, agricultural products",00,00,01,00,16,0,0000,6040,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254558000,2005,A01,351,,LEU0254558000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Miscellaneous agricultural workers, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,6050,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254558100,2005,A01,446,,LEU0254558100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Fishers and related fishing workers, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,6100,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254558200,2005,A01,300,,LEU0254558200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Hunters and trappers, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,6110,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254558300,2005,A01,355,,LEU0254558300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Forest and conservation workers, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,6120,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254558400,2005,A01,483,,LEU0254558400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Logging workers",00,00,01,00,16,0,0000,6130,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254558500,2005,Q01,615,,LEU0254558500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Construction and extraction occupations",00,00,01,00,16,0,0000,6199,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254558500,2005,Q02,595,,LEU0254558500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Construction and extraction occupations",00,00,01,00,16,0,0000,6199,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254558500,2005,Q03,604,,LEU0254558500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Construction and extraction occupations",00,00,01,00,16,0,0000,6199,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254558500,2005,Q04,605,,LEU0254558500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Construction and extraction occupations",00,00,01,00,16,0,0000,6199,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254558500,2005,Q05,604,,LEU0254558500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Construction and extraction occupations",00,00,01,00,16,0,0000,6199,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254558600,2005,A01,830,,LEU0254558600,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, First-line supervisors/managers of construction trades and extraction workers",00,00,01,00,16,0,0000,6200,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254558700,2005,A01,981,,LEU0254558700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Boilermakers, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,6210,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254558800,2005,A01,598,,LEU0254558800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Brickmasons, blockmasons, and stonemasons",00,00,01,00,16,0,0000,6220,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254558900,2005,A01,556,,LEU0254558900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Carpenters",00,00,01,00,16,0,0000,6230,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254559000,2005,A01,482,,LEU0254559000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Carpet, floor, and tile installers and finishers",00,00,01,00,16,0,0000,6240,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254559100,2005,A01,519,,LEU0254559100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Cement masons, concrete finishers, and terrazzo workers",00,00,01,00,16,0,0000,6250,00,00,00,00,0,00,U,,2000,A01,2019,A01
