B08526_001E,B08526_001EA,B08526_001M,B08526_001MA,B08526_002E,B08526_002EA,B08526_002M,B08526_002MA,B08526_003E,B08526_003EA,B08526_003M,B08526_003MA,B08526_004E,B08526_004EA,B08526_004M,B08526_004MA,B08526_005E,B08526_005EA,B08526_005M,B08526_005MA,B08526_006E,B08526_006EA,B08526_006M,B08526_006MA,B08526_007E,B08526_007EA,B08526_007M,B08526_007MA,B08526_008E,B08526_008EA,B08526_008M,B08526_008MA,B08526_009E,B08526_009EA,B08526_009M,B08526_009MA,B08526_010E,B08526_010EA,B08526_010M,B08526_010MA,B08526_011E,B08526_011EA,B08526_011M,B08526_011MA,B08526_012E,B08526_012EA,B08526_012M,B08526_012MA,B08526_013E,B08526_013EA,B08526_013M,B08526_013MA,B08526_014E,B08526_014EA,B08526_014M,B08526_014MA,B08526_015E,B08526_015EA,B08526_015M,B08526_015MA,B08526_016E,B08526_016EA,B08526_016M,B08526_016MA,B08526_017E,B08526_017EA,B08526_017M,B08526_017MA,B08526_018E,B08526_018EA,B08526_018M,B08526_018MA,B08526_019E,B08526_019EA,B08526_019M,B08526_019MA,B08526_020E,B08526_020EA,B08526_020M,B08526_020MA,B08526_021E,B08526_021EA,B08526_021M,B08526_021MA,B08526_022E,B08526_022EA,B08526_022M,B08526_022MA,B08526_023E,B08526_023EA,B08526_023M,B08526_023MA,B08526_024E,B08526_024EA,B08526_024M,B08526_024MA,B08526_025E,B08526_025EA,B08526_025M,B08526_025MA,B08526_026E,B08526_026EA,B08526_026M,B08526_026MA,B08526_027E,B08526_027EA,B08526_027M,B08526_027MA,B08526_028E,B08526_028EA,B08526_028M,B08526_028MA,B08526_029E,B08526_029EA,B08526_029M,B08526_029MA,B08526_030E,B08526_030EA,B08526_030M,B08526_030MA,B08526_031E,B08526_031EA,B08526_031M,B08526_031MA,B08526_032E,B08526_032EA,B08526_032M,B08526_032MA,B08526_033E,B08526_033EA,B08526_033M,B08526_033MA,B08526_034E,B08526_034EA,B08526_034M,B08526_034MA,B08526_035E,B08526_035EA,B08526_035M,B08526_035MA,B08526_036E,B08526_036EA,B08526_036M,B08526_036MA,B08526_037E,B08526_037EA,B08526_037M,B08526_037MA,B08526_038E,B08526_038EA,B08526_038M,B08526_038MA,B08526_039E,B08526_039EA,B08526_039M,B08526_039MA,B08526_040E,B08526_040EA,B08526_040M,B08526_040MA,B08526_041E,B08526_041EA,B08526_041M,B08526_041MA,B08526_042E,B08526_042EA,B08526_042M,B08526_042MA,B08526_043E,B08526_043EA,B08526_043M,B08526_043MA,B08526_044E,B08526_044EA,B08526_044M,B08526_044MA,B08526_045E,B08526_045EA,B08526_045M,B08526_045MA,B08526_046E,B08526_046EA,B08526_046M,B08526_046MA,B08526_047E,B08526_047EA,B08526_047M,B08526_047MA,B08526_048E,B08526_048EA,B08526_048M,B08526_048MA,B08526_049E,B08526_049EA,B08526_049M,B08526_049MA,B08526_050E,B08526_050EA,B08526_050M,B08526_050MA,B08526_051E,B08526_051EA,B08526_051M,B08526_051MA,B08526_052E,B08526_052EA,B08526_052M,B08526_052MA,B08526_053E,B08526_053EA,B08526_053M,B08526_053MA,B08526_054E,B08526_054EA,B08526_054M,B08526_054MA,B08526_055E,B08526_055EA,B08526_055M,B08526_055MA,B08526_056E,B08526_056EA,B08526_056M,B08526_056MA,B08526_057E,B08526_057EA,B08526_057M,B08526_057MA,B08526_058E,B08526_058EA,B08526_058M,B08526_058MA,B08526_059E,B08526_059EA,B08526_059M,B08526_059MA,B08526_060E,B08526_060EA,B08526_060M,B08526_060MA,B08526_061E,B08526_061EA,B08526_061M,B08526_061MA,B08526_062E,B08526_062EA,B08526_062M,B08526_062MA,B08526_063E,B08526_063EA,B08526_063M,B08526_063MA,B08526_064E,B08526_064EA,B08526_064M,B08526_064MA,B08526_065E,B08526_065EA,B08526_065M,B08526_065MA,B08526_066E,B08526_066EA,B08526_066M,B08526_066MA,B08526_067E,B08526_067EA,B08526_067M,B08526_067MA,B08526_068E,B08526_068EA,B08526_068M,B08526_068MA,B08526_069E,B08526_069EA,B08526_069M,B08526_069MA,B08526_070E,B08526_070EA,B08526_070M,B08526_070MA,B08526_071E,B08526_071EA,B08526_071M,B08526_071MA,B08526_072E,B08526_072EA,B08526_072M,B08526_072MA,B08526_073E,B08526_073EA,B08526_073M,B08526_073MA,B08526_074E,B08526_074EA,B08526_074M,B08526_074MA,B08526_075E,B08526_075EA,B08526_075M,B08526_075MA,B08526_076E,B08526_076EA,B08526_076M,B08526_076MA,B08526_077E,B08526_077EA,B08526_077M,B08526_077MA,B08526_078E,B08526_078EA,B08526_078M,B08526_078MA,B08526_079E,B08526_079EA,B08526_079M,B08526_079MA,B08526_080E,B08526_080EA,B08526_080M,B08526_080MA,B08526_081E,B08526_081EA,B08526_081M,B08526_081MA,B08526_082E,B08526_082EA,B08526_082M,B08526_082MA,B08526_083E,B08526_083EA,B08526_083M,B08526_083MA,B08526_084E,B08526_084EA,B08526_084M,B08526_084MA,B08526_085E,B08526_085EA,B08526_085M,B08526_085MA,B08526_086E,B08526_086EA,B08526_086M,B08526_086MA,B08526_087E,B08526_087EA,B08526_087M,B08526_087MA,B08526_088E,B08526_088EA,B08526_088M,B08526_088MA,B08526_089E,B08526_089EA,B08526_089M,B08526_089MA,B08526_090E,B08526_090EA,B08526_090M,B08526_090MA,B08526_091E,B08526_091EA,B08526_091M,B08526_091MA,B08526_092E,B08526_092EA,B08526_092M,B08526_092MA,B08526_093E,B08526_093EA,B08526_093M,B08526_093MA,B08526_094E,B08526_094EA,B08526_094M,B08526_094MA,B08526_095E,B08526_095EA,B08526_095M,B08526_095MA,B08526_096E,B08526_096EA,B08526_096M,B08526_096MA,B08526_097E,B08526_097EA,B08526_097M,B08526_097MA,B08526_098E,B08526_098EA,B08526_098M,B08526_098MA,B08526_099E,B08526_099EA,B08526_099M,B08526_099MA,B08526_100E,B08526_100EA,B08526_100M,B08526_100MA,B08526_101E,B08526_101EA,B08526_101M,B08526_101MA,B08526_102E,B08526_102EA,B08526_102M,B08526_102MA,B08526_103E,B08526_103EA,B08526_103M,B08526_103MA,B08526_104E,B08526_104EA,B08526_104M,B08526_104MA,B08526_105E,B08526_105EA,B08526_105M,B08526_105MA,GEO_ID,NAME,state
1986511,null,14160,null,17712,null,2646,null,159311,null,5612,null,282267,null,8237,null,51824,null,3237,null,226660,null,8082,null,95772,null,5474,null,37364,null,3058,null,121144,null,5261,null,167825,null,6124,null,401769,null,10134,null,195641,null,7211,null,96576,null,5754,null,94274,null,4897,null,38372,null,3170,null,1609022,null,13031,null,10972,null,1857,null,108679,null,5291,null,241842,null,7535,null,42514,null,3270,null,191788,null,7111,null,79421,null,4375,null,32132,null,3082,null,104629,null,4795,null,130833,null,5799,null,342563,null,9329,null,145205,null,6914,null,75707,null,5190,null,83105,null,4336,null,19632,null,2934,null,220102,null,8666,null,2111,null,839,null,37770,null,3290,null,29461,null,3213,null,4465,null,1235,null,21630,null,2918,null,10477,null,2178,null,2444,null,685,null,6815,null,1191,null,17000,null,2368,null,38638,null,3199,null,29104,null,3138,null,10381,null,1880,null,7975,null,1628,null,1831,null,849,null,12758,null,2036,null,94,null,146,null,680,null,539,null,840,null,531,null,255,null,243,null,1096,null,466,null,412,null,351,null,573,null,459,null,338,null,325,null,415,null,335,null,3232,null,971,null,3016,null,914,null,382,null,265,null,294,null,208,null,1131,null,643,null,37197,null,3777,null,1421,null,710,null,1349,null,681,null,2207,null,787,null,870,null,676,null,5024,null,1217,null,398,null,312,null,556,null,442,null,1410,null,760,null,2220,null,854,null,5512,null,936,null,7514,null,1698,null,3418,null,1138,null,550,null,388,null,4748,null,1700,null,33304,null,3878,null,332,null,267,null,3808,null,1684,null,3497,null,1134,null,709,null,462,null,3032,null,1084,null,2459,null,755,null,210,null,195,null,767,null,463,null,3723,null,1374,null,3783,null,1083,null,7807,null,1954,null,887,null,589,null,1407,null,749,null,883,null,438,null,74128,null,5490,null,2782,null,1288,null,7025,null,1651,null,4420,null,959,null,3011,null,1056,null,4090,null,880,null,2605,null,1218,null,1449,null,556,null,7185,null,1366,null,13634,null,1719,null,8041,null,1308,null,2995,null,891,null,5801,null,1291,null,943,null,359,null,10147,null,2373,null,0400000US45,South Carolina,45
426380,null,5903,null,26341,null,2126,null,32230,null,3171,null,44399,null,3452,null,13702,null,1991,null,47374,null,3166,null,16682,null,1637,null,7990,null,1237,null,33473,null,2732,null,24756,null,2335,null,100467,null,4585,null,34363,null,3196,null,19246,null,2062,null,20784,null,2003,null,4573,null,1157,null,333456,null,5736,null,12547,null,1318,null,24635,null,2813,null,36717,null,3272,null,12372,null,1866,null,40201,null,2882,null,13799,null,1571,null,6328,null,1176,null,27398,null,2359,null,19804,null,2140,null,77933,null,3866,null,25893,null,2501,null,14398,null,1765,null,17705,null,1796,null,3726,null,1003,null,41904,null,3480,null,2099,null,624,null,4824,null,1202,null,5439,null,1026,null,761,null,382,null,2949,null,795,null,1200,null,407,null,576,null,317,null,3517,null,1286,null,2012,null,771,null,10036,null,1716,null,4432,null,1176,null,1722,null,645,null,1804,null,615,null,533,null,434,null,2325,null,816,null,30,null,50,null,92,null,150,null,326,null,294,null,0,null,271,null,143,null,169,null,69,null,106,null,0,null,271,null,153,null,189,null,143,null,182,null,570,null,397,null,639,null,540,null,44,null,73,null,116,null,167,null,0,null,271,null,19667,null,2181,null,3311,null,1052,null,537,null,260,null,772,null,399,null,111,null,74,null,2175,null,715,null,289,null,167,null,513,null,312,null,603,null,319,null,853,null,464,null,6430,null,1209,null,2094,null,637,null,1346,null,507,null,522,null,229,null,111,null,167,null,7168,null,1329,null,390,null,224,null,989,null,627,null,427,null,263,null,100,null,140,null,772,null,318,null,1017,null,459,null,45,null,77,null,139,null,145,null,435,null,272,null,1356,null,562,null,570,null,456,null,440,null,288,null,430,null,312,null,58,null,70,null,21860,null,2281,null,7964,null,1087,null,1153,null,477,null,718,null,330,null,358,null,292,null,1134,null,497,null,308,null,164,null,528,null,338,null,1663,null,584,null,1509,null,564,null,4142,null,818,null,735,null,573,null,1296,null,612,null,207,null,172,null,145,null,226,null,0400000US46,South Dakota,46
2904009,null,14312,null,30283,null,2761,null,212075,null,7486,null,406291,null,9317,null,91200,null,5352,null,345156,null,10190,null,194099,null,7296,null,58441,null,3199,null,178588,null,7130,null,247749,null,8540,null,614972,null,11393,null,248831,null,9632,null,144316,null,7105,null,124377,null,6001,null,7631,null,1757,null,2407455,null,15155,null,18636,null,1922,null,156811,null,6156,null,348494,null,8524,null,75971,null,4679,null,299227,null,9766,null,168260,null,6918,null,49706,null,3041,null,154844,null,6663,null,191298,null,7619,null,520622,null,10590,null,192218,null,7814,null,114979,null,5985,null,109474,null,5717,null,6915,null,1621,null,306528,null,11010,null,5689,null,1505,null,40424,null,3757,null,42782,null,3944,null,8172,null,1740,null,28738,null,2880,null,14766,null,2205,null,3719,null,1091,null,10843,null,1583,null,29543,null,3729,null,59578,null,4599,null,36721,null,4605,null,14617,null,2164,null,10721,null,1633,null,215,null,215,null,19737,null,2261,null,134,null,164,null,705,null,526,null,1217,null,613,null,512,null,430,null,2280,null,895,null,759,null,462,null,588,null,361,null,525,null,437,null,2392,null,1024,null,4430,null,1052,null,3765,null,902,null,778,null,497,null,1603,null,538,null,49,null,84,null,38536,null,3913,null,971,null,570,null,1736,null,869,null,2982,null,1147,null,1013,null,641,null,4384,null,1051,null,1115,null,547,null,398,null,227,null,1458,null,703,null,3657,null,1110,null,10761,null,2015,null,6248,null,1614,null,3062,null,978,null,727,null,398,null,24,null,43,null,35540,null,2946,null,687,null,519,null,2188,null,770,null,4467,null,1202,null,1067,null,577,null,3432,null,967,null,6630,null,1214,null,682,null,401,null,1337,null,729,null,2956,null,841,null,5420,null,1280,null,4411,null,1053,null,1398,null,645,null,803,null,494,null,62,null,80,null,96213,null,5580,null,4166,null,1112,null,10211,null,2298,null,6349,null,1265,null,4465,null,1442,null,7095,null,1593,null,2569,null,817,null,3348,null,833,null,9581,null,1880,null,17903,null,2295,null,14161,null,2220,null,5468,null,1391,null,9482,null,1993,null,1049,null,505,null,366,null,422,null,0400000US47,Tennessee,47
11304328,null,37623,null,329359,null,8511,null,1021859,null,18962,null,1115854,null,18154,null,370685,null,10519,null,1306231,null,19769,null,647415,null,13823,null,244451,null,9682,null,775716,null,16747,null,1199209,null,20634,null,2221985,null,22592,null,912674,null,21476,null,582632,null,14850,null,472213,null,13184,null,104045,null,5242,null,8865596,null,43479,null,243425,null,8075,null,678825,null,15422,null,903475,null,17241,null,302312,null,9445,null,1068143,null,18865,null,538779,null,12298,null,199469,null,8149,null,638338,null,15541,null,892011,null,16235,null,1807805,null,20846,null,671444,null,18510,null,443159,null,11965,null,402619,null,11943,null,75792,null,5435,null,1400779,null,25538,null,47475,null,3736,null,256600,null,10441,null,139082,null,6960,null,37399,null,3768,null,131612,null,6930,null,59163,null,4453,null,19944,null,2973,null,59504,null,4831,null,139600,null,8341,null,248329,null,8784,null,130215,null,7770,null,74655,null,5998,null,47733,null,3922,null,9468,null,2047,null,195830,null,9161,null,3946,null,824,null,11049,null,2268,null,12506,null,1816,null,4667,null,1482,null,20892,null,3121,null,9872,null,1831,null,3686,null,1235,null,12278,null,2031,null,27860,null,3638,null,40269,null,3579,null,31414,null,2971,null,10109,null,2147,null,6822,null,1151,null,460,null,414,null,192629,null,8918,null,5232,null,1179,null,8739,null,1779,null,9469,null,1849,null,2935,null,965,null,26136,null,3701,null,4151,null,1115,null,1543,null,662,null,15590,null,2506,null,15960,null,2522,null,43819,null,3770,null,30867,null,3560,null,13619,null,1960,null,3958,null,1323,null,10611,null,1901,null,218654,null,9214,null,10046,null,2050,null,30706,null,3649,null,21110,null,2808,null,3599,null,1008,null,26398,null,2746,null,18907,null,2479,null,3438,null,990,null,5845,null,1341,null,23054,null,2867,null,23031,null,2708,null,28115,null,3616,null,15573,null,3057,null,6316,null,1351,null,2516,null,757,null,430840,null,12622,null,19235,null,2133,null,35940,null,3490,null,30212,null,3154,null,19773,null,2617,null,33050,null,3076,null,16543,null,2493,null,16371,null,2236,null,44161,null,4096,null,100724,null,5076,null,58732,null,4977,null,20619,null,2539,null,25517,null,2484,null,4765,null,1073,null,5198,null,1821,null,0400000US48,Texas,48
1299704,null,8857,null,25904,null,2797,null,107220,null,5515,null,134436,null,6304,null,35948,null,3705,null,165799,null,6626,null,65430,null,4393,null,33263,null,3025,null,90085,null,5396,null,141887,null,5367,null,261613,null,7107,null,104995,null,5876,null,54442,null,3415,null,68350,null,4831,null,10332,null,2189,null,975442,null,11656,null,17889,null,2423,null,74196,null,4401,null,103614,null,5205,null,30565,null,2940,null,131299,null,5927,null,50375,null,3530,null,26119,null,2730,null,69437,null,4611,null,101946,null,4559,null,194004,null,6708,null,70995,null,4200,null,40143,null,3130,null,55732,null,4189,null,9128,null,1912,null,169230,null,7461,null,4818,null,1137,null,25513,null,3013,null,20655,null,2808,null,2539,null,848,null,17819,null,2104,null,8005,null,1709,null,2562,null,821,null,8566,null,1521,null,18761,null,2412,null,30140,null,2757,null,15119,null,2205,null,5777,null,1148,null,8367,null,1525,null,589,null,450,null,31149,null,2984,null,349,null,345,null,1238,null,755,null,2811,null,1153,null,163,null,154,null,3283,null,925,null,1385,null,642,null,724,null,346,null,1954,null,466,null,3038,null,902,null,8039,null,1339,null,4110,null,1397,null,2350,null,755,null,1705,null,555,null,0,null,271,null,38194,null,3964,null,608,null,360,null,901,null,458,null,1927,null,718,null,278,null,210,null,5335,null,1348,null,314,null,208,null,739,null,412,null,2061,null,888,null,3360,null,957,null,12870,null,2176,null,7843,null,2039,null,1251,null,560,null,578,null,305,null,129,null,133,null,25511,null,3211,null,514,null,326,null,1396,null,689,null,2030,null,731,null,519,null,518,null,2146,null,627,null,3205,null,901,null,592,null,479,null,1330,null,549,null,2165,null,832,null,4703,null,1051,null,4018,null,1386,null,1274,null,543,null,1330,null,409,null,289,null,263,null,60178,null,3561,null,1726,null,579,null,3976,null,1154,null,3399,null,831,null,1884,null,1091,null,5917,null,1381,null,2146,null,777,null,2527,null,822,null,6737,null,1330,null,12617,null,1479,null,11857,null,1542,null,2910,null,758,null,3647,null,829,null,638,null,325,null,197,null,323,null,0400000US49,Utah,49
329822,null,4833,null,9046,null,1307,null,28062,null,2389,null,35371,null,2509,null,8920,null,1387,null,39788,null,2787,null,13441,null,1544,null,6496,null,1138,null,16246,null,1701,null,29013,null,2421,null,84450,null,3866,null,29219,null,2730,null,13554,null,1400,null,15825,null,1567,null,391,null,293,null,241954,null,5293,null,4003,null,824,null,19987,null,1931,null,27581,null,2364,null,7187,null,1238,null,29151,null,2217,null,11494,null,1404,null,5106,null,1016,null,13017,null,1614,null,20110,null,1845,null,63329,null,3370,null,18359,null,2068,null,9494,null,1202,null,12771,null,1329,null,365,null,291,null,36092,null,2727,null,1111,null,577,null,4467,null,948,null,4933,null,1290,null,737,null,345,null,3401,null,853,null,905,null,422,null,251,null,179,null,1148,null,423,null,3465,null,1044,null,8785,null,1203,null,3499,null,1179,null,1597,null,699,null,1767,null,559,null,26,null,43,null,2790,null,930,null,0,null,271,null,100,null,118,null,0,null,271,null,0,null,271,null,197,null,179,null,60,null,77,null,33,null,55,null,0,null,271,null,412,null,384,null,754,null,424,null,1065,null,666,null,0,null,271,null,169,null,142,null,0,null,271,null,21507,null,2694,null,1608,null,597,null,1419,null,973,null,767,null,323,null,150,null,122,null,4609,null,1178,null,292,null,234,null,264,null,209,null,501,null,280,null,775,null,345,null,5925,null,976,null,3734,null,1526,null,1012,null,367,null,451,null,210,null,0,null,271,null,5289,null,1276,null,159,null,163,null,365,null,283,null,518,null,242,null,182,null,155,null,675,null,369,null,101,null,91,null,53,null,74,null,220,null,235,null,335,null,214,null,1725,null,818,null,640,null,440,null,61,null,88,null,255,null,203,null,0,null,271,null,22190,null,2155,null,2165,null,545,null,1724,null,633,null,1572,null,594,null,664,null,371,null,1755,null,784,null,589,null,355,null,789,null,316,null,1360,null,484,null,3916,null,761,null,3932,null,954,null,1922,null,824,null,1390,null,521,null,412,null,226,null,0,null,271,null,0400000US50,Vermont,50
3860940,null,24253,null,44372,null,6100,null,297947,null,9944,null,327434,null,9575,null,83010,null,5339,null,428814,null,11102,null,166118,null,8091,null,103378,null,5281,null,245604,null,8965,null,527721,null,11627,null,755751,null,15815,null,285383,null,9960,null,190936,null,6594,null,272495,null,7220,null,131977,null,4980,null,3016626,null,24121,null,26044,null,2732,null,206782,null,7985,null,267676,null,8377,null,68284,null,4638,null,349941,null,10049,null,136428,null,7365,null,84143,null,4777,null,204437,null,7737,null,403764,null,9894,null,610977,null,15569,null,209524,null,7554,null,144385,null,5687,null,220253,null,6674,null,83988,null,5104,null,411765,null,12967,null,5675,null,1969,null,65056,null,5591,null,41013,null,3631,null,7524,null,1720,null,39086,null,3813,null,14449,null,2466,null,7787,null,1425,null,17772,null,2298,null,47289,null,3976,null,73747,null,4707,null,36417,null,3727,null,20300,null,2425,null,24529,null,2732,null,11121,null,2354,null,116774,null,8906,null,3417,null,4527,null,6223,null,1824,null,4316,null,1263,null,941,null,522,null,11744,null,2624,null,3968,null,1219,null,2645,null,886,null,4567,null,1160,null,20667,null,2840,null,15470,null,2178,null,11289,null,2029,null,6544,null,1418,null,18094,null,2351,null,6889,null,1816,null,90259,null,6352,null,1995,null,812,null,3064,null,1045,null,2781,null,1014,null,665,null,352,null,10230,null,1957,null,1908,null,943,null,1118,null,555,null,4357,null,1095,null,8853,null,1887,null,19829,null,2639,null,16031,null,2098,null,5566,null,1246,null,3017,null,1038,null,10845,null,3822,null,57344,null,4727,null,1211,null,598,null,4773,null,1418,null,4901,null,1232,null,385,null,265,null,7072,null,1684,null,5739,null,1561,null,1310,null,689,null,1204,null,609,null,6814,null,1413,null,9913,null,1911,null,6256,null,1527,null,2334,null,924,null,2613,null,764,null,2819,null,963,null,168172,null,8042,null,6030,null,1665,null,12049,null,2337,null,6747,null,1322,null,5211,null,1557,null,10741,null,1836,null,3626,null,1006,null,6375,null,1220,null,13267,null,1747,null,40334,null,3240,null,25815,null,2862,null,5866,null,1227,null,11807,null,2040,null,3989,null,830,null,16315,null,5375,null,0400000US51,Virginia,51
3143242,null,17061,null,72681,null,4863,null,245322,null,9350,null,327578,null,9565,null,94743,null,4726,null,359087,null,9660,null,154902,null,6915,null,80498,null,5229,null,193753,null,6317,null,363161,null,10018,null,623121,null,12176,null,272687,null,8498,null,142073,null,6208,null,154736,null,5679,null,58900,null,3995,null,2248637,null,20939,null,45114,null,3356,null,180586,null,7037,null,247310,null,7888,null,74217,null,4602,null,272150,null,7907,null,120863,null,5497,null,54502,null,4092,null,136894,null,5794,null,223587,null,7531,null,459995,null,10712,null,186420,null,7343,null,96219,null,5619,null,113743,null,5400,null,37037,null,3427,null,381406,null,11720,null,14433,null,2953,null,44335,null,4898,null,47224,null,4749,null,9349,null,1563,null,33640,null,3084,null,14824,null,1993,null,9513,null,1850,null,18235,null,2075,null,47276,null,4068,null,66343,null,4297,null,31552,null,4095,null,18723,null,2356,null,18819,null,1934,null,7140,null,1940,null,173945,null,7433,null,2268,null,1884,null,5209,null,1251,null,11431,null,1871,null,1781,null,692,null,18882,null,2298,null,5903,null,1111,null,5685,null,1173,null,15043,null,1584,null,35429,null,3329,null,33081,null,3202,null,21930,null,3277,null,5996,null,1300,null,10992,null,1608,null,315,null,239,null,113180,null,7353,null,3707,null,1472,null,4111,null,1156,null,5514,null,1442,null,1094,null,498,null,15350,null,2322,null,3130,null,910,null,2623,null,828,null,7594,null,1458,null,9328,null,2033,null,23747,null,3322,null,19060,null,2415,null,7903,null,1597,null,2454,null,799,null,7565,null,2559,null,64616,null,4970,null,1832,null,627,null,2943,null,921,null,6455,null,1343,null,1431,null,665,null,7330,null,1591,null,6034,null,1402,null,1739,null,655,null,1724,null,670,null,9087,null,1460,null,11484,null,1733,null,6272,null,1623,null,3150,null,974,null,3473,null,844,null,1662,null,668,null,161458,null,6851,null,5327,null,1221,null,8138,null,1644,null,9644,null,1497,null,6871,null,1170,null,11735,null,1537,null,4148,null,1131,null,6436,null,1157,null,14263,null,1916,null,38454,null,3415,null,28471,null,2819,null,7453,null,1342,null,10082,null,1821,null,5255,null,985,null,5181,null,2137,null,0400000US53,Washington,53
742912,null,8545,null,41686,null,3207,null,56308,null,3612,null,63365,null,3587,null,16379,null,2099,null,90965,null,5371,null,39135,null,3075,null,12909,null,1863,null,30647,null,2908,null,52667,null,3187,null,187001,null,6705,null,70026,null,5053,null,37101,null,2979,null,43038,null,3124,null,1685,null,659,null,603742,null,9216,null,31284,null,2547,null,42184,null,2981,null,51936,null,3180,null,14257,null,1813,null,74604,null,4875,null,33441,null,2943,null,10986,null,1768,null,25063,null,2793,null,41008,null,2751,null,159543,null,6130,null,51971,null,4256,null,29379,null,2799,null,36558,null,3077,null,1528,null,639,null,78310,null,5184,null,7366,null,1283,null,10677,null,1595,null,8163,null,1609,null,1294,null,773,null,8208,null,1592,null,2975,null,805,null,586,null,339,null,3174,null,961,null,4961,null,1065,null,14150,null,1846,null,8503,null,1765,null,3226,null,1032,null,4870,null,1162,null,157,null,127,null,5228,null,1166,null,0,null,271,null,36,null,62,null,38,null,56,null,0,null,271,null,1253,null,582,null,104,null,171,null,0,null,271,null,0,null,271,null,354,null,206,null,926,null,434,null,2057,null,796,null,204,null,162,null,256,null,249,null,0,null,271,null,23763,null,2701,null,615,null,349,null,428,null,291,null,1232,null,614,null,156,null,136,null,3757,null,1275,null,977,null,544,null,545,null,293,null,879,null,527,null,2406,null,1022,null,5334,null,1145,null,5037,null,1409,null,2000,null,660,null,397,null,223,null,0,null,271,null,9228,null,1928,null,406,null,308,null,891,null,713,null,800,null,430,null,142,null,194,null,1178,null,562,null,1085,null,582,null,160,null,162,null,293,null,314,null,896,null,586,null,924,null,429,null,1832,null,872,null,123,null,112,null,498,null,457,null,0,null,271,null,22641,null,2303,null,2015,null,913,null,2092,null,778,null,1196,null,532,null,530,null,354,null,1965,null,651,null,553,null,304,null,632,null,418,null,1238,null,608,null,3042,null,753,null,6124,null,1241,null,626,null,358,null,2169,null,722,null,459,null,341,null,0,null,271,null,0400000US54,West Virginia,54
2860257,null,13044,null,66924,null,3025,null,175582,null,6085,null,550872,null,11177,null,83221,null,4358,null,324255,null,8209,null,139321,null,5668,null,60643,null,3122,null,182255,null,6604,null,224517,null,7263,null,610254,null,10544,null,225914,null,5857,null,115295,null,5092,null,96348,null,4264,null,4856,null,1091,null,2263147,null,13823,null,32597,null,2411,null,136441,null,5536,null,456072,null,9793,null,68846,null,4050,null,263279,null,7008,null,116391,null,4599,null,49337,null,3018,null,151103,null,5774,null,166862,null,6824,null,487683,null,9323,null,162503,null,4979,null,88816,null,4067,null,79396,null,4030,null,3821,null,823,null,279722,null,7882,null,5890,null,1109,null,26020,null,2154,null,60462,null,4249,null,7465,null,1578,null,28879,null,2936,null,9850,null,1649,null,4082,null,883,null,14486,null,1438,null,25457,null,2611,null,52927,null,3306,null,24800,null,2650,null,10321,null,1883,null,8405,null,1255,null,678,null,591,null,54448,null,4357,null,177,null,145,null,1075,null,623,null,5052,null,1058,null,782,null,421,null,7456,null,1725,null,1589,null,638,null,1309,null,519,null,2692,null,848,null,4591,null,999,null,17730,null,2213,null,7202,null,1291,null,2293,null,878,null,2500,null,757,null,0,null,271,null,98083,null,4413,null,8892,null,874,null,2059,null,688,null,9966,null,1552,null,1442,null,597,null,11609,null,1544,null,2944,null,900,null,2160,null,666,null,3245,null,879,null,4667,null,917,null,24942,null,2781,null,18414,null,2099,null,5399,null,922,null,2243,null,555,null,101,null,115,null,54881,null,3182,null,1518,null,399,null,2393,null,581,null,11225,null,1783,null,1123,null,439,null,6411,null,1170,null,5800,null,1034,null,895,null,391,null,1724,null,587,null,4007,null,876,null,9329,null,1218,null,6397,null,1124,null,1135,null,460,null,2668,null,721,null,256,null,240,null,109976,null,4132,null,17850,null,1229,null,7594,null,1382,null,8095,null,1043,null,3563,null,825,null,6621,null,1340,null,2747,null,639,null,2860,null,633,null,9005,null,1354,null,18933,null,1896,null,17643,null,1744,null,6598,null,1155,null,7331,null,1152,null,1136,null,390,null,0,null,271,null,0400000US55,Wisconsin,55
