B25121_001E,B25121_001EA,B25121_001M,B25121_001MA,B25121_002E,B25121_002EA,B25121_002M,B25121_002MA,B25121_003E,B25121_003EA,B25121_003M,B25121_003MA,B25121_004E,B25121_004EA,B25121_004M,B25121_004MA,B25121_005E,B25121_005EA,B25121_005M,B25121_005MA,B25121_006E,B25121_006EA,B25121_006M,B25121_006MA,B25121_007E,B25121_007EA,B25121_007M,B25121_007MA,B25121_008E,B25121_008EA,B25121_008M,B25121_008MA,B25121_009E,B25121_009EA,B25121_009M,B25121_009MA,B25121_010E,B25121_010EA,B25121_010M,B25121_010MA,B25121_011E,B25121_011EA,B25121_011M,B25121_011MA,B25121_012E,B25121_012EA,B25121_012M,B25121_012MA,B25121_013E,B25121_013EA,B25121_013M,B25121_013MA,B25121_014E,B25121_014EA,B25121_014M,B25121_014MA,B25121_015E,B25121_015EA,B25121_015M,B25121_015MA,B25121_016E,B25121_016EA,B25121_016M,B25121_016MA,B25121_017E,B25121_017EA,B25121_017M,B25121_017MA,B25121_018E,B25121_018EA,B25121_018M,B25121_018MA,B25121_019E,B25121_019EA,B25121_019M,B25121_019MA,B25121_020E,B25121_020EA,B25121_020M,B25121_020MA,B25121_021E,B25121_021EA,B25121_021M,B25121_021MA,B25121_022E,B25121_022EA,B25121_022M,B25121_022MA,B25121_023E,B25121_023EA,B25121_023M,B25121_023MA,B25121_024E,B25121_024EA,B25121_024M,B25121_024MA,B25121_025E,B25121_025EA,B25121_025M,B25121_025MA,B25121_026E,B25121_026EA,B25121_026M,B25121_026MA,B25121_027E,B25121_027EA,B25121_027M,B25121_027MA,B25121_028E,B25121_028EA,B25121_028M,B25121_028MA,B25121_029E,B25121_029EA,B25121_029M,B25121_029MA,B25121_030E,B25121_030EA,B25121_030M,B25121_030MA,B25121_031E,B25121_031EA,B25121_031M,B25121_031MA,B25121_032E,B25121_032EA,B25121_032M,B25121_032MA,B25121_033E,B25121_033EA,B25121_033M,B25121_033MA,B25121_034E,B25121_034EA,B25121_034M,B25121_034MA,B25121_035E,B25121_035EA,B25121_035M,B25121_035MA,B25121_036E,B25121_036EA,B25121_036M,B25121_036MA,B25121_037E,B25121_037EA,B25121_037M,B25121_037MA,B25121_038E,B25121_038EA,B25121_038M,B25121_038MA,B25121_039E,B25121_039EA,B25121_039M,B25121_039MA,B25121_040E,B25121_040EA,B25121_040M,B25121_040MA,B25121_041E,B25121_041EA,B25121_041M,B25121_041MA,B25121_042E,B25121_042EA,B25121_042M,B25121_042MA,B25121_043E,B25121_043EA,B25121_043M,B25121_043MA,B25121_044E,B25121_044EA,B25121_044M,B25121_044MA,B25121_045E,B25121_045EA,B25121_045M,B25121_045MA,B25121_046E,B25121_046EA,B25121_046M,B25121_046MA,B25121_047E,B25121_047EA,B25121_047M,B25121_047MA,B25121_048E,B25121_048EA,B25121_048M,B25121_048MA,B25121_049E,B25121_049EA,B25121_049M,B25121_049MA,B25121_050E,B25121_050EA,B25121_050M,B25121_050MA,B25121_051E,B25121_051EA,B25121_051M,B25121_051MA,B25121_052E,B25121_052EA,B25121_052M,B25121_052MA,B25121_053E,B25121_053EA,B25121_053M,B25121_053MA,B25121_054E,B25121_054EA,B25121_054M,B25121_054MA,B25121_055E,B25121_055EA,B25121_055M,B25121_055MA,B25121_056E,B25121_056EA,B25121_056M,B25121_056MA,B25121_057E,B25121_057EA,B25121_057M,B25121_057MA,B25121_058E,B25121_058EA,B25121_058M,B25121_058MA,B25121_059E,B25121_059EA,B25121_059M,B25121_059MA,B25121_060E,B25121_060EA,B25121_060M,B25121_060MA,B25121_061E,B25121_061EA,B25121_061M,B25121_061MA,B25121_062E,B25121_062EA,B25121_062M,B25121_062MA,B25121_063E,B25121_063EA,B25121_063M,B25121_063MA,B25121_064E,B25121_064EA,B25121_064M,B25121_064MA,B25121_065E,B25121_065EA,B25121_065M,B25121_065MA,B25121_066E,B25121_066EA,B25121_066M,B25121_066MA,B25121_067E,B25121_067EA,B25121_067M,B25121_067MA,B25121_068E,B25121_068EA,B25121_068M,B25121_068MA,B25121_069E,B25121_069EA,B25121_069M,B25121_069MA,B25121_070E,B25121_070EA,B25121_070M,B25121_070MA,B25121_071E,B25121_071EA,B25121_071M,B25121_071MA,B25121_072E,B25121_072EA,B25121_072M,B25121_072MA,B25121_073E,B25121_073EA,B25121_073M,B25121_073MA,B25121_074E,B25121_074EA,B25121_074M,B25121_074MA,B25121_075E,B25121_075EA,B25121_075M,B25121_075MA,B25121_076E,B25121_076EA,B25121_076M,B25121_076MA,B25121_077E,B25121_077EA,B25121_077M,B25121_077MA,B25121_078E,B25121_078EA,B25121_078M,B25121_078MA,B25121_079E,B25121_079EA,B25121_079M,B25121_079MA,B25121_080E,B25121_080EA,B25121_080M,B25121_080MA,B25121_081E,B25121_081EA,B25121_081M,B25121_081MA,B25121_082E,B25121_082EA,B25121_082M,B25121_082MA,B25121_083E,B25121_083EA,B25121_083M,B25121_083MA,B25121_084E,B25121_084EA,B25121_084M,B25121_084MA,B25121_085E,B25121_085EA,B25121_085M,B25121_085MA,B25121_086E,B25121_086EA,B25121_086M,B25121_086MA,B25121_087E,B25121_087EA,B25121_087M,B25121_087MA,B25121_088E,B25121_088EA,B25121_088M,B25121_088MA,B25121_089E,B25121_089EA,B25121_089M,B25121_089MA,B25121_090E,B25121_090EA,B25121_090M,B25121_090MA,B25121_091E,B25121_091EA,B25121_091M,B25121_091MA,B25121_092E,B25121_092EA,B25121_092M,B25121_092MA,B25121_093E,B25121_093EA,B25121_093M,B25121_093MA,B25121_094E,B25121_094EA,B25121_094M,B25121_094MA,B25121_095E,B25121_095EA,B25121_095M,B25121_095MA,B25121_096E,B25121_096EA,B25121_096M,B25121_096MA,B25121_097E,B25121_097EA,B25121_097M,B25121_097MA,B25121_098E,B25121_098EA,B25121_098M,B25121_098MA,B25121_099E,B25121_099EA,B25121_099M,B25121_099MA,B25121_100E,B25121_100EA,B25121_100M,B25121_100MA,B25121_101E,B25121_101EA,B25121_101M,B25121_101MA,B25121_102E,B25121_102EA,B25121_102M,B25121_102MA,B25121_103E,B25121_103EA,B25121_103M,B25121_103MA,B25121_104E,B25121_104EA,B25121_104M,B25121_104MA,B25121_105E,B25121_105EA,B25121_105M,B25121_105MA,B25121_106E,B25121_106EA,B25121_106M,B25121_106MA,GEO_ID,NAME,state
221395,null,3856,null,8380,null,1044,null,645,null,315,null,912,null,309,null,410,null,183,null,508,null,343,null,497,null,244,null,603,null,263,null,381,null,322,null,420,null,228,null,386,null,213,null,79,null,55,null,1930,null,637,null,401,null,222,null,815,null,500,null,393,null,297,null,16391,null,1577,null,1903,null,699,null,1607,null,508,null,1239,null,402,null,1570,null,561,null,922,null,282,null,1060,null,399,null,1106,null,439,null,1206,null,402,null,1228,null,425,null,361,null,240,null,2933,null,656,null,379,null,211,null,628,null,291,null,249,null,174,null,32785,null,2183,null,1792,null,641,null,2821,null,594,null,1947,null,507,null,1927,null,557,null,1763,null,466,null,2449,null,717,null,1975,null,576,null,1616,null,415,null,2142,null,744,null,2382,null,744,null,8922,null,1176,null,1445,null,644,null,1243,null,435,null,361,null,314,null,36340,null,2422,null,1632,null,629,null,1605,null,479,null,1851,null,579,null,1404,null,375,null,1433,null,396,null,1479,null,371,null,2099,null,638,null,1465,null,495,null,2179,null,487,null,1853,null,594,null,14441,null,1638,null,2607,null,786,null,1663,null,590,null,629,null,364,null,55240,null,3094,null,918,null,409,null,1963,null,555,null,1494,null,509,null,910,null,258,null,1714,null,551,null,1507,null,351,null,2195,null,532,null,1901,null,454,null,3072,null,807,null,2501,null,817,null,26855,null,2475,null,5119,null,857,null,4235,null,934,null,856,null,384,null,34682,null,2311,null,184,null,166,null,645,null,357,null,486,null,235,null,429,null,186,null,541,null,270,null,634,null,220,null,860,null,304,null,981,null,355,null,1266,null,400,null,1288,null,454,null,17937,null,1634,null,4044,null,865,null,4960,null,1121,null,427,null,285,null,37577,null,2531,null,92,null,80,null,169,null,199,null,504,null,259,null,650,null,207,null,384,null,204,null,389,null,211,null,632,null,289,null,539,null,256,null,831,null,364,null,842,null,307,null,13242,null,1425,null,4384,null,1032,null,11586,null,1404,null,3333,null,693,null,0400000US46,South Dakota,46
1700137,null,14309,null,81399,null,3927,null,4682,null,975,null,6468,null,1128,null,4979,null,1036,null,3994,null,982,null,5122,null,1133,null,5666,null,1061,null,4627,null,1145,null,6155,null,1105,null,5899,null,1319,null,3266,null,817,null,21534,null,1917,null,2449,null,736,null,4435,null,1002,null,2123,null,701,null,159478,null,5636,null,8356,null,1859,null,8341,null,1291,null,7420,null,1370,null,9606,null,1590,null,8998,null,1366,null,13507,null,1952,null,11221,null,1601,null,12202,null,1678,null,10936,null,1433,null,8864,null,1501,null,44054,null,3176,null,6569,null,1313,null,7538,null,1239,null,1866,null,580,null,270647,null,8116,null,6915,null,1288,null,9069,null,1265,null,8936,null,1343,null,10473,null,1679,null,12839,null,1904,null,13365,null,1791,null,18176,null,2500,null,17603,null,1998,null,21744,null,2169,null,17879,null,2154,null,97109,null,4502,null,14508,null,1750,null,17160,null,1930,null,4871,null,1169,null,267172,null,7733,null,3409,null,930,null,6185,null,1152,null,4458,null,910,null,4708,null,1104,null,8637,null,1281,null,10192,null,1538,null,12823,null,2016,null,16683,null,2287,null,20638,null,2252,null,20116,null,2210,null,118921,null,5190,null,15753,null,1709,null,20651,null,2371,null,3998,null,825,null,365989,null,8910,null,2782,null,682,null,6204,null,1321,null,3929,null,827,null,4870,null,1145,null,5062,null,1066,null,9109,null,1427,null,10844,null,1620,null,15442,null,1819,null,22321,null,2874,null,20787,null,2192,null,182653,null,7169,null,32715,null,2683,null,41337,null,3334,null,7934,null,1315,null,227596,null,6858,null,1224,null,602,null,2111,null,723,null,1349,null,524,null,1103,null,533,null,1814,null,538,null,3331,null,960,null,3911,null,1020,null,6059,null,1074,null,7554,null,1241,null,9730,null,1600,null,108266,null,4351,null,30705,null,2705,null,43278,null,3339,null,7161,null,1176,null,327856,null,8515,null,788,null,380,null,2175,null,817,null,958,null,466,null,1012,null,631,null,883,null,439,null,1255,null,418,null,1712,null,508,null,3115,null,842,null,4256,null,841,null,5982,null,1252,null,90194,null,4833,null,46254,null,2888,null,121566,null,3845,null,47706,null,3074,null,0400000US47,Tennessee,47
5465854,null,24472,null,235746,null,7152,null,13532,null,1734,null,14555,null,1814,null,15675,null,1995,null,18867,null,2135,null,19436,null,2262,null,15952,null,1819,null,16891,null,2210,null,17216,null,1899,null,15147,null,2024,null,12560,null,1785,null,50720,null,3742,null,9191,null,1564,null,9767,null,1550,null,6237,null,1317,null,418045,null,8413,null,19592,null,1954,null,24839,null,2496,null,30911,null,2520,null,31460,null,2904,null,34828,null,2562,null,31492,null,2644,null,33959,null,2430,null,31048,null,2870,null,29273,null,3038,null,24179,null,2382,null,93981,null,5253,null,11022,null,1477,null,14990,null,1776,null,6471,null,1191,null,709193,null,12557,null,20372,null,2509,null,29919,null,2562,null,35424,null,2788,null,36990,null,3211,null,44559,null,3182,null,47761,null,3621,null,50748,null,3128,null,57826,null,3759,null,58130,null,4210,null,48265,null,3397,null,214277,null,6554,null,24002,null,2340,null,31894,null,3012,null,9026,null,1450,null,725932,null,14713,null,12998,null,1946,null,20700,null,2444,null,24298,null,2572,null,28927,null,3228,null,32452,null,2870,null,38559,null,2856,null,44608,null,2989,null,52165,null,3992,null,60805,null,4021,null,53013,null,3072,null,278029,null,9059,null,32244,null,2791,null,37870,null,3061,null,9264,null,1529,null,1067315,null,15929,null,9630,null,1548,null,20859,null,2397,null,24526,null,2587,null,26271,null,2429,null,33007,null,2888,null,41383,null,3364,null,48459,null,3446,null,58127,null,3502,null,72753,null,4978,null,77490,null,4558,null,489369,null,10957,null,68677,null,3958,null,79628,null,4445,null,17136,null,2449,null,801562,null,13806,null,3785,null,988,null,7745,null,1353,null,8477,null,1675,null,10289,null,1529,null,13248,null,1781,null,19247,null,2346,null,24823,null,2361,null,30438,null,2749,null,40709,null,3174,null,46908,null,3053,null,420730,null,11076,null,75990,null,4333,null,84687,null,3691,null,14486,null,1898,null,1508061,null,15044,null,1947,null,555,null,7475,null,1077,null,6458,null,1298,null,7384,null,1213,null,8473,null,1419,null,12192,null,1767,null,16649,null,1933,null,24009,null,2260,null,30864,null,2695,null,36454,null,2815,null,565348,null,9179,null,221199,null,6970,null,417901,null,8003,null,151708,null,5095,null,0400000US48,Texas,48
612671,null,6786,null,15070,null,1884,null,1069,null,624,null,771,null,352,null,271,null,242,null,178,null,148,null,34,null,35,null,125,null,143,null,239,null,174,null,578,null,398,null,362,null,318,null,288,null,197,null,4698,null,869,null,1982,null,691,null,3745,null,915,null,730,null,328,null,31596,null,2623,null,1257,null,545,null,1179,null,503,null,608,null,331,null,528,null,275,null,344,null,172,null,332,null,215,null,517,null,272,null,522,null,336,null,899,null,447,null,914,null,400,null,11258,null,1566,null,5185,null,1012,null,6586,null,1248,null,1467,null,645,null,64345,null,3324,null,1153,null,476,null,1592,null,487,null,844,null,402,null,650,null,399,null,382,null,285,null,627,null,314,null,527,null,353,null,517,null,262,null,898,null,491,null,1481,null,452,null,27321,null,2390,null,12325,null,1624,null,14082,null,1594,null,1946,null,617,null,84890,null,3981,null,795,null,385,null,1687,null,530,null,1106,null,479,null,522,null,288,null,516,null,300,null,684,null,419,null,732,null,385,null,1105,null,559,null,861,null,340,null,1477,null,536,null,36613,null,2710,null,16331,null,1786,null,19459,null,2044,null,3002,null,811,null,149873,null,5047,null,1699,null,722,null,1685,null,520,null,1444,null,533,null,730,null,480,null,441,null,259,null,795,null,389,null,634,null,328,null,649,null,322,null,929,null,350,null,1897,null,651,null,52414,null,3219,null,32846,null,2404,null,47132,null,2802,null,6578,null,1127,null,104039,null,4556,null,412,null,238,null,671,null,397,null,259,null,182,null,207,null,167,null,312,null,192,null,138,null,153,null,186,null,150,null,138,null,104,null,236,null,181,null,607,null,469,null,25699,null,2159,null,22727,null,2266,null,46128,null,2405,null,6319,null,1172,null,162858,null,4444,null,125,null,129,null,338,null,258,null,331,null,187,null,290,null,236,null,110,null,122,null,221,null,168,null,106,null,109,null,257,null,239,null,362,null,245,null,137,null,115,null,19514,null,1996,null,24340,null,2088,null,81291,null,3583,null,35436,null,2206,null,0400000US49,Utah,49
180387,null,3128,null,5632,null,1001,null,97,null,83,null,602,null,392,null,151,null,207,null,31,null,63,null,260,null,302,null,130,null,122,null,78,null,96,null,180,null,115,null,175,null,178,null,107,null,86,null,1669,null,476,null,556,null,227,null,1303,null,535,null,293,null,168,null,12025,null,1224,null,685,null,370,null,625,null,322,null,326,null,227,null,238,null,166,null,362,null,336,null,297,null,163,null,465,null,244,null,631,null,296,null,255,null,152,null,524,null,256,null,4586,null,843,null,973,null,333,null,1590,null,499,null,468,null,250,null,23671,null,1814,null,465,null,300,null,801,null,330,null,468,null,277,null,143,null,112,null,696,null,368,null,486,null,227,null,465,null,313,null,948,null,380,null,586,null,255,null,1010,null,389,null,8957,null,1169,null,2693,null,615,null,5157,null,882,null,796,null,278,null,24893,null,2059,null,158,null,123,null,579,null,301,null,170,null,123,null,75,null,86,null,141,null,128,null,511,null,264,null,177,null,101,null,400,null,165,null,919,null,300,null,872,null,266,null,10149,null,1294,null,3877,null,757,null,5635,null,917,null,1230,null,425,null,42975,null,2035,null,389,null,318,null,333,null,195,null,526,null,273,null,120,null,108,null,78,null,76,null,238,null,157,null,494,null,245,null,671,null,331,null,676,null,274,null,377,null,196,null,17835,null,1891,null,7405,null,835,null,12003,null,1402,null,1830,null,474,null,29301,null,2274,null,0,null,211,null,348,null,148,null,71,null,90,null,104,null,123,null,167,null,146,null,58,null,85,null,233,null,187,null,57,null,76,null,143,null,96,null,524,null,278,null,9200,null,1219,null,6839,null,1013,null,9783,null,1364,null,1774,null,529,null,41890,null,2029,null,0,null,211,null,16,null,26,null,63,null,110,null,15,null,25,null,71,null,99,null,45,null,53,null,39,null,50,null,53,null,53,null,270,null,181,null,276,null,247,null,6433,null,1020,null,7073,null,1002,null,19399,null,1554,null,8137,null,894,null,0400000US50,Vermont,50
2034269,null,13417,null,63050,null,3788,null,3923,null,978,null,3070,null,816,null,2634,null,708,null,1664,null,628,null,1570,null,724,null,2119,null,642,null,3012,null,883,null,2968,null,952,null,3126,null,829,null,2356,null,813,null,16367,null,2200,null,5024,null,968,null,10944,null,1582,null,4273,null,983,null,118263,null,5121,null,7904,null,1649,null,5774,null,1093,null,4505,null,1244,null,3018,null,882,null,2818,null,808,null,6132,null,1228,null,4699,null,1035,null,5322,null,1258,null,5151,null,994,null,4845,null,1125,null,33921,null,2845,null,9229,null,1438,null,18160,null,1907,null,6785,null,1254,null,214305,null,5949,null,7753,null,1537,null,7734,null,1307,null,5541,null,1229,null,4905,null,1172,null,4449,null,1086,null,4423,null,1116,null,6561,null,1272,null,8178,null,1477,null,8246,null,1267,null,7061,null,1367,null,72520,null,4121,null,23631,null,2303,null,41951,null,3352,null,11352,null,1762,null,238148,null,6857,null,4519,null,917,null,4732,null,941,null,4780,null,1119,null,2666,null,744,null,3009,null,806,null,5192,null,999,null,5332,null,1079,null,5660,null,1468,null,7099,null,1438,null,6804,null,1135,null,82327,null,4582,null,34806,null,3012,null,55470,null,3839,null,15752,null,2036,null,376201,null,8420,null,2986,null,813,null,4585,null,1030,null,4304,null,1036,null,2543,null,733,null,3042,null,788,null,3805,null,942,null,3935,null,904,null,6592,null,1193,null,7206,null,1221,null,7277,null,1251,null,114408,null,5055,null,60175,null,4080,null,126321,null,5260,null,29022,null,2921,null,300461,null,8448,null,2140,null,1012,null,1458,null,539,null,1823,null,769,null,717,null,346,null,1322,null,607,null,672,null,364,null,1396,null,617,null,2790,null,794,null,3543,null,987,null,4286,null,995,null,63661,null,3446,null,46765,null,3051,null,133061,null,5919,null,36827,null,2601,null,723841,null,10053,null,812,null,407,null,2222,null,865,null,790,null,364,null,1073,null,492,null,1238,null,646,null,1133,null,509,null,914,null,386,null,1908,null,737,null,2358,null,769,null,2565,null,634,null,48266,null,3229,null,49863,null,3478,null,327505,null,8988,null,283194,null,6635,null,0400000US51,Virginia,51
1663174,null,11368,null,45619,null,3112,null,1526,null,514,null,1389,null,503,null,1549,null,784,null,1036,null,463,null,773,null,470,null,640,null,281,null,771,null,446,null,734,null,350,null,1033,null,456,null,707,null,322,null,9329,null,1368,null,6106,null,1303,null,13971,null,2048,null,6055,null,1108,null,83161,null,4098,null,4804,null,1032,null,3685,null,744,null,2498,null,613,null,2348,null,662,null,1137,null,505,null,1638,null,556,null,1441,null,595,null,1843,null,576,null,1679,null,532,null,2250,null,889,null,21384,null,2350,null,9745,null,1448,null,21113,null,1817,null,7596,null,1100,null,173329,null,5836,null,5225,null,1261,null,4620,null,987,null,4625,null,922,null,3092,null,807,null,2829,null,832,null,2515,null,682,null,2650,null,736,null,2931,null,809,null,4488,null,1043,null,3308,null,668,null,41928,null,3228,null,27554,null,2357,null,52253,null,3642,null,15311,null,1702,null,200487,null,6362,null,2787,null,805,null,2933,null,788,null,3049,null,813,null,2753,null,745,null,1451,null,579,null,1860,null,534,null,1828,null,636,null,1935,null,721,null,2753,null,743,null,2216,null,566,null,51360,null,3488,null,32164,null,2550,null,74793,null,3508,null,18605,null,1803,null,345562,null,6954,null,2170,null,804,null,2974,null,853,null,3973,null,904,null,1981,null,685,null,1610,null,527,null,1673,null,664,null,1541,null,494,null,1807,null,753,null,3215,null,730,null,2539,null,705,null,66181,null,3921,null,58844,null,3181,null,157501,null,5103,null,39553,null,2946,null,280572,null,6633,null,617,null,348,null,655,null,328,null,557,null,393,null,1136,null,560,null,1160,null,582,null,386,null,264,null,287,null,200,null,558,null,330,null,879,null,363,null,1244,null,483,null,38064,null,3367,null,38839,null,2967,null,151070,null,5338,null,45120,null,3502,null,534444,null,9085,null,422,null,225,null,1002,null,394,null,1312,null,548,null,971,null,351,null,780,null,366,null,882,null,401,null,640,null,307,null,352,null,211,null,1003,null,441,null,614,null,335,null,27600,null,2595,null,39296,null,3095,null,251055,null,7526,null,208515,null,6111,null,0400000US53,Washington,53
552651,null,7309,null,30800,null,3102,null,4328,null,1134,null,2708,null,759,null,2457,null,704,null,2745,null,784,null,2810,null,982,null,1596,null,587,null,1553,null,542,null,1956,null,685,null,1751,null,631,null,881,null,474,null,4428,null,932,null,1449,null,696,null,617,null,289,null,1521,null,664,null,70014,null,3807,null,6424,null,1334,null,5578,null,1061,null,5475,null,1045,null,5810,null,975,null,5061,null,986,null,5357,null,1059,null,6015,null,1155,null,4467,null,996,null,5638,null,1113,null,2801,null,771,null,12498,null,1794,null,2069,null,611,null,2107,null,697,null,714,null,472,null,108249,null,4999,null,5076,null,1087,null,7168,null,1481,null,5067,null,963,null,6829,null,1166,null,6659,null,1194,null,7231,null,1226,null,9115,null,1739,null,9021,null,1566,null,6995,null,1151,null,7007,null,1291,null,27562,null,2425,null,5107,null,1226,null,4103,null,1006,null,1309,null,477,null,90529,null,4356,null,2707,null,748,null,4063,null,874,null,4424,null,922,null,4484,null,1043,null,5133,null,1089,null,5523,null,1042,null,7330,null,1413,null,6560,null,1194,null,7302,null,1289,null,5397,null,1198,null,27602,null,2479,null,3236,null,799,null,5549,null,1136,null,1219,null,503,null,115657,null,4282,null,3067,null,943,null,3353,null,970,null,3785,null,938,null,3085,null,733,null,3602,null,807,null,6112,null,1145,null,6850,null,1118,null,8494,null,1368,null,8701,null,1219,null,8208,null,1487,null,42118,null,2564,null,6802,null,1090,null,10238,null,1393,null,1242,null,452,null,67281,null,3990,null,1372,null,629,null,1236,null,503,null,1333,null,516,null,965,null,513,null,1566,null,588,null,2288,null,814,null,3087,null,932,null,3264,null,920,null,3312,null,798,null,3955,null,1105,null,27060,null,2540,null,7410,null,1448,null,9054,null,1249,null,1379,null,415,null,70121,null,3246,null,214,null,212,null,578,null,359,null,773,null,464,null,788,null,390,null,1217,null,613,null,837,null,377,null,1306,null,514,null,1586,null,543,null,2865,null,908,null,2493,null,654,null,24864,null,2137,null,9487,null,1391,null,18790,null,1837,null,4323,null,951,null,0400000US54,West Virginia,54
1577623,null,11090,null,42021,null,2119,null,1758,null,555,null,1425,null,433,null,1169,null,435,null,759,null,297,null,1288,null,356,null,1626,null,432,null,2126,null,604,null,2059,null,506,null,2701,null,625,null,2293,null,582,null,15104,null,1343,null,3610,null,665,null,4102,null,643,null,2001,null,497,null,91707,null,3820,null,3293,null,840,null,3876,null,679,null,2203,null,542,null,2050,null,513,null,2701,null,506,null,2920,null,577,null,3909,null,669,null,4866,null,752,null,5930,null,875,null,5953,null,896,null,36709,null,2193,null,6976,null,902,null,8065,null,1184,null,2256,null,483,null,202088,null,5132,null,3856,null,689,null,5296,null,1110,null,3283,null,634,null,3530,null,714,null,3489,null,608,null,4639,null,668,null,7148,null,1138,null,9078,null,1218,null,11828,null,1311,null,13538,null,1502,null,92982,null,3890,null,19702,null,1960,null,19362,null,1586,null,4357,null,785,null,227369,null,6003,null,2304,null,620,null,4036,null,807,null,2928,null,749,null,2035,null,547,null,2627,null,572,null,3142,null,585,null,5166,null,914,null,8578,null,1193,null,12214,null,1425,null,13533,null,1553,null,114018,null,4389,null,26201,null,2219,null,25537,null,2000,null,5050,null,846,null,370351,null,7746,null,1833,null,655,null,5314,null,893,null,3084,null,586,null,1849,null,474,null,1919,null,415,null,3407,null,574,null,5728,null,919,null,9166,null,1253,null,12638,null,1412,null,15445,null,1414,null,192578,null,5596,null,53329,null,2949,null,56074,null,3127,null,7987,null,1250,null,274267,null,6242,null,630,null,362,null,2409,null,593,null,1529,null,407,null,600,null,265,null,652,null,295,null,918,null,295,null,1869,null,499,null,2547,null,458,null,4742,null,803,null,6249,null,1056,null,126573,null,4122,null,55775,null,3003,null,63645,null,2954,null,6129,null,825,null,369820,null,7470,null,404,null,244,null,1141,null,353,null,1355,null,448,null,738,null,313,null,632,null,286,null,910,null,343,null,993,null,501,null,1796,null,553,null,2941,null,681,null,2866,null,520,null,97738,null,3444,null,63326,null,3326,null,156159,null,4507,null,38821,null,2420,null,0400000US55,Wisconsin,55
146222,null,3857,null,5160,null,995,null,526,null,387,null,287,null,244,null,49,null,81,null,65,null,85,null,273,null,307,null,262,null,146,null,149,null,154,null,192,null,171,null,218,null,214,null,127,null,124,null,1748,null,617,null,564,null,394,null,500,null,289,null,200,null,186,null,8152,null,1276,null,365,null,241,null,594,null,357,null,469,null,258,null,116,null,141,null,256,null,201,null,284,null,225,null,234,null,171,null,325,null,229,null,256,null,221,null,294,null,238,null,2799,null,712,null,996,null,538,null,971,null,476,null,193,null,223,null,17564,null,1928,null,1126,null,563,null,687,null,392,null,544,null,385,null,377,null,287,null,348,null,200,null,350,null,272,null,387,null,222,null,786,null,354,null,579,null,288,null,700,null,396,null,6272,null,1008,null,1692,null,564,null,2772,null,763,null,944,null,579,null,21971,null,1965,null,658,null,454,null,904,null,427,null,344,null,243,null,507,null,300,null,167,null,145,null,458,null,265,null,476,null,381,null,642,null,337,null,803,null,371,null,774,null,480,null,8861,null,1270,null,2974,null,735,null,3295,null,813,null,1108,null,556,null,32522,null,2353,null,457,null,323,null,698,null,407,null,422,null,290,null,366,null,311,null,1043,null,543,null,300,null,224,null,487,null,290,null,683,null,413,null,393,null,229,null,967,null,384,null,14381,null,1602,null,4625,null,879,null,5877,null,969,null,1823,null,692,null,24045,null,2196,null,514,null,343,null,354,null,309,null,142,null,129,null,200,null,165,null,274,null,202,null,651,null,454,null,290,null,223,null,399,null,259,null,341,null,189,null,428,null,287,null,8475,null,1359,null,4324,null,740,null,5994,null,1108,null,1659,null,773,null,36808,null,2514,null,220,null,204,null,261,null,271,null,103,null,90,null,382,null,266,null,327,null,274,null,82,null,79,null,84,null,91,null,177,null,183,null,373,null,232,null,349,null,237,null,8495,null,1480,null,5686,null,1192,null,15579,null,1491,null,4690,null,1060,null,0400000US56,Wyoming,56
