B08126_001E,B08126_001EA,B08126_001M,B08126_001MA,B08126_002E,B08126_002EA,B08126_002M,B08126_002MA,B08126_003E,B08126_003EA,B08126_003M,B08126_003MA,B08126_004E,B08126_004EA,B08126_004M,B08126_004MA,B08126_005E,B08126_005EA,B08126_005M,B08126_005MA,B08126_006E,B08126_006EA,B08126_006M,B08126_006MA,B08126_007E,B08126_007EA,B08126_007M,B08126_007MA,B08126_008E,B08126_008EA,B08126_008M,B08126_008MA,B08126_009E,B08126_009EA,B08126_009M,B08126_009MA,B08126_010E,B08126_010EA,B08126_010M,B08126_010MA,B08126_011E,B08126_011EA,B08126_011M,B08126_011MA,B08126_012E,B08126_012EA,B08126_012M,B08126_012MA,B08126_013E,B08126_013EA,B08126_013M,B08126_013MA,B08126_014E,B08126_014EA,B08126_014M,B08126_014MA,B08126_015E,B08126_015EA,B08126_015M,B08126_015MA,B08126_016E,B08126_016EA,B08126_016M,B08126_016MA,B08126_017E,B08126_017EA,B08126_017M,B08126_017MA,B08126_018E,B08126_018EA,B08126_018M,B08126_018MA,B08126_019E,B08126_019EA,B08126_019M,B08126_019MA,B08126_020E,B08126_020EA,B08126_020M,B08126_020MA,B08126_021E,B08126_021EA,B08126_021M,B08126_021MA,B08126_022E,B08126_022EA,B08126_022M,B08126_022MA,B08126_023E,B08126_023EA,B08126_023M,B08126_023MA,B08126_024E,B08126_024EA,B08126_024M,B08126_024MA,B08126_025E,B08126_025EA,B08126_025M,B08126_025MA,B08126_026E,B08126_026EA,B08126_026M,B08126_026MA,B08126_027E,B08126_027EA,B08126_027M,B08126_027MA,B08126_028E,B08126_028EA,B08126_028M,B08126_028MA,B08126_029E,B08126_029EA,B08126_029M,B08126_029MA,B08126_030E,B08126_030EA,B08126_030M,B08126_030MA,B08126_031E,B08126_031EA,B08126_031M,B08126_031MA,B08126_032E,B08126_032EA,B08126_032M,B08126_032MA,B08126_033E,B08126_033EA,B08126_033M,B08126_033MA,B08126_034E,B08126_034EA,B08126_034M,B08126_034MA,B08126_035E,B08126_035EA,B08126_035M,B08126_035MA,B08126_036E,B08126_036EA,B08126_036M,B08126_036MA,B08126_037E,B08126_037EA,B08126_037M,B08126_037MA,B08126_038E,B08126_038EA,B08126_038M,B08126_038MA,B08126_039E,B08126_039EA,B08126_039M,B08126_039MA,B08126_040E,B08126_040EA,B08126_040M,B08126_040MA,B08126_041E,B08126_041EA,B08126_041M,B08126_041MA,B08126_042E,B08126_042EA,B08126_042M,B08126_042MA,B08126_043E,B08126_043EA,B08126_043M,B08126_043MA,B08126_044E,B08126_044EA,B08126_044M,B08126_044MA,B08126_045E,B08126_045EA,B08126_045M,B08126_045MA,B08126_046E,B08126_046EA,B08126_046M,B08126_046MA,B08126_047E,B08126_047EA,B08126_047M,B08126_047MA,B08126_048E,B08126_048EA,B08126_048M,B08126_048MA,B08126_049E,B08126_049EA,B08126_049M,B08126_049MA,B08126_050E,B08126_050EA,B08126_050M,B08126_050MA,B08126_051E,B08126_051EA,B08126_051M,B08126_051MA,B08126_052E,B08126_052EA,B08126_052M,B08126_052MA,B08126_053E,B08126_053EA,B08126_053M,B08126_053MA,B08126_054E,B08126_054EA,B08126_054M,B08126_054MA,B08126_055E,B08126_055EA,B08126_055M,B08126_055MA,B08126_056E,B08126_056EA,B08126_056M,B08126_056MA,B08126_057E,B08126_057EA,B08126_057M,B08126_057MA,B08126_058E,B08126_058EA,B08126_058M,B08126_058MA,B08126_059E,B08126_059EA,B08126_059M,B08126_059MA,B08126_060E,B08126_060EA,B08126_060M,B08126_060MA,B08126_061E,B08126_061EA,B08126_061M,B08126_061MA,B08126_062E,B08126_062EA,B08126_062M,B08126_062MA,B08126_063E,B08126_063EA,B08126_063M,B08126_063MA,B08126_064E,B08126_064EA,B08126_064M,B08126_064MA,B08126_065E,B08126_065EA,B08126_065M,B08126_065MA,B08126_066E,B08126_066EA,B08126_066M,B08126_066MA,B08126_067E,B08126_067EA,B08126_067M,B08126_067MA,B08126_068E,B08126_068EA,B08126_068M,B08126_068MA,B08126_069E,B08126_069EA,B08126_069M,B08126_069MA,B08126_070E,B08126_070EA,B08126_070M,B08126_070MA,B08126_071E,B08126_071EA,B08126_071M,B08126_071MA,B08126_072E,B08126_072EA,B08126_072M,B08126_072MA,B08126_073E,B08126_073EA,B08126_073M,B08126_073MA,B08126_074E,B08126_074EA,B08126_074M,B08126_074MA,B08126_075E,B08126_075EA,B08126_075M,B08126_075MA,B08126_076E,B08126_076EA,B08126_076M,B08126_076MA,B08126_077E,B08126_077EA,B08126_077M,B08126_077MA,B08126_078E,B08126_078EA,B08126_078M,B08126_078MA,B08126_079E,B08126_079EA,B08126_079M,B08126_079MA,B08126_080E,B08126_080EA,B08126_080M,B08126_080MA,B08126_081E,B08126_081EA,B08126_081M,B08126_081MA,B08126_082E,B08126_082EA,B08126_082M,B08126_082MA,B08126_083E,B08126_083EA,B08126_083M,B08126_083MA,B08126_084E,B08126_084EA,B08126_084M,B08126_084MA,B08126_085E,B08126_085EA,B08126_085M,B08126_085MA,B08126_086E,B08126_086EA,B08126_086M,B08126_086MA,B08126_087E,B08126_087EA,B08126_087M,B08126_087MA,B08126_088E,B08126_088EA,B08126_088M,B08126_088MA,B08126_089E,B08126_089EA,B08126_089M,B08126_089MA,B08126_090E,B08126_090EA,B08126_090M,B08126_090MA,B08126_091E,B08126_091EA,B08126_091M,B08126_091MA,B08126_092E,B08126_092EA,B08126_092M,B08126_092MA,B08126_093E,B08126_093EA,B08126_093M,B08126_093MA,B08126_094E,B08126_094EA,B08126_094M,B08126_094MA,B08126_095E,B08126_095EA,B08126_095M,B08126_095MA,B08126_096E,B08126_096EA,B08126_096M,B08126_096MA,B08126_097E,B08126_097EA,B08126_097M,B08126_097MA,B08126_098E,B08126_098EA,B08126_098M,B08126_098MA,B08126_099E,B08126_099EA,B08126_099M,B08126_099MA,B08126_100E,B08126_100EA,B08126_100M,B08126_100MA,B08126_101E,B08126_101EA,B08126_101M,B08126_101MA,B08126_102E,B08126_102EA,B08126_102M,B08126_102MA,B08126_103E,B08126_103EA,B08126_103M,B08126_103MA,B08126_104E,B08126_104EA,B08126_104M,B08126_104MA,B08126_105E,B08126_105EA,B08126_105M,B08126_105MA,GEO_ID,NAME,state
2017119,null,13893,null,17640,null,2626,null,163069,null,5869,null,287475,null,7921,null,53892,null,3311,null,228479,null,7949,null,97605,null,5357,null,37764,null,3037,null,123047,null,5201,null,171701,null,6361,null,406887,null,10173,null,198094,null,7168,null,97626,null,5865,null,95499,null,4852,null,38341,null,3222,null,1635442,null,13088,null,10992,null,1829,null,110891,null,5411,null,245334,null,7463,null,43544,null,3231,null,193909,null,7013,null,81748,null,4275,null,32698,null,3136,null,106179,null,4874,null,134601,null,5940,null,347367,null,9180,null,147158,null,6851,null,76781,null,5210,null,84524,null,4280,null,19716,null,2955,null,220644,null,8597,null,2019,null,806,null,39228,null,3750,null,30126,null,3396,null,5074,null,1381,null,21282,null,2818,null,9583,null,2211,null,2278,null,664,null,6754,null,1201,null,16533,null,2314,null,38428,null,3132,null,29295,null,3302,null,10250,null,1920,null,7781,null,1631,null,2013,null,850,null,13969,null,2129,null,94,null,146,null,744,null,549,null,1236,null,598,null,545,null,495,null,1096,null,466,null,351,null,337,null,573,null,459,null,597,null,420,null,410,null,306,null,3269,null,971,null,3097,null,925,null,382,null,265,null,294,null,208,null,1281,null,695,null,37212,null,3773,null,1421,null,710,null,1461,null,703,null,2277,null,810,null,870,null,676,null,5070,null,1211,null,398,null,312,null,556,null,442,null,1451,null,768,null,2181,null,844,null,5564,null,984,null,7635,null,1713,null,3453,null,1144,null,550,null,388,null,4325,null,1661,null,35724,null,3886,null,332,null,267,null,3720,null,1664,null,4082,null,1199,null,848,null,474,null,3032,null,1084,null,2920,null,825,null,210,null,195,null,881,null,479,null,4342,null,1402,null,4218,null,1117,null,7914,null,1972,null,959,null,595,null,1407,null,749,null,859,null,442,null,74128,null,5490,null,2782,null,1288,null,7025,null,1651,null,4420,null,959,null,3011,null,1056,null,4090,null,880,null,2605,null,1218,null,1449,null,556,null,7185,null,1366,null,13634,null,1719,null,8041,null,1308,null,2995,null,891,null,5801,null,1291,null,943,null,359,null,10147,null,2373,null,0400000US45,South Carolina,45
420183,null,4835,null,26733,null,2151,null,30475,null,2995,null,42589,null,3258,null,14092,null,2073,null,47104,null,3136,null,16841,null,1614,null,8049,null,1217,null,32229,null,2636,null,24007,null,2214,null,99381,null,4699,null,34174,null,3037,null,19031,null,2024,null,20730,null,2039,null,4748,null,1162,null,328744,null,4909,null,12933,null,1330,null,23552,null,2732,null,35050,null,3084,null,12671,null,1937,null,39818,null,2807,null,14227,null,1626,null,6387,null,1147,null,26290,null,2281,null,19076,null,2022,null,77207,null,3957,null,25827,null,2377,null,14195,null,1724,null,17687,null,1836,null,3824,null,1021,null,41269,null,3465,null,2107,null,633,null,4769,null,1212,null,5296,null,1059,null,796,null,391,null,2989,null,771,null,1141,null,400,null,576,null,317,null,3381,null,1250,null,2076,null,700,null,9747,null,1720,null,4372,null,1108,null,1699,null,639,null,1747,null,602,null,573,null,440,null,2248,null,809,null,30,null,50,null,92,null,150,null,326,null,294,null,0,null,223,null,216,null,215,null,10,null,18,null,0,null,223,null,153,null,189,null,52,null,93,null,570,null,397,null,639,null,540,null,44,null,73,null,116,null,167,null,0,null,223,null,19488,null,2179,null,3292,null,1051,null,537,null,260,null,772,null,399,null,111,null,74,null,2175,null,715,null,289,null,167,null,513,null,312,null,603,null,319,null,903,null,457,null,6251,null,1148,null,2031,null,634,null,1357,null,511,null,543,null,232,null,111,null,167,null,6574,null,1251,null,407,null,222,null,372,null,290,null,427,null,263,null,156,null,171,null,772,null,318,null,866,null,387,null,45,null,77,null,139,null,145,null,391,null,241,null,1464,null,637,null,570,null,456,null,440,null,288,null,430,null,312,null,95,null,117,null,21860,null,2281,null,7964,null,1087,null,1153,null,477,null,718,null,330,null,358,null,292,null,1134,null,497,null,308,null,164,null,528,null,338,null,1663,null,584,null,1509,null,564,null,4142,null,818,null,735,null,573,null,1296,null,612,null,207,null,172,null,145,null,226,null,0400000US46,South Dakota,46
2854572,null,13164,null,30790,null,2816,null,209724,null,7436,null,397482,null,8986,null,88675,null,4987,null,338262,null,9494,null,177556,null,6542,null,57301,null,3449,null,172885,null,6787,null,244796,null,8495,null,604091,null,11911,null,250292,null,9849,null,142690,null,7156,null,124566,null,5973,null,15462,null,1859,null,2360831,null,14459,null,18856,null,2025,null,155037,null,6181,null,340620,null,8497,null,73230,null,4187,null,293482,null,9092,null,153574,null,6665,null,48730,null,3125,null,149216,null,6264,null,188224,null,7517,null,511425,null,10840,null,191458,null,7972,null,114286,null,6100,null,108876,null,5704,null,13817,null,1811,null,302645,null,10856,null,5950,null,1500,null,39732,null,3636,null,42608,null,3808,null,7917,null,1690,null,27531,null,2837,null,14216,null,1961,null,3723,null,1136,null,10651,null,1613,null,29799,null,3658,null,57888,null,4563,null,37308,null,4660,null,13688,null,2059,null,11186,null,1690,null,448,null,369,null,20972,null,2403,null,134,null,164,null,705,null,526,null,1357,null,650,null,512,null,430,null,2280,null,895,null,656,null,440,null,588,null,361,null,525,null,437,null,2392,null,1024,null,4480,null,1045,null,4936,null,1036,null,884,null,506,null,1474,null,483,null,49,null,84,null,39283,null,3937,null,971,null,570,null,1736,null,869,null,2785,null,1090,null,1068,null,650,null,4384,null,1051,null,982,null,503,null,398,null,227,null,1410,null,708,null,3791,null,1090,null,10859,null,2060,null,6519,null,1680,null,3062,null,978,null,836,null,382,null,482,null,302,null,34628,null,3017,null,713,null,520,null,2303,null,874,null,3763,null,1097,null,1483,null,627,null,3490,null,1018,null,5559,null,1238,null,514,null,390,null,1502,null,730,null,2687,null,735,null,5278,null,1265,null,4603,null,1194,null,1288,null,652,null,1145,null,693,null,300,null,226,null,96213,null,5580,null,4166,null,1112,null,10211,null,2298,null,6349,null,1265,null,4465,null,1442,null,7095,null,1593,null,2569,null,817,null,3348,null,833,null,9581,null,1880,null,17903,null,2295,null,14161,null,2220,null,5468,null,1391,null,9482,null,1993,null,1049,null,505,null,366,null,422,null,0400000US47,Tennessee,47
11316901,null,34844,null,327725,null,8757,null,1023742,null,19266,null,1120315,null,18012,null,372365,null,10130,null,1304241,null,19759,null,648474,null,13922,null,243801,null,9666,null,775503,null,16696,null,1201500,null,20635,null,2221512,null,22720,null,915290,null,21181,null,581947,null,14836,null,473930,null,13319,null,106556,null,5406,null,8866518,null,42617,null,242014,null,8026,null,677855,null,15070,null,906886,null,17025,null,303233,null,9529,null,1065234,null,18783,null,538589,null,12161,null,198454,null,8146,null,639512,null,15564,null,892221,null,16396,null,1806959,null,21074,null,673107,null,18811,null,443008,null,11904,null,403095,null,12079,null,76351,null,5531,null,1402579,null,25838,null,46478,null,3509,null,257441,null,10626,null,139460,null,6901,null,37708,null,3927,null,131677,null,7036,null,59017,null,4303,null,19988,null,2978,null,59397,null,4823,null,139749,null,8242,null,248863,null,8788,null,130759,null,7684,null,74600,null,6040,null,48063,null,3922,null,9379,null,2088,null,197407,null,9212,null,4100,null,890,null,11280,null,2222,null,12405,null,1807,null,4594,null,1485,null,20845,null,3128,null,9827,null,1778,null,3686,null,1235,null,12362,null,2037,null,28065,null,3709,null,40782,null,3611,null,31805,null,2972,null,10163,null,2161,null,6995,null,1240,null,498,null,464,null,196347,null,8959,null,5509,null,1192,null,9041,null,1835,null,10112,null,1970,null,2942,null,969,null,26049,null,3694,null,4372,null,1120,null,1704,null,651,null,15278,null,2509,null,16683,null,2613,null,43596,null,3720,null,31049,null,3555,null,13643,null,1949,null,4312,null,1404,null,12057,null,2070,null,223210,null,9409,null,10389,null,2124,null,32185,null,3780,null,21240,null,2844,null,4115,null,1161,null,27386,null,2797,null,20126,null,2626,null,3598,null,1002,null,4793,null,1141,null,24058,null,3169,null,22580,null,2708,null,27951,null,3643,null,15016,null,2899,null,6700,null,1408,null,3073,null,852,null,430840,null,12622,null,19235,null,2133,null,35940,null,3490,null,30212,null,3154,null,19773,null,2617,null,33050,null,3076,null,16543,null,2493,null,16371,null,2236,null,44161,null,4096,null,100724,null,5076,null,58732,null,4977,null,20619,null,2539,null,25517,null,2484,null,4765,null,1073,null,5198,null,1821,null,0400000US48,Texas,48
1299118,null,8747,null,26431,null,2806,null,107567,null,5393,null,133930,null,6332,null,35160,null,3687,null,166008,null,6847,null,63864,null,4377,null,33704,null,3078,null,90364,null,5410,null,142779,null,5408,null,261160,null,7028,null,104821,null,5864,null,54704,null,3532,null,68136,null,4788,null,10490,null,2194,null,974403,null,11504,null,18024,null,2402,null,74463,null,4490,null,102829,null,5247,null,30117,null,3010,null,131236,null,6132,null,49510,null,3680,null,26298,null,2737,null,69665,null,4638,null,102436,null,4509,null,193384,null,6663,null,71394,null,4203,null,40169,null,3140,null,55680,null,4142,null,9198,null,1916,null,170363,null,7374,null,5210,null,1169,null,25897,null,2915,null,20738,null,2784,null,2386,null,812,null,17931,null,2099,null,8115,null,1697,null,2798,null,860,null,8521,null,1486,null,18764,null,2376,null,30458,null,2730,null,14965,null,2175,null,5745,null,1156,null,8205,null,1524,null,630,null,453,null,31130,null,3017,null,349,null,345,null,1175,null,746,null,2858,null,1164,null,163,null,154,null,3283,null,925,null,1311,null,644,null,724,null,346,null,1954,null,466,null,3038,null,902,null,7992,null,1336,null,4181,null,1401,null,2350,null,755,null,1705,null,555,null,47,null,75,null,38437,null,3899,null,608,null,360,null,994,null,485,null,1991,null,718,null,324,null,222,null,5335,null,1348,null,314,null,208,null,765,null,419,null,2061,null,888,null,3461,null,985,null,12833,null,2139,null,7636,null,1948,null,1408,null,706,null,578,null,305,null,129,null,133,null,24607,null,3069,null,514,null,326,null,1062,null,573,null,2115,null,702,null,286,null,362,null,2306,null,673,null,2468,null,832,null,592,null,479,null,1426,null,584,null,2463,null,889,null,4636,null,1038,null,3735,null,1361,null,1385,null,574,null,1330,null,409,null,289,null,263,null,60178,null,3561,null,1726,null,579,null,3976,null,1154,null,3399,null,831,null,1884,null,1091,null,5917,null,1381,null,2146,null,777,null,2527,null,822,null,6737,null,1330,null,12617,null,1479,null,11857,null,1542,null,2910,null,758,null,3647,null,829,null,638,null,325,null,197,null,323,null,0400000US49,Utah,49
332102,null,4176,null,9287,null,1341,null,28073,null,2109,null,35537,null,2651,null,9222,null,1571,null,40387,null,2966,null,13342,null,1669,null,6242,null,1149,null,16591,null,1603,null,28601,null,2381,null,86039,null,3678,null,29202,null,2738,null,13354,null,1330,null,15730,null,1597,null,495,null,299,null,243543,null,4750,null,4213,null,865,null,20586,null,1824,null,27419,null,2324,null,7684,null,1431,null,29546,null,2389,null,11537,null,1535,null,4718,null,1006,null,13437,null,1575,null,19545,null,1776,null,64321,null,3183,null,18041,null,2005,null,9331,null,1158,null,12708,null,1368,null,457,null,298,null,36698,null,2783,null,1126,null,549,null,4379,null,879,null,5055,null,1238,null,536,null,217,null,3597,null,859,null,729,null,366,null,305,null,200,null,967,null,356,null,3548,null,1057,null,9281,null,1269,null,3813,null,1249,null,1597,null,699,null,1739,null,555,null,26,null,43,null,3098,null,973,null,0,null,211,null,171,null,159,null,45,null,85,null,0,null,211,null,197,null,179,null,60,null,77,null,33,null,55,null,13,null,22,null,412,null,384,null,972,null,454,null,964,null,633,null,0,null,211,null,231,null,163,null,0,null,211,null,21088,null,2411,null,1608,null,597,null,862,null,458,null,834,null,320,null,150,null,122,null,4617,null,1171,null,268,null,228,null,336,null,264,null,594,null,306,null,789,null,344,null,5778,null,926,null,3826,null,1544,null,975,null,363,null,451,null,210,null,0,null,211,null,5485,null,1312,null,175,null,167,null,351,null,282,null,612,null,269,null,188,null,182,null,675,null,369,null,159,null,135,null,61,null,75,null,220,null,235,null,391,null,242,null,1755,null,827,null,636,null,442,null,61,null,88,null,189,null,164,null,12,null,20,null,22190,null,2155,null,2165,null,545,null,1724,null,633,null,1572,null,594,null,664,null,371,null,1755,null,784,null,589,null,355,null,789,null,316,null,1360,null,484,null,3916,null,761,null,3932,null,954,null,1922,null,824,null,1390,null,521,null,412,null,226,null,0,null,211,null,0400000US50,Vermont,50
3927400,null,20781,null,43587,null,6148,null,291360,null,9741,null,317775,null,9614,null,83589,null,5536,null,421990,null,10570,null,167634,null,7891,null,104678,null,5833,null,247105,null,9089,null,534623,null,11972,null,760871,null,15944,null,293680,null,10051,null,200696,null,6796,null,321358,null,8188,null,138454,null,5318,null,3013428,null,23333,null,25381,null,2534,null,202387,null,8297,null,260831,null,8388,null,68101,null,4665,null,344003,null,9867,null,136253,null,6886,null,81774,null,5433,null,203612,null,7793,null,394206,null,10324,null,612887,null,15941,null,213638,null,7767,null,146777,null,5788,null,237080,null,6901,null,86498,null,5203,null,429563,null,13104,null,5557,null,1977,null,63411,null,5087,null,38656,null,3591,null,7895,null,1753,null,39228,null,3885,null,14731,null,2397,null,8141,null,1439,null,18641,null,2482,null,51601,null,4202,null,73970,null,4841,null,38099,null,3610,null,21718,null,2381,null,35661,null,3179,null,12254,null,2422,null,168336,null,10167,null,3403,null,4522,null,6484,null,1756,null,4761,null,1366,null,1257,null,585,null,11019,null,2658,null,4839,null,1172,null,5641,null,1243,null,5989,null,1078,null,32994,null,3669,null,18672,null,2119,null,13827,null,2084,null,12252,null,1980,null,38410,null,3234,null,8788,null,1902,null,89107,null,6409,null,1959,null,807,null,3278,null,1149,null,2680,null,996,null,665,null,352,null,10143,null,1939,null,1624,null,876,null,1217,null,580,null,4417,null,1126,null,8123,null,1854,null,19558,null,2531,null,15747,null,2071,null,5531,null,1244,null,3073,null,1000,null,11092,null,3785,null,58794,null,4657,null,1257,null,599,null,3751,null,1157,null,4100,null,1198,null,460,null,279,null,6856,null,1619,null,6561,null,1692,null,1530,null,734,null,1179,null,550,null,7365,null,1400,null,9969,null,1842,null,6503,null,1631,null,2611,null,925,null,3145,null,773,null,3507,null,1091,null,168172,null,8042,null,6030,null,1665,null,12049,null,2337,null,6747,null,1322,null,5211,null,1557,null,10741,null,1836,null,3626,null,1006,null,6375,null,1220,null,13267,null,1747,null,40334,null,3240,null,25815,null,2862,null,5866,null,1227,null,11807,null,2040,null,3989,null,830,null,16315,null,5375,null,0400000US51,Virginia,51
3200757,null,16004,null,74292,null,4969,null,247806,null,8909,null,337766,null,9939,null,98366,null,4537,null,364087,null,10218,null,165615,null,6375,null,81711,null,5294,null,198187,null,6768,null,366286,null,9827,null,627336,null,12457,null,274728,null,8378,null,144294,null,6467,null,158376,null,5902,null,61907,null,4155,null,2287798,null,21021,null,45249,null,3549,null,183026,null,6770,null,254854,null,8327,null,77028,null,4509,null,275134,null,8152,null,129206,null,5253,null,54785,null,4180,null,140244,null,6419,null,224905,null,7323,null,462513,null,10660,null,188017,null,7361,null,98512,null,5885,null,115804,null,5550,null,38521,null,3638,null,391626,null,12399,null,14781,null,2989,null,44170,null,4591,null,49586,null,4927,null,9501,null,1591,null,34944,null,3224,null,15975,null,2005,null,9944,null,1817,null,18696,null,2147,null,48780,null,4290,null,67595,null,4495,null,31918,null,3956,null,18949,null,2371,null,19523,null,2165,null,7264,null,1956,null,175897,null,7565,null,2268,null,1884,null,5154,null,1201,null,11415,null,1867,null,1726,null,683,null,19381,null,2357,null,6098,null,1096,null,5848,null,1182,null,15392,null,1589,null,35661,null,3285,null,33069,null,3182,null,21979,null,3300,null,5895,null,1289,null,11403,null,1594,null,608,null,403,null,113874,null,7400,null,3869,null,1470,null,4077,null,1183,null,5539,null,1417,null,1094,null,498,null,15404,null,2326,null,3064,null,910,null,2829,null,835,null,7594,null,1458,null,9395,null,2022,null,23728,null,3313,null,19086,null,2415,null,7745,null,1569,null,2599,null,774,null,7851,null,2572,null,70104,null,4728,null,2798,null,789,null,3241,null,954,null,6728,null,1417,null,2146,null,721,null,7489,null,1555,null,7124,null,1375,null,1869,null,705,null,1998,null,658,null,9091,null,1500,null,11960,null,1727,null,6275,null,1593,null,3111,null,958,null,3792,null,934,null,2482,null,787,null,161458,null,6851,null,5327,null,1221,null,8138,null,1644,null,9644,null,1497,null,6871,null,1170,null,11735,null,1537,null,4148,null,1131,null,6436,null,1157,null,14263,null,1916,null,38454,null,3415,null,28471,null,2819,null,7453,null,1342,null,10082,null,1821,null,5255,null,985,null,5181,null,2137,null,0400000US53,Washington,53
766951,null,9108,null,42619,null,3250,null,59602,null,3966,null,67879,null,3998,null,17769,null,2232,null,93969,null,5280,null,42108,null,3512,null,14046,null,1950,null,32519,null,2653,null,54631,null,3628,null,188996,null,6471,null,69657,null,4950,null,36464,null,3103,null,44358,null,3405,null,2334,null,950,null,620420,null,9688,null,32082,null,2597,null,44064,null,3170,null,55492,null,3529,null,15261,null,1884,null,77070,null,4635,null,35820,null,3297,null,11844,null,1847,null,26723,null,2651,null,42073,null,3003,null,161302,null,5743,null,51243,null,4185,null,28093,null,2782,null,37252,null,3189,null,2101,null,898,null,83821,null,5450,null,7473,null,1203,null,11808,null,1887,null,9073,null,1852,null,1680,null,857,null,8478,null,1677,null,3184,null,853,null,865,null,433,null,3386,null,1016,null,5813,null,1229,null,14353,null,1883,null,8982,null,2000,null,3581,null,1094,null,5039,null,1161,null,106,null,94,null,5904,null,1219,null,34,null,66,null,36,null,62,null,77,null,99,null,0,null,265,null,1262,null,583,null,104,null,171,null,0,null,265,null,0,null,265,null,428,null,241,null,921,null,454,null,1885,null,818,null,408,null,294,null,749,null,411,null,0,null,265,null,23802,null,2676,null,609,null,382,null,428,null,291,null,1220,null,612,null,156,null,136,null,3779,null,1275,null,977,null,544,null,545,null,293,null,879,null,527,null,2276,null,990,null,5415,null,1196,null,5043,null,1412,null,2000,null,660,null,397,null,223,null,78,null,143,null,10363,null,1998,null,406,null,308,null,1174,null,740,null,821,null,445,null,142,null,194,null,1415,null,652,null,1470,null,597,null,160,null,162,null,293,null,314,null,999,null,573,null,881,null,481,null,1878,null,873,null,213,null,156,null,462,null,450,null,49,null,82,null,22641,null,2303,null,2015,null,913,null,2092,null,778,null,1196,null,532,null,530,null,354,null,1965,null,651,null,553,null,304,null,632,null,418,null,1238,null,608,null,3042,null,753,null,6124,null,1241,null,626,null,358,null,2169,null,722,null,459,null,341,null,0,null,265,null,0400000US54,West Virginia,54
2913085,null,12740,null,67388,null,2841,null,180680,null,6206,null,563433,null,11020,null,84740,null,4613,null,329579,null,8192,null,138234,null,5813,null,61865,null,3311,null,187254,null,6713,null,228692,null,7148,null,620331,null,10811,null,228360,null,5822,null,116990,null,4795,null,99438,null,4244,null,6101,null,1255,null,2309025,null,14843,null,32963,null,2227,null,141347,null,5801,null,465935,null,9865,null,70435,null,4285,null,267076,null,7053,null,116173,null,4689,null,50547,null,3213,null,155327,null,5853,null,171159,null,6868,null,496205,null,9386,null,164974,null,5029,null,90211,null,4064,null,81869,null,4095,null,4804,null,1015,null,286790,null,7386,null,5912,null,1097,null,26405,null,1970,null,63270,null,4032,null,7403,null,1575,null,30202,null,2959,null,9816,null,1546,null,4060,null,844,null,15236,null,1492,null,25328,null,2514,null,54231,null,3418,null,25228,null,2633,null,10184,null,1544,null,8734,null,1220,null,781,null,611,null,55195,null,4520,null,177,null,145,null,911,null,553,null,4978,null,1117,null,831,null,433,null,7605,null,1761,null,1623,null,624,null,1335,null,522,null,2915,null,852,null,4839,null,1056,null,18254,null,2190,null,6764,null,1193,null,2293,null,878,null,2670,null,808,null,0,null,216,null,97390,null,4342,null,8892,null,874,null,2015,null,674,null,9895,null,1556,null,1433,null,581,null,11703,null,1538,null,2727,null,872,null,2107,null,676,null,3164,null,860,null,4592,null,865,null,24862,null,2783,null,18186,null,2073,null,5416,null,918,null,2235,null,546,null,163,null,157,null,54709,null,3313,null,1594,null,403,null,2408,null,574,null,11260,null,1797,null,1075,null,430,null,6372,null,1099,null,5148,null,1068,null,956,null,408,null,1607,null,551,null,3841,null,821,null,9136,null,1271,null,6610,null,1141,null,1555,null,590,null,2794,null,740,null,353,null,287,null,109976,null,4132,null,17850,null,1229,null,7594,null,1382,null,8095,null,1043,null,3563,null,825,null,6621,null,1340,null,2747,null,639,null,2860,null,633,null,9005,null,1354,null,18933,null,1896,null,17643,null,1744,null,6598,null,1155,null,7331,null,1152,null,1136,null,390,null,0,null,216,null,0400000US55,Wisconsin,55
