series_id,year,period,value,footnote_codes,series_id,lfst_code,fips_code,series_title,tdata_code,pcts_code,earn_code,cert_code,class_code,unin_code,indy_code,occupation_code,education_code,ages_code,race_code,orig_code,sexs_code,born_code,seasonal,footnote_codes,begin_year,begin_period,end_year,end_period
LEU0254500600,2009,A01,210,,LEU0254500600,25,00,"(unadj)- Employed full time, Wage and salary workers, File clerks",00,00,00,00,16,0,0000,5260,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254500700,2009,A01,102,,LEU0254500700,25,00,"(unadj)- Employed full time, Wage and salary workers, Hotel, motel, and resort desk clerks",00,00,00,00,16,0,0000,5300,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254500800,2009,A01,96,,LEU0254500800,25,00,"(unadj)- Employed full time, Wage and salary workers, Interviewers, except eligibility and loan",00,00,00,00,16,0,0000,5310,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254500900,2009,A01,47,,LEU0254500900,25,00,"(unadj)- Employed full time, Wage and salary workers, Library assistants, clerical",00,00,00,00,16,0,0000,5320,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254501000,2009,A01,98,,LEU0254501000,25,00,"(unadj)- Employed full time, Wage and salary workers, Loan interviewers and clerks",00,00,00,00,16,0,0000,5330,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254501100,2009,A01,25,,LEU0254501100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, New accounts clerks",00,00,00,00,16,0,0000,5340,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254501200,2009,A01,88,,LEU0254501200,25,00,"(unadj)- Employed full time, Wage and salary workers, Order clerks",00,00,00,00,16,0,0000,5350,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254501300,2009,A01,37,,LEU0254501300,25,00,"(unadj)- Employed full time, Wage and salary workers, Human resources assistants, except payroll and timekeeping",00,00,00,00,16,0,0000,5360,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254501400,2009,A01,843,,LEU0254501400,25,00,"(unadj)- Employed full time, Wage and salary workers, Receptionists and information clerks",00,00,00,00,16,0,0000,5400,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254501500,2009,A01,88,,LEU0254501500,25,00,"(unadj)- Employed full time, Wage and salary workers, Reservation and transportation ticket agents and travel clerks",00,00,00,00,16,0,0000,5410,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254501600,2009,A01,90,,LEU0254501600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Information and record clerks, all other",00,00,00,00,16,0,0000,5420,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254501700,2009,A01,18,,LEU0254501700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Cargo and freight agents",00,00,00,00,16,0,0000,5500,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254501800,2009,A01,185,,LEU0254501800,25,00,"(unadj)- Employed full time, Wage and salary workers, Couriers and messengers",00,00,00,00,16,0,0000,5510,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254501900,2009,A01,243,,LEU0254501900,25,00,"(unadj)- Employed full time, Wage and salary workers, Dispatchers",00,00,00,00,16,0,0000,5520,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254502000,2009,A01,40,,LEU0254502000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Meter readers, utilities",00,00,00,00,16,0,0000,5530,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254502100,2009,A01,149,,LEU0254502100,25,00,"(unadj)- Employed full time, Wage and salary workers, Postal service clerks",00,00,00,00,16,0,0000,5540,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254502200,2009,A01,330,,LEU0254502200,25,00,"(unadj)- Employed full time, Wage and salary workers, Postal service mail carriers",00,00,00,00,16,0,0000,5550,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254502300,2009,A01,75,,LEU0254502300,25,00,"(unadj)- Employed full time, Wage and salary workers, Postal service mail sorters, processors, and processing machine operators",00,00,00,00,16,0,0000,5560,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254502400,2009,A01,241,,LEU0254502400,25,00,"(unadj)- Employed full time, Wage and salary workers, Production, planning, and expediting clerks",00,00,00,00,16,0,0000,5600,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254502500,2009,A01,398,,LEU0254502500,25,00,"(unadj)- Employed full time, Wage and salary workers, Shipping, receiving, and traffic clerks",00,00,00,00,16,0,0000,5610,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254502600,2009,A01,936,,LEU0254502600,25,00,"(unadj)- Employed full time, Wage and salary workers, Stock clerks and order fillers",00,00,00,00,16,0,0000,5620,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254502700,2009,A01,49,,LEU0254502700,25,00,"(unadj)- Employed full time, Wage and salary workers, Weighers, measurers, checkers, and samplers, recordkeeping",00,00,00,00,16,0,0000,5630,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254502800,2009,A01,2425,,LEU0254502800,25,00,"(unadj)- Employed full time, Wage and salary workers, Secretaries and administrative assistants",00,00,00,00,16,0,0000,5700,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254502900,2009,A01,100,,LEU0254502900,25,00,"(unadj)- Employed full time, Wage and salary workers, Computer operators",00,00,00,00,16,0,0000,5800,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254503000,2009,A01,282,,LEU0254503000,25,00,"(unadj)- Employed full time, Wage and salary workers, Data entry keyers",00,00,00,00,16,0,0000,5810,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254503100,2009,A01,130,,LEU0254503100,25,00,"(unadj)- Employed full time, Wage and salary workers, Word processors and typists",00,00,00,00,16,0,0000,5820,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254503200,2009,A01,2,,LEU0254503200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Desktop publishers",00,00,00,00,16,0,0000,5830,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254503300,2009,A01,227,,LEU0254503300,25,00,"(unadj)- Employed full time, Wage and salary workers, Insurance claims and policy processing clerks",00,00,00,00,16,0,0000,5840,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254503400,2009,A01,72,,LEU0254503400,25,00,"(unadj)- Employed full time, Wage and salary workers, Mail clerks and mail machine operators, except postal service",00,00,00,00,16,0,0000,5850,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254503500,2009,A01,723,,LEU0254503500,25,00,"(unadj)- Employed full time, Wage and salary workers, Office clerks, general",00,00,00,00,16,0,0000,5860,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254503600,2009,A01,34,,LEU0254503600,25,00,"(unadj)- Employed full time, Wage and salary workers, Office machine operators, except computer",00,00,00,00,16,0,0000,5900,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254503700,2009,A01,5,,LEU0254503700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Proofreaders and copy markers",00,00,00,00,16,0,0000,5910,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254503800,2009,A01,15,,LEU0254503800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Statistical assistants",00,00,00,00,16,0,0000,5920,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254503900,2009,A01,444,,LEU0254503900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Office and administrative support workers, all other",00,00,00,00,16,0,0000,5940,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254504000,2009,Q01,10329,,LEU0254504000,25,00,"(unadj)- Employed full time, Wage and salary workers, Natural resources, construction, and maintenance occupations",00,00,00,00,16,0,0000,5998,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254504000,2009,Q02,10469,,LEU0254504000,25,00,"(unadj)- Employed full time, Wage and salary workers, Natural resources, construction, and maintenance occupations",00,00,00,00,16,0,0000,5998,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254504000,2009,Q03,10380,,LEU0254504000,25,00,"(unadj)- Employed full time, Wage and salary workers, Natural resources, construction, and maintenance occupations",00,00,00,00,16,0,0000,5998,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254504000,2009,Q04,9685,,LEU0254504000,25,00,"(unadj)- Employed full time, Wage and salary workers, Natural resources, construction, and maintenance occupations",00,00,00,00,16,0,0000,5998,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254504000,2009,Q05,10216,,LEU0254504000,25,00,"(unadj)- Employed full time, Wage and salary workers, Natural resources, construction, and maintenance occupations",00,00,00,00,16,0,0000,5998,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254504100,2009,Q01,623,,LEU0254504100,25,00,"(unadj)- Employed full time, Wage and salary workers, Farming, fishing, and forestry occupations",00,00,00,00,16,0,0000,5999,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254504100,2009,Q02,736,,LEU0254504100,25,00,"(unadj)- Employed full time, Wage and salary workers, Farming, fishing, and forestry occupations",00,00,00,00,16,0,0000,5999,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254504100,2009,Q03,797,,LEU0254504100,25,00,"(unadj)- Employed full time, Wage and salary workers, Farming, fishing, and forestry occupations",00,00,00,00,16,0,0000,5999,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254504100,2009,Q04,670,,LEU0254504100,25,00,"(unadj)- Employed full time, Wage and salary workers, Farming, fishing, and forestry occupations",00,00,00,00,16,0,0000,5999,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254504100,2009,Q05,707,,LEU0254504100,25,00,"(unadj)- Employed full time, Wage and salary workers, Farming, fishing, and forestry occupations",00,00,00,00,16,0,0000,5999,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254504300,2009,A01,18,,LEU0254504300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Agricultural inspectors",00,00,00,00,16,0,0000,6010,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254504400,2009,A01,1,,LEU0254504400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Animal breeders",00,00,00,00,16,0,0000,6020,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254504500,2009,A01,71,,LEU0254504500,25,00,"(unadj)- Employed full time, Wage and salary workers, Graders and sorters, agricultural products",00,00,00,00,16,0,0000,6040,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254504600,2009,A01,515,,LEU0254504600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Miscellaneous agricultural workers",00,00,00,00,16,0,0000,6050,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254504700,2009,A01,10,,LEU0254504700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Fishers and related fishing workers",00,00,00,00,16,0,0000,6100,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254504800,2009,A01,1,,LEU0254504800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Hunters and trappers",00,00,00,00,16,0,0000,6110,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254504900,2009,A01,16,,LEU0254504900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Forest and conservation workers",00,00,00,00,16,0,0000,6120,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254505000,2009,A01,37,,LEU0254505000,25,00,"(unadj)- Employed full time, Wage and salary workers, Logging workers",00,00,00,00,16,0,0000,6130,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254505100,2009,Q01,5293,,LEU0254505100,25,00,"(unadj)- Employed full time, Wage and salary workers, Construction and extraction occupations",00,00,00,00,16,0,0000,6199,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254505100,2009,Q02,5325,,LEU0254505100,25,00,"(unadj)- Employed full time, Wage and salary workers, Construction and extraction occupations",00,00,00,00,16,0,0000,6199,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254505100,2009,Q03,5331,,LEU0254505100,25,00,"(unadj)- Employed full time, Wage and salary workers, Construction and extraction occupations",00,00,00,00,16,0,0000,6199,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254505100,2009,Q04,5119,,LEU0254505100,25,00,"(unadj)- Employed full time, Wage and salary workers, Construction and extraction occupations",00,00,00,00,16,0,0000,6199,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254505100,2009,Q05,5267,,LEU0254505100,25,00,"(unadj)- Employed full time, Wage and salary workers, Construction and extraction occupations",00,00,00,00,16,0,0000,6199,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254505200,2009,A01,532,,LEU0254505200,25,00,"(unadj)- Employed full time, Wage and salary workers, First-line supervisors/managers of construction trades and extraction workers",00,00,00,00,16,0,0000,6200,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254505300,2009,A01,23,,LEU0254505300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Boilermakers",00,00,00,00,16,0,0000,6210,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254505400,2009,A01,102,,LEU0254505400,25,00,"(unadj)- Employed full time, Wage and salary workers, Brickmasons, blockmasons, and stonemasons",00,00,00,00,16,0,0000,6220,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254505500,2009,A01,734,,LEU0254505500,25,00,"(unadj)- Employed full time, Wage and salary workers, Carpenters",00,00,00,00,16,0,0000,6230,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254505600,2009,A01,118,,LEU0254505600,25,00,"(unadj)- Employed full time, Wage and salary workers, Carpet, floor, and tile installers and finishers",00,00,00,00,16,0,0000,6240,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254505700,2009,A01,55,,LEU0254505700,25,00,"(unadj)- Employed full time, Wage and salary workers, Cement masons, concrete finishers, and terrazzo workers",00,00,00,00,16,0,0000,6250,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254505800,2009,A01,959,,LEU0254505800,25,00,"(unadj)- Employed full time, Wage and salary workers, Construction laborers",00,00,00,00,16,0,0000,6260,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254505900,2009,A01,13,,LEU0254505900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Paving, surfacing, and tamping equipment operators",00,00,00,00,16,0,0000,6300,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254506000,2009,A01,4,,LEU0254506000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Pile-driver operators",00,00,00,00,16,0,0000,6310,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254506100,2009,A01,319,,LEU0254506100,25,00,"(unadj)- Employed full time, Wage and salary workers, Operating engineers and other construction equipment operators",00,00,00,00,16,0,0000,6320,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254506200,2009,A01,111,,LEU0254506200,25,00,"(unadj)- Employed full time, Wage and salary workers, Drywall installers, ceiling tile installers, and tapers",00,00,00,00,16,0,0000,6330,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254506300,2009,A01,644,,LEU0254506300,25,00,"(unadj)- Employed full time, Wage and salary workers, Electricians",00,00,00,00,16,0,0000,6355,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254506400,2009,A01,33,,LEU0254506400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Glaziers",00,00,00,00,16,0,0000,6360,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254506500,2009,A01,27,,LEU0254506500,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Insulation workers",00,00,00,00,16,0,0000,6400,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254506600,2009,A01,297,,LEU0254506600,25,00,"(unadj)- Employed full time, Wage and salary workers, Painters, construction and maintenance",00,00,00,00,16,0,0000,6420,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254506700,2009,A01,2,,LEU0254506700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Paperhangers",00,00,00,00,16,0,0000,6430,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254506800,2009,A01,415,,LEU0254506800,25,00,"(unadj)- Employed full time, Wage and salary workers, Pipelayers, plumbers, pipefitters, and steamfitters",00,00,00,00,16,0,0000,6440,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254506900,2009,A01,20,,LEU0254506900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Plasterers and stucco masons",00,00,00,00,16,0,0000,6460,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254507000,2009,A01,9,,LEU0254507000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Reinforcing iron and rebar workers",00,00,00,00,16,0,0000,6500,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254507100,2009,A01,152,,LEU0254507100,25,00,"(unadj)- Employed full time, Wage and salary workers, Roofers",00,00,00,00,16,0,0000,6515,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254507200,2009,A01,125,,LEU0254507200,25,00,"(unadj)- Employed full time, Wage and salary workers, Sheet metal workers",00,00,00,00,16,0,0000,6520,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254507300,2009,A01,53,,LEU0254507300,25,00,"(unadj)- Employed full time, Wage and salary workers, Structural iron and steel workers",00,00,00,00,16,0,0000,6530,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254507400,2009,A01,63,,LEU0254507400,25,00,"(unadj)- Employed full time, Wage and salary workers, Helpers, construction trades",00,00,00,00,16,0,0000,6600,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254507500,2009,A01,72,,LEU0254507500,25,00,"(unadj)- Employed full time, Wage and salary workers, Construction and building inspectors",00,00,00,00,16,0,0000,6660,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254507600,2009,A01,35,,LEU0254507600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Elevator installers and repairers",00,00,00,00,16,0,0000,6700,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254507700,2009,A01,22,,LEU0254507700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Fence erectors",00,00,00,00,16,0,0000,6710,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254507800,2009,A01,27,,LEU0254507800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Hazardous materials removal workers",00,00,00,00,16,0,0000,6720,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254507900,2009,A01,104,,LEU0254507900,25,00,"(unadj)- Employed full time, Wage and salary workers, Highway maintenance workers",00,00,00,00,16,0,0000,6730,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254508000,2009,A01,12,,LEU0254508000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Rail-track laying and maintenance equipment operators",00,00,00,00,16,0,0000,6740,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254508100,2009,A01,7,,LEU0254508100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Septic tank servicers and sewer pipe cleaners",00,00,00,00,16,0,0000,6750,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254508200,2009,A01,29,,LEU0254508200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Miscellaneous construction and related workers",00,00,00,00,16,0,0000,6765,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254508300,2009,A01,22,,LEU0254508300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Derrick, rotary drill, and service unit operators, oil, gas, and mining",00,00,00,00,16,0,0000,6800,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254508400,2009,A01,15,,LEU0254508400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Earth drillers, except oil and gas",00,00,00,00,16,0,0000,6820,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254508500,2009,A01,10,,LEU0254508500,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Explosives workers, ordnance handling experts, and blasters",00,00,00,00,16,0,0000,6830,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254508600,2009,A01,52,,LEU0254508600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Mining machine operators",00,00,00,00,16,0,0000,6840,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254508700,2009,A01,5,,LEU0254508700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Roof bolters, mining",00,00,00,00,16,0,0000,6910,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254508800,2009,A01,4,,LEU0254508800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Roustabouts, oil and gas",00,00,00,00,16,0,0000,6920,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254508900,2009,A01,6,,LEU0254508900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Helpers?extraction workers",00,00,00,00,16,0,0000,6930,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254509000,2009,A01,37,,LEU0254509000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Other extraction workers",00,00,00,00,16,0,0000,6940,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254509100,2009,Q01,4413,,LEU0254509100,25,00,"(unadj)- Employed full time, Wage and salary workers, Installation, maintenance, and repair occupations",00,00,00,00,16,0,0000,6999,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254509100,2009,Q02,4407,,LEU0254509100,25,00,"(unadj)- Employed full time, Wage and salary workers, Installation, maintenance, and repair occupations",00,00,00,00,16,0,0000,6999,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254509100,2009,Q03,4252,,LEU0254509100,25,00,"(unadj)- Employed full time, Wage and salary workers, Installation, maintenance, and repair occupations",00,00,00,00,16,0,0000,6999,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254509100,2009,Q04,3895,,LEU0254509100,25,00,"(unadj)- Employed full time, Wage and salary workers, Installation, maintenance, and repair occupations",00,00,00,00,16,0,0000,6999,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254509100,2009,Q05,4242,,LEU0254509100,25,00,"(unadj)- Employed full time, Wage and salary workers, Installation, maintenance, and repair occupations",00,00,00,00,16,0,0000,6999,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254509200,2009,A01,318,,LEU0254509200,25,00,"(unadj)- Employed full time, Wage and salary workers, First-line supervisors/managers of mechanics, installers, and repairers",00,00,00,00,16,0,0000,7000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254509300,2009,A01,282,,LEU0254509300,25,00,"(unadj)- Employed full time, Wage and salary workers, Computer, automated teller, and office machine repairers",00,00,00,00,16,0,0000,7010,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254509400,2009,A01,155,,LEU0254509400,25,00,"(unadj)- Employed full time, Wage and salary workers, Radio and telecommunications equipment installers and repairers",00,00,00,00,16,0,0000,7020,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254509500,2009,A01,13,,LEU0254509500,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Avionics technicians",00,00,00,00,16,0,0000,7030,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254509600,2009,A01,28,,LEU0254509600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Electric motor, power tool, and related repairers",00,00,00,00,16,0,0000,7040,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254509700,2009,A01,7,,LEU0254509700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Electrical and electronics installers and repairers, transportation equipment",00,00,00,00,16,0,0000,7050,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254509800,2009,A01,12,,LEU0254509800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Electrical and electronics repairers, industrial and utility",00,00,00,00,16,0,0000,7100,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254509900,2009,A01,17,,LEU0254509900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Electronic equipment installers and repairers, motor vehicles",00,00,00,00,16,0,0000,7110,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254510000,2009,A01,58,,LEU0254510000,25,00,"(unadj)- Employed full time, Wage and salary workers, Electronic home entertainment equipment installers and repairers",00,00,00,00,16,0,0000,7120,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254510100,2009,A01,61,,LEU0254510100,25,00,"(unadj)- Employed full time, Wage and salary workers, Security and fire alarm systems installers",00,00,00,00,16,0,0000,7130,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254510200,2009,A01,128,,LEU0254510200,25,00,"(unadj)- Employed full time, Wage and salary workers, Aircraft mechanics and service technicians",00,00,00,00,16,0,0000,7140,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254510300,2009,A01,129,,LEU0254510300,25,00,"(unadj)- Employed full time, Wage and salary workers, Automotive body and related repairers",00,00,00,00,16,0,0000,7150,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254510400,2009,A01,20,,LEU0254510400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Automotive glass installers and repairers",00,00,00,00,16,0,0000,7160,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254510500,2009,A01,621,,LEU0254510500,25,00,"(unadj)- Employed full time, Wage and salary workers, Automotive service technicians and mechanics",00,00,00,00,16,0,0000,7200,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254510600,2009,A01,297,,LEU0254510600,25,00,"(unadj)- Employed full time, Wage and salary workers, Bus and truck mechanics and diesel engine specialists",00,00,00,00,16,0,0000,7210,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254510700,2009,A01,208,,LEU0254510700,25,00,"(unadj)- Employed full time, Wage and salary workers, Heavy vehicle and mobile equipment service technicians and mechanics",00,00,00,00,16,0,0000,7220,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254510800,2009,A01,36,,LEU0254510800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Small engine mechanics",00,00,00,00,16,0,0000,7240,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254510900,2009,A01,67,,LEU0254510900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Miscellaneous vehicle and mobile equipment mechanics, installers, and repairers",00,00,00,00,16,0,0000,7260,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254511000,2009,A01,26,,LEU0254511000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Control and valve installers and repairers",00,00,00,00,16,0,0000,7300,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254511100,2009,A01,309,,LEU0254511100,25,00,"(unadj)- Employed full time, Wage and salary workers, Heating, air conditioning, and refrigeration mechanics and installers",00,00,00,00,16,0,0000,7315,00,00,00,00,0,00,U,,2000,A01,2019,A01
