B19131_001E,B19131_001EA,B19131_001M,B19131_001MA,B19131_002E,B19131_002EA,B19131_002M,B19131_002MA,B19131_003E,B19131_003EA,B19131_003M,B19131_003MA,B19131_004E,B19131_004EA,B19131_004M,B19131_004MA,B19131_005E,B19131_005EA,B19131_005M,B19131_005MA,B19131_006E,B19131_006EA,B19131_006M,B19131_006MA,B19131_007E,B19131_007EA,B19131_007M,B19131_007MA,B19131_008E,B19131_008EA,B19131_008M,B19131_008MA,B19131_009E,B19131_009EA,B19131_009M,B19131_009MA,B19131_010E,B19131_010EA,B19131_010M,B19131_010MA,B19131_011E,B19131_011EA,B19131_011M,B19131_011MA,B19131_012E,B19131_012EA,B19131_012M,B19131_012MA,B19131_013E,B19131_013EA,B19131_013M,B19131_013MA,B19131_014E,B19131_014EA,B19131_014M,B19131_014MA,B19131_015E,B19131_015EA,B19131_015M,B19131_015MA,B19131_016E,B19131_016EA,B19131_016M,B19131_016MA,B19131_017E,B19131_017EA,B19131_017M,B19131_017MA,B19131_018E,B19131_018EA,B19131_018M,B19131_018MA,B19131_019E,B19131_019EA,B19131_019M,B19131_019MA,B19131_020E,B19131_020EA,B19131_020M,B19131_020MA,B19131_021E,B19131_021EA,B19131_021M,B19131_021MA,B19131_022E,B19131_022EA,B19131_022M,B19131_022MA,B19131_023E,B19131_023EA,B19131_023M,B19131_023MA,B19131_024E,B19131_024EA,B19131_024M,B19131_024MA,B19131_025E,B19131_025EA,B19131_025M,B19131_025MA,B19131_026E,B19131_026EA,B19131_026M,B19131_026MA,B19131_027E,B19131_027EA,B19131_027M,B19131_027MA,B19131_028E,B19131_028EA,B19131_028M,B19131_028MA,B19131_029E,B19131_029EA,B19131_029M,B19131_029MA,B19131_030E,B19131_030EA,B19131_030M,B19131_030MA,B19131_031E,B19131_031EA,B19131_031M,B19131_031MA,B19131_032E,B19131_032EA,B19131_032M,B19131_032MA,B19131_033E,B19131_033EA,B19131_033M,B19131_033MA,B19131_034E,B19131_034EA,B19131_034M,B19131_034MA,B19131_035E,B19131_035EA,B19131_035M,B19131_035MA,B19131_036E,B19131_036EA,B19131_036M,B19131_036MA,B19131_037E,B19131_037EA,B19131_037M,B19131_037MA,B19131_038E,B19131_038EA,B19131_038M,B19131_038MA,B19131_039E,B19131_039EA,B19131_039M,B19131_039MA,B19131_040E,B19131_040EA,B19131_040M,B19131_040MA,B19131_041E,B19131_041EA,B19131_041M,B19131_041MA,B19131_042E,B19131_042EA,B19131_042M,B19131_042MA,B19131_043E,B19131_043EA,B19131_043M,B19131_043MA,B19131_044E,B19131_044EA,B19131_044M,B19131_044MA,B19131_045E,B19131_045EA,B19131_045M,B19131_045MA,B19131_046E,B19131_046EA,B19131_046M,B19131_046MA,B19131_047E,B19131_047EA,B19131_047M,B19131_047MA,B19131_048E,B19131_048EA,B19131_048M,B19131_048MA,B19131_049E,B19131_049EA,B19131_049M,B19131_049MA,B19131_050E,B19131_050EA,B19131_050M,B19131_050MA,B19131_051E,B19131_051EA,B19131_051M,B19131_051MA,B19131_052E,B19131_052EA,B19131_052M,B19131_052MA,B19131_053E,B19131_053EA,B19131_053M,B19131_053MA,B19131_054E,B19131_054EA,B19131_054M,B19131_054MA,B19131_055E,B19131_055EA,B19131_055M,B19131_055MA,B19131_056E,B19131_056EA,B19131_056M,B19131_056MA,B19131_057E,B19131_057EA,B19131_057M,B19131_057MA,B19131_058E,B19131_058EA,B19131_058M,B19131_058MA,B19131_059E,B19131_059EA,B19131_059M,B19131_059MA,B19131_060E,B19131_060EA,B19131_060M,B19131_060MA,B19131_061E,B19131_061EA,B19131_061M,B19131_061MA,B19131_062E,B19131_062EA,B19131_062M,B19131_062MA,B19131_063E,B19131_063EA,B19131_063M,B19131_063MA,B19131_064E,B19131_064EA,B19131_064M,B19131_064MA,B19131_065E,B19131_065EA,B19131_065M,B19131_065MA,B19131_066E,B19131_066EA,B19131_066M,B19131_066MA,B19131_067E,B19131_067EA,B19131_067M,B19131_067MA,B19131_068E,B19131_068EA,B19131_068M,B19131_068MA,B19131_069E,B19131_069EA,B19131_069M,B19131_069MA,B19131_070E,B19131_070EA,B19131_070M,B19131_070MA,B19131_071E,B19131_071EA,B19131_071M,B19131_071MA,B19131_072E,B19131_072EA,B19131_072M,B19131_072MA,B19131_073E,B19131_073EA,B19131_073M,B19131_073MA,B19131_074E,B19131_074EA,B19131_074M,B19131_074MA,B19131_075E,B19131_075EA,B19131_075M,B19131_075MA,B19131_076E,B19131_076EA,B19131_076M,B19131_076MA,B19131_077E,B19131_077EA,B19131_077M,B19131_077MA,B19131_078E,B19131_078EA,B19131_078M,B19131_078MA,B19131_079E,B19131_079EA,B19131_079M,B19131_079MA,B19131_080E,B19131_080EA,B19131_080M,B19131_080MA,B19131_081E,B19131_081EA,B19131_081M,B19131_081MA,B19131_082E,B19131_082EA,B19131_082M,B19131_082MA,B19131_083E,B19131_083EA,B19131_083M,B19131_083MA,B19131_084E,B19131_084EA,B19131_084M,B19131_084MA,B19131_085E,B19131_085EA,B19131_085M,B19131_085MA,B19131_086E,B19131_086EA,B19131_086M,B19131_086MA,B19131_087E,B19131_087EA,B19131_087M,B19131_087MA,B19131_088E,B19131_088EA,B19131_088M,B19131_088MA,B19131_089E,B19131_089EA,B19131_089M,B19131_089MA,B19131_090E,B19131_090EA,B19131_090M,B19131_090MA,B19131_091E,B19131_091EA,B19131_091M,B19131_091MA,B19131_092E,B19131_092EA,B19131_092M,B19131_092MA,B19131_093E,B19131_093EA,B19131_093M,B19131_093MA,B19131_094E,B19131_094EA,B19131_094M,B19131_094MA,B19131_095E,B19131_095EA,B19131_095M,B19131_095MA,B19131_096E,B19131_096EA,B19131_096M,B19131_096MA,B19131_097E,B19131_097EA,B19131_097M,B19131_097MA,B19131_098E,B19131_098EA,B19131_098M,B19131_098MA,B19131_099E,B19131_099EA,B19131_099M,B19131_099MA,B19131_100E,B19131_100EA,B19131_100M,B19131_100MA,B19131_101E,B19131_101EA,B19131_101M,B19131_101MA,B19131_102E,B19131_102EA,B19131_102M,B19131_102MA,B19131_103E,B19131_103EA,B19131_103M,B19131_103MA,B19131_104E,B19131_104EA,B19131_104M,B19131_104MA,B19131_105E,B19131_105EA,B19131_105M,B19131_105MA,B19131_106E,B19131_106EA,B19131_106M,B19131_106MA,B19131_107E,B19131_107EA,B19131_107M,B19131_107MA,GEO_ID,NAME,state
1152062,null,12427,null,828713,null,11898,null,318961,null,7774,null,5119,null,1307,null,4035,null,1099,null,7429,null,1505,null,8857,null,1676,null,10212,null,1742,null,12737,null,1982,null,14276,null,1837,null,14032,null,1887,null,16185,null,2002,null,33071,null,2815,null,49543,null,3914,null,65701,null,4160,null,32273,null,2656,null,14635,null,1948,null,16314,null,2266,null,14542,null,2009,null,509752,null,8971,null,9839,null,1383,null,11132,null,1682,null,21664,null,2144,null,22278,null,2216,null,23580,null,2617,null,27565,null,2580,null,27696,null,2496,null,27238,null,2486,null,26718,null,2455,null,51529,null,3478,null,63652,null,4197,null,79639,null,4477,null,47803,null,3007,null,25478,null,2471,null,23468,null,2340,null,20473,null,2018,null,323349,null,9291,null,70548,null,4731,null,31849,null,2980,null,2086,null,603,null,1335,null,597,null,3074,null,1092,null,3292,null,1134,null,2485,null,874,null,2775,null,877,null,1935,null,1027,null,1894,null,717,null,1497,null,679,null,3133,null,863,null,3592,null,1068,null,3157,null,1026,null,973,null,478,null,118,null,144,null,249,null,317,null,254,null,338,null,38699,null,3579,null,2545,null,866,null,2012,null,722,null,2289,null,758,null,3086,null,1078,null,3044,null,867,null,1990,null,795,null,2612,null,852,null,2440,null,855,null,1966,null,860,null,3901,null,1137,null,4807,null,1255,null,5110,null,1367,null,1438,null,669,null,1006,null,643,null,234,null,173,null,219,null,188,null,252801,null,7387,null,146959,null,5657,null,35949,null,2902,null,16202,null,2160,null,16888,null,2180,null,16513,null,2355,null,13350,null,1866,null,11137,null,2063,null,9127,null,1486,null,6304,null,1463,null,3282,null,1112,null,6701,null,1418,null,4627,null,1319,null,4263,null,1162,null,1578,null,615,null,426,null,390,null,326,null,301,null,286,null,198,null,105842,null,4589,null,9899,null,1386,null,8150,null,1555,null,10784,null,1487,null,9113,null,1479,null,9858,null,1482,null,7336,null,1311,null,7746,null,1110,null,5958,null,1103,null,7331,null,1261,null,10148,null,1577,null,8532,null,1816,null,6378,null,1224,null,2541,null,797,null,843,null,522,null,525,null,384,null,700,null,488,null,0400000US45,South Carolina,45
205206,null,4366,null,162792,null,3686,null,61980,null,2758,null,747,null,407,null,366,null,196,null,1256,null,547,null,1657,null,474,null,1943,null,564,null,2327,null,581,null,1706,null,504,null,3594,null,799,null,4024,null,777,null,7512,null,1213,null,11384,null,1386,null,12834,null,1361,null,5733,null,907,null,2741,null,623,null,2200,null,741,null,1956,null,455,null,100812,null,3062,null,1558,null,460,null,2070,null,456,null,3042,null,726,null,4503,null,796,null,5042,null,904,null,5351,null,876,null,5837,null,865,null,6106,null,1087,null,6548,null,986,null,10448,null,1212,null,15523,null,1759,null,16713,null,1633,null,8786,null,1113,null,3547,null,755,null,2675,null,768,null,3063,null,669,null,42414,null,2682,null,12239,null,1572,null,7739,null,1401,null,509,null,275,null,650,null,350,null,425,null,378,null,1008,null,555,null,725,null,420,null,1257,null,524,null,741,null,510,null,703,null,400,null,163,null,149,null,746,null,440,null,454,null,243,null,117,null,157,null,241,null,278,null,0,null,221,null,0,null,221,null,0,null,221,null,4500,null,979,null,177,null,166,null,416,null,303,null,97,null,93,null,501,null,489,null,51,null,41,null,393,null,262,null,425,null,205,null,297,null,252,null,766,null,527,null,698,null,342,null,307,null,223,null,108,null,94,null,42,null,50,null,32,null,37,null,16,null,28,null,174,null,139,null,30175,null,2266,null,21281,null,1948,null,4963,null,1021,null,2294,null,769,null,2212,null,855,null,2447,null,831,null,2897,null,822,null,1632,null,570,null,1315,null,548,null,960,null,448,null,859,null,493,null,668,null,482,null,466,null,376,null,297,null,190,null,174,null,195,null,38,null,47,null,59,null,97,null,0,null,221,null,8894,null,1206,null,770,null,342,null,1105,null,477,null,769,null,336,null,566,null,307,null,460,null,271,null,895,null,397,null,924,null,466,null,709,null,341,null,677,null,335,null,734,null,340,null,610,null,378,null,336,null,233,null,141,null,161,null,121,null,119,null,56,null,76,null,21,null,36,null,0400000US46,South Dakota,46
1606220,null,14373,null,1185380,null,13566,null,460290,null,9706,null,7341,null,1290,null,7184,null,1302,null,13090,null,2145,null,17327,null,1943,null,15717,null,1841,null,22192,null,2266,null,19681,null,2565,null,20926,null,2508,null,25605,null,2732,null,48437,null,3573,null,68444,null,3801,null,81987,null,4575,null,47527,null,3550,null,21753,null,1918,null,20912,null,2143,null,22167,null,1955,null,725090,null,10441,null,15998,null,1870,null,19378,null,2207,null,30030,null,2572,null,34554,null,2678,null,34832,null,2633,null,40000,null,3247,null,41876,null,2760,null,38770,null,2999,null,38693,null,3325,null,79525,null,4450,null,91520,null,4030,null,101895,null,4679,null,62690,null,3163,null,33522,null,2513,null,31026,null,2598,null,30781,null,2480,null,420840,null,8701,null,109543,null,5687,null,54983,null,4303,null,6822,null,1888,null,4795,null,1239,null,3802,null,1195,null,5426,null,1372,null,5055,null,1470,null,6816,null,1678,null,2683,null,916,null,3342,null,1210,null,2201,null,845,null,5019,null,1601,null,5169,null,1362,null,1759,null,599,null,745,null,391,null,430,null,337,null,561,null,348,null,358,null,297,null,54560,null,4492,null,3541,null,1010,null,2943,null,931,null,3439,null,1023,null,3861,null,1064,null,4480,null,1026,null,4718,null,1251,null,2926,null,999,null,4570,null,1135,null,2898,null,772,null,6142,null,1486,null,6493,null,1430,null,4317,null,1145,null,2402,null,847,null,608,null,396,null,771,null,398,null,451,null,284,null,311297,null,8151,null,188112,null,7170,null,50278,null,4050,null,23287,null,3052,null,19536,null,2691,null,16386,null,2251,null,16418,null,2127,null,15211,null,2014,null,8225,null,1625,null,9131,null,1676,null,6968,null,1624,null,9297,null,1702,null,6582,null,1340,null,3988,null,1077,null,1511,null,610,null,338,null,255,null,218,null,193,null,738,null,606,null,123185,null,5817,null,11713,null,1872,null,10364,null,1647,null,11349,null,1759,null,9825,null,1392,null,10530,null,1539,null,8329,null,1332,null,9687,null,1579,null,7387,null,1388,null,8025,null,1433,null,11519,null,1320,null,10923,null,1759,null,8674,null,1457,null,2916,null,686,null,908,null,370,null,700,null,482,null,336,null,264,null,0400000US47,Tennessee,47
5790823,null,26730,null,4259215,null,25818,null,2038863,null,20060,null,39196,null,3921,null,48276,null,3724,null,73099,null,5157,null,95099,null,6251,null,94496,null,6001,null,94901,null,4585,null,92236,null,4757,null,92595,null,5605,null,92080,null,5244,null,175617,null,6585,null,242762,null,8280,null,326004,null,8689,null,219859,null,6725,null,115776,null,5211,null,113530,null,5417,null,123337,null,4709,null,2220352,null,16690,null,42228,null,3406,null,59783,null,3859,null,79698,null,4332,null,94012,null,5067,null,90571,null,4176,null,102456,null,4498,null,100322,null,5452,null,105059,null,5044,null,99889,null,4503,null,184098,null,6552,null,270804,null,7303,null,341654,null,8284,null,232925,null,6910,null,142891,null,5736,null,135796,null,5900,null,138166,null,4909,null,1531608,null,19528,null,414419,null,11276,null,200316,null,7935,null,16033,null,2308,null,15186,null,2299,null,16642,null,2263,null,16710,null,2234,null,18453,null,2468,null,16056,null,2290,null,13779,null,2186,null,14469,null,2068,null,9866,null,1663,null,14235,null,2276,null,18120,null,2221,null,14034,null,1967,null,7693,null,1536,null,3233,null,823,null,2618,null,866,null,3189,null,943,null,214103,null,8344,null,10415,null,1745,null,10769,null,1921,null,12895,null,2002,null,11733,null,1856,null,15447,null,2080,null,14432,null,2092,null,14776,null,2310,null,14094,null,2488,null,11401,null,1812,null,23732,null,3353,null,24241,null,2698,null,22867,null,2526,null,12066,null,2210,null,5843,null,1454,null,4700,null,799,null,4692,null,1357,null,1117189,null,15845,null,689892,null,12689,null,161546,null,6740,null,82641,null,5170,null,71592,null,5297,null,63853,null,4387,null,55033,null,3789,null,49909,null,3788,null,41460,null,3729,null,32000,null,3169,null,22330,null,2423,null,38519,null,3951,null,32216,null,3040,null,20551,null,2484,null,9532,null,1447,null,3705,null,1005,null,2607,null,1007,null,2398,null,805,null,427297,null,9720,null,39063,null,2815,null,31406,null,2889,null,34354,null,2922,null,33997,null,3269,null,32636,null,2639,null,31447,null,2604,null,24342,null,2146,null,24655,null,2523,null,25853,null,2625,null,37315,null,2808,null,43295,null,3570,null,35720,null,2923,null,15763,null,2073,null,7146,null,1162,null,6482,null,1229,null,3823,null,1076,null,0400000US48,Texas,48
629901,null,7327,null,520164,null,7750,null,270610,null,6452,null,1519,null,480,null,3279,null,981,null,4848,null,1141,null,8168,null,1532,null,9573,null,1456,null,11861,null,1587,null,11185,null,1575,null,14758,null,1975,null,12735,null,1741,null,30494,null,2328,null,40812,null,2866,null,52945,null,3054,null,30823,null,2244,null,16242,null,1793,null,11340,null,1685,null,10028,null,1081,null,249554,null,6183,null,3551,null,798,null,4678,null,1069,null,5655,null,1156,null,10091,null,1525,null,10020,null,1218,null,11306,null,1558,null,11776,null,1271,null,13254,null,1598,null,12388,null,1563,null,27061,null,2114,null,32949,null,2527,null,40940,null,2654,null,27259,null,2085,null,15286,null,1444,null,12465,null,1560,null,10875,null,1439,null,109737,null,4121,null,33001,null,2898,null,15772,null,2016,null,995,null,566,null,365,null,358,null,726,null,328,null,1205,null,640,null,1174,null,596,null,2271,null,834,null,1166,null,655,null,1238,null,509,null,969,null,506,null,1693,null,765,null,1479,null,519,null,1291,null,645,null,521,null,340,null,342,null,256,null,209,null,187,null,128,null,157,null,17229,null,2249,null,409,null,303,null,479,null,356,null,768,null,558,null,564,null,404,null,1019,null,560,null,713,null,320,null,933,null,479,null,1025,null,465,null,1215,null,633,null,1700,null,768,null,2966,null,852,null,2529,null,677,null,1470,null,561,null,832,null,582,null,293,null,199,null,314,null,278,null,76736,null,3411,null,45707,null,2843,null,7065,null,1241,null,5807,null,1125,null,4755,null,1166,null,3904,null,1027,null,3812,null,1096,null,3365,null,1008,null,3093,null,825,null,3069,null,955,null,1320,null,589,null,2747,null,832,null,3170,null,872,null,2252,null,844,null,398,null,237,null,332,null,228,null,477,null,428,null,141,null,224,null,31029,null,2411,null,1538,null,580,null,1493,null,516,null,1390,null,769,null,1662,null,637,null,1399,null,503,null,2303,null,679,null,1956,null,664,null,2504,null,741,null,2163,null,646,null,3428,null,818,null,4498,null,975,null,3753,null,849,null,1603,null,615,null,651,null,392,null,416,null,356,null,272,null,226,null,0400000US49,Utah,49
163979,null,3747,null,126044,null,3720,null,49804,null,2589,null,147,null,116,null,581,null,307,null,425,null,307,null,1543,null,543,null,883,null,326,null,1964,null,575,null,1923,null,570,null,2029,null,575,null,2708,null,663,null,4891,null,820,null,8109,null,1180,null,10822,null,1503,null,6528,null,900,null,2799,null,691,null,2186,null,599,null,2266,null,574,null,76240,null,2607,null,629,null,388,null,1295,null,400,null,2204,null,460,null,3456,null,767,null,2590,null,561,null,3394,null,646,null,3140,null,616,null,3332,null,670,null,4160,null,864,null,7788,null,1017,null,10738,null,1448,null,13042,null,1181,null,8819,null,1300,null,4230,null,832,null,3468,null,806,null,3955,null,760,null,37935,null,2306,null,12894,null,1696,null,7872,null,1281,null,415,null,251,null,477,null,371,null,269,null,244,null,458,null,286,null,724,null,592,null,665,null,393,null,916,null,486,null,1353,null,646,null,605,null,487,null,607,null,378,null,443,null,306,null,673,null,333,null,162,null,146,null,0,null,208,null,68,null,87,null,37,null,60,null,5022,null,913,null,99,null,144,null,68,null,79,null,203,null,173,null,182,null,158,null,225,null,211,null,282,null,196,null,429,null,235,null,352,null,215,null,834,null,489,null,742,null,354,null,416,null,217,null,589,null,320,null,325,null,226,null,124,null,106,null,122,null,129,null,30,null,34,null,25041,null,1811,null,17664,null,1778,null,3202,null,759,null,2067,null,724,null,2401,null,756,null,1364,null,462,null,1419,null,520,null,1414,null,554,null,1603,null,713,null,1228,null,562,null,648,null,431,null,401,null,254,null,657,null,274,null,722,null,582,null,171,null,168,null,37,null,63,null,256,null,180,null,74,null,106,null,7377,null,980,null,235,null,205,null,351,null,189,null,453,null,199,null,576,null,238,null,723,null,333,null,255,null,150,null,621,null,342,null,361,null,213,null,684,null,303,null,405,null,223,null,974,null,344,null,784,null,444,null,268,null,172,null,134,null,136,null,376,null,394,null,177,null,133,null,0400000US50,Vermont,50
1964204,null,15049,null,1483385,null,15031,null,637131,null,9902,null,5207,null,1107,null,6180,null,1576,null,8609,null,1879,null,11148,null,1696,null,14029,null,1939,null,15825,null,2332,null,16461,null,2369,null,23741,null,2378,null,18848,null,2397,null,53351,null,4268,null,78427,null,3725,null,116175,null,4930,null,87061,null,4286,null,57067,null,3711,null,62797,null,4159,null,62205,null,3353,null,846254,null,10680,null,10161,null,1670,null,14967,null,1777,null,19943,null,1732,null,20490,null,2277,null,28875,null,2752,null,29611,null,2569,null,33301,null,2959,null,34289,null,2601,null,32095,null,2981,null,68396,null,3960,null,101893,null,4367,null,137478,null,5729,null,95698,null,4348,null,66757,null,3264,null,74827,null,4140,null,77473,null,4262,null,480819,null,8998,null,121474,null,5391,null,59291,null,4200,null,3096,null,951,null,3015,null,1102,null,2263,null,714,null,3127,null,1106,null,4980,null,1229,null,5146,null,1236,null,3710,null,1079,null,4341,null,1233,null,5480,null,1226,null,5802,null,1288,null,5729,null,1256,null,5999,null,1534,null,2752,null,1029,null,1253,null,641,null,1606,null,705,null,992,null,536,null,62183,null,3777,null,1397,null,554,null,2011,null,655,null,2218,null,729,null,2084,null,632,null,3853,null,1259,null,4572,null,1210,null,3336,null,921,null,3561,null,905,null,3633,null,1098,null,7636,null,1390,null,8442,null,1422,null,7469,null,1572,null,4151,null,1066,null,3364,null,885,null,2820,null,882,null,1636,null,583,null,359345,null,9083,null,209827,null,7324,null,35584,null,3171,null,19359,null,2713,null,18166,null,2458,null,21569,null,2794,null,20348,null,2696,null,15518,null,2079,null,13559,null,2203,null,10159,null,1617,null,8655,null,1733,null,16727,null,2463,null,11002,null,1699,null,9999,null,1657,null,4482,null,1065,null,1710,null,722,null,1723,null,659,null,1267,null,453,null,149518,null,6182,null,10699,null,1896,null,7585,null,1488,null,7721,null,1179,null,11944,null,1803,null,8743,null,1183,null,10449,null,1455,null,8976,null,1610,null,9296,null,1725,null,8902,null,1255,null,13437,null,2000,null,16792,null,2363,null,16885,null,2194,null,8380,null,1259,null,4166,null,986,null,3450,null,917,null,2093,null,651,null,0400000US51,Virginia,51
1619537,null,11679,null,1252212,null,13549,null,534345,null,9543,null,7276,null,1217,null,5782,null,1287,null,8157,null,1330,null,11573,null,2049,null,14531,null,1847,null,19042,null,2215,null,17926,null,2197,null,19707,null,2238,null,20334,null,2394,null,48173,null,3095,null,71071,null,4313,null,103875,null,5231,null,72755,null,3480,null,38901,null,2847,null,38726,null,3142,null,36516,null,2278,null,717867,null,10327,null,9677,null,1574,null,13164,null,2254,null,13275,null,1646,null,20650,null,2225,null,23676,null,2089,null,26745,null,2303,null,27979,null,2133,null,30234,null,2144,null,31786,null,2413,null,64879,null,2996,null,96265,null,4765,null,122695,null,4969,null,90980,null,4530,null,52426,null,3170,null,48943,null,3021,null,44493,null,3069,null,367325,null,9277,null,113144,null,5946,null,61941,null,4910,null,5329,null,1217,null,2374,null,987,null,4192,null,1049,null,4637,null,1210,null,3896,null,1259,null,5363,null,1396,null,4155,null,1214,null,5266,null,1197,null,3425,null,952,null,6492,null,1230,null,5819,null,1370,null,4970,null,1044,null,2788,null,899,null,1238,null,584,null,1018,null,466,null,979,null,535,null,51203,null,3455,null,1505,null,712,null,2302,null,835,null,2868,null,895,null,2943,null,718,null,2695,null,762,null,3529,null,1093,null,2110,null,642,null,2243,null,782,null,2733,null,881,null,6102,null,1382,null,7994,null,1554,null,6577,null,1158,null,4471,null,1198,null,1083,null,482,null,1492,null,774,null,556,null,252,null,254181,null,7130,null,167733,null,6679,null,31404,null,2998,null,18520,null,2171,null,16314,null,2509,null,17395,null,2364,null,12608,null,1798,null,12373,null,1822,null,11952,null,1848,null,7957,null,1509,null,7617,null,1401,null,11113,null,2027,null,9939,null,1560,null,6543,null,1268,null,2710,null,935,null,671,null,376,null,526,null,344,null,91,null,111,null,86448,null,4328,null,5535,null,1269,null,3969,null,1069,null,5677,null,1356,null,5209,null,1017,null,5057,null,1137,null,5346,null,1080,null,5462,null,1095,null,5432,null,1025,null,5353,null,1059,null,9857,null,1330,null,9538,null,1450,null,10933,null,1419,null,3998,null,880,null,2309,null,832,null,1281,null,637,null,1492,null,555,null,0400000US53,Washington,53
491383,null,7377,null,381380,null,7237,null,138439,null,4867,null,4785,null,1025,null,4018,null,1099,null,6106,null,1117,null,5172,null,1094,null,4656,null,996,null,7027,null,1475,null,8876,null,1672,null,8807,null,1330,null,6751,null,1518,null,14161,null,1982,null,20637,null,2457,null,24543,null,2623,null,11157,null,1631,null,4393,null,930,null,3904,null,929,null,3446,null,947,null,242941,null,5316,null,5708,null,1095,null,10305,null,1608,null,11634,null,1552,null,17475,null,1701,null,15717,null,1557,null,15894,null,1756,null,13268,null,1581,null,15666,null,1878,null,13385,null,1515,null,25322,null,2297,null,30057,null,2447,null,32741,null,2311,null,16713,null,1535,null,7602,null,1095,null,6212,null,953,null,5242,null,954,null,110003,null,4143,null,30012,null,2493,null,13432,null,1694,null,2658,null,900,null,1212,null,498,null,1186,null,505,null,874,null,518,null,1381,null,628,null,1238,null,817,null,978,null,449,null,1100,null,641,null,358,null,311,null,670,null,419,null,1067,null,682,null,502,null,303,null,46,null,86,null,123,null,204,null,0,null,265,null,39,null,68,null,16580,null,1895,null,921,null,484,null,639,null,422,null,957,null,428,null,2170,null,641,null,1457,null,630,null,1024,null,589,null,1894,null,628,null,1172,null,510,null,767,null,406,null,1697,null,536,null,1437,null,558,null,1373,null,602,null,668,null,482,null,198,null,193,null,174,null,168,null,32,null,55,null,79991,null,3809,null,43981,null,2967,null,14932,null,2190,null,5111,null,1117,null,4841,null,1147,null,3786,null,1035,null,3622,null,958,null,2999,null,927,null,1239,null,529,null,2049,null,817,null,1116,null,459,null,1507,null,704,null,2114,null,734,null,406,null,270,null,177,null,143,null,0,null,265,null,33,null,59,null,49,null,83,null,36010,null,2708,null,4252,null,1153,null,3556,null,942,null,2784,null,704,null,3218,null,893,null,2990,null,737,null,2928,null,793,null,2358,null,591,null,2504,null,755,null,1917,null,675,null,3345,null,776,null,2502,null,750,null,2463,null,677,null,481,null,310,null,426,null,297,null,169,null,197,null,117,null,140,null,0400000US54,West Virginia,54
1461841,null,11443,null,1149189,null,11807,null,468951,null,7591,null,4742,null,1132,null,3876,null,838,null,5969,null,1058,null,7473,null,910,null,9638,null,1468,null,12029,null,1613,null,13790,null,1514,null,18554,null,1792,null,18789,null,1755,null,50436,null,2875,null,79256,null,3382,null,105880,null,3772,null,62517,null,3363,null,28560,null,2234,null,23775,null,2042,null,23667,null,1788,null,680238,null,7982,null,7547,null,1087,null,9933,null,1329,null,16001,null,1292,null,24445,null,1734,null,26578,null,1726,null,31194,null,2062,null,31167,null,2215,null,36377,null,2467,null,34311,null,1734,null,69214,null,3298,null,101370,null,3761,null,126663,null,4589,null,74771,null,3237,null,36524,null,2510,null,29381,null,2085,null,24762,null,1912,null,312652,null,7163,null,92791,null,3758,null,53467,null,3036,null,4092,null,1084,null,2925,null,749,null,3617,null,773,null,5404,null,1071,null,3352,null,818,null,4500,null,886,null,4640,null,1002,null,3903,null,819,null,3687,null,807,null,4991,null,893,null,6150,null,1262,null,3471,null,732,null,1461,null,521,null,243,null,189,null,368,null,223,null,663,null,326,null,39324,null,2574,null,1746,null,631,null,1511,null,553,null,1790,null,547,null,1801,null,598,null,2165,null,718,null,1920,null,498,null,2815,null,813,null,2265,null,652,null,2754,null,743,null,5861,null,1110,null,6107,null,1078,null,5041,null,855,null,1730,null,654,null,1050,null,428,null,395,null,229,null,373,null,204,null,219861,null,5790,null,144438,null,4957,null,25612,null,2363,null,18915,null,1942,null,16792,null,1820,null,14817,null,1732,null,12708,null,1897,null,14763,null,2122,null,9935,null,1540,null,6871,null,1144,null,4031,null,1065,null,8215,null,1381,null,5256,null,1099,null,3993,null,937,null,1041,null,478,null,651,null,401,null,620,null,444,null,218,null,264,null,75423,null,3280,null,4327,null,833,null,3530,null,952,null,5012,null,1040,null,4824,null,916,null,6334,null,1259,null,5856,null,1095,null,5298,null,680,null,5548,null,1092,null,5427,null,1029,null,9112,null,1306,null,8767,null,1309,null,7192,null,1062,null,2433,null,687,null,636,null,334,null,535,null,249,null,592,null,324,null,0400000US55,Wisconsin,55
