B24012_001E,B24012_001EA,B24012_001M,B24012_001MA,B24012_002E,B24012_002EA,B24012_002M,B24012_002MA,B24012_003E,B24012_003EA,B24012_003M,B24012_003MA,B24012_004E,B24012_004EA,B24012_004M,B24012_004MA,B24012_005E,B24012_005EA,B24012_005M,B24012_005MA,B24012_006E,B24012_006EA,B24012_006M,B24012_006MA,B24012_007E,B24012_007EA,B24012_007M,B24012_007MA,B24012_008E,B24012_008EA,B24012_008M,B24012_008MA,B24012_009E,B24012_009EA,B24012_009M,B24012_009MA,B24012_010E,B24012_010EA,B24012_010M,B24012_010MA,B24012_011E,B24012_011EA,B24012_011M,B24012_011MA,B24012_012E,B24012_012EA,B24012_012M,B24012_012MA,B24012_013E,B24012_013EA,B24012_013M,B24012_013MA,B24012_014E,B24012_014EA,B24012_014M,B24012_014MA,B24012_015E,B24012_015EA,B24012_015M,B24012_015MA,B24012_016E,B24012_016EA,B24012_016M,B24012_016MA,B24012_017E,B24012_017EA,B24012_017M,B24012_017MA,B24012_018E,B24012_018EA,B24012_018M,B24012_018MA,B24012_019E,B24012_019EA,B24012_019M,B24012_019MA,B24012_020E,B24012_020EA,B24012_020M,B24012_020MA,B24012_021E,B24012_021EA,B24012_021M,B24012_021MA,B24012_022E,B24012_022EA,B24012_022M,B24012_022MA,B24012_023E,B24012_023EA,B24012_023M,B24012_023MA,B24012_024E,B24012_024EA,B24012_024M,B24012_024MA,B24012_025E,B24012_025EA,B24012_025M,B24012_025MA,B24012_026E,B24012_026EA,B24012_026M,B24012_026MA,B24012_027E,B24012_027EA,B24012_027M,B24012_027MA,B24012_028E,B24012_028EA,B24012_028M,B24012_028MA,B24012_029E,B24012_029EA,B24012_029M,B24012_029MA,B24012_030E,B24012_030EA,B24012_030M,B24012_030MA,B24012_031E,B24012_031EA,B24012_031M,B24012_031MA,B24012_032E,B24012_032EA,B24012_032M,B24012_032MA,B24012_033E,B24012_033EA,B24012_033M,B24012_033MA,B24012_034E,B24012_034EA,B24012_034M,B24012_034MA,B24012_035E,B24012_035EA,B24012_035M,B24012_035MA,B24012_036E,B24012_036EA,B24012_036M,B24012_036MA,B24012_037E,B24012_037EA,B24012_037M,B24012_037MA,B24012_038E,B24012_038EA,B24012_038M,B24012_038MA,B24012_039E,B24012_039EA,B24012_039M,B24012_039MA,B24012_040E,B24012_040EA,B24012_040M,B24012_040MA,B24012_041E,B24012_041EA,B24012_041M,B24012_041MA,B24012_042E,B24012_042EA,B24012_042M,B24012_042MA,B24012_043E,B24012_043EA,B24012_043M,B24012_043MA,B24012_044E,B24012_044EA,B24012_044M,B24012_044MA,B24012_045E,B24012_045EA,B24012_045M,B24012_045MA,B24012_046E,B24012_046EA,B24012_046M,B24012_046MA,B24012_047E,B24012_047EA,B24012_047M,B24012_047MA,B24012_048E,B24012_048EA,B24012_048M,B24012_048MA,B24012_049E,B24012_049EA,B24012_049M,B24012_049MA,B24012_050E,B24012_050EA,B24012_050M,B24012_050MA,B24012_051E,B24012_051EA,B24012_051M,B24012_051MA,B24012_052E,B24012_052EA,B24012_052M,B24012_052MA,B24012_053E,B24012_053EA,B24012_053M,B24012_053MA,B24012_054E,B24012_054EA,B24012_054M,B24012_054MA,B24012_055E,B24012_055EA,B24012_055M,B24012_055MA,B24012_056E,B24012_056EA,B24012_056M,B24012_056MA,B24012_057E,B24012_057EA,B24012_057M,B24012_057MA,B24012_058E,B24012_058EA,B24012_058M,B24012_058MA,B24012_059E,B24012_059EA,B24012_059M,B24012_059MA,B24012_060E,B24012_060EA,B24012_060M,B24012_060MA,B24012_061E,B24012_061EA,B24012_061M,B24012_061MA,B24012_062E,B24012_062EA,B24012_062M,B24012_062MA,B24012_063E,B24012_063EA,B24012_063M,B24012_063MA,B24012_064E,B24012_064EA,B24012_064M,B24012_064MA,B24012_065E,B24012_065EA,B24012_065M,B24012_065MA,B24012_066E,B24012_066EA,B24012_066M,B24012_066MA,B24012_067E,B24012_067EA,B24012_067M,B24012_067MA,B24012_068E,B24012_068EA,B24012_068M,B24012_068MA,B24012_069E,B24012_069EA,B24012_069M,B24012_069MA,B24012_070E,B24012_070EA,B24012_070M,B24012_070MA,B24012_071E,B24012_071EA,B24012_071M,B24012_071MA,B24012_072E,B24012_072EA,B24012_072M,B24012_072MA,B24012_073E,B24012_073EA,B24012_073M,B24012_073MA,B24012_074E,B24012_074EA,B24012_074M,B24012_074MA,GEO_ID,NAME,state
34555,null,668,null,54915,null,1531,null,60422,null,2130,null,61383,null,1771,null,55209,null,4064,null,51314,null,1173,null,63188,null,5194,null,63183,null,3648,null,52144,null,6584,null,34477,null,3523,null,97932,null,30500,null,40905,null,2005,null,36950,null,3567,null,65391,null,9906,null,100001,"100,000+",0,***,31506,null,3785,null,20238,null,849,null,30031,null,11541,null,33979,null,1903,null,30202,null,3442,null,36525,null,2094,null,12953,null,1696,null,20522,null,1256,null,11882,null,2875,null,31717,null,809,null,36038,null,1591,null,29153,null,1781,null,16373,null,2401,null,31055,null,613,null,27404,null,1372,null,36439,null,958,null,31730,null,725,null,35124,null,1066,null,28808,null,1414,null,42109,null,5104,null,32631,null,2420,null,22445,null,1236,null,23855,null,511,null,36864,null,593,null,39186,null,1682,null,39773,null,1708,null,37594,null,2689,null,35957,null,740,null,42021,null,7617,null,44189,null,6785,null,41508,null,2641,null,30838,null,1320,null,40576,null,5676,null,32538,null,1117,null,25568,null,4145,null,41422,null,1168,null,50857,null,1416,null,31504,null,1278,null,13708,null,676,null,18951,null,898,null,26978,null,1673,null,24040,null,4042,null,28798,null,4306,null,11203,null,655,null,13111,null,1237,null,11989,null,1017,null,21775,null,425,null,16181,null,810,null,23908,null,554,null,20554,null,6866,null,24644,null,4933,null,22870,null,7522,null,27157,null,6221,null,21588,null,675,null,22156,null,945,null,20342,null,1758,null,29638,null,6841,null,19274,null,2802,null,20189,null,3076,null,0400000US45,South Carolina,45
31685,null,541,null,42230,null,1675,null,43420,null,3879,null,42334,null,3456,null,50927,null,7522,null,41340,null,2430,null,45548,null,7403,null,51705,null,6681,null,46280,null,8672,null,32051,null,1522,null,73588,null,12656,null,36135,null,3586,null,28750,null,4459,null,61445,null,26776,null,89549,null,44065,null,41389,null,13176,null,16961,null,2650,null,26774,null,8955,null,35197,null,3861,null,29576,null,7364,null,40438,null,4026,null,8700,null,1733,null,15697,null,4593,null,15045,null,8246,null,33801,null,3236,null,40038,null,2936,null,26633,null,1718,null,19922,null,2128,null,31248,null,899,null,30825,null,1156,null,31844,null,1675,null,29470,null,1681,null,27977,null,3501,null,30305,null,1383,null,39640,null,13529,null,31885,null,1182,null,21894,null,2664,null,21521,null,461,null,30913,null,865,null,35187,null,3018,null,35620,null,6576,null,35048,null,3222,null,29907,null,1044,null,40534,null,7023,null,26250,null,20271,null,40687,null,2096,null,27473,null,1588,null,26616,null,7348,null,24842,null,2607,null,13764,null,9002,null,36770,null,2481,null,42611,null,3235,null,30484,null,3765,null,12367,null,716,null,16592,null,2279,null,23840,null,1839,null,22857,null,5927,null,24688,null,2069,null,10548,null,995,null,10473,null,1667,null,12761,null,1827,null,21479,null,742,null,16142,null,2565,null,22908,null,844,null,10212,null,3619,null,16419,null,4029,null,15670,null,5718,null,35696,null,43548,null,19963,null,1445,null,22163,null,2058,null,15282,null,8069,null,11926,null,36786,null,6910,null,7931,null,18360,null,3496,null,0400000US46,South Dakota,46
32988,null,513,null,54185,null,1680,null,59519,null,3172,null,60848,null,1407,null,54524,null,3318,null,50767,null,965,null,59435,null,3917,null,57857,null,2900,null,55083,null,8464,null,36677,null,1517,null,77697,null,11525,null,42958,null,1824,null,35465,null,2452,null,65957,null,5062,null,91642,null,15381,null,37461,null,6259,null,19545,null,910,null,29292,null,7486,null,34535,null,1778,null,32560,null,3899,null,36011,null,1760,null,11632,null,876,null,19219,null,1015,null,13738,null,2296,null,31877,null,560,null,36552,null,931,null,27034,null,749,null,14838,null,3263,null,30681,null,543,null,27898,null,1037,null,35926,null,1111,null,30548,null,403,null,32048,null,485,null,27498,null,1036,null,41560,null,2990,null,32179,null,949,null,21915,null,814,null,23626,null,348,null,36419,null,609,null,41797,null,1052,null,44621,null,2609,null,38545,null,2447,null,34595,null,899,null,48282,null,5500,null,41884,null,2634,null,37902,null,5539,null,29179,null,1509,null,41015,null,4206,null,32384,null,1066,null,22490,null,2430,null,39372,null,2170,null,47233,null,1211,null,27232,null,1180,null,13391,null,465,null,20068,null,1036,null,25007,null,3644,null,18691,null,2370,null,31693,null,5924,null,10735,null,494,null,12153,null,759,null,13550,null,1736,null,22174,null,332,null,15895,null,488,null,24347,null,450,null,7204,null,3647,null,19341,null,2414,null,15951,null,3532,null,25529,null,3738,null,21110,null,405,null,21504,null,529,null,20234,null,993,null,22433,null,4036,null,19456,null,1514,null,20316,null,1715,null,0400000US47,Tennessee,47
33627,null,335,null,60597,null,372,null,65679,null,888,null,67652,null,2246,null,60580,null,1079,null,55194,null,940,null,66811,null,1603,null,68746,null,3399,null,62043,null,2452,null,34941,null,2200,null,100001,"100,000+",0,***,43329,null,831,null,35484,null,2066,null,64708,null,5158,null,93470,null,4526,null,35359,null,2160,null,19136,null,548,null,20759,null,1080,null,37002,null,1068,null,30869,null,1196,null,43625,null,2380,null,13456,null,736,null,17832,null,734,null,16964,null,1380,null,31874,null,327,null,36624,null,594,null,27467,null,702,null,16590,null,806,null,26855,null,308,null,24958,null,462,null,33219,null,864,null,29856,null,539,null,31463,null,452,null,26978,null,450,null,52248,null,2756,null,31109,null,487,null,20680,null,541,null,24256,null,248,null,40402,null,219,null,44122,null,982,null,45885,null,983,null,42112,null,536,null,38720,null,468,null,55211,null,2894,null,52065,null,2750,null,43647,null,2779,null,32703,null,937,null,44319,null,2316,null,36353,null,511,null,25968,null,1517,null,41907,null,602,null,52131,null,770,null,31068,null,745,null,12234,null,162,null,16749,null,497,null,28004,null,1428,null,19994,null,2165,null,32248,null,1326,null,10901,null,232,null,11961,null,334,null,11478,null,283,null,22719,null,249,null,17053,null,419,null,24874,null,287,null,11359,null,1434,null,23609,null,2405,null,20668,null,3453,null,26317,null,2084,null,17366,null,490,null,18452,null,967,null,15796,null,702,null,24960,null,6860,null,16869,null,1006,null,13517,null,1203,null,0400000US48,Texas,48
35367,null,642,null,55092,null,1621,null,60908,null,1054,null,62058,null,1420,null,54025,null,3673,null,50474,null,1333,null,51161,null,5545,null,61854,null,3217,null,36022,null,3323,null,34251,null,4987,null,92449,null,16260,null,44526,null,2791,null,38672,null,4203,null,64529,null,10367,null,93017,null,10363,null,26833,null,9160,null,19078,null,1808,null,18442,null,3766,null,41100,null,2696,null,31809,null,6466,null,45207,null,2039,null,10916,null,1680,null,20021,null,3574,null,20637,null,4061,null,31054,null,816,null,40875,null,1622,null,23254,null,1268,null,17290,null,4789,null,31424,null,961,null,29182,null,2134,null,37119,null,2360,null,29827,null,1122,null,29612,null,1523,null,30034,null,1845,null,43192,null,7331,null,36385,null,1587,null,21175,null,1481,null,20697,null,360,null,32167,null,740,null,37812,null,2143,null,40925,null,2171,null,35974,null,1288,null,29403,null,1472,null,49231,null,10615,null,29101,null,8554,null,41030,null,3052,null,29127,null,5651,null,40369,null,5821,null,25178,null,3604,null,18732,null,6523,null,36116,null,2781,null,42522,null,4041,null,23340,null,3358,null,11219,null,449,null,17429,null,1660,null,21624,null,10926,null,5177,null,2021,null,41576,null,2374,null,8884,null,1198,null,10480,null,1275,null,11161,null,717,null,19752,null,783,null,14769,null,1149,null,21086,null,578,null,8340,null,16149,null,34942,null,6238,null,33125,null,9917,null,41250,null,16946,null,19083,null,1553,null,20441,null,1093,null,16144,null,1397,null,21682,null,25577,null,19541,null,6970,null,13029,null,3250,null,0400000US49,Utah,49
34391,null,1002,null,49205,null,2833,null,50951,null,1699,null,50189,null,4795,null,54656,null,5083,null,47008,null,2373,null,50637,null,8981,null,53740,null,5388,null,50000,null,12798,null,30597,null,1846,null,73571,null,30455,null,43200,null,3261,null,35850,null,6536,null,63629,null,42785,null,100001,"100,000+",0,***,42910,null,10673,null,19258,null,2141,null,27929,null,7996,null,36303,null,5138,null,33294,null,4573,null,42665,null,11380,null,11688,null,1657,null,21499,null,3079,null,14683,null,10961,null,32828,null,1901,null,33308,null,3012,null,32355,null,2159,null,20391,null,3099,null,31388,null,1254,null,31043,null,1009,null,32950,null,4305,null,31500,null,1353,null,33031,null,1655,null,30123,null,2224,null,46899,null,14643,null,31102,null,1639,null,25422,null,4915,null,25361,null,715,null,36369,null,1225,null,40682,null,2498,null,40202,null,3139,null,41431,null,3889,null,34589,null,2143,null,46600,null,9842,null,32556,null,11454,null,30114,null,3646,null,28771,null,2759,null,43278,null,7777,null,29570,null,3970,null,19547,null,3860,null,46098,null,3136,null,51659,null,2241,null,31649,null,3783,null,12336,null,1635,null,23629,null,2591,null,40141,null,14561,null,40141,null,20209,null,40000,null,17977,null,7238,null,1433,null,11660,null,2343,null,12082,null,2472,null,23736,null,1495,null,19207,null,2029,null,25894,null,1092,null,10428,null,7150,null,20262,null,6234,null,20388,null,5087,null,12465,null,25010,null,18180,null,2768,null,19868,null,3726,null,15145,null,5571,null,35647,null,29382,null,12221,null,3048,null,18482,null,10604,null,0400000US50,Vermont,50
41407,null,325,null,71475,null,784,null,78426,null,1955,null,81265,null,1745,null,68519,null,4018,null,66609,null,1108,null,78088,null,2501,null,71313,null,2151,null,81192,null,7942,null,37009,null,2045,null,100001,"100,000+",0,***,43475,null,1799,null,45682,null,2551,null,80834,null,6673,null,100001,"100,000+",0,***,33436,null,2870,null,23069,null,1020,null,26850,null,5882,null,43926,null,2744,null,37876,null,3099,null,49186,null,3776,null,14986,null,1195,null,20674,null,715,null,16759,null,4217,null,35668,null,869,null,37800,null,1889,null,31784,null,957,null,20833,null,2558,null,33079,null,962,null,30914,null,445,null,38055,null,1464,null,31681,null,548,null,35372,null,1052,null,29712,null,1143,null,43070,null,4877,null,31494,null,1004,null,24541,null,1839,null,29326,null,406,null,45726,null,598,null,52607,null,1174,null,55507,null,2142,null,50471,null,1172,null,41848,null,401,null,67689,null,3720,null,57848,null,4445,null,60275,null,6318,null,36160,null,985,null,61916,null,5656,null,35732,null,862,null,37003,null,3775,null,45015,null,1870,null,51355,null,806,null,30768,null,1278,null,15788,null,492,null,20568,null,580,null,35479,null,1940,null,27142,null,9214,null,41015,null,2905,null,11260,null,507,null,16204,null,776,null,15996,null,886,null,25121,null,433,null,18885,null,855,null,27309,null,346,null,15797,null,9325,null,33627,null,3419,null,31353,null,5835,null,36490,null,7185,null,21772,null,584,null,22422,null,888,null,20377,null,1331,null,43462,null,12761,null,18041,null,3839,null,19934,null,1640,null,0400000US51,Virginia,51
42095,null,237,null,64509,null,1431,null,67911,null,3136,null,71107,null,1433,null,61101,null,1809,null,62002,null,688,null,73056,null,2531,null,71736,null,1205,null,62947,null,5433,null,42316,null,2243,null,89623,null,10693,null,50061,null,2273,null,37397,null,5070,null,79517,null,6391,null,99872,null,10937,null,45726,null,7129,null,21959,null,819,null,22252,null,4883,null,48131,null,3997,null,36414,null,6802,null,60810,null,1898,null,14432,null,1807,null,23057,null,1532,null,19044,null,2397,null,38649,null,1681,null,42489,null,2006,null,32375,null,1168,null,20565,null,923,null,40468,null,629,null,38363,null,1927,null,42344,null,1130,null,34218,null,1168,null,36130,null,979,null,32035,null,942,null,51578,null,4425,null,36907,null,1195,null,24341,null,1127,null,27232,null,334,null,41613,null,600,null,46820,null,1032,null,51041,null,1170,null,42599,null,1547,null,37836,null,1224,null,61217,null,2473,null,57287,null,5985,null,47124,null,3848,null,31962,null,1737,null,48131,null,5757,null,27420,null,2344,null,28965,null,3555,null,43303,null,2406,null,51860,null,1168,null,34090,null,2322,null,15082,null,547,null,21811,null,1057,null,24889,null,8030,null,15429,null,4757,null,53931,null,3425,null,12275,null,531,null,14928,null,1226,null,14376,null,1213,null,25641,null,462,null,20622,null,728,null,27695,null,682,null,13437,null,1862,null,32009,null,4372,null,34972,null,6519,null,29453,null,4653,null,21435,null,702,null,23083,null,2044,null,19836,null,1851,null,32323,null,3497,null,20941,null,1839,null,16534,null,1678,null,0400000US53,Washington,53
32739,null,936,null,48789,null,2496,null,52885,null,3828,null,56042,null,3323,null,47409,null,6027,null,45282,null,2160,null,58134,null,8352,null,51311,null,10853,null,48483,null,10724,null,31788,null,4813,null,100001,"100,000+",0,***,40944,null,1940,null,25223,null,9640,null,55172,null,9862,null,100001,"100,000+",0,***,33487,null,1262,null,20520,null,1375,null,22242,null,7126,null,32172,null,2018,null,29163,null,4603,null,33758,null,2877,null,9674,null,1526,null,20906,null,1803,null,16383,null,8156,null,26970,null,2136,null,27153,null,3378,null,26779,null,2409,null,14503,null,3422,null,34048,null,2040,null,35271,null,2169,null,32279,null,1940,null,31443,null,822,null,35140,null,1788,null,28640,null,2096,null,47335,null,5455,null,30588,null,1489,null,23145,null,3728,null,20812,null,444,null,33667,null,998,null,32431,null,1831,null,35330,null,3413,null,30536,null,2698,null,33956,null,1108,null,59421,null,8738,null,54583,null,2707,null,37376,null,10751,null,30162,null,2087,null,40458,null,5978,null,32577,null,1684,null,20397,null,6028,null,37897,null,2373,null,42404,null,2025,null,26486,null,1644,null,11052,null,462,null,14643,null,2583,null,23856,null,6395,null,12186,null,17748,null,25346,null,8364,null,8878,null,1462,null,9792,null,2427,null,11185,null,1165,null,18820,null,652,null,12903,null,1208,null,21091,null,718,null,21097,null,14294,null,25985,null,7631,null,25438,null,23099,null,27318,null,35215,null,18235,null,2502,null,19454,null,2895,null,16746,null,2038,null,16344,null,8000,null,16728,null,2321,null,18507,null,9377,null,0400000US54,West Virginia,54
37831,null,536,null,55574,null,828,null,58892,null,1778,null,60688,null,1202,null,53940,null,1752,null,53225,null,1319,null,59577,null,3040,null,58909,null,2739,null,50046,null,4237,null,39486,null,4226,null,100001,"100,000+",0,***,45645,null,1620,null,40211,null,2695,null,83541,null,10471,null,100001,"100,000+",0,***,34022,null,3782,null,19964,null,1239,null,21078,null,3975,null,41908,null,1795,null,25855,null,2564,null,49704,null,2417,null,10255,null,1023,null,22460,null,2106,null,16765,null,2486,null,34327,null,1214,null,40526,null,820,null,28814,null,1115,null,20479,null,1238,null,37590,null,1021,null,35723,null,810,null,40530,null,641,null,33462,null,635,null,35626,null,489,null,30738,null,685,null,36619,null,6517,null,32500,null,1312,null,27415,null,1336,null,24928,null,283,null,37315,null,487,null,40293,null,666,null,41246,null,873,null,38783,null,1523,null,36127,null,673,null,51513,null,2077,null,41688,null,3592,null,40688,null,2646,null,33525,null,1760,null,36918,null,3528,null,31374,null,1155,null,25271,null,3080,null,40499,null,950,null,47034,null,1111,null,30338,null,805,null,13306,null,456,null,21112,null,489,null,35157,null,3869,null,12344,null,5758,null,43071,null,3560,null,9447,null,508,null,11794,null,588,null,13646,null,1218,null,23370,null,422,null,17338,null,920,null,25321,null,335,null,10935,null,1790,null,30823,null,3040,null,30528,null,3982,null,32546,null,8410,null,22757,null,644,null,24605,null,758,null,18656,null,1257,null,18145,null,5671,null,16680,null,1907,null,19587,null,1439,null,0400000US55,Wisconsin,55
40038,null,2128,null,50996,null,3125,null,54903,null,9907,null,57847,null,11955,null,50769,null,11280,null,48865,null,4686,null,36290,null,31313,null,55390,null,9823,null,64573,null,10709,null,39543,null,8440,null,57870,null,44424,null,45703,null,2608,null,24976,null,21386,null,60892,null,16924,null,64397,null,47751,null,31420,null,33229,null,19629,null,2516,null,16207,null,15431,null,40215,null,6840,null,24444,null,18127,null,42355,null,6168,null,10413,null,1817,null,19980,null,4884,null,23513,null,7177,null,32121,null,5805,null,36754,null,9114,null,23310,null,9464,null,20944,null,1279,null,43101,null,4283,null,41277,null,3764,null,48563,null,5478,null,38344,null,4509,null,44234,null,4295,null,31787,null,3073,null,66691,null,7930,null,31645,null,4475,null,26352,null,3419,null,22333,null,719,null,34947,null,1990,null,34569,null,2683,null,34497,null,4090,null,34713,null,4239,null,35082,null,2655,null,36146,null,7582,null,45047,null,13378,null,36037,null,16681,null,30744,null,5151,null,33898,null,10574,null,30820,null,7340,null,26787,null,2336,null,39111,null,4917,null,47396,null,6756,null,22723,null,6268,null,13448,null,1846,null,17203,null,1831,null,27647,null,14117,null,20844,null,20877,null,36471,null,3782,null,11498,null,1475,null,13266,null,3810,null,10544,null,3173,null,21849,null,962,null,14330,null,3437,null,24009,null,1414,null,6795,null,3446,null,30988,null,4692,null,35183,null,10921,null,30207,null,2847,null,21148,null,2190,null,21427,null,4398,null,21046,null,3163,null,22335,null,1991,null,16667,null,4195,null,21675,null,2591,null,0400000US56,Wyoming,56
15789,null,365,null,30903,null,988,null,32207,null,1684,null,35467,null,2787,null,30111,null,2507,null,29802,null,1638,null,36375,null,4731,null,43624,null,3184,null,34194,null,4046,null,20283,null,4562,null,56900,null,7852,null,26206,null,1595,null,20048,null,2907,null,33253,null,4168,null,50262,null,8776,null,16939,null,1779,null,12172,null,368,null,16166,null,4005,null,20866,null,1288,null,12452,null,1116,null,25774,null,673,null,10002,null,938,null,10946,null,373,null,9563,null,1841,null,16624,null,611,null,16274,null,1000,null,16937,null,811,null,6635,null,426,null,13033,null,465,null,11707,null,355,null,16131,null,1179,null,12939,null,577,null,15567,null,703,null,11665,null,401,null,13940,null,6385,null,12353,null,590,null,10521,null,671,null,15304,null,333,null,24050,null,505,null,26565,null,997,null,28768,null,1903,null,25040,null,1262,null,22912,null,624,null,30404,null,4060,null,33225,null,19056,null,26190,null,3717,null,23776,null,1599,null,33068,null,8658,null,23090,null,793,null,20194,null,5787,null,21163,null,801,null,24092,null,1310,null,15523,null,1184,null,10052,null,360,null,9790,null,1205,null,12959,null,1834,null,10653,null,862,null,25498,null,1351,null,10317,null,571,null,9148,null,691,null,8410,null,1326,null,13316,null,433,null,8712,null,645,null,15323,null,514,null,7388,null,5082,null,14819,null,9005,null,7886,null,5656,null,23093,null,8993,null,12000,null,459,null,12081,null,441,null,11304,null,1710,null,12091,null,10674,null,8647,null,1610,null,12258,null,2569,null,0400000US72,Puerto Rico,72
