series_id,year,period,value,footnote_codes,series_id,lfst_code,fips_code,series_title,tdata_code,pcts_code,earn_code,cert_code,class_code,unin_code,indy_code,occupation_code,education_code,ages_code,race_code,orig_code,sexs_code,born_code,seasonal,footnote_codes,begin_year,begin_period,end_year,end_period
LEU0254891400,2017,A01,2098,,LEU0254891400,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Bachelor's degree or higher, 25 years and over, Asian",00,00,05,00,16,0,0000,0000,40,28,04,00,0,00,U,,2000,A01,2019,A01
LEU0254891500,2017,A01,2922,,LEU0254891500,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Bachelor's degree or higher, 25 years and over, Asian",00,00,06,00,16,0,0000,0000,40,28,04,00,0,00,U,,2000,A01,2019,A01
LEU0254891600,2017,A01,2465,,LEU0254891600,25,00,"(unadj)- Employed full time, Wage and salary workers, Bachelor's degree or higher, 25 years and over, Asian, Men",00,00,00,00,16,0,0000,0000,40,28,04,00,1,00,U,,2012,A01,2019,A01
LEU0254891700,2017,A01,715,,LEU0254891700,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Bachelor's degree or higher, 25 years and over, Asian, Men",00,00,03,00,16,0,0000,0000,40,28,04,00,1,00,U,,2012,A01,2019,A01
LEU0254891800,2017,A01,1078,,LEU0254891800,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Bachelor's degree or higher, 25 years and over, Asian, Men",00,00,04,00,16,0,0000,0000,40,28,04,00,1,00,U,,2012,A01,2019,A01
LEU0254891900,2017,A01,1625,,LEU0254891900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Bachelor's degree or higher, 25 years and over, Asian, Men",00,00,01,00,16,0,0000,0000,40,28,04,00,1,00,U,,2012,A01,2019,A01
LEU0254892000,2017,A01,2328,,LEU0254892000,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Bachelor's degree or higher, 25 years and over, Asian, Men",00,00,05,00,16,0,0000,0000,40,28,04,00,1,00,U,,2012,A01,2019,A01
LEU0254892100,2017,A01,3287,,LEU0254892100,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Bachelor's degree or higher, 25 years and over, Asian, Men",00,00,06,00,16,0,0000,0000,40,28,04,00,1,00,U,,2012,A01,2019,A01
LEU0254892200,2017,A01,1946,,LEU0254892200,25,00,"(unadj)- Employed full time, Wage and salary workers, Bachelor's degree or higher, 25 years and over, Asian, Women",00,00,00,00,16,0,0000,0000,40,28,04,00,2,00,U,,2012,A01,2019,A01
LEU0254892300,2017,A01,567,,LEU0254892300,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Bachelor's degree or higher, 25 years and over, Asian, Women",00,00,03,00,16,0,0000,0000,40,28,04,00,2,00,U,,2012,A01,2019,A01
LEU0254892400,2017,A01,829,,LEU0254892400,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Bachelor's degree or higher, 25 years and over, Asian, Women",00,00,04,00,16,0,0000,0000,40,28,04,00,2,00,U,,2012,A01,2019,A01
LEU0254892500,2017,A01,1248,,LEU0254892500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Bachelor's degree or higher, 25 years and over, Asian, Women",00,00,01,00,16,0,0000,0000,40,28,04,00,2,00,U,,2012,A01,2019,A01
LEU0254892600,2017,A01,1870,,LEU0254892600,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Bachelor's degree or higher, 25 years and over, Asian, Women",00,00,05,00,16,0,0000,0000,40,28,04,00,2,00,U,,2012,A01,2019,A01
LEU0254892700,2017,A01,2538,,LEU0254892700,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Bachelor's degree or higher, 25 years and over, Asian, Women",00,00,06,00,16,0,0000,0000,40,28,04,00,2,00,U,,2012,A01,2019,A01
LEU0254892800,2017,A01,2265,,LEU0254892800,25,00,"(unadj)- Employed full time, Wage and salary workers, Bachelor's degree only, 25 years and over, Asian",00,00,00,00,16,0,0000,0000,41,28,04,00,0,00,U,,2000,A01,2019,A01
LEU0254892900,2017,A01,580,,LEU0254892900,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Bachelor's degree only, 25 years and over, Asian",00,00,03,00,16,0,0000,0000,41,28,04,00,0,00,U,,2000,A01,2019,A01
LEU0254893000,2017,A01,831,,LEU0254893000,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Bachelor's degree only, 25 years and over, Asian",00,00,04,00,16,0,0000,0000,41,28,04,00,0,00,U,,2000,A01,2019,A01
LEU0254893100,2017,A01,1274,,LEU0254893100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Bachelor's degree only, 25 years and over, Asian",00,00,01,00,16,0,0000,0000,41,28,04,00,0,00,U,,2000,A01,2019,A01
LEU0254893200,2017,A01,1888,,LEU0254893200,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Bachelor's degree only, 25 years and over, Asian",00,00,05,00,16,0,0000,0000,41,28,04,00,0,00,U,,2000,A01,2019,A01
LEU0254893300,2017,A01,2677,,LEU0254893300,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Bachelor's degree only, 25 years and over, Asian",00,00,06,00,16,0,0000,0000,41,28,04,00,0,00,U,,2000,A01,2019,A01
LEU0254893400,2017,A01,1193,,LEU0254893400,25,00,"(unadj)- Employed full time, Wage and salary workers, Bachelor's degree only, 25 years and over, Asian, Men",00,00,00,00,16,0,0000,0000,41,28,04,00,1,00,U,,2012,A01,2019,A01
LEU0254893500,2017,A01,646,,LEU0254893500,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Bachelor's degree only, 25 years and over, Asian, Men",00,00,03,00,16,0,0000,0000,41,28,04,00,1,00,U,,2012,A01,2019,A01
LEU0254893600,2017,A01,968,,LEU0254893600,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Bachelor's degree only, 25 years and over, Asian, Men",00,00,04,00,16,0,0000,0000,41,28,04,00,1,00,U,,2012,A01,2019,A01
LEU0254893700,2017,A01,1437,,LEU0254893700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Bachelor's degree only, 25 years and over, Asian, Men",00,00,01,00,16,0,0000,0000,41,28,04,00,1,00,U,,2012,A01,2019,A01
LEU0254893800,2017,A01,2100,,LEU0254893800,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Bachelor's degree only, 25 years and over, Asian, Men",00,00,05,00,16,0,0000,0000,41,28,04,00,1,00,U,,2012,A01,2019,A01
LEU0254893900,2017,A01,2919,,LEU0254893900,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Bachelor's degree only, 25 years and over, Asian, Men",00,00,06,00,16,0,0000,0000,41,28,04,00,1,00,U,,2012,A01,2019,A01
LEU0254894000,2017,A01,1072,,LEU0254894000,25,00,"(unadj)- Employed full time, Wage and salary workers, Bachelor's degree only, 25 years and over, Asian, Women",00,00,00,00,16,0,0000,0000,41,28,04,00,2,00,U,,2012,A01,2019,A01
LEU0254894100,2017,A01,500,,LEU0254894100,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Bachelor's degree only, 25 years and over, Asian, Women",00,00,03,00,16,0,0000,0000,41,28,04,00,2,00,U,,2012,A01,2019,A01
LEU0254894200,2017,A01,735,,LEU0254894200,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Bachelor's degree only, 25 years and over, Asian, Women",00,00,04,00,16,0,0000,0000,41,28,04,00,2,00,U,,2012,A01,2019,A01
LEU0254894300,2017,A01,1090,,LEU0254894300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Bachelor's degree only, 25 years and over, Asian, Women",00,00,01,00,16,0,0000,0000,41,28,04,00,2,00,U,,2012,A01,2019,A01
LEU0254894400,2017,A01,1641,,LEU0254894400,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Bachelor's degree only, 25 years and over, Asian, Women",00,00,05,00,16,0,0000,0000,41,28,04,00,2,00,U,,2012,A01,2019,A01
LEU0254894500,2017,A01,2192,,LEU0254894500,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Bachelor's degree only, 25 years and over, Asian, Women",00,00,06,00,16,0,0000,0000,41,28,04,00,2,00,U,,2012,A01,2019,A01
LEU0254894600,2017,A01,2146,,LEU0254894600,25,00,"(unadj)- Employed full time, Wage and salary workers, Advanced degree, 25 years and over, Asian",00,00,00,00,16,0,0000,0000,45,28,04,00,0,00,U,,2000,A01,2019,A01
LEU0254894700,2017,A01,733,,LEU0254894700,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Advanced degree, 25 years and over, Asian",00,00,03,00,16,0,0000,0000,45,28,04,00,0,00,U,,2000,A01,2019,A01
LEU0254894800,2017,A01,1095,,LEU0254894800,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Advanced degree, 25 years and over, Asian",00,00,04,00,16,0,0000,0000,45,28,04,00,0,00,U,,2000,A01,2019,A01
LEU0254894900,2017,A01,1673,,LEU0254894900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Advanced degree, 25 years and over, Asian",00,00,01,00,16,0,0000,0000,45,28,04,00,0,00,U,,2000,A01,2019,A01
LEU0254895000,2017,A01,2340,,LEU0254895000,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Advanced degree, 25 years and over, Asian",00,00,05,00,16,0,0000,0000,45,28,04,00,0,00,U,,2000,A01,2019,A01
LEU0254895100,2017,A01,3268,,LEU0254895100,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Advanced degree, 25 years and over, Asian",00,00,06,00,16,0,0000,0000,45,28,04,00,0,00,U,,2000,A01,2019,A01
LEU0254895200,2017,A01,1272,,LEU0254895200,25,00,"(unadj)- Employed full time, Wage and salary workers, Advanced degree, 25 years and over, Asian, Men",00,00,00,00,16,0,0000,0000,45,28,04,00,1,00,U,,2012,A01,2019,A01
LEU0254895300,2017,A01,810,,LEU0254895300,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Advanced degree, 25 years and over, Asian, Men",00,00,03,00,16,0,0000,0000,45,28,04,00,1,00,U,,2012,A01,2019,A01
LEU0254895400,2017,A01,1203,,LEU0254895400,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Advanced degree, 25 years and over, Asian, Men",00,00,04,00,16,0,0000,0000,45,28,04,00,1,00,U,,2012,A01,2019,A01
LEU0254895500,2017,A01,1800,,LEU0254895500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Advanced degree, 25 years and over, Asian, Men",00,00,01,00,16,0,0000,0000,45,28,04,00,1,00,U,,2012,A01,2019,A01
LEU0254895600,2017,A01,2524,,LEU0254895600,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Advanced degree, 25 years and over, Asian, Men",00,00,05,00,16,0,0000,0000,45,28,04,00,1,00,U,,2012,A01,2019,A01
LEU0254895700,2017,A01,3523,,LEU0254895700,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Advanced degree, 25 years and over, Asian, Men",00,00,06,00,16,0,0000,0000,45,28,04,00,1,00,U,,2012,A01,2019,A01
LEU0254895800,2017,A01,874,,LEU0254895800,25,00,"(unadj)- Employed full time, Wage and salary workers, Advanced degree, 25 years and over, Asian, Women",00,00,00,00,16,0,0000,0000,45,28,04,00,2,00,U,,2012,A01,2019,A01
LEU0254895900,2017,A01,645,,LEU0254895900,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Advanced degree, 25 years and over, Asian, Women",00,00,03,00,16,0,0000,0000,45,28,04,00,2,00,U,,2012,A01,2019,A01
LEU0254896000,2017,A01,969,,LEU0254896000,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Advanced degree, 25 years and over, Asian, Women",00,00,04,00,16,0,0000,0000,45,28,04,00,2,00,U,,2012,A01,2019,A01
LEU0254896100,2017,A01,1462,,LEU0254896100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Advanced degree, 25 years and over, Asian, Women",00,00,01,00,16,0,0000,0000,45,28,04,00,2,00,U,,2012,A01,2019,A01
LEU0254896200,2017,A01,1991,,LEU0254896200,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Advanced degree, 25 years and over, Asian, Women",00,00,05,00,16,0,0000,0000,45,28,04,00,2,00,U,,2012,A01,2019,A01
LEU0254896300,2017,A01,2890,,LEU0254896300,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Advanced degree, 25 years and over, Asian, Women",00,00,06,00,16,0,0000,0000,45,28,04,00,2,00,U,,2012,A01,2019,A01
LEU0254898500,2017,Q01,86068,,LEU0254898500,25,00,"(unadj)- Employed full time, Wage and salary workers, White",00,00,00,00,16,0,0000,0000,00,00,01,00,0,00,U,,2000,Q01,2020,Q01
LEU0254898500,2017,Q02,87877,,LEU0254898500,25,00,"(unadj)- Employed full time, Wage and salary workers, White",00,00,00,00,16,0,0000,0000,00,00,01,00,0,00,U,,2000,Q01,2020,Q01
LEU0254898500,2017,Q03,88794,,LEU0254898500,25,00,"(unadj)- Employed full time, Wage and salary workers, White",00,00,00,00,16,0,0000,0000,00,00,01,00,0,00,U,,2000,Q01,2020,Q01
LEU0254898500,2017,Q04,88183,,LEU0254898500,25,00,"(unadj)- Employed full time, Wage and salary workers, White",00,00,00,00,16,0,0000,0000,00,00,01,00,0,00,U,,2000,Q01,2020,Q01
LEU0254898500,2017,Q05,87730,,LEU0254898500,25,00,"(unadj)- Employed full time, Wage and salary workers, White",00,00,00,00,16,0,0000,0000,00,00,01,00,0,00,U,,2000,Q01,2020,Q01
LEU0254898600,2017,Q01,49025,,LEU0254898600,25,00,"(unadj)- Employed full time, Wage and salary workers, White, Men",00,00,00,00,16,0,0000,0000,00,00,01,00,1,00,U,,2000,Q01,2020,Q01
LEU0254898600,2017,Q02,50227,,LEU0254898600,25,00,"(unadj)- Employed full time, Wage and salary workers, White, Men",00,00,00,00,16,0,0000,0000,00,00,01,00,1,00,U,,2000,Q01,2020,Q01
LEU0254898600,2017,Q03,50776,,LEU0254898600,25,00,"(unadj)- Employed full time, Wage and salary workers, White, Men",00,00,00,00,16,0,0000,0000,00,00,01,00,1,00,U,,2000,Q01,2020,Q01
LEU0254898600,2017,Q04,49986,,LEU0254898600,25,00,"(unadj)- Employed full time, Wage and salary workers, White, Men",00,00,00,00,16,0,0000,0000,00,00,01,00,1,00,U,,2000,Q01,2020,Q01
LEU0254898600,2017,Q05,50003,,LEU0254898600,25,00,"(unadj)- Employed full time, Wage and salary workers, White, Men",00,00,00,00,16,0,0000,0000,00,00,01,00,1,00,U,,2000,Q01,2020,Q01
LEU0254898700,2017,Q01,37043,,LEU0254898700,25,00,"(unadj)- Employed full time, Wage and salary workers, White, Women",00,00,00,00,16,0,0000,0000,00,00,01,00,2,00,U,,2000,Q01,2020,Q01
LEU0254898700,2017,Q02,37650,,LEU0254898700,25,00,"(unadj)- Employed full time, Wage and salary workers, White, Women",00,00,00,00,16,0,0000,0000,00,00,01,00,2,00,U,,2000,Q01,2020,Q01
LEU0254898700,2017,Q03,38018,,LEU0254898700,25,00,"(unadj)- Employed full time, Wage and salary workers, White, Women",00,00,00,00,16,0,0000,0000,00,00,01,00,2,00,U,,2000,Q01,2020,Q01
LEU0254898700,2017,Q04,38196,,LEU0254898700,25,00,"(unadj)- Employed full time, Wage and salary workers, White, Women",00,00,00,00,16,0,0000,0000,00,00,01,00,2,00,U,,2000,Q01,2020,Q01
LEU0254898700,2017,Q05,37727,,LEU0254898700,25,00,"(unadj)- Employed full time, Wage and salary workers, White, Women",00,00,00,00,16,0,0000,0000,00,00,01,00,2,00,U,,2000,Q01,2020,Q01
LEU0254898800,2017,Q01,14085,,LEU0254898800,25,00,"(unadj)- Employed full time, Wage and salary workers, Black or African American",00,00,00,00,16,0,0000,0000,00,00,03,00,0,00,U,,2000,Q01,2020,Q01
LEU0254898800,2017,Q02,14504,,LEU0254898800,25,00,"(unadj)- Employed full time, Wage and salary workers, Black or African American",00,00,00,00,16,0,0000,0000,00,00,03,00,0,00,U,,2000,Q01,2020,Q01
LEU0254898800,2017,Q03,14727,,LEU0254898800,25,00,"(unadj)- Employed full time, Wage and salary workers, Black or African American",00,00,00,00,16,0,0000,0000,00,00,03,00,0,00,U,,2000,Q01,2020,Q01
LEU0254898800,2017,Q04,14769,,LEU0254898800,25,00,"(unadj)- Employed full time, Wage and salary workers, Black or African American",00,00,00,00,16,0,0000,0000,00,00,03,00,0,00,U,,2000,Q01,2020,Q01
LEU0254898800,2017,Q05,14521,,LEU0254898800,25,00,"(unadj)- Employed full time, Wage and salary workers, Black or African American",00,00,00,00,16,0,0000,0000,00,00,03,00,0,00,U,,2000,Q01,2020,Q01
LEU0254898900,2017,Q01,6629,,LEU0254898900,25,00,"(unadj)- Employed full time, Wage and salary workers, Black or African American, Men",00,00,00,00,16,0,0000,0000,00,00,03,00,1,00,U,,2000,Q01,2020,Q01
LEU0254898900,2017,Q02,6988,,LEU0254898900,25,00,"(unadj)- Employed full time, Wage and salary workers, Black or African American, Men",00,00,00,00,16,0,0000,0000,00,00,03,00,1,00,U,,2000,Q01,2020,Q01
LEU0254898900,2017,Q03,7131,,LEU0254898900,25,00,"(unadj)- Employed full time, Wage and salary workers, Black or African American, Men",00,00,00,00,16,0,0000,0000,00,00,03,00,1,00,U,,2000,Q01,2020,Q01
LEU0254898900,2017,Q04,6962,,LEU0254898900,25,00,"(unadj)- Employed full time, Wage and salary workers, Black or African American, Men",00,00,00,00,16,0,0000,0000,00,00,03,00,1,00,U,,2000,Q01,2020,Q01
LEU0254898900,2017,Q05,6928,,LEU0254898900,25,00,"(unadj)- Employed full time, Wage and salary workers, Black or African American, Men",00,00,00,00,16,0,0000,0000,00,00,03,00,1,00,U,,2000,Q01,2020,Q01
LEU0254899000,2017,Q01,7456,,LEU0254899000,25,00,"(unadj)- Employed full time, Wage and salary workers, Black or African American, Women",00,00,00,00,16,0,0000,0000,00,00,03,00,2,00,U,,2000,Q01,2020,Q01
LEU0254899000,2017,Q02,7516,,LEU0254899000,25,00,"(unadj)- Employed full time, Wage and salary workers, Black or African American, Women",00,00,00,00,16,0,0000,0000,00,00,03,00,2,00,U,,2000,Q01,2020,Q01
LEU0254899000,2017,Q03,7596,,LEU0254899000,25,00,"(unadj)- Employed full time, Wage and salary workers, Black or African American, Women",00,00,00,00,16,0,0000,0000,00,00,03,00,2,00,U,,2000,Q01,2020,Q01
LEU0254899000,2017,Q04,7806,,LEU0254899000,25,00,"(unadj)- Employed full time, Wage and salary workers, Black or African American, Women",00,00,00,00,16,0,0000,0000,00,00,03,00,2,00,U,,2000,Q01,2020,Q01
LEU0254899000,2017,Q05,7593,,LEU0254899000,25,00,"(unadj)- Employed full time, Wage and salary workers, Black or African American, Women",00,00,00,00,16,0,0000,0000,00,00,03,00,2,00,U,,2000,Q01,2020,Q01
LEU0254899100,2017,Q01,18958,,LEU0254899100,25,00,"(unadj)- Employed full time, Wage and salary workers, Hispanic or Latino",00,00,00,00,16,0,0000,0000,00,00,00,01,0,00,U,,2000,Q01,2020,Q01
LEU0254899100,2017,Q02,19743,,LEU0254899100,25,00,"(unadj)- Employed full time, Wage and salary workers, Hispanic or Latino",00,00,00,00,16,0,0000,0000,00,00,00,01,0,00,U,,2000,Q01,2020,Q01
LEU0254899100,2017,Q03,20091,,LEU0254899100,25,00,"(unadj)- Employed full time, Wage and salary workers, Hispanic or Latino",00,00,00,00,16,0,0000,0000,00,00,00,01,0,00,U,,2000,Q01,2020,Q01
LEU0254899100,2017,Q04,19667,,LEU0254899100,25,00,"(unadj)- Employed full time, Wage and salary workers, Hispanic or Latino",00,00,00,00,16,0,0000,0000,00,00,00,01,0,00,U,,2000,Q01,2020,Q01
LEU0254899100,2017,Q05,19615,,LEU0254899100,25,00,"(unadj)- Employed full time, Wage and salary workers, Hispanic or Latino",00,00,00,00,16,0,0000,0000,00,00,00,01,0,00,U,,2000,Q01,2020,Q01
LEU0254899200,2017,Q01,11362,,LEU0254899200,25,00,"(unadj)- Employed full time, Wage and salary workers, Hispanic or Latino, Men",00,00,00,00,16,0,0000,0000,00,00,00,01,1,00,U,,2000,Q01,2020,Q01
LEU0254899200,2017,Q02,12041,,LEU0254899200,25,00,"(unadj)- Employed full time, Wage and salary workers, Hispanic or Latino, Men",00,00,00,00,16,0,0000,0000,00,00,00,01,1,00,U,,2000,Q01,2020,Q01
LEU0254899200,2017,Q03,12183,,LEU0254899200,25,00,"(unadj)- Employed full time, Wage and salary workers, Hispanic or Latino, Men",00,00,00,00,16,0,0000,0000,00,00,00,01,1,00,U,,2000,Q01,2020,Q01
LEU0254899200,2017,Q04,11997,,LEU0254899200,25,00,"(unadj)- Employed full time, Wage and salary workers, Hispanic or Latino, Men",00,00,00,00,16,0,0000,0000,00,00,00,01,1,00,U,,2000,Q01,2020,Q01
LEU0254899200,2017,Q05,11896,,LEU0254899200,25,00,"(unadj)- Employed full time, Wage and salary workers, Hispanic or Latino, Men",00,00,00,00,16,0,0000,0000,00,00,00,01,1,00,U,,2000,Q01,2020,Q01
LEU0254899300,2017,Q01,7596,,LEU0254899300,25,00,"(unadj)- Employed full time, Wage and salary workers, Hispanic or Latino, Women",00,00,00,00,16,0,0000,0000,00,00,00,01,2,00,U,,2000,Q01,2020,Q01
LEU0254899300,2017,Q02,7702,,LEU0254899300,25,00,"(unadj)- Employed full time, Wage and salary workers, Hispanic or Latino, Women",00,00,00,00,16,0,0000,0000,00,00,00,01,2,00,U,,2000,Q01,2020,Q01
LEU0254899300,2017,Q03,7908,,LEU0254899300,25,00,"(unadj)- Employed full time, Wage and salary workers, Hispanic or Latino, Women",00,00,00,00,16,0,0000,0000,00,00,00,01,2,00,U,,2000,Q01,2020,Q01
LEU0254899300,2017,Q04,7670,,LEU0254899300,25,00,"(unadj)- Employed full time, Wage and salary workers, Hispanic or Latino, Women",00,00,00,00,16,0,0000,0000,00,00,00,01,2,00,U,,2000,Q01,2020,Q01
LEU0254899300,2017,Q05,7719,,LEU0254899300,25,00,"(unadj)- Employed full time, Wage and salary workers, Hispanic or Latino, Women",00,00,00,00,16,0,0000,0000,00,00,00,01,2,00,U,,2000,Q01,2020,Q01
LEU0254928900,2017,A01,176,,LEU0254928900,25,00,"(unadj)- Employed full time, Wage and salary workers, Less than a high school diploma, 25 years and over, Asian, Women",00,00,00,00,16,0,0000,0000,11,28,04,00,2,00,U,,2012,A01,2019,A01
LEU0254929000,2017,A01,1183,,LEU0254929000,25,00,"(unadj)- Employed full time, Wage and salary workers, Less than a high school diploma, 25 years and over, Hispanic or Latino, Women",00,00,00,00,16,0,0000,0000,11,28,00,01,2,00,U,,2000,A01,2019,A01
LEU0254929100,2017,Q01,27236,,LEU0254929100,25,00,"(unadj)- Employed full time, Wage and salary workers, Some college or associate degree, 25 years and over",00,00,00,00,16,0,0000,0000,20,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254929100,2017,Q02,27376,,LEU0254929100,25,00,"(unadj)- Employed full time, Wage and salary workers, Some college or associate degree, 25 years and over",00,00,00,00,16,0,0000,0000,20,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254929100,2017,Q03,27341,,LEU0254929100,25,00,"(unadj)- Employed full time, Wage and salary workers, Some college or associate degree, 25 years and over",00,00,00,00,16,0,0000,0000,20,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254929100,2017,Q04,27595,,LEU0254929100,25,00,"(unadj)- Employed full time, Wage and salary workers, Some college or associate degree, 25 years and over",00,00,00,00,16,0,0000,0000,20,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254929100,2017,Q05,27387,,LEU0254929100,25,00,"(unadj)- Employed full time, Wage and salary workers, Some college or associate degree, 25 years and over",00,00,00,00,16,0,0000,0000,20,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254929200,2017,Q01,425,,LEU0254929200,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Some college or associate degree, 25 years and over",00,00,03,00,16,0,0000,0000,20,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254929200,2017,Q02,427,,LEU0254929200,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Some college or associate degree, 25 years and over",00,00,03,00,16,0,0000,0000,20,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254929200,2017,Q03,437,,LEU0254929200,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Some college or associate degree, 25 years and over",00,00,03,00,16,0,0000,0000,20,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254929200,2017,Q04,431,,LEU0254929200,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Some college or associate degree, 25 years and over",00,00,03,00,16,0,0000,0000,20,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254929200,2017,Q05,430,,LEU0254929200,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Some college or associate degree, 25 years and over",00,00,03,00,16,0,0000,0000,20,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254929300,2017,Q01,581,,LEU0254929300,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Some college or associate degree, 25 years and over",00,00,04,00,16,0,0000,0000,20,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254929300,2017,Q02,581,,LEU0254929300,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Some college or associate degree, 25 years and over",00,00,04,00,16,0,0000,0000,20,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254929300,2017,Q03,580,,LEU0254929300,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Some college or associate degree, 25 years and over",00,00,04,00,16,0,0000,0000,20,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254929300,2017,Q04,579,,LEU0254929300,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Some college or associate degree, 25 years and over",00,00,04,00,16,0,0000,0000,20,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254929300,2017,Q05,580,,LEU0254929300,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Some college or associate degree, 25 years and over",00,00,04,00,16,0,0000,0000,20,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254929400,2017,Q01,791,,LEU0254929400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Some college or associate degree, 25 years and over",00,00,01,00,16,0,0000,0000,20,28,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0254929400,2017,Q02,799,,LEU0254929400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Some college or associate degree, 25 years and over",00,00,01,00,16,0,0000,0000,20,28,00,00,0,00,U,,1979,Q05,2020,Q01
