Cause of Death,Ten-Year Age Groups,Race,Gender,Deaths,Population,"Crude Rate Per 100,000"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, dependence syndrome",25-34 years,White,Male,1,"15,866,441"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, dependence syndrome",35-44 years,White,Female,1,"18,016,541"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, dependence syndrome",35-44 years,White,Male,1,"18,221,518"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, dependence syndrome",45-54 years,White,Male,2,"16,482,755"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, psychotic disorder",35-44 years,White,Male,1,"18,221,518"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, unspecified mental and behavioural disorder",15-24 years,White,Female,2,"15,509,468"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, unspecified mental and behavioural disorder",25-34 years,White,Male,2,"15,866,441"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, unspecified mental and behavioural disorder",35-44 years,Asian or Pacific Islander,Male,1,"1,015,872"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, unspecified mental and behavioural disorder",35-44 years,White,Male,4,"18,221,518"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, unspecified mental and behavioural disorder",45-54 years,Asian or Pacific Islander,Female,1,"919,357"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, unspecified mental and behavioural disorder",45-54 years,Asian or Pacific Islander,Male,1,"795,306"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, unspecified mental and behavioural disorder",45-54 years,White,Female,3,"16,735,388"
"Mental and behavioural disorders due to use of hallucinogens, harmful use",25-34 years,White,Female,1,"15,208,013"
"Mental and behavioural disorders due to use of hallucinogens, harmful use",25-34 years,White,Male,1,"15,866,441"
"Mental and behavioural disorders due to use of hallucinogens, harmful use",45-54 years,Black or African American,Male,2,"2,171,493"
"Mental and behavioural disorders due to use of hallucinogens, dependence syndrome",35-44 years,White,Female,1,"18,016,541"
"Mental and behavioural disorders due to use of tobacco, harmful use",35-44 years,White,Female,2,"18,016,541"
"Mental and behavioural disorders due to use of tobacco, harmful use",35-44 years,White,Male,1,"18,221,518"
"Mental and behavioural disorders due to use of tobacco, harmful use",45-54 years,Asian or Pacific Islander,Male,1,"795,306"
"Mental and behavioural disorders due to use of tobacco, harmful use",45-54 years,Black or African American,Female,1,"2,506,901"
"Mental and behavioural disorders due to use of tobacco, harmful use",45-54 years,White,Female,3,"16,735,388"
"Mental and behavioural disorders due to use of tobacco, harmful use",45-54 years,White,Male,3,"16,482,755"
"Mental and behavioural disorders due to use of tobacco, harmful use",55-64 years,American Indian or Alaska Native,Female,1,"108,327"
"Mental and behavioural disorders due to use of tobacco, harmful use",55-64 years,Black or African American,Female,1,"1,469,820"
"Mental and behavioural disorders due to use of tobacco, harmful use",55-64 years,Black or African American,Male,3,"1,195,585"
"Mental and behavioural disorders due to use of tobacco, harmful use",55-64 years,White,Female,12,"11,745,506"
"Mental and behavioural disorders due to use of tobacco, harmful use",55-64 years,White,Male,16,"11,088,509"
"Mental and behavioural disorders due to use of tobacco, harmful use",65-74 years,Black or African American,Male,1,"714,042"
"Mental and behavioural disorders due to use of tobacco, harmful use",65-74 years,White,Female,28,"8,623,666",0.3
"Mental and behavioural disorders due to use of tobacco, harmful use",65-74 years,White,Male,23,"7,346,325",0.3
"Mental and behavioural disorders due to use of tobacco, harmful use",75-84 years,Black or African American,Male,2,"347,806"
"Mental and behavioural disorders due to use of tobacco, harmful use",75-84 years,White,Female,23,"6,839,451",0.3
"Mental and behavioural disorders due to use of tobacco, harmful use",75-84 years,White,Male,16,"4,605,147"
"Mental and behavioural disorders due to use of tobacco, harmful use",85+ years,American Indian or Alaska Native,Female,1,"9,887"
"Mental and behavioural disorders due to use of tobacco, harmful use",85+ years,White,Female,2,"2,787,871"
"Mental and behavioural disorders due to use of tobacco, harmful use",85+ years,White,Male,7,"1,172,820"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",45-54 years,Black or African American,Male,2,"2,171,493"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",45-54 years,White,Female,1,"16,735,388"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",45-54 years,White,Male,2,"16,482,755"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",55-64 years,Black or African American,Female,1,"1,469,820"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",55-64 years,White,Female,6,"11,745,506"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",55-64 years,White,Male,3,"11,088,509"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",65-74 years,Black or African American,Male,1,"714,042"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",65-74 years,White,Female,5,"8,623,666"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",65-74 years,White,Male,7,"7,346,325"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",75-84 years,White,Female,4,"6,839,451"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",75-84 years,White,Male,4,"4,605,147"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",85+ years,White,Female,1,"2,787,871"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",85+ years,White,Male,2,"1,172,820"
"Mental and behavioural disorders due to use of tobacco, withdrawal state",45-54 years,Black or African American,Female,1,"2,506,901"
"Mental and behavioural disorders due to use of tobacco, residual and late-onset psychotic disorder",75-84 years,White,Female,1,"6,839,451"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",25-34 years,White,Female,1,"15,208,013"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",25-34 years,White,Male,1,"15,866,441"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",35-44 years,Black or African American,Female,1,"3,076,327"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",35-44 years,White,Female,2,"18,016,541"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",35-44 years,White,Male,4,"18,221,518"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",45-54 years,Black or African American,Female,2,"2,506,901"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",45-54 years,Black or African American,Male,1,"2,171,493"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",45-54 years,White,Female,9,"16,735,388"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",45-54 years,White,Male,11,"16,482,755"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",55-64 years,Black or African American,Female,1,"1,469,820"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",55-64 years,Black or African American,Male,5,"1,195,585"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",55-64 years,White,Female,24,"11,745,506",0.2
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",55-64 years,White,Male,36,"11,088,509",0.3
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",65-74 years,American Indian or Alaska Native,Male,1,"49,434"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",65-74 years,Asian or Pacific Islander,Male,1,"262,076"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",65-74 years,Black or African American,Female,1,"997,277"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",65-74 years,Black or African American,Male,2,"714,042"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",65-74 years,White,Female,48,"8,623,666",0.6
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",65-74 years,White,Male,51,"7,346,325",0.7
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",75-84 years,Black or African American,Female,1,"616,184"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",75-84 years,Black or African American,Male,3,"347,806"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",75-84 years,White,Female,55,"6,839,451",0.8
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",75-84 years,White,Male,48,"4,605,147",1.0
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",85+ years,Asian or Pacific Islander,Female,1,"50,152"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",85+ years,Asian or Pacific Islander,Male,1,"30,852"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",85+ years,Black or African American,Female,3,"229,536"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",85+ years,Black or African American,Male,1,"83,120"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",85+ years,White,Female,23,"2,787,871",0.8
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",85+ years,White,Male,23,"1,172,820",2.0
"Mental and behavioural disorders due to use of volatile solvents, harmful use",15-24 years,White,Female,1,"15,509,468"
"Mental and behavioural disorders due to use of volatile solvents, harmful use",15-24 years,White,Male,2,"16,519,142"
"Mental and behavioural disorders due to use of volatile solvents, harmful use",45-54 years,White,Male,1,"16,482,755"
"Mental and behavioural disorders due to use of volatile solvents, unspecified mental and behavioural disorder",85+ years,White,Female,1,"2,787,871"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",< 1 year,White,Female,1,"1,502,164"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",5-14 years,White,Female,1,"15,507,564"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",15-24 years,American Indian or Alaska Native,Female,1,"281,076"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",15-24 years,Black or African American,Female,2,"3,113,279"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",15-24 years,Black or African American,Male,1,"3,116,260"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",15-24 years,White,Female,16,"15,509,468"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",15-24 years,White,Male,34,"16,519,142",0.2
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",25-34 years,American Indian or Alaska Native,Female,1,"232,012"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",25-34 years,Black or African American,Female,9,"2,842,959"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",25-34 years,Black or African American,Male,12,"2,546,835"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",25-34 years,White,Female,36,"15,208,013",0.2
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",25-34 years,White,Male,93,"15,866,441",0.6
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",35-44 years,American Indian or Alaska Native,Female,1,"247,353"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",35-44 years,American Indian or Alaska Native,Male,2,"239,327"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",35-44 years,Asian or Pacific Islander,Male,1,"1,015,872"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",35-44 years,Black or African American,Female,30,"3,076,327",1.0
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",35-44 years,Black or African American,Male,47,"2,724,477",1.7
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",35-44 years,White,Female,81,"18,016,541",0.4
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",35-44 years,White,Male,190,"18,221,518",1.0
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",45-54 years,American Indian or Alaska Native,Female,1,"195,957"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",45-54 years,American Indian or Alaska Native,Male,1,"185,037"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",45-54 years,Black or African American,Female,29,"2,506,901",1.2
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",45-54 years,Black or African American,Male,70,"2,171,493",3.2
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",45-54 years,White,Female,53,"16,735,388",0.3
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",45-54 years,White,Male,144,"16,482,755",0.9
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",55-64 years,Black or African American,Female,4,"1,469,820"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",55-64 years,Black or African American,Male,24,"1,195,585",2.0
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",55-64 years,White,Female,13,"11,745,506"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",55-64 years,White,Male,40,"11,088,509",0.4
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",65-74 years,Black or African American,Male,2,"714,042"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",65-74 years,White,Female,2,"8,623,666"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",65-74 years,White,Male,2,"7,346,325"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",75-84 years,Black or African American,Male,1,"347,806"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",75-84 years,White,Female,1,"6,839,451"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",85+ years,American Indian or Alaska Native,Female,1,"9,887"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",85+ years,White,Female,1,"2,787,871"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",15-24 years,White,Male,8,"16,519,142"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",25-34 years,Black or African American,Female,1,"2,842,959"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",25-34 years,Black or African American,Male,1,"2,546,835"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",25-34 years,White,Female,10,"15,208,013"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",25-34 years,White,Male,30,"15,866,441",0.2
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",35-44 years,American Indian or Alaska Native,Male,1,"239,327"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",35-44 years,Black or African American,Female,3,"3,076,327"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",35-44 years,Black or African American,Male,7,"2,724,477"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",35-44 years,White,Female,25,"18,016,541",0.1
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",35-44 years,White,Male,55,"18,221,518",0.3
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",45-54 years,Asian or Pacific Islander,Female,1,"919,357"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",45-54 years,Black or African American,Female,4,"2,506,901"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",45-54 years,Black or African American,Male,15,"2,171,493"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",45-54 years,White,Female,15,"16,735,388"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",45-54 years,White,Male,61,"16,482,755",0.4
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",55-64 years,Black or African American,Male,4,"1,195,585"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",55-64 years,White,Female,4,"11,745,506"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",55-64 years,White,Male,5,"11,088,509"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",65-74 years,White,Female,2,"8,623,666"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",65-74 years,White,Male,3,"7,346,325"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",75-84 years,White,Female,1,"6,839,451"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",75-84 years,White,Male,2,"4,605,147"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, withdrawal state",25-34 years,White,Male,2,"15,866,441"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, withdrawal state",35-44 years,White,Male,1,"18,221,518"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, withdrawal state",45-54 years,White,Male,3,"16,482,755"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, withdrawal state",55-64 years,White,Male,1,"11,088,509"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, withdrawal state",75-84 years,White,Male,1,"4,605,147"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, withdrawal state with delirium",25-34 years,Black or African American,Male,1,"2,546,835"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, psychotic disorder",25-34 years,Black or African American,Male,1,"2,546,835"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",5-14 years,White,Male,1,"16,345,132"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",15-24 years,Asian or Pacific Islander,Female,1,"994,301"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",15-24 years,Black or African American,Male,1,"3,116,260"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",15-24 years,White,Female,2,"15,509,468"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",15-24 years,White,Male,6,"16,519,142"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",25-34 years,Black or African American,Male,1,"2,546,835"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",25-34 years,White,Female,10,"15,208,013"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",25-34 years,White,Male,11,"15,866,441"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",35-44 years,Black or African American,Female,2,"3,076,327"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",35-44 years,Black or African American,Male,5,"2,724,477"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",35-44 years,White,Female,12,"18,016,541"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",35-44 years,White,Male,15,"18,221,518"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",45-54 years,Black or African American,Female,2,"2,506,901"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",45-54 years,Black or African American,Male,11,"2,171,493"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",45-54 years,White,Female,10,"16,735,388"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",45-54 years,White,Male,18,"16,482,755"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",55-64 years,American Indian or Alaska Native,Male,1,"101,573"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",55-64 years,Black or African American,Female,1,"1,469,820"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",55-64 years,Black or African American,Male,2,"1,195,585"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",55-64 years,White,Female,3,"11,745,506"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",55-64 years,White,Male,3,"11,088,509"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",65-74 years,Asian or Pacific Islander,Male,1,"262,076"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",65-74 years,White,Female,6,"8,623,666"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",65-74 years,White,Male,3,"7,346,325"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",75-84 years,White,Female,2,"6,839,451"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",85+ years,American Indian or Alaska Native,Female,1,"9,887"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",85+ years,Asian or Pacific Islander,Female,1,"50,152"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",85+ years,White,Female,2,"2,787,871"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",85+ years,White,Male,2,"1,172,820"
Paranoid schizophrenia,15-24 years,Black or African American,Female,1,"3,113,279"
Paranoid schizophrenia,35-44 years,Black or African American,Female,1,"3,076,327"
Paranoid schizophrenia,35-44 years,Black or African American,Male,1,"2,724,477"
Paranoid schizophrenia,35-44 years,White,Female,1,"18,016,541"
Paranoid schizophrenia,45-54 years,Black or African American,Female,1,"2,506,901"
Paranoid schizophrenia,45-54 years,White,Male,1,"16,482,755"
Paranoid schizophrenia,55-64 years,Black or African American,Female,1,"1,469,820"
Paranoid schizophrenia,55-64 years,Black or African American,Male,1,"1,195,585"
Paranoid schizophrenia,55-64 years,White,Female,1,"11,745,506"
Paranoid schizophrenia,55-64 years,White,Male,3,"11,088,509"
Paranoid schizophrenia,65-74 years,White,Female,1,"8,623,666"
Paranoid schizophrenia,65-74 years,White,Male,3,"7,346,325"
Paranoid schizophrenia,75-84 years,Black or African American,Female,2,"616,184"
Paranoid schizophrenia,75-84 years,White,Female,8,"6,839,451"
Paranoid schizophrenia,75-84 years,White,Male,2,"4,605,147"
Paranoid schizophrenia,85+ years,Black or African American,Male,1,"83,120"
Paranoid schizophrenia,85+ years,White,Female,7,"2,787,871"
Hebephrenic schizophrenia,35-44 years,White,Female,1,"18,016,541"
Hebephrenic schizophrenia,65-74 years,White,Male,1,"7,346,325"
Catatonic schizophrenia,25-34 years,White,Male,1,"15,866,441"
Catatonic schizophrenia,45-54 years,White,Female,1,"16,735,388"
Catatonic schizophrenia,55-64 years,Black or African American,Female,1,"1,469,820"
Catatonic schizophrenia,55-64 years,White,Female,1,"11,745,506"
Catatonic schizophrenia,55-64 years,White,Male,2,"11,088,509"
Catatonic schizophrenia,65-74 years,Black or African American,Female,1,"997,277"
Catatonic schizophrenia,65-74 years,White,Female,4,"8,623,666"
Catatonic schizophrenia,65-74 years,White,Male,1,"7,346,325"
Catatonic schizophrenia,75-84 years,White,Female,5,"6,839,451"
Catatonic schizophrenia,75-84 years,White,Male,2,"4,605,147"
Catatonic schizophrenia,85+ years,White,Male,1,"1,172,820"
Undifferentiated schizophrenia,75-84 years,White,Female,1,"6,839,451"
Residual schizophrenia,35-44 years,White,Male,1,"18,221,518"
Residual schizophrenia,45-54 years,Black or African American,Female,1,"2,506,901"
Residual schizophrenia,45-54 years,Black or African American,Male,1,"2,171,493"
Residual schizophrenia,45-54 years,White,Male,3,"16,482,755"
Residual schizophrenia,55-64 years,White,Female,1,"11,745,506"
Residual schizophrenia,55-64 years,White,Male,3,"11,088,509"
Residual schizophrenia,65-74 years,Asian or Pacific Islander,Female,1,"337,058"
Residual schizophrenia,65-74 years,Black or African American,Male,1,"714,042"
Residual schizophrenia,65-74 years,White,Female,3,"8,623,666"
Residual schizophrenia,65-74 years,White,Male,3,"7,346,325"
Residual schizophrenia,75-84 years,Black or African American,Male,1,"347,806"
Residual schizophrenia,75-84 years,White,Female,6,"6,839,451"
Residual schizophrenia,75-84 years,White,Male,5,"4,605,147"
Residual schizophrenia,85+ years,White,Female,6,"2,787,871"
Residual schizophrenia,85+ years,White,Male,2,"1,172,820"
Simple schizophrenia,55-64 years,White,Female,1,"11,745,506"
Simple schizophrenia,65-74 years,Black or African American,Male,1,"714,042"
Simple schizophrenia,65-74 years,White,Female,1,"8,623,666"
Simple schizophrenia,75-84 years,Black or African American,Female,1,"616,184"
Simple schizophrenia,75-84 years,White,Female,4,"6,839,451"
Simple schizophrenia,75-84 years,White,Male,2,"4,605,147"
Simple schizophrenia,85+ years,Asian or Pacific Islander,Male,1,"30,852"
Simple schizophrenia,85+ years,Black or African American,Male,1,"83,120"
Simple schizophrenia,85+ years,White,Female,19,"2,787,871"
Simple schizophrenia,85+ years,White,Male,5,"1,172,820"
Other schizophrenia,85+ years,White,Female,1,"2,787,871"
"Schizophrenia, unspecified",1-4 years,White,Male,1,"6,161,084"
"Schizophrenia, unspecified",25-34 years,Black or African American,Female,2,"2,842,959"
"Schizophrenia, unspecified",25-34 years,Black or African American,Male,1,"2,546,835"
"Schizophrenia, unspecified",25-34 years,White,Female,2,"15,208,013"
"Schizophrenia, unspecified",25-34 years,White,Male,3,"15,866,441"
"Schizophrenia, unspecified",35-44 years,Black or African American,Female,3,"3,076,327"
"Schizophrenia, unspecified",35-44 years,White,Female,5,"18,016,541"
"Schizophrenia, unspecified",35-44 years,White,Male,7,"18,221,518"
"Schizophrenia, unspecified",45-54 years,American Indian or Alaska Native,Female,1,"195,957"
"Schizophrenia, unspecified",45-54 years,Black or African American,Female,1,"2,506,901"
"Schizophrenia, unspecified",45-54 years,Black or African American,Male,3,"2,171,493"
"Schizophrenia, unspecified",45-54 years,White,Female,3,"16,735,388"
"Schizophrenia, unspecified",45-54 years,White,Male,15,"16,482,755"
"Schizophrenia, unspecified",55-64 years,Black or African American,Female,2,"1,469,820"
"Schizophrenia, unspecified",55-64 years,Black or African American,Male,3,"1,195,585"
"Schizophrenia, unspecified",55-64 years,White,Female,8,"11,745,506"
"Schizophrenia, unspecified",55-64 years,White,Male,14,"11,088,509"
"Schizophrenia, unspecified",65-74 years,Black or African American,Female,3,"997,277"
"Schizophrenia, unspecified",65-74 years,Black or African American,Male,6,"714,042"
"Schizophrenia, unspecified",65-74 years,White,Female,24,"8,623,666",0.3
"Schizophrenia, unspecified",65-74 years,White,Male,22,"7,346,325",0.3
"Schizophrenia, unspecified",75-84 years,Asian or Pacific Islander,Male,2,"127,569"
"Schizophrenia, unspecified",75-84 years,Black or African American,Female,2,"616,184"
"Schizophrenia, unspecified",75-84 years,Black or African American,Male,4,"347,806"
"Schizophrenia, unspecified",75-84 years,White,Female,49,"6,839,451",0.7
"Schizophrenia, unspecified",75-84 years,White,Male,21,"4,605,147",0.5
"Schizophrenia, unspecified",85+ years,American Indian or Alaska Native,Female,1,"9,887"
"Schizophrenia, unspecified",85+ years,Black or African American,Female,7,"229,536"
"Schizophrenia, unspecified",85+ years,White,Female,58,"2,787,871",2.1
"Schizophrenia, unspecified",85+ years,White,Male,12,"1,172,820"
Delusional disorder,45-54 years,Black or African American,Male,1,"2,171,493"
Delusional disorder,55-64 years,White,Female,1,"11,745,506"
Delusional disorder,75-84 years,Black or African American,Female,1,"616,184"
Delusional disorder,75-84 years,White,Female,3,"6,839,451"
Delusional disorder,75-84 years,White,Male,1,"4,605,147"
