series_id,year,period,value,footnote_codes,series_id,lfst_code,fips_code,series_title,tdata_code,pcts_code,earn_code,cert_code,class_code,unin_code,indy_code,occupation_code,education_code,ages_code,race_code,orig_code,sexs_code,born_code,seasonal,footnote_codes,begin_year,begin_period,end_year,end_period
LEU0254616500,2013,A01,6,,LEU0254616500,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Electrical and electronics installers and repairers, transportation equipment, men",00,00,00,00,16,0,0000,7050,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254616600,2013,A01,12,,LEU0254616600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Electrical and electronics repairers, industrial and utility, men",00,00,00,00,16,0,0000,7100,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254616700,2013,A01,22,,LEU0254616700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Electronic equipment installers and repairers, motor vehicles, men",00,00,00,00,16,0,0000,7110,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254616800,2013,A01,41,,LEU0254616800,25,00,"(unadj)- Employed full time, Wage and salary workers, Electronic home entertainment equipment installers and repairers, Men",00,00,00,00,16,0,0000,7120,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254616900,2013,A01,58,,LEU0254616900,25,00,"(unadj)- Employed full time, Wage and salary workers, Security and fire alarm systems installers, Men",00,00,00,00,16,0,0000,7130,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254617000,2013,A01,152,,LEU0254617000,25,00,"(unadj)- Employed full time, Wage and salary workers, Aircraft mechanics and service technicians, Men",00,00,00,00,16,0,0000,7140,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254617100,2013,A01,123,,LEU0254617100,25,00,"(unadj)- Employed full time, Wage and salary workers, Automotive body and related repairers, Men",00,00,00,00,16,0,0000,7150,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254617200,2013,A01,20,,LEU0254617200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Automotive glass installers and repairers, men",00,00,00,00,16,0,0000,7160,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254617300,2013,A01,659,,LEU0254617300,25,00,"(unadj)- Employed full time, Wage and salary workers, Automotive service technicians and mechanics, Men",00,00,00,00,16,0,0000,7200,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254617400,2013,A01,301,,LEU0254617400,25,00,"(unadj)- Employed full time, Wage and salary workers, Bus and truck mechanics and diesel engine specialists, Men",00,00,00,00,16,0,0000,7210,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254617500,2013,A01,195,,LEU0254617500,25,00,"(unadj)- Employed full time, Wage and salary workers, Heavy vehicle and mobile equipment service technicians and mechanics, Men",00,00,00,00,16,0,0000,7220,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254617600,2013,A01,31,,LEU0254617600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Small engine mechanics, men",00,00,00,00,16,0,0000,7240,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254617700,2013,A01,72,,LEU0254617700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Miscellaneous vehicle and mobile equipment mechanics, installers, and repairers, men",00,00,00,00,16,0,0000,7260,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254617800,2013,A01,22,,LEU0254617800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Control and valve installers and repairers, men",00,00,00,00,16,0,0000,7300,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254617900,2013,A01,313,,LEU0254617900,25,00,"(unadj)- Employed full time, Wage and salary workers, Heating, air conditioning, and refrigeration mechanics and installers, Men",00,00,00,00,16,0,0000,7315,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254618000,2013,A01,38,,LEU0254618000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Home appliance repairers, men",00,00,00,00,16,0,0000,7320,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254618100,2013,A01,414,,LEU0254618100,25,00,"(unadj)- Employed full time, Wage and salary workers, Industrial and refractory machinery mechanics, Men",00,00,00,00,16,0,0000,7330,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254618200,2013,A01,386,,LEU0254618200,25,00,"(unadj)- Employed full time, Wage and salary workers, Maintenance and repair workers, general, Men",00,00,00,00,16,0,0000,7340,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254618300,2013,A01,30,,LEU0254618300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Maintenance workers, machinery, men",00,00,00,00,16,0,0000,7350,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254618400,2013,A01,61,,LEU0254618400,25,00,"(unadj)- Employed full time, Wage and salary workers, Millwrights, Men",00,00,00,00,16,0,0000,7360,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254618500,2013,A01,112,,LEU0254618500,25,00,"(unadj)- Employed full time, Wage and salary workers, Electrical power-line installers and repairers, Men",00,00,00,00,16,0,0000,7410,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254618600,2013,A01,172,,LEU0254618600,25,00,"(unadj)- Employed full time, Wage and salary workers, Telecommunications line installers and repairers, Men",00,00,00,00,16,0,0000,7420,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254618700,2013,A01,51,,LEU0254618700,25,00,"(unadj)- Employed full time, Wage and salary workers, Precision instrument and equipment repairers, Men",00,00,00,00,16,0,0000,7430,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254618800,2013,A01,28,,LEU0254618800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Coin, vending, and amusement machine servicers and repairers, men",00,00,00,00,16,0,0000,7510,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254618900,2013,A01,1,,LEU0254618900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Commercial divers, men",00,00,00,00,16,0,0000,7520,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254619000,2013,A01,16,,LEU0254619000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Locksmiths and safe repairers, men",00,00,00,00,16,0,0000,7540,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254619100,2013,A01,10,,LEU0254619100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Manufactured building and mobile home installers, men",00,00,00,00,16,0,0000,7550,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254619200,2013,A01,13,,LEU0254619200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Riggers, men",00,00,00,00,16,0,0000,7560,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254619300,2013,A01,5,,LEU0254619300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Signal and track switch repairers, men",00,00,00,00,16,0,0000,7600,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254619400,2013,A01,15,,LEU0254619400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Helpers?installation, maintenance, and repair workers, men",00,00,00,00,16,0,0000,7610,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254619500,2013,A01,129,,LEU0254619500,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Other installation, maintenance, and repair workers, men",00,00,00,00,16,0,0000,7630,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254619600,2013,Q01,10931,,LEU0254619600,25,00,"(unadj)- Employed full time, Wage and salary workers, Production, transportation, and material moving occupations, Men",00,00,00,00,16,0,0000,7698,00,00,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0254619600,2013,Q02,10983,,LEU0254619600,25,00,"(unadj)- Employed full time, Wage and salary workers, Production, transportation, and material moving occupations, Men",00,00,00,00,16,0,0000,7698,00,00,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0254619600,2013,Q03,11260,,LEU0254619600,25,00,"(unadj)- Employed full time, Wage and salary workers, Production, transportation, and material moving occupations, Men",00,00,00,00,16,0,0000,7698,00,00,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0254619600,2013,Q04,11186,,LEU0254619600,25,00,"(unadj)- Employed full time, Wage and salary workers, Production, transportation, and material moving occupations, Men",00,00,00,00,16,0,0000,7698,00,00,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0254619600,2013,Q05,11090,,LEU0254619600,25,00,"(unadj)- Employed full time, Wage and salary workers, Production, transportation, and material moving occupations, Men",00,00,00,00,16,0,0000,7698,00,00,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0254619700,2013,Q01,5471,,LEU0254619700,25,00,"(unadj)- Employed full time, Wage and salary workers, Production occupations, Men",00,00,00,00,16,0,0000,7699,00,00,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0254619700,2013,Q02,5279,,LEU0254619700,25,00,"(unadj)- Employed full time, Wage and salary workers, Production occupations, Men",00,00,00,00,16,0,0000,7699,00,00,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0254619700,2013,Q03,5265,,LEU0254619700,25,00,"(unadj)- Employed full time, Wage and salary workers, Production occupations, Men",00,00,00,00,16,0,0000,7699,00,00,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0254619700,2013,Q04,5514,,LEU0254619700,25,00,"(unadj)- Employed full time, Wage and salary workers, Production occupations, Men",00,00,00,00,16,0,0000,7699,00,00,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0254619700,2013,Q05,5382,,LEU0254619700,25,00,"(unadj)- Employed full time, Wage and salary workers, Production occupations, Men",00,00,00,00,16,0,0000,7699,00,00,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0254619800,2013,A01,550,,LEU0254619800,25,00,"(unadj)- Employed full time, Wage and salary workers, First-line supervisors/managers of production and operating workers, Men",00,00,00,00,16,0,0000,7700,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254619900,2013,A01,13,,LEU0254619900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Aircraft structure, surfaces, rigging, and systems assemblers, men",00,00,00,00,16,0,0000,7710,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254620000,2013,A01,64,,LEU0254620000,25,00,"(unadj)- Employed full time, Wage and salary workers, Electrical, electronics, and electromechanical assemblers, Men",00,00,00,00,16,0,0000,7720,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254620100,2013,A01,17,,LEU0254620100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Engine and other machine assemblers, men",00,00,00,00,16,0,0000,7730,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254620200,2013,A01,21,,LEU0254620200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Structural metal fabricators and fitters, men",00,00,00,00,16,0,0000,7740,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254620300,2013,A01,566,,LEU0254620300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Miscellaneous assemblers and fabricators, men",00,00,00,00,16,0,0000,7750,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254620400,2013,A01,56,,LEU0254620400,25,00,"(unadj)- Employed full time, Wage and salary workers, Bakers, Men",00,00,00,00,16,0,0000,7800,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254620500,2013,A01,211,,LEU0254620500,25,00,"(unadj)- Employed full time, Wage and salary workers, Butchers and other meat, poultry, and fish processing workers, Men",00,00,00,00,16,0,0000,7810,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254620600,2013,A01,4,,LEU0254620600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Food and tobacco roasting, baking, and drying machine operators and tenders, men",00,00,00,00,16,0,0000,7830,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254620700,2013,A01,33,,LEU0254620700,25,00,"(unadj)- Employed full time, Wage and salary workers, Food batchmakers, Men",00,00,00,00,16,0,0000,7840,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254620800,2013,A01,3,,LEU0254620800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Food cooking machine operators and tenders, men",00,00,00,00,16,0,0000,7850,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254620900,2013,A01,66,,LEU0254620900,25,00,"(unadj)- Employed full time, Wage and salary workers, Computer control programmers and operators, Men",00,00,00,00,16,0,0000,7900,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254621000,2013,A01,14,,LEU0254621000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Extruding and drawing machine setters, operators, and tenders, metal and plastic, men",00,00,00,00,16,0,0000,7920,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254621100,2013,A01,9,,LEU0254621100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Forging machine setters, operators, and tenders, metal and plastic, men",00,00,00,00,16,0,0000,7930,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254621200,2013,A01,3,,LEU0254621200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Rolling machine setters, operators, and tenders, metal and plastic, men",00,00,00,00,16,0,0000,7940,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254621300,2013,A01,60,,LEU0254621300,25,00,"(unadj)- Employed full time, Wage and salary workers, Cutting, punching, and press machine setters, operators, and tenders, metal and plastic, Men",00,00,00,00,16,0,0000,7950,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254621400,2013,A01,1,,LEU0254621400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Drilling and boring machine tool setters, operators, and tenders, metal and plastic, men",00,00,00,00,16,0,0000,7960,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254621500,2013,A01,44,,LEU0254621500,25,00,"(unadj)- Employed full time, Wage and salary workers, Grinding, lapping, polishing, and buffing machine tool setters, operators, Men",00,00,00,00,16,0,0000,8000,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254621600,2013,A01,8,,LEU0254621600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Lathe and turning machine tool setters, operators, and tenders, metal and plastic, men",00,00,00,00,16,0,0000,8010,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254621700,2013,A01,5,,LEU0254621700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Milling and planing machine setters, operators, and tenders, metal and plastic, men",00,00,00,00,16,0,0000,8020,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254621800,2013,A01,367,,LEU0254621800,25,00,"(unadj)- Employed full time, Wage and salary workers, Machinists, Men",00,00,00,00,16,0,0000,8030,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254621900,2013,A01,23,,LEU0254621900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Metal furnace operators, tenders, pourers, and casters, men",00,00,00,00,16,0,0000,8040,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254622000,2013,A01,2,,LEU0254622000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Model makers and patternmakers, metal and plastic, men",00,00,00,00,16,0,0000,8060,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254622100,2013,A01,38,,LEU0254622100,25,00,"(unadj)- Employed full time, Wage and salary workers, Molders and molding machine setters, operators, and tenders, metal and plastic, Men",00,00,00,00,16,0,0000,8100,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254622200,2013,A01,3,,LEU0254622200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Multiple machine tool setters, operators, and tenders, metal and plastic, men",00,00,00,00,16,0,0000,8120,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254622300,2013,A01,55,,LEU0254622300,25,00,"(unadj)- Employed full time, Wage and salary workers, Tool and die makers, Men",00,00,00,00,16,0,0000,8130,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254622400,2013,A01,499,,LEU0254622400,25,00,"(unadj)- Employed full time, Wage and salary workers, Welding, soldering, and brazing workers, Men",00,00,00,00,16,0,0000,8140,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254622500,2013,A01,8,,LEU0254622500,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Heat treating equipment setters, operators, and tenders, metal and plastic, men",00,00,00,00,16,0,0000,8150,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254622600,2013,A01,3,,LEU0254622600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Layout workers, metal and plastic, men",00,00,00,00,16,0,0000,8160,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254622700,2013,A01,15,,LEU0254622700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Plating and coating machine setters, operators, and tenders, metal and plastic, men",00,00,00,00,16,0,0000,8200,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254622800,2013,A01,4,,LEU0254622800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Tool grinders, filers, and sharpeners, men",00,00,00,00,16,0,0000,8210,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254622900,2013,A01,257,,LEU0254622900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Metal workers and plastic workers, all other, men",00,00,00,00,16,0,0000,8220,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254623200,2013,A01,17,,LEU0254623200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Prepress technicians and workers, men",00,00,00,00,16,0,0000,8250,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254623400,2013,A01,50,,LEU0254623400,25,00,"(unadj)- Employed full time, Wage and salary workers, Laundry and dry-cleaning workers, Men",00,00,00,00,16,0,0000,8300,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254623500,2013,A01,18,,LEU0254623500,25,00,"(unadj)- Employed full time, Wage and salary workers, Pressers, textile, garment, and related materials, Men",00,00,00,00,16,0,0000,8310,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254623600,2013,A01,29,,LEU0254623600,25,00,"(unadj)- Employed full time, Wage and salary workers, Sewing machine operators, Men",00,00,00,00,16,0,0000,8320,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254623700,2013,A01,4,,LEU0254623700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Shoe and leather workers and repairers, men",00,00,00,00,16,0,0000,8330,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254623800,2013,A01,1,,LEU0254623800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Shoe machine operators and tenders, men",00,00,00,00,16,0,0000,8340,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254623900,2013,A01,13,,LEU0254623900,25,00,"(unadj)- Employed full time, Wage and salary workers, Tailors, dressmakers, and sewers, Men",00,00,00,00,16,0,0000,8350,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254624000,2013,A01,1,,LEU0254624000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Textile bleaching and dyeing machine operators and tenders, men",00,00,00,00,16,0,0000,8360,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254624100,2013,A01,5,,LEU0254624100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Textile cutting machine setters, operators, and tenders, men",00,00,00,00,16,0,0000,8400,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254624200,2013,A01,0,,LEU0254624200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Textile knitting and weaving machine setters, operators, and tenders, men",00,00,00,00,16,0,0000,8410,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254624300,2013,A01,7,,LEU0254624300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Textile winding, twisting, and drawing out machine setters, operators, and tenders, men",00,00,00,00,16,0,0000,8420,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254624400,2013,A01,1,,LEU0254624400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Extruding and forming machine setters, operators, and tenders, synthetic and glass fibers, men",00,00,00,00,16,0,0000,8430,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254624500,2013,A01,0,,LEU0254624500,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Fabric and apparel patternmakers, men",00,00,00,00,16,0,0000,8440,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254624600,2013,A01,17,,LEU0254624600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Upholsterers, men",00,00,00,00,16,0,0000,8450,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254624700,2013,A01,8,,LEU0254624700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Textile, apparel, and furnishings workers, all other, men",00,00,00,00,16,0,0000,8460,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254624800,2013,A01,27,,LEU0254624800,25,00,"(unadj)- Employed full time, Wage and salary workers, Cabinetmakers and bench carpenters, Men",00,00,00,00,16,0,0000,8500,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254624900,2013,A01,4,,LEU0254624900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Furniture finishers, men",00,00,00,00,16,0,0000,8510,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254625000,2013,A01,0,,LEU0254625000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Model makers and patternmakers, wood, men",00,00,00,00,16,0,0000,8520,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254625100,2013,A01,23,,LEU0254625100,25,00,"(unadj)- Employed full time, Wage and salary workers, Sawing machine setters, operators, and tenders, wood, Men",00,00,00,00,16,0,0000,8530,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254625200,2013,A01,14,,LEU0254625200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Woodworking machine setters, operators, and tenders, except sawing, men",00,00,00,00,16,0,0000,8540,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254625300,2013,A01,8,,LEU0254625300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Woodworkers, all other, men",00,00,00,00,16,0,0000,8550,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254625400,2013,A01,35,,LEU0254625400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Power plant operators, distributors, and dispatchers, men",00,00,00,00,16,0,0000,8600,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254625500,2013,A01,84,,LEU0254625500,25,00,"(unadj)- Employed full time, Wage and salary workers, Stationary engineers and boiler operators, Men",00,00,00,00,16,0,0000,8610,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254625600,2013,A01,64,,LEU0254625600,25,00,"(unadj)- Employed full time, Wage and salary workers, Water and liquid waste treatment plant and system operators, Men",00,00,00,00,16,0,0000,8620,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254625700,2013,A01,40,,LEU0254625700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Miscellaneous plant and system operators, men",00,00,00,00,16,0,0000,8630,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254625800,2013,A01,41,,LEU0254625800,25,00,"(unadj)- Employed full time, Wage and salary workers, Chemical processing machine setters, operators, and tenders, Men",00,00,00,00,16,0,0000,8640,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254625900,2013,A01,77,,LEU0254625900,25,00,"(unadj)- Employed full time, Wage and salary workers, Crushing, grinding, polishing, mixing, and blending workers, Men",00,00,00,00,16,0,0000,8650,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254626000,2013,A01,30,,LEU0254626000,25,00,"(unadj)- Employed full time, Wage and salary workers, Cutting workers, Men",00,00,00,00,16,0,0000,8710,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254626100,2013,A01,26,,LEU0254626100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Extruding, forming, pressing, and compacting machine setters, operators, and tenders, men",00,00,00,00,16,0,0000,8720,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254626200,2013,A01,10,,LEU0254626200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Furnace, kiln, oven, drier, and kettle operators and tenders, men",00,00,00,00,16,0,0000,8730,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254626300,2013,A01,439,,LEU0254626300,25,00,"(unadj)- Employed full time, Wage and salary workers, Inspectors, testers, sorters, samplers, and weighers, Men",00,00,00,00,16,0,0000,8740,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254626400,2013,A01,17,,LEU0254626400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Jewelers and precious stone and metal workers, men",00,00,00,00,16,0,0000,8750,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254626500,2013,A01,34,,LEU0254626500,25,00,"(unadj)- Employed full time, Wage and salary workers, Medical, dental, and ophthalmic laboratory technicians, Men",00,00,00,00,16,0,0000,8760,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254626600,2013,A01,137,,LEU0254626600,25,00,"(unadj)- Employed full time, Wage and salary workers, Packaging and filling machine operators and tenders, Men",00,00,00,00,16,0,0000,8800,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254626700,2013,A01,108,,LEU0254626700,25,00,"(unadj)- Employed full time, Wage and salary workers, Painting workers, Men",00,00,00,00,16,0,0000,8810,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254626800,2013,A01,15,,LEU0254626800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Photographic process workers and processing machine operators, men",00,00,00,00,16,0,0000,8830,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254626900,2013,A01,1,,LEU0254626900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Semiconductor processors, men",00,00,00,00,16,0,0000,8840,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254627000,2013,A01,5,,LEU0254627000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Adhesive bonding machine operators and tenders, men",00,00,00,00,16,0,0000,8850,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254627100,2013,A01,2,,LEU0254627100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Cleaning, washing, and metal pickling equipment operators and tenders, men",00,00,00,00,16,0,0000,8860,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254627200,2013,A01,1,,LEU0254627200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Cooling and freezing equipment operators and tenders, men",00,00,00,00,16,0,0000,8900,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254627300,2013,A01,2,,LEU0254627300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Etchers and engravers, men",00,00,00,00,16,0,0000,8910,00,00,00,00,1,00,U,,2000,A01,2019,A01
