series_id,year,period,value,footnote_codes,series_id,lfst_code,fips_code,series_title,tdata_code,pcts_code,earn_code,cert_code,class_code,unin_code,indy_code,occupation_code,education_code,ages_code,race_code,orig_code,sexs_code,born_code,seasonal,footnote_codes,begin_year,begin_period,end_year,end_period
LEU0254553800,2008,A01,577,,LEU0254553800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Customer service representatives",00,00,01,00,16,0,0000,5240,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254553900,2008,A01,665,,LEU0254553900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Eligibility interviewers, government programs",00,00,01,00,16,0,0000,5250,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254554000,2008,A01,549,,LEU0254554000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, File clerks",00,00,01,00,16,0,0000,5260,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254554100,2008,A01,410,,LEU0254554100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Hotel, motel, and resort desk clerks",00,00,01,00,16,0,0000,5300,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254554200,2008,A01,581,,LEU0254554200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Interviewers, except eligibility and loan",00,00,01,00,16,0,0000,5310,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254554300,2008,A01,533,,LEU0254554300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Library assistants, clerical",00,00,01,00,16,0,0000,5320,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254554400,2008,A01,681,,LEU0254554400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Loan interviewers and clerks",00,00,01,00,16,0,0000,5330,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254554500,2008,A01,539,,LEU0254554500,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, New accounts clerks, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,5340,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254554600,2008,A01,548,,LEU0254554600,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Order clerks",00,00,01,00,16,0,0000,5350,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254554700,2008,A01,623,,LEU0254554700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Human resources assistants, except payroll and timekeeping",00,00,01,00,16,0,0000,5360,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254554800,2008,A01,503,,LEU0254554800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Receptionists and information clerks",00,00,01,00,16,0,0000,5400,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254554900,2008,A01,572,,LEU0254554900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Reservation and transportation ticket agents and travel clerks",00,00,01,00,16,0,0000,5410,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254555000,2008,A01,639,,LEU0254555000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Information and record clerks, all other, Median usual weekly earnings - in current dollars (second quartile",00,00,01,00,16,0,0000,5420,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254555100,2008,A01,741,,LEU0254555100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Cargo and freight agents, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,5500,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254555200,2008,A01,724,,LEU0254555200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Couriers and messengers",00,00,01,00,16,0,0000,5510,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254555300,2008,A01,653,,LEU0254555300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Dispatchers",00,00,01,00,16,0,0000,5520,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254555400,2008,A01,618,,LEU0254555400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Meter readers, utilities, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,5530,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254555500,2008,A01,877,,LEU0254555500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Postal service clerks",00,00,01,00,16,0,0000,5540,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254555600,2008,A01,908,,LEU0254555600,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Postal service mail carriers",00,00,01,00,16,0,0000,5550,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254555700,2008,A01,830,,LEU0254555700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Postal service mail sorters, processors, and processing machine operators",00,00,01,00,16,0,0000,5560,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254555800,2008,A01,750,,LEU0254555800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Production, planning, and expediting clerks",00,00,01,00,16,0,0000,5600,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254555900,2008,A01,543,,LEU0254555900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Shipping, receiving, and traffic clerks",00,00,01,00,16,0,0000,5610,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254556000,2008,A01,468,,LEU0254556000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Stock clerks and order fillers",00,00,01,00,16,0,0000,5620,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254556100,2008,A01,604,,LEU0254556100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Weighers, measurers, checkers, and samplers, recordkeeping",00,00,01,00,16,0,0000,5630,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254556200,2008,A01,616,,LEU0254556200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Secretaries and administrative assistants",00,00,01,00,16,0,0000,5700,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254556300,2008,A01,673,,LEU0254556300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Computer operators",00,00,01,00,16,0,0000,5800,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254556400,2008,A01,586,,LEU0254556400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Data entry keyers",00,00,01,00,16,0,0000,5810,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254556500,2008,A01,571,,LEU0254556500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Word processors and typists",00,00,01,00,16,0,0000,5820,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254556600,2008,A01,644,,LEU0254556600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Desktop publishers, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,5830,00,00,00,00,0,00,U,,2000,A01,2018,A01
LEU0254556700,2008,A01,593,,LEU0254556700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Insurance claims and policy processing clerks",00,00,01,00,16,0,0000,5840,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254556800,2008,A01,494,,LEU0254556800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Mail clerks and mail machine operators, except postal service",00,00,01,00,16,0,0000,5850,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254556900,2008,A01,585,,LEU0254556900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Office clerks, general",00,00,01,00,16,0,0000,5860,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254557000,2008,A01,562,,LEU0254557000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Office machine operators, except computer",00,00,01,00,16,0,0000,5900,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254557100,2008,A01,603,,LEU0254557100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Proofreaders and copy markers, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,5910,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254557200,2008,A01,767,,LEU0254557200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Statistical assistants, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,5920,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254557300,2008,A01,657,,LEU0254557300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Office and administrative support workers, all other, Median usual weekly earnings - in current dollars (sec",00,00,01,00,16,0,0000,5940,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254557400,2008,Q01,699,,LEU0254557400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Natural resources, construction, and maintenance occupations",00,00,01,00,16,0,0000,5998,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254557400,2008,Q02,691,,LEU0254557400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Natural resources, construction, and maintenance occupations",00,00,01,00,16,0,0000,5998,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254557400,2008,Q03,701,,LEU0254557400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Natural resources, construction, and maintenance occupations",00,00,01,00,16,0,0000,5998,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254557400,2008,Q04,719,,LEU0254557400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Natural resources, construction, and maintenance occupations",00,00,01,00,16,0,0000,5998,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254557400,2008,Q05,702,,LEU0254557400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Natural resources, construction, and maintenance occupations",00,00,01,00,16,0,0000,5998,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254557500,2008,Q01,400,,LEU0254557500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Farming, fishing, and forestry occupations",00,00,01,00,16,0,0000,5999,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254557500,2008,Q02,409,,LEU0254557500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Farming, fishing, and forestry occupations",00,00,01,00,16,0,0000,5999,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254557500,2008,Q03,476,,LEU0254557500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Farming, fishing, and forestry occupations",00,00,01,00,16,0,0000,5999,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254557500,2008,Q04,428,,LEU0254557500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Farming, fishing, and forestry occupations",00,00,01,00,16,0,0000,5999,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254557500,2008,Q05,420,,LEU0254557500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Farming, fishing, and forestry occupations",00,00,01,00,16,0,0000,5999,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254557700,2008,A01,799,,LEU0254557700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Agricultural inspectors, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,6010,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254557800,2008,A01,663,,LEU0254557800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Animal breeders, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,6020,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254557900,2008,A01,463,,LEU0254557900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Graders and sorters, agricultural products",00,00,01,00,16,0,0000,6040,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254558000,2008,A01,394,,LEU0254558000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Miscellaneous agricultural workers, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,6050,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254558100,2008,A01,725,,LEU0254558100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Fishers and related fishing workers, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,6100,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254558200,2008,A01,600,,LEU0254558200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Hunters and trappers, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,6110,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254558300,2008,A01,937,,LEU0254558300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Forest and conservation workers, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,6120,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254558400,2008,A01,510,,LEU0254558400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Logging workers",00,00,01,00,16,0,0000,6130,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254558500,2008,Q01,676,,LEU0254558500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Construction and extraction occupations",00,00,01,00,16,0,0000,6199,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254558500,2008,Q02,677,,LEU0254558500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Construction and extraction occupations",00,00,01,00,16,0,0000,6199,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254558500,2008,Q03,689,,LEU0254558500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Construction and extraction occupations",00,00,01,00,16,0,0000,6199,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254558500,2008,Q04,715,,LEU0254558500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Construction and extraction occupations",00,00,01,00,16,0,0000,6199,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254558500,2008,Q05,688,,LEU0254558500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Construction and extraction occupations",00,00,01,00,16,0,0000,6199,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254558600,2008,A01,947,,LEU0254558600,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, First-line supervisors/managers of construction trades and extraction workers",00,00,01,00,16,0,0000,6200,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254558700,2008,A01,1201,,LEU0254558700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Boilermakers, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,6210,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254558800,2008,A01,622,,LEU0254558800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Brickmasons, blockmasons, and stonemasons",00,00,01,00,16,0,0000,6220,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254558900,2008,A01,656,,LEU0254558900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Carpenters",00,00,01,00,16,0,0000,6230,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254559000,2008,A01,621,,LEU0254559000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Carpet, floor, and tile installers and finishers",00,00,01,00,16,0,0000,6240,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254559100,2008,A01,574,,LEU0254559100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Cement masons, concrete finishers, and terrazzo workers",00,00,01,00,16,0,0000,6250,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254559200,2008,A01,564,,LEU0254559200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Construction laborers",00,00,01,00,16,0,0000,6260,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254559300,2008,A01,644,,LEU0254559300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Paving, surfacing, and tamping equipment operators, Median usual weekly earnings - in current dollars (secon",00,00,01,00,16,0,0000,6300,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254559400,2008,A01,521,,LEU0254559400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Pile-driver operators, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,6310,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254559500,2008,A01,749,,LEU0254559500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Operating engineers and other construction equipment operators",00,00,01,00,16,0,0000,6320,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254559600,2008,A01,559,,LEU0254559600,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Drywall installers, ceiling tile installers, and tapers",00,00,01,00,16,0,0000,6330,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254559700,2008,A01,807,,LEU0254559700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Electricians",00,00,01,00,16,0,0000,6355,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254559800,2008,A01,740,,LEU0254559800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Glaziers, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,6360,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254559900,2008,A01,706,,LEU0254559900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Insulation workers, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,6400,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254560000,2008,A01,554,,LEU0254560000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Painters, construction and maintenance",00,00,01,00,16,0,0000,6420,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254560100,2008,A01,649,,LEU0254560100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Paperhangers, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,6430,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254560200,2008,A01,784,,LEU0254560200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Pipelayers, plumbers, pipefitters, and steamfitters",00,00,01,00,16,0,0000,6440,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254560300,2008,A01,561,,LEU0254560300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Plasterers and stucco masons, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,6460,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254560400,2008,A01,723,,LEU0254560400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Reinforcing iron and rebar workers, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,6500,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254560500,2008,A01,558,,LEU0254560500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Roofers",00,00,01,00,16,0,0000,6515,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254560600,2008,A01,732,,LEU0254560600,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Sheet metal workers",00,00,01,00,16,0,0000,6520,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254560700,2008,A01,871,,LEU0254560700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Structural iron and steel workers",00,00,01,00,16,0,0000,6530,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254560800,2008,A01,504,,LEU0254560800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Helpers, construction trades",00,00,01,00,16,0,0000,6600,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254560900,2008,A01,854,,LEU0254560900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Construction and building inspectors",00,00,01,00,16,0,0000,6660,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254561000,2008,A01,924,,LEU0254561000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Elevator installers and repairers, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,6700,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254561100,2008,A01,499,,LEU0254561100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Fence erectors, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,6710,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254561200,2008,A01,980,,LEU0254561200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Hazardous materials removal workers, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,6720,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254561300,2008,A01,659,,LEU0254561300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Highway maintenance workers",00,00,01,00,16,0,0000,6730,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254561400,2008,A01,805,,LEU0254561400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Rail-track laying and maintenance equipment operators, Median usual weekly earnings - in current dollars (se",00,00,01,00,16,0,0000,6740,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254561500,2008,A01,554,,LEU0254561500,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Septic tank servicers and sewer pipe cleaners, Median usual weekly earnings - in current dollars (second qua",00,00,01,00,16,0,0000,6750,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254561600,2008,A01,646,,LEU0254561600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Miscellaneous construction and related workers, Median usual weekly earnings - in current dollars (second qu",00,00,01,00,16,0,0000,6765,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254561700,2008,A01,1284,,LEU0254561700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Derrick, rotary drill, and service unit operators, oil, gas, and mining, Median usual weekly earnings - in c",00,00,01,00,16,0,0000,6800,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254561800,2008,A01,773,,LEU0254561800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Earth drillers, except oil and gas, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,6820,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254561900,2008,A01,927,,LEU0254561900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Explosives workers, ordnance handling experts, and blasters, Median usual weekly earnings - in current dolla",00,00,01,00,16,0,0000,6830,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254562000,2008,A01,1046,,LEU0254562000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Mining machine operators, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,6840,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254562100,2008,A01,886,,LEU0254562100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Roof bolters, mining, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,6910,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254562200,2008,A01,617,,LEU0254562200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Roustabouts, oil and gas, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,6920,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254562300,2008,A01,879,,LEU0254562300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Helpers?extraction workers, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,6930,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254562400,2008,A01,915,,LEU0254562400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Other extraction workers, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,6940,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254562500,2008,Q01,772,,LEU0254562500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Installation, maintenance, and repair occupations",00,00,01,00,16,0,0000,6999,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254562500,2008,Q02,778,,LEU0254562500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Installation, maintenance, and repair occupations",00,00,01,00,16,0,0000,6999,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254562500,2008,Q03,779,,LEU0254562500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Installation, maintenance, and repair occupations",00,00,01,00,16,0,0000,6999,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254562500,2008,Q04,769,,LEU0254562500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Installation, maintenance, and repair occupations",00,00,01,00,16,0,0000,6999,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254562500,2008,Q05,774,,LEU0254562500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Installation, maintenance, and repair occupations",00,00,01,00,16,0,0000,6999,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254562600,2008,A01,937,,LEU0254562600,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, First-line supervisors/managers of mechanics, installers, and repairers",00,00,01,00,16,0,0000,7000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254562700,2008,A01,823,,LEU0254562700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Computer, automated teller, and office machine repairers",00,00,01,00,16,0,0000,7010,00,00,00,00,0,00,U,,2000,A01,2019,A01
