Cause of Death,Ten-Year Age Groups,Race,Gender,Deaths,Population,"Crude Rate Per 100,000"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",45-54 years,Black or African American,Male,1,"2,085,053"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",45-54 years,White,Male,3,"16,318,781"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",55-64 years,Black or African American,Female,1,"1,398,159"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",55-64 years,White,Female,5,"11,055,831"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",55-64 years,White,Male,6,"10,404,277"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",65-74 years,White,Female,5,"8,677,389"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",65-74 years,White,Male,2,"7,345,224"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",75-84 years,American Indian or Alaska Native,Female,1,"28,897"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",75-84 years,White,Female,4,"6,789,723"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",75-84 years,White,Male,2,"4,523,432"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",85+ years,White,Female,3,"2,764,796"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",15-24 years,White,Female,1,"15,302,947"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",25-34 years,Black or African American,Female,1,"2,839,415"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",25-34 years,White,Female,1,"15,322,461"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",35-44 years,Black or African American,Female,1,"3,082,622"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",35-44 years,White,Male,5,"18,453,919"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",45-54 years,Black or African American,Female,2,"2,412,950"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",45-54 years,Black or African American,Male,1,"2,085,053"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",45-54 years,White,Female,6,"16,570,606"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",45-54 years,White,Male,20,"16,318,781",0.1
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",55-64 years,Black or African American,Female,1,"1,398,159"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",55-64 years,Black or African American,Male,1,"1,132,096"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",55-64 years,White,Female,24,"11,055,831",0.2
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",55-64 years,White,Male,34,"10,404,277",0.3
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",65-74 years,American Indian or Alaska Native,Male,1,"47,104"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",65-74 years,Black or African American,Female,2,"986,576"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",65-74 years,Black or African American,Male,3,"701,092"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",65-74 years,White,Female,34,"8,677,389",0.4
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",65-74 years,White,Male,50,"7,345,224",0.7
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",75-84 years,American Indian or Alaska Native,Male,1,"19,297"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",75-84 years,Asian or Pacific Islander,Male,1,"120,417"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",75-84 years,Black or African American,Female,2,"604,436"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",75-84 years,Black or African American,Male,5,"340,739"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",75-84 years,White,Female,52,"6,789,723",0.8
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",75-84 years,White,Male,50,"4,523,432",1.1
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",85+ years,Asian or Pacific Islander,Male,1,"28,929"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",85+ years,Black or African American,Female,1,"230,714"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",85+ years,Black or African American,Male,1,"84,375"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",85+ years,White,Female,31,"2,764,796",1.1
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",85+ years,White,Male,23,"1,143,217",2.0
"Mental and behavioural disorders due to use of volatile solvents, acute intoxication",15-24 years,White,Male,1,"16,314,239"
"Mental and behavioural disorders due to use of volatile solvents, harmful use",5-14 years,American Indian or Alaska Native,Female,1,"297,817"
"Mental and behavioural disorders due to use of volatile solvents, harmful use",15-24 years,White,Male,2,"16,314,239"
"Mental and behavioural disorders due to use of volatile solvents, harmful use",35-44 years,White,Female,1,"18,250,634"
"Mental and behavioural disorders due to use of volatile solvents, harmful use",35-44 years,White,Male,1,"18,453,919"
"Mental and behavioural disorders due to use of volatile solvents, dependence syndrome",15-24 years,White,Male,1,"16,314,239"
"Mental and behavioural disorders due to use of volatile solvents, dependence syndrome",45-54 years,American Indian or Alaska Native,Male,1,"176,889"
"Mental and behavioural disorders due to use of volatile solvents, dependence syndrome",45-54 years,White,Male,1,"16,318,781"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, acute intoxication",85+ years,White,Male,1,"1,143,217"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",15-24 years,Black or African American,Male,7,"3,042,172"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",15-24 years,White,Female,10,"15,302,947"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",15-24 years,White,Male,36,"16,314,239",0.2
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",25-34 years,Black or African American,Female,7,"2,839,415"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",25-34 years,Black or African American,Male,15,"2,551,071"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",25-34 years,White,Female,25,"15,322,461",0.2
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",25-34 years,White,Male,103,"15,987,974",0.6
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",35-44 years,American Indian or Alaska Native,Female,3,"242,881"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",35-44 years,American Indian or Alaska Native,Male,2,"234,947"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",35-44 years,Black or African American,Female,36,"3,082,622",1.2
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",35-44 years,Black or African American,Male,41,"2,732,274",1.5
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",35-44 years,White,Female,79,"18,250,634",0.4
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",35-44 years,White,Male,166,"18,453,919",0.9
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",45-54 years,American Indian or Alaska Native,Male,1,"176,889"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",45-54 years,Asian or Pacific Islander,Male,1,"758,464"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",45-54 years,Black or African American,Female,35,"2,412,950",1.5
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",45-54 years,Black or African American,Male,93,"2,085,053",4.5
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",45-54 years,White,Female,43,"16,570,606",0.3
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",45-54 years,White,Male,159,"16,318,781",1.0
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",55-64 years,American Indian or Alaska Native,Male,2,"93,588"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",55-64 years,Asian or Pacific Islander,Male,2,"431,768"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",55-64 years,Black or African American,Female,5,"1,398,159"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",55-64 years,Black or African American,Male,21,"1,132,096",1.9
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",55-64 years,White,Female,7,"11,055,831"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",55-64 years,White,Male,23,"10,404,277",0.2
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",65-74 years,Black or African American,Male,2,"701,092"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",65-74 years,White,Female,2,"8,677,389"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",65-74 years,White,Male,3,"7,345,224"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",85+ years,White,Female,1,"2,764,796"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",85+ years,White,Male,1,"1,143,217"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",15-24 years,White,Female,7,"15,302,947"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",15-24 years,White,Male,8,"16,314,239"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",25-34 years,American Indian or Alaska Native,Male,1,"233,768"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",25-34 years,Black or African American,Male,3,"2,551,071"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",25-34 years,White,Female,14,"15,322,461"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",25-34 years,White,Male,29,"15,987,974",0.2
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",35-44 years,American Indian or Alaska Native,Male,1,"234,947"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",35-44 years,Black or African American,Female,1,"3,082,622"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",35-44 years,Black or African American,Male,5,"2,732,274"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",35-44 years,White,Female,22,"18,250,634",0.1
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",35-44 years,White,Male,45,"18,453,919",0.2
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",45-54 years,American Indian or Alaska Native,Female,1,"186,923"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",45-54 years,American Indian or Alaska Native,Male,1,"176,889"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",45-54 years,Black or African American,Female,3,"2,412,950"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",45-54 years,Black or African American,Male,8,"2,085,053"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",45-54 years,White,Female,14,"16,570,606"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",45-54 years,White,Male,40,"16,318,781",0.2
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",55-64 years,Black or African American,Male,4,"1,132,096"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",55-64 years,White,Female,1,"11,055,831"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",55-64 years,White,Male,8,"10,404,277"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",65-74 years,White,Female,2,"8,677,389"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",65-74 years,White,Male,1,"7,345,224"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",75-84 years,White,Female,6,"6,789,723"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",85+ years,White,Female,2,"2,764,796"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, withdrawal state",35-44 years,White,Female,1,"18,250,634"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, withdrawal state",45-54 years,Black or African American,Male,1,"2,085,053"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, withdrawal state",45-54 years,White,Female,1,"16,570,606"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, withdrawal state",45-54 years,White,Male,2,"16,318,781"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, withdrawal state",55-64 years,White,Female,1,"11,055,831"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, psychotic disorder",45-54 years,Black or African American,Female,1,"2,412,950"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, other mental and behavioural disorders",45-54 years,White,Female,1,"16,570,606"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",15-24 years,White,Male,2,"16,314,239"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",25-34 years,Black or African American,Male,1,"2,551,071"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",25-34 years,White,Female,4,"15,322,461"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",25-34 years,White,Male,8,"15,987,974"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",35-44 years,Black or African American,Female,4,"3,082,622"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",35-44 years,Black or African American,Male,3,"2,732,274"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",35-44 years,White,Female,9,"18,250,634"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",35-44 years,White,Male,19,"18,453,919"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",45-54 years,American Indian or Alaska Native,Male,2,"176,889"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",45-54 years,Black or African American,Female,1,"2,412,950"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",45-54 years,Black or African American,Male,6,"2,085,053"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",45-54 years,White,Female,7,"16,570,606"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",45-54 years,White,Male,17,"16,318,781"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",55-64 years,Black or African American,Male,2,"1,132,096"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",55-64 years,White,Female,2,"11,055,831"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",55-64 years,White,Male,2,"10,404,277"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",65-74 years,Black or African American,Male,1,"701,092"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",65-74 years,White,Male,2,"7,345,224"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",75-84 years,White,Female,3,"6,789,723"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",85+ years,American Indian or Alaska Native,Female,1,"9,784"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",85+ years,White,Female,1,"2,764,796"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",Not Stated,White,Male,1,Not Applicable,Not Applicable
Paranoid schizophrenia,35-44 years,Asian or Pacific Islander,Male,1,"988,183"
Paranoid schizophrenia,35-44 years,White,Female,1,"18,250,634"
Paranoid schizophrenia,35-44 years,White,Male,4,"18,453,919"
Paranoid schizophrenia,45-54 years,White,Male,1,"16,318,781"
Paranoid schizophrenia,55-64 years,Black or African American,Male,3,"1,132,096"
Paranoid schizophrenia,55-64 years,White,Female,2,"11,055,831"
Paranoid schizophrenia,55-64 years,White,Male,2,"10,404,277"
Paranoid schizophrenia,65-74 years,White,Female,1,"8,677,389"
Paranoid schizophrenia,65-74 years,White,Male,1,"7,345,224"
Paranoid schizophrenia,75-84 years,Black or African American,Male,3,"340,739"
Paranoid schizophrenia,75-84 years,White,Female,4,"6,789,723"
Paranoid schizophrenia,75-84 years,White,Male,7,"4,523,432"
Paranoid schizophrenia,85+ years,Black or African American,Female,1,"230,714"
Paranoid schizophrenia,85+ years,White,Female,10,"2,764,796"
Paranoid schizophrenia,85+ years,White,Male,1,"1,143,217"
Catatonic schizophrenia,45-54 years,Black or African American,Female,2,"2,412,950"
Catatonic schizophrenia,45-54 years,White,Female,1,"16,570,606"
Catatonic schizophrenia,45-54 years,White,Male,3,"16,318,781"
Catatonic schizophrenia,55-64 years,White,Female,3,"11,055,831"
Catatonic schizophrenia,65-74 years,White,Female,3,"8,677,389"
Catatonic schizophrenia,65-74 years,White,Male,2,"7,345,224"
Catatonic schizophrenia,75-84 years,White,Female,5,"6,789,723"
Catatonic schizophrenia,75-84 years,White,Male,2,"4,523,432"
Catatonic schizophrenia,85+ years,White,Female,1,"2,764,796"
Post-schizophrenic depression,75-84 years,White,Female,1,"6,789,723"
Residual schizophrenia,35-44 years,Black or African American,Male,1,"2,732,274"
Residual schizophrenia,35-44 years,White,Male,3,"18,453,919"
Residual schizophrenia,45-54 years,Black or African American,Male,3,"2,085,053"
Residual schizophrenia,45-54 years,White,Male,2,"16,318,781"
Residual schizophrenia,55-64 years,White,Male,1,"10,404,277"
Residual schizophrenia,65-74 years,Black or African American,Female,1,"986,576"
Residual schizophrenia,65-74 years,Black or African American,Male,1,"701,092"
Residual schizophrenia,65-74 years,White,Female,1,"8,677,389"
Residual schizophrenia,65-74 years,White,Male,8,"7,345,224"
Residual schizophrenia,75-84 years,Black or African American,Male,1,"340,739"
Residual schizophrenia,75-84 years,White,Female,10,"6,789,723"
Residual schizophrenia,75-84 years,White,Male,2,"4,523,432"
Residual schizophrenia,85+ years,White,Female,2,"2,764,796"
Residual schizophrenia,85+ years,White,Male,1,"1,143,217"
Simple schizophrenia,75-84 years,White,Female,8,"6,789,723"
Simple schizophrenia,75-84 years,White,Male,1,"4,523,432"
Simple schizophrenia,85+ years,White,Female,12,"2,764,796"
Simple schizophrenia,85+ years,White,Male,3,"1,143,217"
"Schizophrenia, unspecified",25-34 years,Black or African American,Male,1,"2,551,071"
"Schizophrenia, unspecified",25-34 years,White,Female,1,"15,322,461"
"Schizophrenia, unspecified",25-34 years,White,Male,3,"15,987,974"
"Schizophrenia, unspecified",35-44 years,Black or African American,Female,2,"3,082,622"
"Schizophrenia, unspecified",35-44 years,Black or African American,Male,3,"2,732,274"
"Schizophrenia, unspecified",35-44 years,White,Female,4,"18,250,634"
"Schizophrenia, unspecified",35-44 years,White,Male,7,"18,453,919"
"Schizophrenia, unspecified",45-54 years,American Indian or Alaska Native,Female,1,"186,923"
"Schizophrenia, unspecified",45-54 years,Asian or Pacific Islander,Female,1,"876,602"
"Schizophrenia, unspecified",45-54 years,Black or African American,Female,1,"2,412,950"
"Schizophrenia, unspecified",45-54 years,Black or African American,Male,2,"2,085,053"
"Schizophrenia, unspecified",45-54 years,White,Female,6,"16,570,606"
"Schizophrenia, unspecified",45-54 years,White,Male,11,"16,318,781"
"Schizophrenia, unspecified",55-64 years,Black or African American,Female,3,"1,398,159"
"Schizophrenia, unspecified",55-64 years,Black or African American,Male,2,"1,132,096"
"Schizophrenia, unspecified",55-64 years,White,Female,12,"11,055,831"
"Schizophrenia, unspecified",55-64 years,White,Male,9,"10,404,277"
"Schizophrenia, unspecified",65-74 years,Black or African American,Female,4,"986,576"
"Schizophrenia, unspecified",65-74 years,Black or African American,Male,3,"701,092"
"Schizophrenia, unspecified",65-74 years,White,Female,11,"8,677,389"
"Schizophrenia, unspecified",65-74 years,White,Male,23,"7,345,224",0.3
"Schizophrenia, unspecified",75-84 years,American Indian or Alaska Native,Female,1,"28,897"
"Schizophrenia, unspecified",75-84 years,Black or African American,Female,3,"604,436"
"Schizophrenia, unspecified",75-84 years,White,Female,46,"6,789,723",0.7
"Schizophrenia, unspecified",75-84 years,White,Male,27,"4,523,432",0.6
"Schizophrenia, unspecified",85+ years,Black or African American,Female,1,"230,714"
"Schizophrenia, unspecified",85+ years,Black or African American,Male,1,"84,375"
"Schizophrenia, unspecified",85+ years,White,Female,52,"2,764,796",1.9
"Schizophrenia, unspecified",85+ years,White,Male,10,"1,143,217"
Delusional disorder,55-64 years,White,Male,1,"10,404,277"
Delusional disorder,65-74 years,White,Female,1,"8,677,389"
Delusional disorder,65-74 years,White,Male,1,"7,345,224"
Delusional disorder,75-84 years,American Indian or Alaska Native,Male,1,"19,297"
Delusional disorder,75-84 years,Black or African American,Female,1,"604,436"
Delusional disorder,75-84 years,White,Female,1,"6,789,723"
Delusional disorder,75-84 years,White,Male,1,"4,523,432"
Delusional disorder,85+ years,White,Female,4,"2,764,796"
Delusional disorder,85+ years,White,Male,1,"1,143,217"
"Acute and transient psychotic disorder, unspecified",25-34 years,Black or African American,Male,1,"2,551,071"
"Acute and transient psychotic disorder, unspecified",25-34 years,White,Male,1,"15,987,974"
"Acute and transient psychotic disorder, unspecified",45-54 years,Black or African American,Female,1,"2,412,950"
"Acute and transient psychotic disorder, unspecified",75-84 years,White,Male,1,"4,523,432"
"Acute and transient psychotic disorder, unspecified",85+ years,White,Male,1,"1,143,217"
"Schizoaffective disorder, unspecified",25-34 years,White,Male,1,"15,987,974"
"Schizoaffective disorder, unspecified",35-44 years,White,Male,2,"18,453,919"
"Schizoaffective disorder, unspecified",45-54 years,White,Female,1,"16,570,606"
"Schizoaffective disorder, unspecified",55-64 years,Black or African American,Female,1,"1,398,159"
"Schizoaffective disorder, unspecified",65-74 years,White,Female,2,"8,677,389"
"Schizoaffective disorder, unspecified",75-84 years,Black or African American,Female,1,"604,436"
"Schizoaffective disorder, unspecified",75-84 years,White,Female,5,"6,789,723"
"Schizoaffective disorder, unspecified",85+ years,Black or African American,Female,1,"230,714"
"Schizoaffective disorder, unspecified",85+ years,White,Female,1,"2,764,796"
Unspecified nonorganic psychosis,15-24 years,White,Male,1,"16,314,239"
Unspecified nonorganic psychosis,25-34 years,Black or African American,Male,1,"2,551,071"
Unspecified nonorganic psychosis,25-34 years,White,Male,1,"15,987,974"
Unspecified nonorganic psychosis,35-44 years,White,Female,2,"18,250,634"
Unspecified nonorganic psychosis,35-44 years,White,Male,1,"18,453,919"
Unspecified nonorganic psychosis,45-54 years,White,Female,3,"16,570,606"
Unspecified nonorganic psychosis,55-64 years,White,Female,1,"11,055,831"
Unspecified nonorganic psychosis,55-64 years,White,Male,4,"10,404,277"
Unspecified nonorganic psychosis,65-74 years,Black or African American,Female,1,"986,576"
Unspecified nonorganic psychosis,65-74 years,Black or African American,Male,1,"701,092"
Unspecified nonorganic psychosis,65-74 years,White,Female,1,"8,677,389"
Unspecified nonorganic psychosis,65-74 years,White,Male,2,"7,345,224"
Unspecified nonorganic psychosis,75-84 years,Black or African American,Female,1,"604,436"
Unspecified nonorganic psychosis,75-84 years,White,Female,10,"6,789,723"
Unspecified nonorganic psychosis,75-84 years,White,Male,3,"4,523,432"
Unspecified nonorganic psychosis,85+ years,Black or African American,Female,2,"230,714"
Unspecified nonorganic psychosis,85+ years,White,Female,10,"2,764,796"
Unspecified nonorganic psychosis,85+ years,White,Male,2,"1,143,217"
