Cause of Death,Ten-Year Age Groups,Race,Gender,Deaths,Population,"Crude Rate Per 100,000"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",45-54 years,Black or African American,Male,3,"1,956,747"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",45-54 years,White,Female,12,"15,920,824"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",45-54 years,White,Male,21,"15,670,128",0.1
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",55-64 years,Black or African American,Female,4,"1,352,876"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",55-64 years,Black or African American,Male,4,"1,090,261"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",55-64 years,White,Female,25,"10,730,843",0.2
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",55-64 years,White,Male,33,"10,067,398",0.3
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",65-74 years,Black or African American,Female,3,"971,291"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",65-74 years,Black or African American,Male,2,"683,457"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",65-74 years,White,Female,40,"8,757,008",0.5
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",65-74 years,White,Male,47,"7,343,420",0.6
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",75-84 years,Black or African American,Female,1,"586,642"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",75-84 years,Black or African American,Male,3,"330,261"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",75-84 years,White,Female,57,"6,715,497",0.8
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",75-84 years,White,Male,55,"4,418,923",1.2
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",85+ years,Black or African American,Male,1,"86,713"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",85+ years,White,Female,22,"2,728,892",0.8
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",85+ years,White,Male,12,"1,108,629"
"Mental and behavioural disorders due to use of volatile solvents, acute intoxication",45-54 years,White,Male,1,"15,670,128"
"Mental and behavioural disorders due to use of volatile solvents, harmful use",5-14 years,White,Male,1,"16,427,531"
"Mental and behavioural disorders due to use of volatile solvents, harmful use",15-24 years,American Indian or Alaska Native,Male,1,"271,006"
"Mental and behavioural disorders due to use of volatile solvents, harmful use",15-24 years,White,Female,1,"14,965,995"
"Mental and behavioural disorders due to use of volatile solvents, harmful use",15-24 years,White,Male,1,"15,941,679"
"Mental and behavioural disorders due to use of volatile solvents, harmful use",35-44 years,American Indian or Alaska Native,Male,1,"228,645"
"Mental and behavioural disorders due to use of volatile solvents, dependence syndrome",45-54 years,White,Male,1,"15,670,128"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, acute intoxication",25-34 years,Black or African American,Male,1,"2,585,890"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",15-24 years,Black or African American,Female,1,"2,970,776"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",15-24 years,Black or African American,Male,11,"2,932,161"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",15-24 years,White,Female,11,"14,965,995"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",15-24 years,White,Male,34,"15,941,679",0.2
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",25-34 years,Asian or Pacific Islander,Female,1,"1,112,350"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",25-34 years,Black or African American,Female,6,"2,865,609"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",25-34 years,Black or African American,Male,9,"2,585,890"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",25-34 years,White,Female,46,"15,573,836",0.3
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",25-34 years,White,Male,94,"16,232,482",0.6
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",35-44 years,American Indian or Alaska Native,Male,1,"228,645"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",35-44 years,Asian or Pacific Islander,Male,1,"946,574"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",35-44 years,Black or African American,Female,23,"3,054,629",0.8
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",35-44 years,Black or African American,Male,60,"2,704,687",2.2
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",35-44 years,White,Female,83,"18,386,280",0.5
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",35-44 years,White,Male,173,"18,567,892",0.9
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",45-54 years,American Indian or Alaska Native,Female,1,"174,095"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",45-54 years,Black or African American,Female,24,"2,273,678",1.1
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",45-54 years,Black or African American,Male,78,"1,956,747",4.0
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",45-54 years,White,Female,37,"15,920,824",0.2
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",45-54 years,White,Male,124,"15,670,128",0.8
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",55-64 years,American Indian or Alaska Native,Female,1,"95,067"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",55-64 years,Black or African American,Female,5,"1,352,876"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",55-64 years,Black or African American,Male,13,"1,090,261"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",55-64 years,White,Female,9,"10,730,843"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",55-64 years,White,Male,22,"10,067,398",0.2
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",65-74 years,Black or African American,Female,1,"971,291"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",65-74 years,White,Female,2,"8,757,008"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",65-74 years,White,Male,2,"7,343,420"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",75-84 years,Black or African American,Female,3,"586,642"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",75-84 years,White,Female,1,"6,715,497"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",75-84 years,White,Male,1,"4,418,923"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",85+ years,Black or African American,Male,2,"86,713"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",85+ years,White,Female,1,"2,728,892"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, harmful use",85+ years,White,Male,1,"1,108,629"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",5-14 years,White,Female,1,"15,575,507"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",15-24 years,Black or African American,Male,2,"2,932,161"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",15-24 years,White,Female,6,"14,965,995"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",15-24 years,White,Male,16,"15,941,679"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",25-34 years,Black or African American,Female,3,"2,865,609"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",25-34 years,Black or African American,Male,1,"2,585,890"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",25-34 years,White,Female,14,"15,573,836"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",25-34 years,White,Male,35,"16,232,482",0.2
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",35-44 years,American Indian or Alaska Native,Male,1,"228,645"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",35-44 years,Asian or Pacific Islander,Male,1,"946,574"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",35-44 years,Black or African American,Female,3,"3,054,629"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",35-44 years,Black or African American,Male,7,"2,704,687"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",35-44 years,White,Female,18,"18,386,280"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",35-44 years,White,Male,65,"18,567,892",0.4
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",45-54 years,Black or African American,Male,16,"1,956,747"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",45-54 years,White,Female,16,"15,920,824"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",45-54 years,White,Male,50,"15,670,128",0.3
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",55-64 years,Black or African American,Female,2,"1,352,876"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",55-64 years,White,Female,3,"10,730,843"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",55-64 years,White,Male,12,"10,067,398"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",65-74 years,White,Male,1,"7,343,420"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",75-84 years,Black or African American,Female,1,"586,642"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",75-84 years,White,Male,1,"4,418,923"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",85+ years,Black or African American,Female,1,"232,962"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",85+ years,White,Female,1,"2,728,892"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, dependence syndrome",Not Stated,White,Male,1,Not Applicable,Not Applicable
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, withdrawal state",25-34 years,White,Male,1,"16,232,482"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, withdrawal state",35-44 years,White,Male,2,"18,567,892"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, withdrawal state",45-54 years,White,Male,1,"15,670,128"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, withdrawal state",65-74 years,White,Female,1,"8,757,008"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, withdrawal state",85+ years,White,Female,1,"2,728,892"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",15-24 years,White,Female,1,"14,965,995"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",15-24 years,White,Male,3,"15,941,679"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",25-34 years,American Indian or Alaska Native,Male,1,"228,931"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",25-34 years,Black or African American,Female,3,"2,865,609"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",25-34 years,Black or African American,Male,3,"2,585,890"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",25-34 years,White,Female,4,"15,573,836"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",25-34 years,White,Male,9,"16,232,482"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",35-44 years,American Indian or Alaska Native,Female,1,"236,235"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",35-44 years,Black or African American,Female,1,"3,054,629"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",35-44 years,Black or African American,Male,8,"2,704,687"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",35-44 years,White,Female,12,"18,386,280"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",35-44 years,White,Male,13,"18,567,892"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",45-54 years,Black or African American,Female,3,"2,273,678"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",45-54 years,Black or African American,Male,6,"1,956,747"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",45-54 years,White,Female,5,"15,920,824"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",45-54 years,White,Male,15,"15,670,128"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",55-64 years,Black or African American,Female,1,"1,352,876"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",55-64 years,Black or African American,Male,1,"1,090,261"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",55-64 years,White,Female,1,"10,730,843"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",55-64 years,White,Male,5,"10,067,398"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",65-74 years,White,Female,2,"8,757,008"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",75-84 years,White,Male,3,"4,418,923"
"Mental and behavioural disorders due to multiple drug use and use of other psychoactive substances, unspecified mental and behavioural disorder",85+ years,White,Male,1,"1,108,629"
Paranoid schizophrenia,35-44 years,Black or African American,Female,1,"3,054,629"
Paranoid schizophrenia,35-44 years,Black or African American,Male,2,"2,704,687"
Paranoid schizophrenia,35-44 years,White,Female,1,"18,386,280"
Paranoid schizophrenia,35-44 years,White,Male,2,"18,567,892"
Paranoid schizophrenia,45-54 years,White,Female,1,"15,920,824"
Paranoid schizophrenia,55-64 years,White,Male,2,"10,067,398"
Paranoid schizophrenia,65-74 years,Black or African American,Male,1,"683,457"
Paranoid schizophrenia,65-74 years,White,Male,3,"7,343,420"
Paranoid schizophrenia,75-84 years,Black or African American,Male,1,"330,261"
Paranoid schizophrenia,75-84 years,White,Female,10,"6,715,497"
Paranoid schizophrenia,75-84 years,White,Male,1,"4,418,923"
Paranoid schizophrenia,85+ years,Black or African American,Female,1,"232,962"
Paranoid schizophrenia,85+ years,White,Female,4,"2,728,892"
Paranoid schizophrenia,85+ years,White,Male,1,"1,108,629"
Hebephrenic schizophrenia,45-54 years,White,Male,1,"15,670,128"
Catatonic schizophrenia,35-44 years,Black or African American,Male,1,"2,704,687"
Catatonic schizophrenia,35-44 years,White,Female,1,"18,386,280"
Catatonic schizophrenia,45-54 years,White,Female,1,"15,920,824"
Catatonic schizophrenia,55-64 years,White,Female,1,"10,730,843"
Catatonic schizophrenia,55-64 years,White,Male,2,"10,067,398"
Catatonic schizophrenia,65-74 years,White,Female,1,"8,757,008"
Catatonic schizophrenia,75-84 years,Black or African American,Female,1,"586,642"
Catatonic schizophrenia,75-84 years,White,Female,3,"6,715,497"
Catatonic schizophrenia,75-84 years,White,Male,2,"4,418,923"
Catatonic schizophrenia,85+ years,Black or African American,Female,2,"232,962"
Catatonic schizophrenia,85+ years,White,Female,2,"2,728,892"
Catatonic schizophrenia,85+ years,White,Male,1,"1,108,629"
Undifferentiated schizophrenia,75-84 years,White,Male,1,"4,418,923"
Undifferentiated schizophrenia,85+ years,White,Female,1,"2,728,892"
Post-schizophrenic depression,85+ years,White,Female,1,"2,728,892"
Residual schizophrenia,15-24 years,Black or African American,Female,1,"2,970,776"
Residual schizophrenia,15-24 years,White,Male,1,"15,941,679"
Residual schizophrenia,35-44 years,White,Female,1,"18,386,280"
Residual schizophrenia,45-54 years,Black or African American,Female,1,"2,273,678"
Residual schizophrenia,45-54 years,White,Female,1,"15,920,824"
Residual schizophrenia,45-54 years,White,Male,4,"15,670,128"
Residual schizophrenia,55-64 years,Black or African American,Female,2,"1,352,876"
Residual schizophrenia,55-64 years,White,Female,2,"10,730,843"
Residual schizophrenia,55-64 years,White,Male,2,"10,067,398"
Residual schizophrenia,65-74 years,Black or African American,Female,1,"971,291"
Residual schizophrenia,65-74 years,White,Female,8,"8,757,008"
Residual schizophrenia,65-74 years,White,Male,6,"7,343,420"
Residual schizophrenia,75-84 years,Black or African American,Female,1,"586,642"
Residual schizophrenia,75-84 years,Black or African American,Male,1,"330,261"
Residual schizophrenia,75-84 years,White,Female,8,"6,715,497"
Residual schizophrenia,75-84 years,White,Male,7,"4,418,923"
Residual schizophrenia,85+ years,Black or African American,Female,1,"232,962"
Residual schizophrenia,85+ years,White,Female,7,"2,728,892"
Simple schizophrenia,35-44 years,White,Female,1,"18,386,280"
Simple schizophrenia,45-54 years,White,Female,1,"15,920,824"
Simple schizophrenia,65-74 years,White,Female,2,"8,757,008"
Simple schizophrenia,75-84 years,White,Female,10,"6,715,497"
Simple schizophrenia,75-84 years,White,Male,3,"4,418,923"
Simple schizophrenia,85+ years,White,Female,20,"2,728,892",0.7
Simple schizophrenia,85+ years,White,Male,8,"1,108,629"
Other schizophrenia,25-34 years,White,Male,1,"16,232,482"
Other schizophrenia,75-84 years,White,Male,1,"4,418,923"
"Schizophrenia, unspecified",25-34 years,Black or African American,Female,1,"2,865,609"
"Schizophrenia, unspecified",25-34 years,Black or African American,Male,1,"2,585,890"
"Schizophrenia, unspecified",25-34 years,White,Male,2,"16,232,482"
"Schizophrenia, unspecified",35-44 years,Black or African American,Male,1,"2,704,687"
"Schizophrenia, unspecified",35-44 years,White,Female,1,"18,386,280"
"Schizophrenia, unspecified",35-44 years,White,Male,7,"18,567,892"
"Schizophrenia, unspecified",45-54 years,Black or African American,Female,1,"2,273,678"
"Schizophrenia, unspecified",45-54 years,Black or African American,Male,1,"1,956,747"
"Schizophrenia, unspecified",45-54 years,White,Female,6,"15,920,824"
"Schizophrenia, unspecified",45-54 years,White,Male,11,"15,670,128"
"Schizophrenia, unspecified",55-64 years,Black or African American,Female,2,"1,352,876"
"Schizophrenia, unspecified",55-64 years,Black or African American,Male,1,"1,090,261"
"Schizophrenia, unspecified",55-64 years,White,Female,5,"10,730,843"
"Schizophrenia, unspecified",55-64 years,White,Male,15,"10,067,398"
"Schizophrenia, unspecified",65-74 years,Black or African American,Female,3,"971,291"
"Schizophrenia, unspecified",65-74 years,Black or African American,Male,2,"683,457"
"Schizophrenia, unspecified",65-74 years,White,Female,28,"8,757,008",0.3
"Schizophrenia, unspecified",65-74 years,White,Male,25,"7,343,420",0.3
"Schizophrenia, unspecified",75-84 years,Black or African American,Female,5,"586,642"
"Schizophrenia, unspecified",75-84 years,Black or African American,Male,1,"330,261"
"Schizophrenia, unspecified",75-84 years,White,Female,45,"6,715,497",0.7
"Schizophrenia, unspecified",75-84 years,White,Male,28,"4,418,923",0.6
"Schizophrenia, unspecified",85+ years,Black or African American,Female,4,"232,962"
"Schizophrenia, unspecified",85+ years,Black or African American,Male,2,"86,713"
"Schizophrenia, unspecified",85+ years,White,Female,50,"2,728,892",1.8
"Schizophrenia, unspecified",85+ years,White,Male,8,"1,108,629"
Delusional disorder,55-64 years,White,Female,1,"10,730,843"
Delusional disorder,75-84 years,White,Female,1,"6,715,497"
Delusional disorder,75-84 years,White,Male,2,"4,418,923"
Delusional disorder,85+ years,White,Female,1,"2,728,892"
Delusional disorder,85+ years,White,Male,4,"1,108,629"
Other persistent delusional disorders,85+ years,White,Female,1,"2,728,892"
"Acute and transient psychotic disorder, unspecified",25-34 years,Black or African American,Male,1,"2,585,890"
"Acute and transient psychotic disorder, unspecified",35-44 years,Black or African American,Male,1,"2,704,687"
"Acute and transient psychotic disorder, unspecified",35-44 years,White,Male,1,"18,567,892"
"Acute and transient psychotic disorder, unspecified",65-74 years,Black or African American,Male,1,"683,457"
"Acute and transient psychotic disorder, unspecified",85+ years,White,Male,2,"1,108,629"
"Schizoaffective disorder, unspecified",15-24 years,Black or African American,Male,1,"2,932,161"
"Schizoaffective disorder, unspecified",25-34 years,Asian or Pacific Islander,Male,1,"1,073,226"
"Schizoaffective disorder, unspecified",25-34 years,White,Male,3,"16,232,482"
"Schizoaffective disorder, unspecified",45-54 years,Black or African American,Male,1,"1,956,747"
"Schizoaffective disorder, unspecified",45-54 years,White,Female,2,"15,920,824"
"Schizoaffective disorder, unspecified",45-54 years,White,Male,1,"15,670,128"
"Schizoaffective disorder, unspecified",55-64 years,White,Male,1,"10,067,398"
"Schizoaffective disorder, unspecified",65-74 years,White,Female,4,"8,757,008"
"Schizoaffective disorder, unspecified",65-74 years,White,Male,2,"7,343,420"
"Schizoaffective disorder, unspecified",75-84 years,White,Female,4,"6,715,497"
"Schizoaffective disorder, unspecified",75-84 years,White,Male,1,"4,418,923"
Unspecified nonorganic psychosis,35-44 years,Black or African American,Male,1,"2,704,687"
Unspecified nonorganic psychosis,45-54 years,White,Female,2,"15,920,824"
Unspecified nonorganic psychosis,45-54 years,White,Male,1,"15,670,128"
Unspecified nonorganic psychosis,55-64 years,Asian or Pacific Islander,Male,1,"399,287"
Unspecified nonorganic psychosis,55-64 years,White,Female,1,"10,730,843"
Unspecified nonorganic psychosis,65-74 years,White,Female,3,"8,757,008"
Unspecified nonorganic psychosis,65-74 years,White,Male,4,"7,343,420"
Unspecified nonorganic psychosis,75-84 years,American Indian or Alaska Native,Female,1,"27,870"
Unspecified nonorganic psychosis,75-84 years,White,Female,12,"6,715,497"
Unspecified nonorganic psychosis,75-84 years,White,Male,3,"4,418,923"
Unspecified nonorganic psychosis,85+ years,Black or African American,Female,1,"232,962"
Unspecified nonorganic psychosis,85+ years,White,Female,17,"2,728,892"
Unspecified nonorganic psychosis,85+ years,White,Male,3,"1,108,629"
