series_id,year,period,value,footnote_codes,series_id,lfst_code,fips_code,series_title,tdata_code,pcts_code,earn_code,cert_code,class_code,unin_code,indy_code,occupation_code,education_code,ages_code,race_code,orig_code,sexs_code,born_code,seasonal,footnote_codes,begin_year,begin_period,end_year,end_period
LEU0254620000,2007,A01,86,,LEU0254620000,25,00,"(unadj)- Employed full time, Wage and salary workers, Electrical, electronics, and electromechanical assemblers, Men",00,00,00,00,16,0,0000,7720,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254620100,2007,A01,12,,LEU0254620100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Engine and other machine assemblers, men",00,00,00,00,16,0,0000,7730,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254620200,2007,A01,29,,LEU0254620200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Structural metal fabricators and fitters, men",00,00,00,00,16,0,0000,7740,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254620300,2007,A01,588,,LEU0254620300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Miscellaneous assemblers and fabricators, men",00,00,00,00,16,0,0000,7750,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254620400,2007,A01,65,,LEU0254620400,25,00,"(unadj)- Employed full time, Wage and salary workers, Bakers, Men",00,00,00,00,16,0,0000,7800,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254620500,2007,A01,183,,LEU0254620500,25,00,"(unadj)- Employed full time, Wage and salary workers, Butchers and other meat, poultry, and fish processing workers, Men",00,00,00,00,16,0,0000,7810,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254620600,2007,A01,9,,LEU0254620600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Food and tobacco roasting, baking, and drying machine operators and tenders, men",00,00,00,00,16,0,0000,7830,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254620700,2007,A01,33,,LEU0254620700,25,00,"(unadj)- Employed full time, Wage and salary workers, Food batchmakers, Men",00,00,00,00,16,0,0000,7840,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254620800,2007,A01,3,,LEU0254620800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Food cooking machine operators and tenders, men",00,00,00,00,16,0,0000,7850,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254620900,2007,A01,51,,LEU0254620900,25,00,"(unadj)- Employed full time, Wage and salary workers, Computer control programmers and operators, Men",00,00,00,00,16,0,0000,7900,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254621000,2007,A01,16,,LEU0254621000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Extruding and drawing machine setters, operators, and tenders, metal and plastic, men",00,00,00,00,16,0,0000,7920,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254621100,2007,A01,7,,LEU0254621100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Forging machine setters, operators, and tenders, metal and plastic, men",00,00,00,00,16,0,0000,7930,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254621200,2007,A01,8,,LEU0254621200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Rolling machine setters, operators, and tenders, metal and plastic, men",00,00,00,00,16,0,0000,7940,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254621300,2007,A01,101,,LEU0254621300,25,00,"(unadj)- Employed full time, Wage and salary workers, Cutting, punching, and press machine setters, operators, and tenders, metal and plastic, Men",00,00,00,00,16,0,0000,7950,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254621400,2007,A01,2,,LEU0254621400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Drilling and boring machine tool setters, operators, and tenders, metal and plastic, men",00,00,00,00,16,0,0000,7960,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254621500,2007,A01,42,,LEU0254621500,25,00,"(unadj)- Employed full time, Wage and salary workers, Grinding, lapping, polishing, and buffing machine tool setters, operators, Men",00,00,00,00,16,0,0000,8000,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254621600,2007,A01,12,,LEU0254621600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Lathe and turning machine tool setters, operators, and tenders, metal and plastic, men",00,00,00,00,16,0,0000,8010,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254621700,2007,A01,2,,LEU0254621700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Milling and planing machine setters, operators, and tenders, metal and plastic, men",00,00,00,00,16,0,0000,8020,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254621800,2007,A01,384,,LEU0254621800,25,00,"(unadj)- Employed full time, Wage and salary workers, Machinists, Men",00,00,00,00,16,0,0000,8030,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254621900,2007,A01,21,,LEU0254621900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Metal furnace operators, tenders, pourers, and casters, men",00,00,00,00,16,0,0000,8040,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254622000,2007,A01,11,,LEU0254622000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Model makers and patternmakers, metal and plastic, men",00,00,00,00,16,0,0000,8060,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254622100,2007,A01,61,,LEU0254622100,25,00,"(unadj)- Employed full time, Wage and salary workers, Molders and molding machine setters, operators, and tenders, metal and plastic, Men",00,00,00,00,16,0,0000,8100,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254622200,2007,A01,4,,LEU0254622200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Multiple machine tool setters, operators, and tenders, metal and plastic, men",00,00,00,00,16,0,0000,8120,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254622300,2007,A01,72,,LEU0254622300,25,00,"(unadj)- Employed full time, Wage and salary workers, Tool and die makers, Men",00,00,00,00,16,0,0000,8130,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254622400,2007,A01,499,,LEU0254622400,25,00,"(unadj)- Employed full time, Wage and salary workers, Welding, soldering, and brazing workers, Men",00,00,00,00,16,0,0000,8140,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254622500,2007,A01,9,,LEU0254622500,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Heat treating equipment setters, operators, and tenders, metal and plastic, men",00,00,00,00,16,0,0000,8150,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254622600,2007,A01,7,,LEU0254622600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Layout workers, metal and plastic, men",00,00,00,00,16,0,0000,8160,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254622700,2007,A01,14,,LEU0254622700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Plating and coating machine setters, operators, and tenders, metal and plastic, men",00,00,00,00,16,0,0000,8200,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254622800,2007,A01,4,,LEU0254622800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Tool grinders, filers, and sharpeners, men",00,00,00,00,16,0,0000,8210,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254622900,2007,A01,299,,LEU0254622900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Metal workers and plastic workers, all other, men",00,00,00,00,16,0,0000,8220,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254623100,2007,A01,30,,LEU0254623100,25,00,"(unadj)- Employed full time, Wage and salary workers, Job printers, Men",00,00,00,00,16,0,0000,8240,00,00,00,00,1,00,U,,2000,A01,2010,A01
LEU0254623200,2007,A01,25,,LEU0254623200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Prepress technicians and workers, men",00,00,00,00,16,0,0000,8250,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254623300,2007,A01,153,,LEU0254623300,25,00,"(unadj)- Employed full time, Wage and salary workers, Printing machine operators, Men",00,00,00,00,16,0,0000,8260,00,00,00,00,1,00,U,,2000,A01,2010,A01
LEU0254623400,2007,A01,78,,LEU0254623400,25,00,"(unadj)- Employed full time, Wage and salary workers, Laundry and dry-cleaning workers, Men",00,00,00,00,16,0,0000,8300,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254623500,2007,A01,17,,LEU0254623500,25,00,"(unadj)- Employed full time, Wage and salary workers, Pressers, textile, garment, and related materials, Men",00,00,00,00,16,0,0000,8310,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254623600,2007,A01,47,,LEU0254623600,25,00,"(unadj)- Employed full time, Wage and salary workers, Sewing machine operators, Men",00,00,00,00,16,0,0000,8320,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254623700,2007,A01,5,,LEU0254623700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Shoe and leather workers and repairers, men",00,00,00,00,16,0,0000,8330,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254623800,2007,A01,5,,LEU0254623800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Shoe machine operators and tenders, men",00,00,00,00,16,0,0000,8340,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254623900,2007,A01,20,,LEU0254623900,25,00,"(unadj)- Employed full time, Wage and salary workers, Tailors, dressmakers, and sewers, Men",00,00,00,00,16,0,0000,8350,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254624000,2007,A01,4,,LEU0254624000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Textile bleaching and dyeing machine operators and tenders, men",00,00,00,00,16,0,0000,8360,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254624100,2007,A01,5,,LEU0254624100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Textile cutting machine setters, operators, and tenders, men",00,00,00,00,16,0,0000,8400,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254624200,2007,A01,2,,LEU0254624200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Textile knitting and weaving machine setters, operators, and tenders, men",00,00,00,00,16,0,0000,8410,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254624300,2007,A01,8,,LEU0254624300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Textile winding, twisting, and drawing out machine setters, operators, and tenders, men",00,00,00,00,16,0,0000,8420,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254624400,2007,A01,0,,LEU0254624400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Extruding and forming machine setters, operators, and tenders, synthetic and glass fibers, men",00,00,00,00,16,0,0000,8430,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254624500,2007,A01,0,,LEU0254624500,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Fabric and apparel patternmakers, men",00,00,00,00,16,0,0000,8440,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254624600,2007,A01,32,,LEU0254624600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Upholsterers, men",00,00,00,00,16,0,0000,8450,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254624700,2007,A01,9,,LEU0254624700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Textile, apparel, and furnishings workers, all other, men",00,00,00,00,16,0,0000,8460,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254624800,2007,A01,61,,LEU0254624800,25,00,"(unadj)- Employed full time, Wage and salary workers, Cabinetmakers and bench carpenters, Men",00,00,00,00,16,0,0000,8500,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254624900,2007,A01,7,,LEU0254624900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Furniture finishers, men",00,00,00,00,16,0,0000,8510,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254625000,2007,A01,1,,LEU0254625000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Model makers and patternmakers, wood, men",00,00,00,00,16,0,0000,8520,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254625100,2007,A01,49,,LEU0254625100,25,00,"(unadj)- Employed full time, Wage and salary workers, Sawing machine setters, operators, and tenders, wood, Men",00,00,00,00,16,0,0000,8530,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254625200,2007,A01,19,,LEU0254625200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Woodworking machine setters, operators, and tenders, except sawing, men",00,00,00,00,16,0,0000,8540,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254625300,2007,A01,18,,LEU0254625300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Woodworkers, all other, men",00,00,00,00,16,0,0000,8550,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254625400,2007,A01,43,,LEU0254625400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Power plant operators, distributors, and dispatchers, men",00,00,00,00,16,0,0000,8600,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254625500,2007,A01,86,,LEU0254625500,25,00,"(unadj)- Employed full time, Wage and salary workers, Stationary engineers and boiler operators, Men",00,00,00,00,16,0,0000,8610,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254625600,2007,A01,69,,LEU0254625600,25,00,"(unadj)- Employed full time, Wage and salary workers, Water and liquid waste treatment plant and system operators, Men",00,00,00,00,16,0,0000,8620,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254625700,2007,A01,35,,LEU0254625700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Miscellaneous plant and system operators, men",00,00,00,00,16,0,0000,8630,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254625800,2007,A01,37,,LEU0254625800,25,00,"(unadj)- Employed full time, Wage and salary workers, Chemical processing machine setters, operators, and tenders, Men",00,00,00,00,16,0,0000,8640,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254625900,2007,A01,94,,LEU0254625900,25,00,"(unadj)- Employed full time, Wage and salary workers, Crushing, grinding, polishing, mixing, and blending workers, Men",00,00,00,00,16,0,0000,8650,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254626000,2007,A01,63,,LEU0254626000,25,00,"(unadj)- Employed full time, Wage and salary workers, Cutting workers, Men",00,00,00,00,16,0,0000,8710,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254626100,2007,A01,22,,LEU0254626100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Extruding, forming, pressing, and compacting machine setters, operators, and tenders, men",00,00,00,00,16,0,0000,8720,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254626200,2007,A01,9,,LEU0254626200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Furnace, kiln, oven, drier, and kettle operators and tenders, men",00,00,00,00,16,0,0000,8730,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254626300,2007,A01,419,,LEU0254626300,25,00,"(unadj)- Employed full time, Wage and salary workers, Inspectors, testers, sorters, samplers, and weighers, Men",00,00,00,00,16,0,0000,8740,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254626400,2007,A01,15,,LEU0254626400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Jewelers and precious stone and metal workers, men",00,00,00,00,16,0,0000,8750,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254626500,2007,A01,38,,LEU0254626500,25,00,"(unadj)- Employed full time, Wage and salary workers, Medical, dental, and ophthalmic laboratory technicians, Men",00,00,00,00,16,0,0000,8760,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254626600,2007,A01,126,,LEU0254626600,25,00,"(unadj)- Employed full time, Wage and salary workers, Packaging and filling machine operators and tenders, Men",00,00,00,00,16,0,0000,8800,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254626700,2007,A01,153,,LEU0254626700,25,00,"(unadj)- Employed full time, Wage and salary workers, Painting workers, Men",00,00,00,00,16,0,0000,8810,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254626800,2007,A01,25,,LEU0254626800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Photographic process workers and processing machine operators, men",00,00,00,00,16,0,0000,8830,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254626900,2007,A01,3,,LEU0254626900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Semiconductor processors, men",00,00,00,00,16,0,0000,8840,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254627000,2007,A01,9,,LEU0254627000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Adhesive bonding machine operators and tenders, men",00,00,00,00,16,0,0000,8850,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254627100,2007,A01,9,,LEU0254627100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Cleaning, washing, and metal pickling equipment operators and tenders, men",00,00,00,00,16,0,0000,8860,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254627200,2007,A01,4,,LEU0254627200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Cooling and freezing equipment operators and tenders, men",00,00,00,00,16,0,0000,8900,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254627300,2007,A01,2,,LEU0254627300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Etchers and engravers, men",00,00,00,00,16,0,0000,8910,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254627400,2007,A01,24,,LEU0254627400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Molders, shapers, and casters, except metal and plastic, men",00,00,00,00,16,0,0000,8920,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254627500,2007,A01,34,,LEU0254627500,25,00,"(unadj)- Employed full time, Wage and salary workers, Paper goods machine setters, operators, and tenders, Men",00,00,00,00,16,0,0000,8930,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254627600,2007,A01,15,,LEU0254627600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Tire builders, men",00,00,00,00,16,0,0000,8940,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254627700,2007,A01,29,,LEU0254627700,25,00,"(unadj)- Employed full time, Wage and salary workers, Helpers--production workers, Men",00,00,00,00,16,0,0000,8950,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254627800,2007,A01,636,,LEU0254627800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Production workers, all other, men",00,00,00,00,16,0,0000,8965,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254627900,2007,Q01,5830,,LEU0254627900,25,00,"(unadj)- Employed full time, Wage and salary workers, Transportation and material moving occupations, Men",00,00,00,00,16,0,0000,8999,00,00,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0254627900,2007,Q02,5652,,LEU0254627900,25,00,"(unadj)- Employed full time, Wage and salary workers, Transportation and material moving occupations, Men",00,00,00,00,16,0,0000,8999,00,00,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0254627900,2007,Q03,6245,,LEU0254627900,25,00,"(unadj)- Employed full time, Wage and salary workers, Transportation and material moving occupations, Men",00,00,00,00,16,0,0000,8999,00,00,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0254627900,2007,Q04,6108,,LEU0254627900,25,00,"(unadj)- Employed full time, Wage and salary workers, Transportation and material moving occupations, Men",00,00,00,00,16,0,0000,8999,00,00,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0254627900,2007,Q05,5959,,LEU0254627900,25,00,"(unadj)- Employed full time, Wage and salary workers, Transportation and material moving occupations, Men",00,00,00,00,16,0,0000,8999,00,00,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0254628000,2007,A01,164,,LEU0254628000,25,00,"(unadj)- Employed full time, Wage and salary workers, Supervisors, transportation and material moving workers, Men",00,00,00,00,16,0,0000,9000,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254628100,2007,A01,92,,LEU0254628100,25,00,"(unadj)- Employed full time, Wage and salary workers, Aircraft pilots and flight engineers, Men",00,00,00,00,16,0,0000,9030,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254628200,2007,A01,21,,LEU0254628200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Air traffic controllers and airfield operations specialists, men",00,00,00,00,16,0,0000,9040,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254628300,2007,A01,11,,LEU0254628300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Ambulance drivers and attendants, except emergency medical technicians, men",00,00,00,00,16,0,0000,9110,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254628400,2007,A01,187,,LEU0254628400,25,00,"(unadj)- Employed full time, Wage and salary workers, Bus drivers, Men",00,00,00,00,16,0,0000,9120,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254628500,2007,A01,2658,,LEU0254628500,25,00,"(unadj)- Employed full time, Wage and salary workers, Driver/sales workers and truck drivers, Men",00,00,00,00,16,0,0000,9130,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254628600,2007,A01,189,,LEU0254628600,25,00,"(unadj)- Employed full time, Wage and salary workers, Taxi drivers and chauffeurs, Men",00,00,00,00,16,0,0000,9140,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254628700,2007,A01,32,,LEU0254628700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Motor vehicle operators, all other, men",00,00,00,00,16,0,0000,9150,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254628800,2007,A01,51,,LEU0254628800,25,00,"(unadj)- Employed full time, Wage and salary workers, Locomotive engineers and operators, Men",00,00,00,00,16,0,0000,9200,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254628900,2007,A01,7,,LEU0254628900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Railroad brake, signal, and switch operators, men",00,00,00,00,16,0,0000,9230,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254629000,2007,A01,49,,LEU0254629000,25,00,"(unadj)- Employed full time, Wage and salary workers, Railroad conductors and yardmasters, Men",00,00,00,00,16,0,0000,9240,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254629100,2007,A01,16,,LEU0254629100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Subway, streetcar, and other rail transportation workers, men",00,00,00,00,16,0,0000,9260,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254629200,2007,A01,14,,LEU0254629200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Sailors and marine oilers, men",00,00,00,00,16,0,0000,9300,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254629300,2007,A01,38,,LEU0254629300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Ship and boat captains and operators, men",00,00,00,00,16,0,0000,9310,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254629400,2007,A01,3,,LEU0254629400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Ship engineers, men",00,00,00,00,16,0,0000,9330,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254629500,2007,A01,3,,LEU0254629500,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Bridge and lock tenders, men",00,00,00,00,16,0,0000,9340,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254629600,2007,A01,64,,LEU0254629600,25,00,"(unadj)- Employed full time, Wage and salary workers, Parking lot attendants, Men",00,00,00,00,16,0,0000,9350,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254629700,2007,A01,57,,LEU0254629700,25,00,"(unadj)- Employed full time, Wage and salary workers, Service station attendants, Men",00,00,00,00,16,0,0000,9360,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254629800,2007,A01,36,,LEU0254629800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Transportation inspectors, men",00,00,00,00,16,0,0000,9410,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254629900,2007,A01,17,,LEU0254629900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Other transportation workers, men",00,00,00,00,16,0,0000,9420,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254630000,2007,A01,7,,LEU0254630000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Conveyor operators and tenders, men",00,00,00,00,16,0,0000,9500,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254630100,2007,A01,55,,LEU0254630100,25,00,"(unadj)- Employed full time, Wage and salary workers, Crane and tower operators, Men",00,00,00,00,16,0,0000,9510,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254630200,2007,A01,44,,LEU0254630200,25,00,"(unadj)- Employed full time, Wage and salary workers, Dredge, excavating, and loading machine operators, Men",00,00,00,00,16,0,0000,9520,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254630300,2007,A01,4,,LEU0254630300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Hoist and winch operators, men",00,00,00,00,16,0,0000,9560,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254630400,2007,A01,503,,LEU0254630400,25,00,"(unadj)- Employed full time, Wage and salary workers, Industrial truck and tractor operators, Men",00,00,00,00,16,0,0000,9600,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254630500,2007,A01,200,,LEU0254630500,25,00,"(unadj)- Employed full time, Wage and salary workers, Cleaners of vehicles and equipment, Men",00,00,00,00,16,0,0000,9610,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254630600,2007,A01,1195,,LEU0254630600,25,00,"(unadj)- Employed full time, Wage and salary workers, Laborers and freight, stock, and material movers, hand, Men",00,00,00,00,16,0,0000,9620,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254630700,2007,A01,13,,LEU0254630700,25,00,"(unadj)- Employed full time, Wage and salary workers, Machine feeders and offbearers, Men",00,00,00,00,16,0,0000,9630,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254630800,2007,A01,114,,LEU0254630800,25,00,"(unadj)- Employed full time, Wage and salary workers, Packers and packagers, hand, Men",00,00,00,00,16,0,0000,9640,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254630900,2007,A01,17,,LEU0254630900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Pumping station operators, men",00,00,00,00,16,0,0000,9650,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254631000,2007,A01,58,,LEU0254631000,25,00,"(unadj)- Employed full time, Wage and salary workers, Refuse and recyclable material collectors, Men",00,00,00,00,16,0,0000,9720,00,00,00,00,1,00,U,,2000,A01,2019,A01
LEU0254631100,2007,A01,1,,LEU0254631100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Mine shuttle car operators, men",00,00,00,00,16,0,0000,9730,00,00,00,00,1,00,U,,2000,A01,2019,A01
