series_id,year,period,value,footnote_codes,series_id,lfst_code,fips_code,series_title,tdata_code,pcts_code,earn_code,cert_code,class_code,unin_code,indy_code,occupation_code,education_code,ages_code,race_code,orig_code,sexs_code,born_code,seasonal,footnote_codes,begin_year,begin_period,end_year,end_period
LEU0254689400,2019,A01,21,,LEU0254689400,25,00,"(unadj)- Employed full time, Wage and salary workers, Budget analysts, Women",00,00,00,00,16,0,0000,0820,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254689500,2019,A01,18,,LEU0254689500,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Credit analysts, women",00,00,00,00,16,0,0000,0830,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254689600,2019,A01,104,,LEU0254689600,25,00,"(unadj)- Employed full time, Wage and salary workers, Financial analysts, Women",00,00,00,00,16,0,0000,0840,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254689700,2019,A01,152,,LEU0254689700,25,00,"(unadj)- Employed full time, Wage and salary workers, Personal financial advisors, Women",00,00,00,00,16,0,0000,0850,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254689800,2019,A01,59,,LEU0254689800,25,00,"(unadj)- Employed full time, Wage and salary workers, Insurance underwriters, Women",00,00,00,00,16,0,0000,0860,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254689900,2019,A01,10,,LEU0254689900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Financial examiners, women",00,00,00,00,16,0,0000,0900,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254690000,2019,A01,193,,LEU0254690000,25,00,"(unadj)- Employed full time, Wage and salary workers, Loan counselors and officers, Women",00,00,00,00,16,0,0000,0910,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254690100,2019,A01,31,,LEU0254690100,25,00,"(unadj)- Employed full time, Wage and salary workers, Tax examiners, collectors, and revenue agents, Women",00,00,00,00,16,0,0000,0930,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254690200,2019,A01,26,,LEU0254690200,25,00,"(unadj)- Employed full time, Wage and salary workers, Tax preparers, Women",00,00,00,00,16,0,0000,0940,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254690300,2019,A01,26,,LEU0254690300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Financial specialists, all other, women",00,00,00,00,16,0,0000,0950,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254690400,2019,Q01,16151,,LEU0254690400,25,00,"(unadj)- Employed full time, Wage and salary workers, Professional and related occupations, Women",00,00,00,00,16,0,0000,0998,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254690400,2019,Q02,16029,,LEU0254690400,25,00,"(unadj)- Employed full time, Wage and salary workers, Professional and related occupations, Women",00,00,00,00,16,0,0000,0998,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254690400,2019,Q03,16371,,LEU0254690400,25,00,"(unadj)- Employed full time, Wage and salary workers, Professional and related occupations, Women",00,00,00,00,16,0,0000,0998,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254690400,2019,Q04,16544,,LEU0254690400,25,00,"(unadj)- Employed full time, Wage and salary workers, Professional and related occupations, Women",00,00,00,00,16,0,0000,0998,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254690400,2019,Q05,16274,,LEU0254690400,25,00,"(unadj)- Employed full time, Wage and salary workers, Professional and related occupations, Women",00,00,00,00,16,0,0000,0998,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254690500,2019,A01,1279,,LEU0254690500,25,00,"(unadj)- Employed full time, Wage and salary workers, Computer and mathematical occupations, Women",00,00,00,00,16,0,0000,0999,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254690700,2019,A01,82,,LEU0254690700,25,00,"(unadj)- Employed full time, Wage and salary workers, Computer programmers, Women",00,00,00,00,16,0,0000,1010,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254690800,2019,A01,335,,LEU0254690800,25,00,"(unadj)- Employed full time, Wage and salary workers, Computer software engineers, Women",00,00,00,00,16,0,0000,1020,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254690900,2019,A01,121,,LEU0254690900,25,00,"(unadj)- Employed full time, Wage and salary workers, Computer support specialists, Women",00,00,00,00,16,0,0000,1050,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254691000,2019,A01,29,,LEU0254691000,25,00,"(unadj)- Employed full time, Wage and salary workers, Database administrators, Women",00,00,00,00,16,0,0000,1060,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254691100,2019,A01,50,,LEU0254691100,25,00,"(unadj)- Employed full time, Wage and salary workers, Network and computer systems administrators, Women",00,00,00,00,16,0,0000,1105,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254691300,2019,A01,7,,LEU0254691300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Actuaries, women",00,00,00,00,16,0,0000,1200,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254691400,2019,A01,1,,LEU0254691400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Mathematicians, women",00,00,00,00,16,0,0000,1210,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254691500,2019,A01,67,,LEU0254691500,25,00,"(unadj)- Employed full time, Wage and salary workers, Operations research analysts, Women",00,00,00,00,16,0,0000,1220,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254691600,2019,A01,46,,LEU0254691600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Statisticians, women",00,00,00,00,16,0,0000,1230,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254691700,2019,A01,8,,LEU0254691700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Miscellaneous mathematical science occupations, women",00,00,00,00,16,0,0000,1240,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254691800,2019,A01,452,,LEU0254691800,25,00,"(unadj)- Employed full time, Wage and salary workers, Architecture and engineering occupations, Women",00,00,00,00,16,0,0000,1299,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254691900,2019,A01,38,,LEU0254691900,25,00,"(unadj)- Employed full time, Wage and salary workers, Architects, except naval, Women",00,00,00,00,16,0,0000,1300,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254692000,2019,A01,8,,LEU0254692000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Surveyors, cartographers, and photogrammetrists, women",00,00,00,00,16,0,0000,1310,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254692100,2019,A01,17,,LEU0254692100,25,00,"(unadj)- Employed full time, Wage and salary workers, Aerospace engineers, Women",00,00,00,00,16,0,0000,1320,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254692200,2019,A01,0,,LEU0254692200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Agricultural engineers, women",00,00,00,00,16,0,0000,1330,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254692300,2019,A01,3,,LEU0254692300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Biomedical engineers, women",00,00,00,00,16,0,0000,1340,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254692400,2019,A01,12,,LEU0254692400,25,00,"(unadj)- Employed full time, Wage and salary workers, Chemical engineers, Women",00,00,00,00,16,0,0000,1350,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254692500,2019,A01,61,,LEU0254692500,25,00,"(unadj)- Employed full time, Wage and salary workers, Civil engineers, Women",00,00,00,00,16,0,0000,1360,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254692600,2019,A01,15,,LEU0254692600,25,00,"(unadj)- Employed full time, Wage and salary workers, Computer hardware engineers, Women",00,00,00,00,16,0,0000,1400,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254692700,2019,A01,25,,LEU0254692700,25,00,"(unadj)- Employed full time, Wage and salary workers, Electrical and electronics engineers, Women",00,00,00,00,16,0,0000,1410,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254692800,2019,A01,5,,LEU0254692800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Environmental engineers, women",00,00,00,00,16,0,0000,1420,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254692900,2019,A01,58,,LEU0254692900,25,00,"(unadj)- Employed full time, Wage and salary workers, Industrial engineers, including health and safety, Women",00,00,00,00,16,0,0000,1430,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254693000,2019,A01,0,,LEU0254693000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Marine engineers and naval architects, women",00,00,00,00,16,0,0000,1440,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254693100,2019,A01,5,,LEU0254693100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Materials engineers, women",00,00,00,00,16,0,0000,1450,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254693200,2019,A01,19,,LEU0254693200,25,00,"(unadj)- Employed full time, Wage and salary workers, Mechanical engineers, Women",00,00,00,00,16,0,0000,1460,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254693300,2019,A01,4,,LEU0254693300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Mining and geological engineers, including mining safety engineers, women",00,00,00,00,16,0,0000,1500,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254693400,2019,A01,2,,LEU0254693400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Nuclear engineers, women",00,00,00,00,16,0,0000,1510,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254693500,2019,A01,2,,LEU0254693500,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Petroleum engineers, women",00,00,00,00,16,0,0000,1520,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254693600,2019,A01,74,,LEU0254693600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Engineers, all other, women",00,00,00,00,16,0,0000,1530,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254693700,2019,A01,22,,LEU0254693700,25,00,"(unadj)- Employed full time, Wage and salary workers, Drafters, Women",00,00,00,00,16,0,0000,1540,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254693800,2019,A01,79,,LEU0254693800,25,00,"(unadj)- Employed full time, Wage and salary workers, Engineering technicians, except drafters, Women",00,00,00,00,16,0,0000,1550,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254693900,2019,A01,4,,LEU0254693900,25,00,"(unadj)- Employed full time, Wage and salary workers, Surveying and mapping technicians, Women",00,00,00,00,16,0,0000,1560,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254694000,2019,A01,556,,LEU0254694000,25,00,"(unadj)- Employed full time, Wage and salary workers, Life, physical, and social science occupations, Women",00,00,00,00,16,0,0000,1599,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254694100,2019,A01,13,,LEU0254694100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Agricultural and food scientists, women",00,00,00,00,16,0,0000,1600,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254694200,2019,A01,44,,LEU0254694200,25,00,"(unadj)- Employed full time, Wage and salary workers, Biological scientists, Women",00,00,00,00,16,0,0000,1610,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254694300,2019,A01,8,,LEU0254694300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Conservation scientists and foresters, women",00,00,00,00,16,0,0000,1640,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254694400,2019,A01,70,,LEU0254694400,25,00,"(unadj)- Employed full time, Wage and salary workers, Medical scientists, Women",00,00,00,00,16,0,0000,1650,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254694500,2019,A01,4,,LEU0254694500,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Astronomers and physicists, women",00,00,00,00,16,0,0000,1700,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254694600,2019,A01,5,,LEU0254694600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Atmospheric and space scientists, women",00,00,00,00,16,0,0000,1710,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254694700,2019,A01,36,,LEU0254694700,25,00,"(unadj)- Employed full time, Wage and salary workers, Chemists and materials scientists, Women",00,00,00,00,16,0,0000,1720,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254694800,2019,A01,36,,LEU0254694800,25,00,"(unadj)- Employed full time, Wage and salary workers, Environmental scientists and geoscientists, Women",00,00,00,00,16,0,0000,1740,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254694900,2019,A01,120,,LEU0254694900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Physical scientists, all other, women",00,00,00,00,16,0,0000,1760,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254695000,2019,A01,9,,LEU0254695000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Economists, women",00,00,00,00,16,0,0000,1800,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254695200,2019,A01,93,,LEU0254695200,25,00,"(unadj)- Employed full time, Wage and salary workers, Psychologists, Women",00,00,00,00,16,0,0000,1820,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254695300,2019,A01,2,,LEU0254695300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Sociologists, women",00,00,00,00,16,0,0000,1830,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254695400,2019,A01,8,,LEU0254695400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Urban and regional planners, women",00,00,00,00,16,0,0000,1840,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254695500,2019,A01,12,,LEU0254695500,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Miscellaneous social scientists and related workers, women",00,00,00,00,16,0,0000,1860,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254695600,2019,A01,4,,LEU0254695600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Agricultural and food science technicians, women",00,00,00,00,16,0,0000,1900,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254695700,2019,A01,12,,LEU0254695700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Biological technicians, women",00,00,00,00,16,0,0000,1910,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254695800,2019,A01,20,,LEU0254695800,25,00,"(unadj)- Employed full time, Wage and salary workers, Chemical technicians, Women",00,00,00,00,16,0,0000,1920,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254695900,2019,A01,6,,LEU0254695900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Geological and petroleum technicians, women",00,00,00,00,16,0,0000,1930,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254696000,2019,A01,1,,LEU0254696000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Nuclear technicians, women",00,00,00,00,16,0,0000,1940,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254696200,2019,A01,1498,,LEU0254696200,25,00,"(unadj)- Employed full time, Wage and salary workers, Community and social services occupations, Women",00,00,00,00,16,0,0000,1999,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254696300,2019,A01,541,,LEU0254696300,25,00,"(unadj)- Employed full time, Wage and salary workers, Counselors, Women",00,00,00,00,16,0,0000,2000,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254696400,2019,A01,603,,LEU0254696400,25,00,"(unadj)- Employed full time, Wage and salary workers, Social workers, Women",00,00,00,00,16,0,0000,2010,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254696600,2019,A01,57,,LEU0254696600,25,00,"(unadj)- Employed full time, Wage and salary workers, Clergy, Women",00,00,00,00,16,0,0000,2040,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254696700,2019,A01,19,,LEU0254696700,25,00,"(unadj)- Employed full time, Wage and salary workers, Directors, religious activities and education, Women",00,00,00,00,16,0,0000,2050,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254696800,2019,A01,21,,LEU0254696800,25,00,"(unadj)- Employed full time, Wage and salary workers, Religious workers, all other, Women",00,00,00,00,16,0,0000,2060,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254696900,2019,A01,808,,LEU0254696900,25,00,"(unadj)- Employed full time, Wage and salary workers, Legal occupations, Women",00,00,00,00,16,0,0000,2099,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254697000,2019,A01,336,,LEU0254697000,25,00,"(unadj)- Employed full time, Wage and salary workers, Lawyers, Women",00,00,00,00,16,0,0000,2100,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254697100,2019,A01,34,,LEU0254697100,25,00,"(unadj)- Employed full time, Wage and salary workers, Judges, magistrates, and other judicial workers, Women",00,00,00,00,16,0,0000,2110,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254697200,2019,A01,323,,LEU0254697200,25,00,"(unadj)- Employed full time, Wage and salary workers, Paralegals and legal assistants, Women",00,00,00,00,16,0,0000,2145,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254697300,2019,A01,109,,LEU0254697300,25,00,"(unadj)- Employed full time, Wage and salary workers, Miscellaneous legal support workers, Women",00,00,00,00,16,0,0000,2160,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254697400,2019,A01,5247,,LEU0254697400,25,00,"(unadj)- Employed full time, Wage and salary workers, Education, training, and library occupations, Women",00,00,00,00,16,0,0000,2199,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254697500,2019,A01,442,,LEU0254697500,25,00,"(unadj)- Employed full time, Wage and salary workers, Postsecondary teachers, Women",00,00,00,00,16,0,0000,2200,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254697600,2019,A01,489,,LEU0254697600,25,00,"(unadj)- Employed full time, Wage and salary workers, Preschool and kindergarten teachers, Women",00,00,00,00,16,0,0000,2300,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254697700,2019,A01,2522,,LEU0254697700,25,00,"(unadj)- Employed full time, Wage and salary workers, Elementary and middle school teachers, Women",00,00,00,00,16,0,0000,2310,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254697800,2019,A01,474,,LEU0254697800,25,00,"(unadj)- Employed full time, Wage and salary workers, Secondary school teachers, Women",00,00,00,00,16,0,0000,2320,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254697900,2019,A01,253,,LEU0254697900,25,00,"(unadj)- Employed full time, Wage and salary workers, Special education teachers, Women",00,00,00,00,16,0,0000,2330,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254698000,2019,A01,263,,LEU0254698000,25,00,"(unadj)- Employed full time, Wage and salary workers, Other teachers and instructors, Women",00,00,00,00,16,0,0000,2340,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254698100,2019,A01,19,,LEU0254698100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Archivists, curators, and museum technicians, women",00,00,00,00,16,0,0000,2400,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254698200,2019,A01,111,,LEU0254698200,25,00,"(unadj)- Employed full time, Wage and salary workers, Librarians, Women",00,00,00,00,16,0,0000,2430,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254698300,2019,A01,7,,LEU0254698300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Library technicians, women",00,00,00,00,16,0,0000,2440,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254698400,2019,A01,565,,LEU0254698400,25,00,"(unadj)- Employed full time, Wage and salary workers, Teacher assistants, Women",00,00,00,00,16,0,0000,2540,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254698500,2019,A01,102,,LEU0254698500,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Other education, training, and library workers, women",00,00,00,00,16,0,0000,2550,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254698600,2019,A01,806,,LEU0254698600,25,00,"(unadj)- Employed full time, Wage and salary workers, Arts, design, entertainment, sports, and media occupations, Women",00,00,00,00,16,0,0000,2599,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254698700,2019,A01,35,,LEU0254698700,25,00,"(unadj)- Employed full time, Wage and salary workers, Artists and related workers, Women",00,00,00,00,16,0,0000,2600,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254698800,2019,A01,324,,LEU0254698800,25,00,"(unadj)- Employed full time, Wage and salary workers, Designers, Women",00,00,00,00,16,0,0000,2630,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254698900,2019,A01,6,,LEU0254698900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Actors, women",00,00,00,00,16,0,0000,2700,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254699000,2019,A01,50,,LEU0254699000,25,00,"(unadj)- Employed full time, Wage and salary workers, Producers and directors, Women",00,00,00,00,16,0,0000,2710,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254699100,2019,A01,35,,LEU0254699100,25,00,"(unadj)- Employed full time, Wage and salary workers, Athletes, coaches, umpires, and related workers, Women",00,00,00,00,16,0,0000,2720,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254699200,2019,A01,10,,LEU0254699200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Dancers and choreographers, women",00,00,00,00,16,0,0000,2740,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254699300,2019,A01,10,,LEU0254699300,25,00,"(unadj)- Employed full time, Wage and salary workers, Musicians, singers, and related workers, Women",00,00,00,00,16,0,0000,2750,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254699400,2019,A01,4,,LEU0254699400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Entertainers and performers, sports and related workers, all other, women",00,00,00,00,16,0,0000,2760,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254699500,2019,A01,9,,LEU0254699500,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Announcers, women",00,00,00,00,16,0,0000,2800,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254699600,2019,A01,37,,LEU0254699600,25,00,"(unadj)- Employed full time, Wage and salary workers, News analysts, reporters and correspondents, Women",00,00,00,00,16,0,0000,2810,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254699700,2019,A01,78,,LEU0254699700,25,00,"(unadj)- Employed full time, Wage and salary workers, Public relations specialists, Women",00,00,00,00,16,0,0000,2825,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254699800,2019,A01,66,,LEU0254699800,25,00,"(unadj)- Employed full time, Wage and salary workers, Editors, Women",00,00,00,00,16,0,0000,2830,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254699900,2019,A01,28,,LEU0254699900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Technical writers, women",00,00,00,00,16,0,0000,2840,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254700000,2019,A01,48,,LEU0254700000,25,00,"(unadj)- Employed full time, Wage and salary workers, Writers and authors, Women",00,00,00,00,16,0,0000,2850,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254700100,2019,A01,34,,LEU0254700100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Miscellaneous media and communication workers, women",00,00,00,00,16,0,0000,2860,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254700200,2019,A01,11,,LEU0254700200,25,00,"(unadj)- Employed full time, Wage and salary workers, Broadcast and sound engineering technicians and radio operators, Women",00,00,00,00,16,0,0000,2900,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254700300,2019,A01,16,,LEU0254700300,25,00,"(unadj)- Employed full time, Wage and salary workers, Photographers, Women",00,00,00,00,16,0,0000,2910,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254700400,2019,A01,7,,LEU0254700400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Television, video, and motion picture camera operators and editors, women",00,00,00,00,16,0,0000,2920,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254700500,2019,A01,0,,LEU0254700500,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Media and communication equipment workers, all other, women",00,00,00,00,16,0,0000,2960,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254700600,2019,A01,5627,,LEU0254700600,25,00,"(unadj)- Employed full time, Wage and salary workers, Healthcare practitioner and technical occupations, Women",00,00,00,00,16,0,0000,2999,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254700700,2019,A01,6,,LEU0254700700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Chiropractors, women",00,00,00,00,16,0,0000,3000,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254700800,2019,A01,28,,LEU0254700800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Dentists, women",00,00,00,00,16,0,0000,3010,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254700900,2019,A01,85,,LEU0254700900,25,00,"(unadj)- Employed full time, Wage and salary workers, Dietitians and nutritionists, Women",00,00,00,00,16,0,0000,3030,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254701000,2019,A01,15,,LEU0254701000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Optometrists, women",00,00,00,00,16,0,0000,3040,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254701100,2019,A01,155,,LEU0254701100,25,00,"(unadj)- Employed full time, Wage and salary workers, Pharmacists, Women",00,00,00,00,16,0,0000,3050,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254701200,2019,A01,349,,LEU0254701200,25,00,"(unadj)- Employed full time, Wage and salary workers, Physicians and surgeons, Women",00,00,00,00,16,0,0000,3060,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254701300,2019,A01,77,,LEU0254701300,25,00,"(unadj)- Employed full time, Wage and salary workers, Physician assistants, Women",00,00,00,00,16,0,0000,3110,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254701400,2019,A01,1,,LEU0254701400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Podiatrists, women",00,00,00,00,16,0,0000,3120,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254701500,2019,A01,2321,,LEU0254701500,25,00,"(unadj)- Employed full time, Wage and salary workers, Registered nurses, Women",00,00,00,00,16,0,0000,3255,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254701600,2019,A01,10,,LEU0254701600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Audiologists, women",00,00,00,00,16,0,0000,3140,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254701700,2019,A01,79,,LEU0254701700,25,00,"(unadj)- Employed full time, Wage and salary workers, Occupational therapists, Women",00,00,00,00,16,0,0000,3150,00,00,00,00,2,00,U,,2000,A01,2019,A01
