series_id,year,period,value,footnote_codes,series_id,lfst_code,fips_code,series_title,tdata_code,pcts_code,earn_code,cert_code,class_code,unin_code,indy_code,occupation_code,education_code,ages_code,race_code,orig_code,sexs_code,born_code,seasonal,footnote_codes,begin_year,begin_period,end_year,end_period
LEU0254871300,2012,Q05,335,,LEU0254871300,25,00,"(unadj)- Constant (1982-84) dollar adjusted to CPI-U- Median usual weekly earnings, Employed full time, Wage and salary workers, Asian, Women",00,00,02,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254871400,2012,Q01,379,,LEU0254871400,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Asian",00,00,03,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254871400,2012,Q02,381,,LEU0254871400,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Asian",00,00,03,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254871400,2012,Q03,374,,LEU0254871400,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Asian",00,00,03,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254871400,2012,Q04,376,,LEU0254871400,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Asian",00,00,03,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254871400,2012,Q05,377,,LEU0254871400,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Asian",00,00,03,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254871500,2012,Q01,397,,LEU0254871500,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Asian, Men",00,00,03,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254871500,2012,Q02,407,,LEU0254871500,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Asian, Men",00,00,03,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254871500,2012,Q03,394,,LEU0254871500,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Asian, Men",00,00,03,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254871500,2012,Q04,411,,LEU0254871500,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Asian, Men",00,00,03,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254871500,2012,Q05,401,,LEU0254871500,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Asian, Men",00,00,03,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254871600,2012,Q01,347,,LEU0254871600,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Asian, Women",00,00,03,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254871600,2012,Q02,355,,LEU0254871600,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Asian, Women",00,00,03,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254871600,2012,Q03,341,,LEU0254871600,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Asian, Women",00,00,03,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254871600,2012,Q04,344,,LEU0254871600,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Asian, Women",00,00,03,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254871600,2012,Q05,346,,LEU0254871600,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Asian, Women",00,00,03,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254871700,2012,Q01,540,,LEU0254871700,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Asian",00,00,04,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254871700,2012,Q02,570,,LEU0254871700,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Asian",00,00,04,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254871700,2012,Q03,527,,LEU0254871700,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Asian",00,00,04,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254871700,2012,Q04,545,,LEU0254871700,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Asian",00,00,04,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254871700,2012,Q05,545,,LEU0254871700,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Asian",00,00,04,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254871800,2012,Q01,599,,LEU0254871800,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Asian, Men",00,00,04,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254871800,2012,Q02,660,,LEU0254871800,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Asian, Men",00,00,04,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254871800,2012,Q03,587,,LEU0254871800,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Asian, Men",00,00,04,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254871800,2012,Q04,611,,LEU0254871800,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Asian, Men",00,00,04,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254871800,2012,Q05,613,,LEU0254871800,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Asian, Men",00,00,04,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254871900,2012,Q01,494,,LEU0254871900,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Asian, Women",00,00,04,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254871900,2012,Q02,493,,LEU0254871900,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Asian, Women",00,00,04,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254871900,2012,Q03,499,,LEU0254871900,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Asian, Women",00,00,04,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254871900,2012,Q04,484,,LEU0254871900,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Asian, Women",00,00,04,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254871900,2012,Q05,492,,LEU0254871900,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Asian, Women",00,00,04,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254872000,2012,Q01,1490,,LEU0254872000,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Asian",00,00,05,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254872000,2012,Q02,1491,,LEU0254872000,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Asian",00,00,05,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254872000,2012,Q03,1537,,LEU0254872000,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Asian",00,00,05,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254872000,2012,Q04,1424,,LEU0254872000,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Asian",00,00,05,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254872000,2012,Q05,1482,,LEU0254872000,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Asian",00,00,05,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254872100,2012,Q01,1639,,LEU0254872100,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Asian, Men",00,00,05,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254872100,2012,Q02,1713,,LEU0254872100,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Asian, Men",00,00,05,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254872100,2012,Q03,1760,,LEU0254872100,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Asian, Men",00,00,05,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254872100,2012,Q04,1620,,LEU0254872100,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Asian, Men",00,00,05,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254872100,2012,Q05,1671,,LEU0254872100,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Asian, Men",00,00,05,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254872200,2012,Q01,1295,,LEU0254872200,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Asian, Women",00,00,05,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254872200,2012,Q02,1269,,LEU0254872200,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Asian, Women",00,00,05,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254872200,2012,Q03,1305,,LEU0254872200,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Asian, Women",00,00,05,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254872200,2012,Q04,1169,,LEU0254872200,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Asian, Women",00,00,05,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254872200,2012,Q05,1252,,LEU0254872200,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Asian, Women",00,00,05,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254872300,2012,Q01,2114,,LEU0254872300,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Asian",00,00,06,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254872300,2012,Q02,2207,,LEU0254872300,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Asian",00,00,06,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254872300,2012,Q03,2305,,LEU0254872300,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Asian",00,00,06,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254872300,2012,Q04,2142,,LEU0254872300,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Asian",00,00,06,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254872300,2012,Q05,2213,,LEU0254872300,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Asian",00,00,06,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254872400,2012,Q01,2312,,LEU0254872400,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Asian, Men",00,00,06,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254872400,2012,Q02,2491,,LEU0254872400,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Asian, Men",00,00,06,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254872400,2012,Q03,2589,,LEU0254872400,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Asian, Men",00,00,06,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254872400,2012,Q04,2421,,LEU0254872400,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Asian, Men",00,00,06,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254872400,2012,Q05,2479,,LEU0254872400,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Asian, Men",00,00,06,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254872500,2012,Q01,1889,,LEU0254872500,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Asian, Women",00,00,06,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254872500,2012,Q02,1867,,LEU0254872500,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Asian, Women",00,00,06,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254872500,2012,Q03,1898,,LEU0254872500,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Asian, Women",00,00,06,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254872500,2012,Q04,1734,,LEU0254872500,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Asian, Women",00,00,06,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254872500,2012,Q05,1861,,LEU0254872500,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Asian, Women",00,00,06,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254872600,2012,A01,317,,LEU0254872600,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, 25 years and over, Hispanic or Latino",00,00,03,00,16,0,0000,0000,00,28,00,01,0,00,U,,2000,A01,2019,A01
LEU0254872700,2012,A01,408,,LEU0254872700,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, 25 years and over, Hispanic or Latino",00,00,04,00,16,0,0000,0000,00,28,00,01,0,00,U,,2000,A01,2019,A01
LEU0254872800,2012,A01,901,,LEU0254872800,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, 25 years and over, Hispanic or Latino",00,00,05,00,16,0,0000,0000,00,28,00,01,0,00,U,,2000,A01,2019,A01
LEU0254872900,2012,A01,1363,,LEU0254872900,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, 25 years and over, Hispanic or Latino",00,00,06,00,16,0,0000,0000,00,28,00,01,0,00,U,,2000,A01,2019,A01
LEU0254873000,2012,A01,332,,LEU0254873000,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, 25 years and over, Hispanic or Latino, Men",00,00,03,00,16,0,0000,0000,00,28,00,01,1,00,U,,2000,A01,2019,A01
LEU0254873100,2012,A01,424,,LEU0254873100,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, 25 years and over, Hispanic or Latino, Men",00,00,04,00,16,0,0000,0000,00,28,00,01,1,00,U,,2000,A01,2019,A01
LEU0254873200,2012,A01,945,,LEU0254873200,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, 25 years and over, Hispanic or Latino, Men",00,00,05,00,16,0,0000,0000,00,28,00,01,1,00,U,,2000,A01,2019,A01
LEU0254873300,2012,A01,1444,,LEU0254873300,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, 25 years and over, Hispanic or Latino, Men",00,00,06,00,16,0,0000,0000,00,28,00,01,1,00,U,,2000,A01,2019,A01
LEU0254873400,2012,A01,301,,LEU0254873400,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, 25 years and over, Hispanic or Latino, Women",00,00,03,00,16,0,0000,0000,00,28,00,01,2,00,U,,2000,A01,2019,A01
LEU0254873500,2012,A01,383,,LEU0254873500,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, 25 years and over, Hispanic or Latino, Women",00,00,04,00,16,0,0000,0000,00,28,00,01,2,00,U,,2000,A01,2019,A01
LEU0254873600,2012,A01,821,,LEU0254873600,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, 25 years and over, Hispanic or Latino, Women",00,00,05,00,16,0,0000,0000,00,28,00,01,2,00,U,,2000,A01,2019,A01
LEU0254873700,2012,A01,1238,,LEU0254873700,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, 25 years and over, Hispanic or Latino, Women",00,00,06,00,16,0,0000,0000,00,28,00,01,2,00,U,,2000,A01,2019,A01
LEU0254873800,2012,A01,4023,,LEU0254873800,25,00,"(unadj)- Employed full time, Wage and salary workers, Less than a high school diploma, 25 years and over, Hispanic or Latino",00,00,00,00,16,0,0000,0000,11,28,00,01,0,00,U,,2000,A01,2019,A01
LEU0254873900,2012,A01,288,,LEU0254873900,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Less than a high school diploma, 25 years and over, Hispanic or Latino",00,00,03,00,16,0,0000,0000,11,28,00,01,0,00,U,,2000,A01,2019,A01
LEU0254874000,2012,A01,341,,LEU0254874000,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Less than a high school diploma, 25 years and over, Hispanic or Latino",00,00,04,00,16,0,0000,0000,11,28,00,01,0,00,U,,2000,A01,2019,A01
LEU0254874100,2012,A01,437,,LEU0254874100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Less than a high school diploma, 25 years and over, Hispanic or Latino",00,00,01,00,16,0,0000,0000,11,28,00,01,0,00,U,,2000,A01,2019,A01
LEU0254874200,2012,A01,599,,LEU0254874200,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Less than a high school diploma, 25 years and over, Hispanic or Latino",00,00,05,00,16,0,0000,0000,11,28,00,01,0,00,U,,2000,A01,2019,A01
LEU0254874300,2012,A01,795,,LEU0254874300,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Less than a high school diploma, 25 years and over, Hispanic or Latino",00,00,06,00,16,0,0000,0000,11,28,00,01,0,00,U,,2000,A01,2019,A01
LEU0254874400,2012,A01,2859,,LEU0254874400,25,00,"(unadj)- Employed full time, Wage and salary workers, Less than a high school diploma, 25 years and over, Hispanic or Latino, Men",00,00,00,00,16,0,0000,0000,11,28,00,01,1,00,U,,2000,A01,2019,A01
LEU0254874500,2012,A01,299,,LEU0254874500,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Less than a high school diploma, 25 years and over, Hispanic or Latino, Men",00,00,03,00,16,0,0000,0000,11,28,00,01,1,00,U,,2000,A01,2019,A01
LEU0254874600,2012,A01,368,,LEU0254874600,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Less than a high school diploma, 25 years and over, Hispanic or Latino, Men",00,00,04,00,16,0,0000,0000,11,28,00,01,1,00,U,,2000,A01,2019,A01
LEU0254874700,2012,A01,486,,LEU0254874700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Less than a high school diploma, 25 years and over, Hispanic or Latino, Men",00,00,01,00,16,0,0000,0000,11,28,00,01,1,00,U,,2000,A01,2019,A01
LEU0254874800,2012,A01,647,,LEU0254874800,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Less than a high school diploma, 25 years and over, Hispanic or Latino, Men",00,00,05,00,16,0,0000,0000,11,28,00,01,1,00,U,,2000,A01,2019,A01
LEU0254874900,2012,A01,874,,LEU0254874900,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Less than a high school diploma, 25 years and over, Hispanic or Latino, Men",00,00,06,00,16,0,0000,0000,11,28,00,01,1,00,U,,2000,A01,2019,A01
LEU0254875000,2012,A01,274,,LEU0254875000,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Less than a high school diploma, 25 years and over, Hispanic or Latino, Women",00,00,03,00,16,0,0000,0000,11,28,00,01,2,00,U,,2000,A01,2019,A01
LEU0254875100,2012,A01,307,,LEU0254875100,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Less than a high school diploma, 25 years and over, Hispanic or Latino, Women",00,00,04,00,16,0,0000,0000,11,28,00,01,2,00,U,,2000,A01,2019,A01
LEU0254875200,2012,A01,369,,LEU0254875200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Less than a high school diploma, 25 years and over, Hispanic or Latino, Women",00,00,01,00,16,0,0000,0000,11,28,00,01,2,00,U,,2000,A01,2019,A01
LEU0254875300,2012,A01,482,,LEU0254875300,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Less than a high school diploma, 25 years and over, Hispanic or Latino, Women",00,00,05,00,16,0,0000,0000,11,28,00,01,2,00,U,,2000,A01,2019,A01
LEU0254875400,2012,A01,616,,LEU0254875400,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Less than a high school diploma, 25 years and over, Hispanic or Latino, Women",00,00,06,00,16,0,0000,0000,11,28,00,01,2,00,U,,2000,A01,2019,A01
LEU0254875500,2012,A01,4397,,LEU0254875500,25,00,"(unadj)- Employed full time, Wage and salary workers, High school graduates, no college, 25 years and over, Hispanic or Latino",00,00,00,00,16,0,0000,0000,19,28,00,01,0,00,U,,2000,A01,2019,A01
LEU0254875600,2012,A01,322,,LEU0254875600,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, High school graduates, no college, 25 years and over, Hispanic or Latino",00,00,03,00,16,0,0000,0000,19,28,00,01,0,00,U,,2000,A01,2019,A01
LEU0254875700,2012,A01,408,,LEU0254875700,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, High school graduates, no college, 25 years and over, Hispanic or Latino",00,00,04,00,16,0,0000,0000,19,28,00,01,0,00,U,,2000,A01,2019,A01
LEU0254875800,2012,A01,582,,LEU0254875800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, High school graduates, no college, 25 years and over, Hispanic or Latino",00,00,01,00,16,0,0000,0000,19,28,00,01,0,00,U,,2000,A01,2019,A01
LEU0254875900,2012,A01,810,,LEU0254875900,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, High school graduates, no college, 25 years and over, Hispanic or Latino",00,00,05,00,16,0,0000,0000,19,28,00,01,0,00,U,,2000,A01,2019,A01
LEU0254876000,2012,A01,1137,,LEU0254876000,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, High school graduates, no college, 25 years and over, Hispanic or Latino",00,00,06,00,16,0,0000,0000,19,28,00,01,0,00,U,,2000,A01,2019,A01
LEU0254876100,2012,A01,2751,,LEU0254876100,25,00,"(unadj)- Employed full time, Wage and salary workers, High school graduates, no college, 25 years and over, Hispanic or Latino, Men",00,00,00,00,16,0,0000,0000,19,28,00,01,1,00,U,,2000,A01,2019,A01
LEU0254876200,2012,A01,346,,LEU0254876200,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, High school graduates, no college, 25 years and over, Hispanic or Latino, Men",00,00,03,00,16,0,0000,0000,19,28,00,01,1,00,U,,2000,A01,2019,A01
LEU0254876300,2012,A01,437,,LEU0254876300,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, High school graduates, no college, 25 years and over, Hispanic or Latino, Men",00,00,04,00,16,0,0000,0000,19,28,00,01,1,00,U,,2000,A01,2019,A01
LEU0254876400,2012,A01,624,,LEU0254876400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, High school graduates, no college, 25 years and over, Hispanic or Latino, Men",00,00,01,00,16,0,0000,0000,19,28,00,01,1,00,U,,2000,A01,2019,A01
LEU0254876500,2012,A01,889,,LEU0254876500,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, High school graduates, no college, 25 years and over, Hispanic or Latino, Men",00,00,05,00,16,0,0000,0000,19,28,00,01,1,00,U,,2000,A01,2019,A01
LEU0254876600,2012,A01,1236,,LEU0254876600,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, High school graduates, no college, 25 years and over, Hispanic or Latino, Men",00,00,06,00,16,0,0000,0000,19,28,00,01,1,00,U,,2000,A01,2019,A01
LEU0254876700,2012,A01,1646,,LEU0254876700,25,00,"(unadj)- Employed full time, Wage and salary workers, High school graduates, no college, 25 years and over, Hispanic or Latino, Women",00,00,00,00,16,0,0000,0000,19,28,00,01,2,00,U,,2000,A01,2019,A01
LEU0254876800,2012,A01,298,,LEU0254876800,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, High school graduates, no college, 25 years and over, Hispanic or Latino, Women",00,00,03,00,16,0,0000,0000,19,28,00,01,2,00,U,,2000,A01,2019,A01
LEU0254876900,2012,A01,377,,LEU0254876900,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, High school graduates, no college, 25 years and over, Hispanic or Latino, Women",00,00,04,00,16,0,0000,0000,19,28,00,01,2,00,U,,2000,A01,2019,A01
LEU0254877000,2012,A01,501,,LEU0254877000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, High school graduates, no college, 25 years and over, Hispanic or Latino, Women",00,00,01,00,16,0,0000,0000,19,28,00,01,2,00,U,,2000,A01,2019,A01
LEU0254877100,2012,A01,692,,LEU0254877100,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, High school graduates, no college, 25 years and over, Hispanic or Latino, Women",00,00,05,00,16,0,0000,0000,19,28,00,01,2,00,U,,2000,A01,2019,A01
LEU0254877200,2012,A01,939,,LEU0254877200,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, High school graduates, no college, 25 years and over, Hispanic or Latino, Women",00,00,06,00,16,0,0000,0000,19,28,00,01,2,00,U,,2000,A01,2019,A01
