series_id,year,period,value,footnote_codes,series_id,lfst_code,fips_code,series_title,tdata_code,pcts_code,earn_code,cert_code,class_code,unin_code,indy_code,occupation_code,education_code,ages_code,race_code,orig_code,sexs_code,born_code,seasonal,footnote_codes,begin_year,begin_period,end_year,end_period
LEU0254527200,2010,A01,1241,,LEU0254527200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Natural sciences managers, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,0360,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254527300,2010,A01,948,,LEU0254527300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Postmasters and mail superintendents, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,0400,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254527400,2010,A01,869,,LEU0254527400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Property, real estate, and community association managers",00,00,01,00,16,0,0000,0410,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254527500,2010,A01,968,,LEU0254527500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Social and community service managers",00,00,01,00,16,0,0000,0420,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254527600,2010,A01,1242,,LEU0254527600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Managers, all other, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,0430,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254527700,2010,A01,1036,,LEU0254527700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Business and financial operations occupations",00,00,01,00,16,0,0000,0499,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254527800,2010,A01,760,,LEU0254527800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Agents and business managers of artists, performers, and athletes, Median usual weekly earnings - in current",00,00,01,00,16,0,0000,0500,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254527900,2010,A01,905,,LEU0254527900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Buyers and purchasing agents, farm products, Median usual weekly earnings - in current dollars (second quart",00,00,01,00,16,0,0000,0510,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254528000,2010,A01,798,,LEU0254528000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Wholesale and retail buyers, except farm products",00,00,01,00,16,0,0000,0520,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254528100,2010,A01,990,,LEU0254528100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Purchasing agents, except wholesale, retail, and farm products",00,00,01,00,16,0,0000,0530,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254528200,2010,A01,904,,LEU0254528200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Claims adjusters, appraisers, examiners, and investigators",00,00,01,00,16,0,0000,0540,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254528300,2010,A01,1162,,LEU0254528300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Compliance officers, except agri, construction, health & safety, and transportation",00,00,01,00,16,0,0000,0560,00,00,00,00,0,00,U,,2000,A01,2010,A01
LEU0254528400,2010,A01,1064,,LEU0254528400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Cost estimators",00,00,01,00,16,0,0000,0600,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254528500,2010,A01,941,,LEU0254528500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Human resources, training, and labor relations specialists",00,00,01,00,16,0,0000,0620,00,00,00,00,0,00,U,,2000,A01,2010,A01
LEU0254528600,2010,A01,907,,LEU0254528600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Logisticians, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,0700,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254528700,2010,A01,1335,,LEU0254528700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Management analysts",00,00,01,00,16,0,0000,0710,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254529000,2010,A01,1065,,LEU0254529000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Accountants and auditors",00,00,01,00,16,0,0000,0800,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254529100,2010,A01,870,,LEU0254529100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Appraisers and assessors of real estate",00,00,01,00,16,0,0000,0810,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254529200,2010,A01,1255,,LEU0254529200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Budget analysts",00,00,01,00,16,0,0000,0820,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254529300,2010,A01,1041,,LEU0254529300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Credit analysts, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,0830,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254529400,2010,A01,1421,,LEU0254529400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Financial analysts",00,00,01,00,16,0,0000,0840,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254529500,2010,A01,1381,,LEU0254529500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Personal financial advisors",00,00,01,00,16,0,0000,0850,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254529600,2010,A01,1102,,LEU0254529600,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Insurance underwriters",00,00,01,00,16,0,0000,0860,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254529700,2010,A01,1396,,LEU0254529700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Financial examiners, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,0900,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254529800,2010,A01,948,,LEU0254529800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Loan counselors and officers",00,00,01,00,16,0,0000,0910,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254529900,2010,A01,829,,LEU0254529900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Tax examiners, collectors, and revenue agents",00,00,01,00,16,0,0000,0930,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254530000,2010,A01,1061,,LEU0254530000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Tax preparers",00,00,01,00,16,0,0000,0940,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254530100,2010,A01,830,,LEU0254530100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Financial specialists, all other, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,0950,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254530200,2010,Q01,1007,,LEU0254530200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Professional and related occupations",00,00,01,00,16,0,0000,0998,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254530200,2010,Q02,999,,LEU0254530200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Professional and related occupations",00,00,01,00,16,0,0000,0998,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254530200,2010,Q03,1010,,LEU0254530200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Professional and related occupations",00,00,01,00,16,0,0000,0998,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254530200,2010,Q04,1016,,LEU0254530200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Professional and related occupations",00,00,01,00,16,0,0000,0998,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254530200,2010,Q05,1008,,LEU0254530200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Professional and related occupations",00,00,01,00,16,0,0000,0998,00,00,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0254530300,2010,A01,1289,,LEU0254530300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Computer and mathematical occupations",00,00,01,00,16,0,0000,0999,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254530400,2010,A01,1220,,LEU0254530400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Computer scientists and systems analysts",00,00,01,00,16,0,0000,1000,00,00,00,00,0,00,U,,2000,A01,2010,A01
LEU0254530500,2010,A01,1218,,LEU0254530500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Computer programmers",00,00,01,00,16,0,0000,1010,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254530600,2010,A01,1549,,LEU0254530600,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Computer software engineers",00,00,01,00,16,0,0000,1020,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254530700,2010,A01,949,,LEU0254530700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Computer support specialists",00,00,01,00,16,0,0000,1050,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254530800,2010,A01,1249,,LEU0254530800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Database administrators",00,00,01,00,16,0,0000,1060,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254530900,2010,A01,1207,,LEU0254530900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Network and computer systems administrators",00,00,01,00,16,0,0000,1105,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254531000,2010,A01,1171,,LEU0254531000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Network systems and data communications analysts",00,00,01,00,16,0,0000,1110,00,00,00,00,0,00,U,,2000,A01,2010,A01
LEU0254531100,2010,A01,1406,,LEU0254531100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Actuaries, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,1200,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254531200,2010,A01,2075,,LEU0254531200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Mathematicians, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,1210,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254531300,2010,A01,1339,,LEU0254531300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Operations research analysts",00,00,01,00,16,0,0000,1220,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254531400,2010,A01,1145,,LEU0254531400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Statisticians, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,1230,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254531500,2010,A01,866,,LEU0254531500,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Miscellaneous mathematical science occupations, Median usual weekly earnings - in current dollars (second qu",00,00,01,00,16,0,0000,1240,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254531600,2010,A01,1255,,LEU0254531600,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Architecture and engineering occupations",00,00,01,00,16,0,0000,1299,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254531700,2010,A01,1209,,LEU0254531700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Architects, except naval",00,00,01,00,16,0,0000,1300,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254531800,2010,A01,940,,LEU0254531800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Surveyors, cartographers, and photogrammetrists, Median usual weekly earnings - in current dollars (second q",00,00,01,00,16,0,0000,1310,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254531900,2010,A01,1593,,LEU0254531900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Aerospace engineers",00,00,01,00,16,0,0000,1320,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254532000,2010,A01,1639,,LEU0254532000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Agricultural engineers, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,1330,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254532100,2010,A01,1579,,LEU0254532100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Biomedical engineers, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,1340,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254532200,2010,A01,1505,,LEU0254532200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Chemical engineers",00,00,01,00,16,0,0000,1350,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254532300,2010,A01,1332,,LEU0254532300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Civil engineers",00,00,01,00,16,0,0000,1360,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254532400,2010,A01,1519,,LEU0254532400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Computer hardware engineers",00,00,01,00,16,0,0000,1400,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254532500,2010,A01,1459,,LEU0254532500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Electrical and electronics engineers",00,00,01,00,16,0,0000,1410,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254532600,2010,A01,1253,,LEU0254532600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Environmental engineers, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,1420,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254532700,2010,A01,1239,,LEU0254532700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Industrial engineers, including health and safety",00,00,01,00,16,0,0000,1430,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254532800,2010,A01,1534,,LEU0254532800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Marine engineers and naval architects, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,1440,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254532900,2010,A01,1265,,LEU0254532900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Materials engineers, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,1450,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254533000,2010,A01,1337,,LEU0254533000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Mechanical engineers",00,00,01,00,16,0,0000,1460,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254533100,2010,A01,1476,,LEU0254533100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Mining and geological engineers, including mining safety engineers, Median usual weekly earnings - in curren",00,00,01,00,16,0,0000,1500,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254533200,2010,A01,1891,,LEU0254533200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Nuclear engineers, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,1510,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254533300,2010,A01,1904,,LEU0254533300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Petroleum engineers, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,1520,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254533400,2010,A01,1318,,LEU0254533400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Engineers, all other, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,1530,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254533500,2010,A01,860,,LEU0254533500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Drafters",00,00,01,00,16,0,0000,1540,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254533600,2010,A01,918,,LEU0254533600,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Engineering technicians, except drafters",00,00,01,00,16,0,0000,1550,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254533700,2010,A01,821,,LEU0254533700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Surveying and mapping technicians",00,00,01,00,16,0,0000,1560,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254533800,2010,A01,1062,,LEU0254533800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Life, physical, and social science occupations",00,00,01,00,16,0,0000,1599,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254533900,2010,A01,1090,,LEU0254533900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Agricultural and food scientists, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,1600,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254534000,2010,A01,928,,LEU0254534000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Biological scientists",00,00,01,00,16,0,0000,1610,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254534100,2010,A01,950,,LEU0254534100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Conservation scientists and foresters, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,1640,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254534200,2010,A01,999,,LEU0254534200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Medical scientists",00,00,01,00,16,0,0000,1650,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254534300,2010,A01,2119,,LEU0254534300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Astronomers and physicists, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,1700,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254534400,2010,A01,1863,,LEU0254534400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Atmospheric and space scientists, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,1710,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254534500,2010,A01,1423,,LEU0254534500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Chemists and materials scientists",00,00,01,00,16,0,0000,1720,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254534600,2010,A01,1209,,LEU0254534600,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Environmental scientists and geoscientists",00,00,01,00,16,0,0000,1740,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254534700,2010,A01,1077,,LEU0254534700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Physical scientists, all other, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,1760,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254534800,2010,A01,1877,,LEU0254534800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Economists, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,1800,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254534900,2010,A01,1162,,LEU0254534900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Market and survey researchers",00,00,01,00,16,0,0000,1810,00,00,00,00,0,00,U,,2000,A01,2010,A01
LEU0254535000,2010,A01,1122,,LEU0254535000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Psychologists",00,00,01,00,16,0,0000,1820,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254535100,2010,A01,985,,LEU0254535100,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Sociologists, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,1830,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254535200,2010,A01,1171,,LEU0254535200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Urban and regional planners, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,1840,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254535300,2010,A01,1236,,LEU0254535300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Miscellaneous social scientists and related workers, Median usual weekly earnings - in current dollars (seco",00,00,01,00,16,0,0000,1860,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254535400,2010,A01,709,,LEU0254535400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Agricultural and food science technicians, Median usual weekly earnings - in current dollars (second quartil",00,00,01,00,16,0,0000,1900,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254535500,2010,A01,832,,LEU0254535500,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Biological technicians, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,1910,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254535600,2010,A01,890,,LEU0254535600,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Chemical technicians",00,00,01,00,16,0,0000,1920,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254535700,2010,A01,885,,LEU0254535700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Geological and petroleum technicians, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,1930,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254535800,2010,A01,1615,,LEU0254535800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Nuclear technicians, Median usual weekly earnings - in current dollars (second quartile)",00,00,01,00,16,0,0000,1940,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254536000,2010,A01,802,,LEU0254536000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Community and social services occupations",00,00,01,00,16,0,0000,1999,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254536100,2010,A01,808,,LEU0254536100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Counselors",00,00,01,00,16,0,0000,2000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254536200,2010,A01,799,,LEU0254536200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Social workers",00,00,01,00,16,0,0000,2010,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254536300,2010,A01,740,,LEU0254536300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Miscellaneous community and social service specialists",00,00,01,00,16,0,0000,2020,00,00,00,00,0,00,U,,2000,A01,2010,A01
LEU0254536400,2010,A01,905,,LEU0254536400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Clergy",00,00,01,00,16,0,0000,2040,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254536500,2010,A01,726,,LEU0254536500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Directors, religious activities and education",00,00,01,00,16,0,0000,2050,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254536600,2010,A01,688,,LEU0254536600,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Religious workers, all other",00,00,01,00,16,0,0000,2060,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254536700,2010,A01,1213,,LEU0254536700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Legal occupations",00,00,01,00,16,0,0000,2099,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254536800,2010,A01,1757,,LEU0254536800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Lawyers",00,00,01,00,16,0,0000,2100,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254536900,2010,A01,1444,,LEU0254536900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Judges, magistrates, and other judicial workers",00,00,01,00,16,0,0000,2110,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254537000,2010,A01,836,,LEU0254537000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Paralegals and legal assistants",00,00,01,00,16,0,0000,2145,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254537100,2010,A01,762,,LEU0254537100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Miscellaneous legal support workers",00,00,01,00,16,0,0000,2160,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254537200,2010,A01,913,,LEU0254537200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Education, training, and library occupations",00,00,01,00,16,0,0000,2199,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254537300,2010,A01,1166,,LEU0254537300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Postsecondary teachers",00,00,01,00,16,0,0000,2200,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254537400,2010,A01,621,,LEU0254537400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Preschool and kindergarten teachers",00,00,01,00,16,0,0000,2300,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254537500,2010,A01,946,,LEU0254537500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Elementary and middle school teachers",00,00,01,00,16,0,0000,2310,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254537600,2010,A01,987,,LEU0254537600,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Secondary school teachers",00,00,01,00,16,0,0000,2320,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0254537700,2010,A01,965,,LEU0254537700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Special education teachers",00,00,01,00,16,0,0000,2330,00,00,00,00,0,00,U,,2000,A01,2019,A01
