B08526_001E,B08526_001EA,B08526_001M,B08526_001MA,B08526_002E,B08526_002EA,B08526_002M,B08526_002MA,B08526_003E,B08526_003EA,B08526_003M,B08526_003MA,B08526_004E,B08526_004EA,B08526_004M,B08526_004MA,B08526_005E,B08526_005EA,B08526_005M,B08526_005MA,B08526_006E,B08526_006EA,B08526_006M,B08526_006MA,B08526_007E,B08526_007EA,B08526_007M,B08526_007MA,B08526_008E,B08526_008EA,B08526_008M,B08526_008MA,B08526_009E,B08526_009EA,B08526_009M,B08526_009MA,B08526_010E,B08526_010EA,B08526_010M,B08526_010MA,B08526_011E,B08526_011EA,B08526_011M,B08526_011MA,B08526_012E,B08526_012EA,B08526_012M,B08526_012MA,B08526_013E,B08526_013EA,B08526_013M,B08526_013MA,B08526_014E,B08526_014EA,B08526_014M,B08526_014MA,B08526_015E,B08526_015EA,B08526_015M,B08526_015MA,B08526_016E,B08526_016EA,B08526_016M,B08526_016MA,B08526_017E,B08526_017EA,B08526_017M,B08526_017MA,B08526_018E,B08526_018EA,B08526_018M,B08526_018MA,B08526_019E,B08526_019EA,B08526_019M,B08526_019MA,B08526_020E,B08526_020EA,B08526_020M,B08526_020MA,B08526_021E,B08526_021EA,B08526_021M,B08526_021MA,B08526_022E,B08526_022EA,B08526_022M,B08526_022MA,B08526_023E,B08526_023EA,B08526_023M,B08526_023MA,B08526_024E,B08526_024EA,B08526_024M,B08526_024MA,B08526_025E,B08526_025EA,B08526_025M,B08526_025MA,B08526_026E,B08526_026EA,B08526_026M,B08526_026MA,B08526_027E,B08526_027EA,B08526_027M,B08526_027MA,B08526_028E,B08526_028EA,B08526_028M,B08526_028MA,B08526_029E,B08526_029EA,B08526_029M,B08526_029MA,B08526_030E,B08526_030EA,B08526_030M,B08526_030MA,B08526_031E,B08526_031EA,B08526_031M,B08526_031MA,B08526_032E,B08526_032EA,B08526_032M,B08526_032MA,B08526_033E,B08526_033EA,B08526_033M,B08526_033MA,B08526_034E,B08526_034EA,B08526_034M,B08526_034MA,B08526_035E,B08526_035EA,B08526_035M,B08526_035MA,B08526_036E,B08526_036EA,B08526_036M,B08526_036MA,B08526_037E,B08526_037EA,B08526_037M,B08526_037MA,B08526_038E,B08526_038EA,B08526_038M,B08526_038MA,B08526_039E,B08526_039EA,B08526_039M,B08526_039MA,B08526_040E,B08526_040EA,B08526_040M,B08526_040MA,B08526_041E,B08526_041EA,B08526_041M,B08526_041MA,B08526_042E,B08526_042EA,B08526_042M,B08526_042MA,B08526_043E,B08526_043EA,B08526_043M,B08526_043MA,B08526_044E,B08526_044EA,B08526_044M,B08526_044MA,B08526_045E,B08526_045EA,B08526_045M,B08526_045MA,B08526_046E,B08526_046EA,B08526_046M,B08526_046MA,B08526_047E,B08526_047EA,B08526_047M,B08526_047MA,B08526_048E,B08526_048EA,B08526_048M,B08526_048MA,B08526_049E,B08526_049EA,B08526_049M,B08526_049MA,B08526_050E,B08526_050EA,B08526_050M,B08526_050MA,B08526_051E,B08526_051EA,B08526_051M,B08526_051MA,B08526_052E,B08526_052EA,B08526_052M,B08526_052MA,B08526_053E,B08526_053EA,B08526_053M,B08526_053MA,B08526_054E,B08526_054EA,B08526_054M,B08526_054MA,B08526_055E,B08526_055EA,B08526_055M,B08526_055MA,B08526_056E,B08526_056EA,B08526_056M,B08526_056MA,B08526_057E,B08526_057EA,B08526_057M,B08526_057MA,B08526_058E,B08526_058EA,B08526_058M,B08526_058MA,B08526_059E,B08526_059EA,B08526_059M,B08526_059MA,B08526_060E,B08526_060EA,B08526_060M,B08526_060MA,B08526_061E,B08526_061EA,B08526_061M,B08526_061MA,B08526_062E,B08526_062EA,B08526_062M,B08526_062MA,B08526_063E,B08526_063EA,B08526_063M,B08526_063MA,B08526_064E,B08526_064EA,B08526_064M,B08526_064MA,B08526_065E,B08526_065EA,B08526_065M,B08526_065MA,B08526_066E,B08526_066EA,B08526_066M,B08526_066MA,B08526_067E,B08526_067EA,B08526_067M,B08526_067MA,B08526_068E,B08526_068EA,B08526_068M,B08526_068MA,B08526_069E,B08526_069EA,B08526_069M,B08526_069MA,B08526_070E,B08526_070EA,B08526_070M,B08526_070MA,B08526_071E,B08526_071EA,B08526_071M,B08526_071MA,B08526_072E,B08526_072EA,B08526_072M,B08526_072MA,B08526_073E,B08526_073EA,B08526_073M,B08526_073MA,B08526_074E,B08526_074EA,B08526_074M,B08526_074MA,B08526_075E,B08526_075EA,B08526_075M,B08526_075MA,B08526_076E,B08526_076EA,B08526_076M,B08526_076MA,B08526_077E,B08526_077EA,B08526_077M,B08526_077MA,B08526_078E,B08526_078EA,B08526_078M,B08526_078MA,B08526_079E,B08526_079EA,B08526_079M,B08526_079MA,B08526_080E,B08526_080EA,B08526_080M,B08526_080MA,B08526_081E,B08526_081EA,B08526_081M,B08526_081MA,B08526_082E,B08526_082EA,B08526_082M,B08526_082MA,B08526_083E,B08526_083EA,B08526_083M,B08526_083MA,B08526_084E,B08526_084EA,B08526_084M,B08526_084MA,B08526_085E,B08526_085EA,B08526_085M,B08526_085MA,B08526_086E,B08526_086EA,B08526_086M,B08526_086MA,B08526_087E,B08526_087EA,B08526_087M,B08526_087MA,B08526_088E,B08526_088EA,B08526_088M,B08526_088MA,B08526_089E,B08526_089EA,B08526_089M,B08526_089MA,B08526_090E,B08526_090EA,B08526_090M,B08526_090MA,B08526_091E,B08526_091EA,B08526_091M,B08526_091MA,B08526_092E,B08526_092EA,B08526_092M,B08526_092MA,B08526_093E,B08526_093EA,B08526_093M,B08526_093MA,B08526_094E,B08526_094EA,B08526_094M,B08526_094MA,B08526_095E,B08526_095EA,B08526_095M,B08526_095MA,B08526_096E,B08526_096EA,B08526_096M,B08526_096MA,B08526_097E,B08526_097EA,B08526_097M,B08526_097MA,B08526_098E,B08526_098EA,B08526_098M,B08526_098MA,B08526_099E,B08526_099EA,B08526_099M,B08526_099MA,B08526_100E,B08526_100EA,B08526_100M,B08526_100MA,B08526_101E,B08526_101EA,B08526_101M,B08526_101MA,B08526_102E,B08526_102EA,B08526_102M,B08526_102MA,B08526_103E,B08526_103EA,B08526_103M,B08526_103MA,B08526_104E,B08526_104EA,B08526_104M,B08526_104MA,B08526_105E,B08526_105EA,B08526_105M,B08526_105MA,GEO_ID,NAME,state
1926542,null,15646,null,18568,null,2610,null,133327,null,6672,null,245884,null,8416,null,54963,null,3986,null,229805,null,8478,null,81507,null,5178,null,36989,null,3178,null,113189,null,5384,null,185185,null,7221,null,413657,null,10241,null,187671,null,8104,null,93848,null,5193,null,91589,null,5758,null,40360,null,2728,null,1580073,null,16190,null,11577,null,1913,null,94090,null,5620,null,209840,null,8101,null,44916,null,3490,null,195694,null,8336,null,69793,null,4564,null,32285,null,3255,null,96251,null,5000,null,141935,null,5615,null,356550,null,9066,null,145823,null,7309,null,75729,null,4978,null,82650,null,5268,null,22940,null,3120,null,193979,null,8718,null,3500,null,1394,null,29256,null,3527,null,24524,null,3012,null,3782,null,954,null,19801,null,2511,null,6863,null,1473,null,1969,null,632,null,7647,null,1667,null,21232,null,3137,null,34621,null,2888,null,24552,null,2711,null,8257,null,1594,null,5777,null,1242,null,2198,null,707,null,11170,null,2055,null,0,null,271,null,876,null,547,null,894,null,579,null,398,null,411,null,1724,null,620,null,342,null,278,null,79,null,131,null,250,null,344,null,686,null,396,null,2672,null,1171,null,2378,null,824,null,291,null,272,null,380,null,298,null,200,null,241,null,37134,null,3139,null,1172,null,554,null,1550,null,791,null,2673,null,821,null,827,null,643,null,3726,null,1072,null,899,null,748,null,61,null,100,null,654,null,361,null,2483,null,993,null,8627,null,1554,null,6134,null,1586,null,2753,null,724,null,911,null,519,null,4664,null,1308,null,28058,null,3257,null,199,null,218,null,2554,null,1128,null,2795,null,1027,null,1426,null,890,null,3153,null,1080,null,2083,null,838,null,1186,null,575,null,655,null,496,null,2710,null,1026,null,2743,null,839,null,4972,null,1373,null,1479,null,812,null,1114,null,739,null,989,null,590,null,76128,null,5145,null,2120,null,884,null,5001,null,1234,null,5158,null,1254,null,3614,null,1143,null,5707,null,1291,null,1527,null,704,null,1409,null,601,null,7732,null,1495,null,16139,null,2160,null,8444,null,1397,null,3812,null,988,null,5339,null,1100,null,757,null,410,null,9369,null,1637,null,0400000US45,South Carolina,45
415020,null,5825,null,27979,null,2322,null,28810,null,3194,null,38469,null,3237,null,9575,null,1316,null,51424,null,3447,null,18326,null,1655,null,8702,null,1801,null,32762,null,2946,null,25620,null,2696,null,94679,null,4761,null,37436,null,3777,null,18527,null,2327,null,19233,null,1923,null,3478,null,1222,null,320419,null,6371,null,12201,null,1457,null,21276,null,2681,null,30111,null,2862,null,8478,null,1212,null,44222,null,3317,null,14996,null,1506,null,6787,null,1647,null,26739,null,2541,null,20438,null,2090,null,73222,null,4382,null,29142,null,3295,null,13768,null,2010,null,16187,null,1722,null,2852,null,1011,null,42603,null,3748,null,2625,null,893,null,4296,null,1121,null,5430,null,1306,null,489,null,225,null,4100,null,1079,null,1333,null,449,null,849,null,502,null,3041,null,1006,null,2134,null,883,null,10728,null,1726,null,4060,null,1407,null,1057,null,481,null,1948,null,537,null,513,null,463,null,1892,null,667,null,0,null,271,null,10,null,17,null,214,null,233,null,0,null,271,null,61,null,93,null,76,null,124,null,0,null,271,null,283,null,243,null,105,null,128,null,362,null,273,null,633,null,448,null,69,null,124,null,79,null,106,null,0,null,271,null,18179,null,2041,null,2386,null,642,null,1008,null,382,null,1112,null,453,null,288,null,187,null,1455,null,525,null,1000,null,475,null,314,null,224,null,308,null,169,null,929,null,822,null,5018,null,1196,null,2391,null,638,null,1306,null,491,null,664,null,405,null,0,null,271,null,7346,null,1260,null,812,null,388,null,884,null,593,null,939,null,632,null,28,null,33,null,732,null,411,null,436,null,274,null,163,null,196,null,546,null,473,null,271,null,278,null,1256,null,453,null,463,null,264,null,561,null,448,null,220,null,174,null,35,null,61,null,24581,null,2331,null,9955,null,1193,null,1336,null,611,null,663,null,420,null,292,null,213,null,854,null,437,null,485,null,265,null,589,null,376,null,1845,null,780,null,1743,null,639,null,4093,null,933,null,747,null,359,null,1766,null,641,null,135,null,133,null,78,null,210,null,0400000US46,South Dakota,46
2750197,null,18016,null,26187,null,2983,null,189208,null,7454,null,341205,null,9859,null,91770,null,4888,null,324586,null,9223,null,179990,null,7397,null,57241,null,4009,null,174333,null,6297,null,249218,null,7165,null,605778,null,12476,null,242719,null,8602,null,143154,null,7160,null,115485,null,5750,null,9323,null,1642,null,2301339,null,19960,null,16732,null,2242,null,143197,null,6495,null,295734,null,8449,null,77330,null,4451,null,281435,null,8860,null,155122,null,7303,null,46926,null,3623,null,152412,null,5875,null,195243,null,6502,null,509945,null,12655,null,198522,null,7727,null,116700,null,6405,null,104237,null,5400,null,7804,null,1463,null,268748,null,9383,null,2875,null,1010,null,33012,null,4046,null,33125,null,3951,null,7908,null,1547,null,27238,null,2924,null,14723,null,2499,null,4462,null,1091,null,10719,null,2037,null,26504,null,3393,null,61356,null,3844,null,23844,null,2996,null,14135,null,2040,null,8018,null,1239,null,829,null,506,null,22958,null,2767,null,98,null,171,null,1910,null,898,null,1739,null,765,null,763,null,744,null,1953,null,855,null,971,null,427,null,244,null,245,null,488,null,367,null,2290,null,891,null,5200,null,1293,null,5377,null,1331,null,1020,null,689,null,905,null,543,null,0,null,271,null,37593,null,3635,null,1664,null,807,null,1064,null,534,null,1946,null,778,null,702,null,514,null,4640,null,1208,null,1848,null,1013,null,926,null,458,null,1765,null,700,null,2365,null,930,null,10565,null,1659,null,6127,null,1490,null,3247,null,1040,null,374,null,233,null,360,null,298,null,27626,null,3091,null,938,null,587,null,1540,null,760,null,2244,null,787,null,796,null,474,null,2981,null,1096,null,4847,null,928,null,474,null,384,null,745,null,519,null,2690,null,1035,null,5103,null,1231,null,3551,null,1125,null,977,null,738,null,559,null,300,null,181,null,298,null,91933,null,5126,null,3880,null,1176,null,8485,null,1770,null,6417,null,1200,null,4271,null,1094,null,6339,null,1169,null,2479,null,838,null,4209,null,1200,null,8204,null,1540,null,20126,null,2331,null,13609,null,2077,null,5298,null,1422,null,7075,null,1511,null,1392,null,609,null,149,null,245,null,0400000US47,Tennessee,47
11058421,null,33219,null,307362,null,8700,null,954317,null,19035,null,1032976,null,16862,null,352394,null,11680,null,1291651,null,23262,null,600969,null,12545,null,218899,null,7845,null,743896,null,16383,null,1170300,null,20145,null,2295430,null,23146,null,938925,null,22481,null,576684,null,15899,null,468084,null,11354,null,106534,null,5183,null,8809066,null,36199,null,232024,null,8077,null,661209,null,16873,null,856397,null,15551,null,285690,null,9990,null,1072956,null,19546,null,504717,null,11458,null,180345,null,6998,null,620121,null,14032,null,888857,null,17164,null,1885218,null,22799,null,693256,null,18871,null,448006,null,12344,null,409148,null,10232,null,71122,null,5048,null,1256151,null,21801,null,37731,null,3464,null,208918,null,9564,null,113572,null,5894,null,35211,null,4040,null,123345,null,6776,null,51852,null,4233,null,16465,null,2088,null,51817,null,3894,null,123868,null,7015,null,243227,null,9214,null,134561,null,9010,null,65286,null,5062,null,40636,null,3805,null,9662,null,1904,null,175612,null,8433,null,3876,null,892,null,9596,null,1948,null,9725,null,1640,null,4229,null,1079,null,19527,null,2570,null,8676,null,1406,null,4517,null,1250,null,8067,null,1355,null,21285,null,2670,null,37633,null,3544,null,31440,null,4093,null,9573,null,1876,null,6294,null,1316,null,1174,null,1029,null,189695,null,7046,null,4082,null,1295,null,9736,null,2087,null,6423,null,1828,null,2437,null,853,null,24220,null,2962,null,3894,null,1362,null,1152,null,528,null,14608,null,2437,null,16759,null,3474,null,44400,null,4139,null,32530,null,3339,null,14840,null,2137,null,1854,null,714,null,12760,null,2653,null,210397,null,9993,null,9919,null,1993,null,32210,null,4503,null,16765,null,2643,null,6224,null,1684,null,19879,null,2533,null,16312,null,1926,null,4132,null,1148,null,6685,null,1679,null,22034,null,3450,null,27444,null,3317,null,29562,null,4260,null,11938,null,2007,null,5072,null,1219,null,2221,null,747,null,417500,null,11759,null,19730,null,2527,null,32648,null,3410,null,30094,null,3083,null,18603,null,2394,null,31724,null,3126,null,15518,null,2658,null,12288,null,1989,null,42598,null,3805,null,97497,null,4744,null,57508,null,4837,null,17576,null,2817,null,27041,null,3539,null,5080,null,1293,null,9595,null,2704,null,0400000US48,Texas,48
1252718,null,9359,null,22680,null,2746,null,90394,null,5723,null,134339,null,5179,null,34179,null,3163,null,159286,null,6468,null,62405,null,4104,null,27064,null,2670,null,88825,null,5141,null,131352,null,6189,null,260101,null,7542,null,109473,null,6267,null,56548,null,4352,null,68283,null,3581,null,7789,null,1714,null,956244,null,10503,null,15017,null,1836,null,65225,null,4586,null,107192,null,4849,null,28130,null,2730,null,131406,null,5696,null,49199,null,3418,null,19012,null,1985,null,71617,null,4714,null,88872,null,5063,null,196811,null,6639,null,79155,null,5048,null,40027,null,3582,null,57731,null,3549,null,6850,null,1574,null,145655,null,6570,null,4001,null,1007,null,19157,null,2211,null,18351,null,2399,null,3153,null,873,null,14497,null,2197,null,6583,null,1518,null,3568,null,1003,null,6930,null,1466,null,17866,null,2468,null,24972,null,2110,null,14512,null,2139,null,5173,null,1114,null,6111,null,1003,null,781,null,367,null,29876,null,3609,null,98,null,111,null,823,null,494,null,1537,null,730,null,395,null,324,null,3058,null,1023,null,1144,null,670,null,857,null,759,null,1958,null,730,null,2485,null,712,null,7055,null,1509,null,5479,null,2496,null,3151,null,971,null,1836,null,701,null,0,null,271,null,36212,null,3380,null,795,null,357,null,1041,null,652,null,1081,null,510,null,51,null,84,null,4635,null,1509,null,885,null,465,null,647,null,354,null,1732,null,875,null,3024,null,854,null,13409,null,2095,null,5993,null,1392,null,2228,null,855,null,691,null,375,null,0,null,271,null,23783,null,2884,null,476,null,263,null,1120,null,467,null,2236,null,811,null,182,null,183,null,2376,null,759,null,1572,null,591,null,522,null,381,null,697,null,502,null,3509,null,1396,null,6033,null,1343,null,2143,null,821,null,1600,null,737,null,1251,null,726,null,66,null,109,null,60948,null,4554,null,2293,null,875,null,3028,null,1204,null,3942,null,821,null,2268,null,770,null,3314,null,732,null,3022,null,799,null,2458,null,762,null,5891,null,1329,null,15596,null,2376,null,11821,null,1733,null,2191,null,766,null,4369,null,1001,null,663,null,374,null,92,null,146,null,0400000US49,Utah,49
313208,null,4901,null,8514,null,1020,null,22926,null,2169,null,34390,null,2366,null,8137,null,1195,null,38197,null,3614,null,11431,null,1432,null,6786,null,1178,null,14936,null,1674,null,27576,null,2026,null,81073,null,2917,null,29039,null,2533,null,14067,null,1779,null,15435,null,1539,null,701,null,351,null,235534,null,4730,null,4935,null,852,null,17044,null,1790,null,27534,null,2192,null,6016,null,925,null,29193,null,2833,null,9860,null,1301,null,5209,null,1099,null,12387,null,1688,null,19265,null,1746,null,60762,null,2924,null,20238,null,2191,null,9763,null,1482,null,12740,null,1359,null,588,null,326,null,30336,null,2966,null,447,null,301,null,2991,null,748,null,4053,null,947,null,594,null,400,null,4802,null,1315,null,691,null,401,null,458,null,272,null,780,null,323,null,2393,null,734,null,7059,null,1490,null,3282,null,892,null,1249,null,481,null,1424,null,612,null,113,null,111,null,2277,null,783,null,15,null,24,null,0,null,271,null,119,null,140,null,249,null,280,null,523,null,424,null,0,null,271,null,163,null,131,null,17,null,28,null,130,null,124,null,722,null,412,null,177,null,147,null,0,null,271,null,162,null,160,null,0,null,271,null,17108,null,2095,null,1575,null,673,null,600,null,378,null,796,null,299,null,175,null,222,null,1482,null,567,null,282,null,239,null,254,null,164,null,340,null,222,null,886,null,417,null,6565,null,970,null,2295,null,888,null,1023,null,475,null,835,null,431,null,0,null,271,null,5033,null,1005,null,146,null,98,null,488,null,312,null,189,null,171,null,64,null,106,null,577,null,328,null,368,null,259,null,120,null,152,null,81,null,106,null,498,null,303,null,1456,null,531,null,908,null,455,null,138,null,134,null,0,null,271,null,0,null,271,null,22920,null,1892,null,1396,null,372,null,1803,null,421,null,1699,null,510,null,1039,null,572,null,1620,null,474,null,230,null,198,null,582,null,331,null,1331,null,467,null,4404,null,872,null,4509,null,931,null,2139,null,697,null,1894,null,483,null,274,null,177,null,0,null,271,null,0400000US50,Vermont,50
3722613,null,20263,null,37497,null,4097,null,261204,null,8940,null,293078,null,8039,null,81278,null,4459,null,403093,null,11563,null,159897,null,7336,null,89488,null,5641,null,253788,null,7901,null,523202,null,12811,null,756672,null,13544,null,294384,null,9692,null,181263,null,7477,null,268657,null,8357,null,119112,null,8139,null,2950039,null,20631,null,23963,null,2640,null,190537,null,8716,null,245169,null,7260,null,69297,null,4122,null,327092,null,9596,null,132545,null,6619,null,72586,null,4791,null,211911,null,7249,null,397353,null,10000,null,626905,null,10359,null,210688,null,8033,null,137223,null,6489,null,218392,null,7535,null,86378,null,5763,null,370732,null,9030,null,4901,null,1622,null,49821,null,4077,null,32036,null,3524,null,5140,null,1278,null,39226,null,3624,null,12149,null,1816,null,7405,null,1635,null,15515,null,2168,null,50081,null,3928,null,63053,null,5179,null,37261,null,3437,null,19059,null,3071,null,24807,null,2940,null,10278,null,2033,null,110313,null,6384,null,60,null,97,null,2763,null,1104,null,3345,null,1009,null,796,null,440,null,11838,null,2110,null,3583,null,1101,null,2148,null,857,null,7255,null,1640,null,18816,null,2445,null,16025,null,2287,null,16420,null,2890,null,5658,null,1390,null,16498,null,1981,null,5108,null,1095,null,87000,null,6121,null,2074,null,767,null,1807,null,773,null,2637,null,1022,null,273,null,235,null,10556,null,2199,null,1573,null,762,null,1148,null,637,null,3680,null,1007,null,10112,null,1946,null,18956,null,2570,null,15691,null,3243,null,5713,null,1239,null,3322,null,1133,null,9458,null,3488,null,47355,null,3953,null,992,null,645,null,4658,null,1403,null,2513,null,785,null,824,null,446,null,5027,null,1116,null,5458,null,1496,null,587,null,383,null,1735,null,751,null,6024,null,1398,null,7366,null,1467,null,5507,null,1614,null,2222,null,727,null,1891,null,602,null,2551,null,873,null,157174,null,8291,null,5507,null,2424,null,11618,null,2168,null,7378,null,1597,null,4948,null,1112,null,9354,null,1675,null,4589,null,1331,null,5614,null,1470,null,13692,null,1808,null,40816,null,3304,null,24367,null,2541,null,8817,null,1646,null,11388,null,1712,null,3747,null,851,null,5339,null,3352,null,0400000US51,Virginia,51
3042540,null,17924,null,70618,null,4729,null,200107,null,8985,null,315164,null,8797,null,95471,null,5367,null,342395,null,9634,null,155359,null,6325,null,73273,null,4491,null,183432,null,7100,null,355203,null,10649,null,633489,null,14850,null,266293,null,9018,null,140538,null,6548,null,155455,null,5459,null,55743,null,4872,null,2194844,null,19451,null,45142,null,4179,null,146997,null,6837,null,236483,null,8258,null,73185,null,4431,null,266638,null,8911,null,122933,null,5628,null,49478,null,3161,null,129996,null,5667,null,227470,null,6993,null,467099,null,12291,null,178030,null,7428,null,103376,null,5987,null,113861,null,4838,null,34156,null,3545,null,343549,null,11762,null,12837,null,2712,null,34223,null,3386,null,44922,null,3439,null,10847,null,2154,null,29235,null,3290,null,15169,null,2152,null,6524,null,1519,null,17574,null,2405,null,38457,null,4163,null,62989,null,4785,null,29477,null,3006,null,13053,null,1696,null,19696,null,2284,null,8546,null,2283,null,177531,null,7720,null,360,null,251,null,3656,null,1053,null,10315,null,1683,null,1747,null,715,null,19290,null,2612,null,6182,null,1337,null,7376,null,1574,null,14725,null,2084,null,32248,null,2951,null,38371,null,3352,null,24687,null,3429,null,5940,null,1365,null,11761,null,1483,null,873,null,529,null,102806,null,6657,null,2892,null,1016,null,2882,null,1072,null,4610,null,1242,null,1588,null,723,null,11676,null,2118,null,1924,null,842,null,2427,null,915,null,5504,null,1209,null,7854,null,1533,null,26559,null,2909,null,19582,null,2320,null,5485,null,1086,null,2157,null,661,null,7666,null,2181,null,61197,null,3876,null,2235,null,849,null,2853,null,853,null,5943,null,1152,null,1031,null,642,null,5635,null,1288,null,5076,null,1155,null,1360,null,486,null,2533,null,1042,null,7459,null,1586,null,12028,null,1893,null,6891,null,1718,null,2897,null,824,null,3452,null,807,null,1804,null,854,null,162613,null,8251,null,7152,null,1478,null,9496,null,1673,null,12891,null,1913,null,7073,null,1506,null,9921,null,1795,null,4075,null,1027,null,6108,null,1248,null,13100,null,1921,null,41715,null,3832,null,26443,null,3387,null,7626,null,1554,null,9787,null,1659,null,4528,null,1134,null,2698,null,1623,null,0400000US53,Washington,53
728449,null,9324,null,38961,null,3475,null,46600,null,3985,null,62445,null,4454,null,15824,null,2091,null,87729,null,4540,null,36311,null,2896,null,11932,null,1522,null,32540,null,2620,null,54447,null,3551,null,193017,null,7009,null,69163,null,4539,null,32863,null,3359,null,45018,null,2946,null,1599,null,547,null,598498,null,10698,null,29647,null,3147,null,35217,null,3450,null,53574,null,4077,null,13534,null,1952,null,74864,null,4475,null,31303,null,2703,null,10138,null,1464,null,28110,null,2371,null,43132,null,3167,null,161828,null,6680,null,52566,null,4026,null,24978,null,2840,null,38436,null,2794,null,1171,null,465,null,71658,null,4169,null,5361,null,1243,null,7911,null,1668,null,5382,null,1111,null,986,null,571,null,6926,null,1221,null,2440,null,1044,null,585,null,337,null,2189,null,719,null,5124,null,1243,null,17243,null,2185,null,8651,null,1682,null,3797,null,1109,null,4842,null,1001,null,221,null,225,null,5112,null,1233,null,0,null,271,null,49,null,80,null,802,null,712,null,88,null,113,null,727,null,375,null,44,null,72,null,109,null,131,null,10,null,18,null,644,null,430,null,702,null,320,null,1413,null,640,null,290,null,341,null,234,null,289,null,0,null,271,null,20708,null,2591,null,1150,null,647,null,817,null,592,null,476,null,266,null,86,null,112,null,2664,null,935,null,1103,null,534,null,353,null,279,null,580,null,420,null,1060,null,499,null,6416,null,1421,null,3524,null,1331,null,1978,null,663,null,437,null,340,null,64,null,108,null,6971,null,1354,null,1048,null,692,null,271,null,242,null,388,null,286,null,143,null,176,null,1413,null,649,null,401,null,306,null,73,null,128,null,0,null,271,null,588,null,378,null,1360,null,508,null,818,null,550,null,167,null,183,null,301,null,273,null,0,null,271,null,25502,null,2156,null,1755,null,786,null,2335,null,894,null,1823,null,751,null,987,null,515,null,1135,null,414,null,1020,null,487,null,674,null,491,null,1651,null,600,null,3899,null,1149,null,5468,null,1280,null,2191,null,878,null,1653,null,661,null,768,null,355,null,143,null,225,null,0400000US54,West Virginia,54
2759489,null,14922,null,71136,null,3715,null,154169,null,5097,null,487557,null,8977,null,77187,null,3719,null,324825,null,7810,null,126360,null,5148,null,52666,null,3478,null,173463,null,6872,null,210481,null,7073,null,624946,null,11139,null,238304,null,8222,null,118569,null,5299,null,94512,null,3803,null,5314,null,1073,null,2201112,null,12996,null,37799,null,2612,null,120306,null,4707,null,412474,null,7869,null,65946,null,3463,null,272062,null,7144,null,105601,null,4570,null,41921,null,3061,null,143606,null,5952,null,158839,null,6000,null,493312,null,9392,null,171391,null,7072,null,94041,null,4694,null,79665,null,4016,null,4149,null,937,null,251574,null,7565,null,6286,null,1319,null,20256,null,1913,null,49033,null,3091,null,5254,null,939,null,24660,null,2425,null,9258,null,1516,null,3853,null,871,null,12436,null,1728,null,19262,null,2019,null,57762,null,4042,null,26081,null,2901,null,8811,null,1196,null,8299,null,1124,null,323,null,265,null,51913,null,3823,null,598,null,386,null,1343,null,712,null,3729,null,1005,null,251,null,184,null,6167,null,1632,null,1120,null,548,null,668,null,380,null,2571,null,917,null,4683,null,1095,null,17374,null,2002,null,9300,null,1804,null,2113,null,792,null,1916,null,621,null,80,null,132,null,94232,null,4854,null,6733,null,880,null,1956,null,782,null,7309,null,1518,null,906,null,353,null,10702,null,1544,null,2097,null,551,null,2092,null,686,null,4580,null,1026,null,5518,null,1268,null,26327,null,2448,null,19190,null,2455,null,4776,null,1041,null,1832,null,598,null,214,null,206,null,45657,null,3348,null,993,null,315,null,1847,null,596,null,6909,null,1170,null,570,null,282,null,3861,null,1094,null,4909,null,1046,null,1114,null,495,null,1285,null,498,null,3616,null,944,null,10447,null,1489,null,6297,null,1495,null,1747,null,555,null,1514,null,452,null,548,null,477,null,115001,null,4558,null,18727,null,1725,null,8461,null,1241,null,8103,null,1208,null,4260,null,955,null,7373,null,1234,null,3375,null,752,null,3018,null,927,null,8985,null,1254,null,18563,null,2414,null,19724,null,1655,null,6045,null,1117,null,7081,null,1141,null,1286,null,360,null,0,null,271,null,0400000US55,Wisconsin,55
