B25121_001E,B25121_001EA,B25121_001M,B25121_001MA,B25121_002E,B25121_002EA,B25121_002M,B25121_002MA,B25121_003E,B25121_003EA,B25121_003M,B25121_003MA,B25121_004E,B25121_004EA,B25121_004M,B25121_004MA,B25121_005E,B25121_005EA,B25121_005M,B25121_005MA,B25121_006E,B25121_006EA,B25121_006M,B25121_006MA,B25121_007E,B25121_007EA,B25121_007M,B25121_007MA,B25121_008E,B25121_008EA,B25121_008M,B25121_008MA,B25121_009E,B25121_009EA,B25121_009M,B25121_009MA,B25121_010E,B25121_010EA,B25121_010M,B25121_010MA,B25121_011E,B25121_011EA,B25121_011M,B25121_011MA,B25121_012E,B25121_012EA,B25121_012M,B25121_012MA,B25121_013E,B25121_013EA,B25121_013M,B25121_013MA,B25121_014E,B25121_014EA,B25121_014M,B25121_014MA,B25121_015E,B25121_015EA,B25121_015M,B25121_015MA,B25121_016E,B25121_016EA,B25121_016M,B25121_016MA,B25121_017E,B25121_017EA,B25121_017M,B25121_017MA,B25121_018E,B25121_018EA,B25121_018M,B25121_018MA,B25121_019E,B25121_019EA,B25121_019M,B25121_019MA,B25121_020E,B25121_020EA,B25121_020M,B25121_020MA,B25121_021E,B25121_021EA,B25121_021M,B25121_021MA,B25121_022E,B25121_022EA,B25121_022M,B25121_022MA,B25121_023E,B25121_023EA,B25121_023M,B25121_023MA,B25121_024E,B25121_024EA,B25121_024M,B25121_024MA,B25121_025E,B25121_025EA,B25121_025M,B25121_025MA,B25121_026E,B25121_026EA,B25121_026M,B25121_026MA,B25121_027E,B25121_027EA,B25121_027M,B25121_027MA,B25121_028E,B25121_028EA,B25121_028M,B25121_028MA,B25121_029E,B25121_029EA,B25121_029M,B25121_029MA,B25121_030E,B25121_030EA,B25121_030M,B25121_030MA,B25121_031E,B25121_031EA,B25121_031M,B25121_031MA,B25121_032E,B25121_032EA,B25121_032M,B25121_032MA,B25121_033E,B25121_033EA,B25121_033M,B25121_033MA,B25121_034E,B25121_034EA,B25121_034M,B25121_034MA,B25121_035E,B25121_035EA,B25121_035M,B25121_035MA,B25121_036E,B25121_036EA,B25121_036M,B25121_036MA,B25121_037E,B25121_037EA,B25121_037M,B25121_037MA,B25121_038E,B25121_038EA,B25121_038M,B25121_038MA,B25121_039E,B25121_039EA,B25121_039M,B25121_039MA,B25121_040E,B25121_040EA,B25121_040M,B25121_040MA,B25121_041E,B25121_041EA,B25121_041M,B25121_041MA,B25121_042E,B25121_042EA,B25121_042M,B25121_042MA,B25121_043E,B25121_043EA,B25121_043M,B25121_043MA,B25121_044E,B25121_044EA,B25121_044M,B25121_044MA,B25121_045E,B25121_045EA,B25121_045M,B25121_045MA,B25121_046E,B25121_046EA,B25121_046M,B25121_046MA,B25121_047E,B25121_047EA,B25121_047M,B25121_047MA,B25121_048E,B25121_048EA,B25121_048M,B25121_048MA,B25121_049E,B25121_049EA,B25121_049M,B25121_049MA,B25121_050E,B25121_050EA,B25121_050M,B25121_050MA,B25121_051E,B25121_051EA,B25121_051M,B25121_051MA,B25121_052E,B25121_052EA,B25121_052M,B25121_052MA,B25121_053E,B25121_053EA,B25121_053M,B25121_053MA,B25121_054E,B25121_054EA,B25121_054M,B25121_054MA,B25121_055E,B25121_055EA,B25121_055M,B25121_055MA,B25121_056E,B25121_056EA,B25121_056M,B25121_056MA,B25121_057E,B25121_057EA,B25121_057M,B25121_057MA,B25121_058E,B25121_058EA,B25121_058M,B25121_058MA,B25121_059E,B25121_059EA,B25121_059M,B25121_059MA,B25121_060E,B25121_060EA,B25121_060M,B25121_060MA,B25121_061E,B25121_061EA,B25121_061M,B25121_061MA,B25121_062E,B25121_062EA,B25121_062M,B25121_062MA,B25121_063E,B25121_063EA,B25121_063M,B25121_063MA,B25121_064E,B25121_064EA,B25121_064M,B25121_064MA,B25121_065E,B25121_065EA,B25121_065M,B25121_065MA,B25121_066E,B25121_066EA,B25121_066M,B25121_066MA,B25121_067E,B25121_067EA,B25121_067M,B25121_067MA,B25121_068E,B25121_068EA,B25121_068M,B25121_068MA,B25121_069E,B25121_069EA,B25121_069M,B25121_069MA,B25121_070E,B25121_070EA,B25121_070M,B25121_070MA,B25121_071E,B25121_071EA,B25121_071M,B25121_071MA,B25121_072E,B25121_072EA,B25121_072M,B25121_072MA,B25121_073E,B25121_073EA,B25121_073M,B25121_073MA,B25121_074E,B25121_074EA,B25121_074M,B25121_074MA,B25121_075E,B25121_075EA,B25121_075M,B25121_075MA,B25121_076E,B25121_076EA,B25121_076M,B25121_076MA,B25121_077E,B25121_077EA,B25121_077M,B25121_077MA,B25121_078E,B25121_078EA,B25121_078M,B25121_078MA,B25121_079E,B25121_079EA,B25121_079M,B25121_079MA,B25121_080E,B25121_080EA,B25121_080M,B25121_080MA,B25121_081E,B25121_081EA,B25121_081M,B25121_081MA,B25121_082E,B25121_082EA,B25121_082M,B25121_082MA,B25121_083E,B25121_083EA,B25121_083M,B25121_083MA,B25121_084E,B25121_084EA,B25121_084M,B25121_084MA,B25121_085E,B25121_085EA,B25121_085M,B25121_085MA,B25121_086E,B25121_086EA,B25121_086M,B25121_086MA,B25121_087E,B25121_087EA,B25121_087M,B25121_087MA,B25121_088E,B25121_088EA,B25121_088M,B25121_088MA,B25121_089E,B25121_089EA,B25121_089M,B25121_089MA,B25121_090E,B25121_090EA,B25121_090M,B25121_090MA,B25121_091E,B25121_091EA,B25121_091M,B25121_091MA,B25121_092E,B25121_092EA,B25121_092M,B25121_092MA,B25121_093E,B25121_093EA,B25121_093M,B25121_093MA,B25121_094E,B25121_094EA,B25121_094M,B25121_094MA,B25121_095E,B25121_095EA,B25121_095M,B25121_095MA,B25121_096E,B25121_096EA,B25121_096M,B25121_096MA,B25121_097E,B25121_097EA,B25121_097M,B25121_097MA,B25121_098E,B25121_098EA,B25121_098M,B25121_098MA,B25121_099E,B25121_099EA,B25121_099M,B25121_099MA,B25121_100E,B25121_100EA,B25121_100M,B25121_100MA,B25121_101E,B25121_101EA,B25121_101M,B25121_101MA,B25121_102E,B25121_102EA,B25121_102M,B25121_102MA,B25121_103E,B25121_103EA,B25121_103M,B25121_103MA,B25121_104E,B25121_104EA,B25121_104M,B25121_104MA,B25121_105E,B25121_105EA,B25121_105M,B25121_105MA,B25121_106E,B25121_106EA,B25121_106M,B25121_106MA,GEO_ID,NAME,state
1213577,null,11626,null,70706,null,4540,null,6420,null,1484,null,5576,null,1324,null,4343,null,1132,null,3792,null,1070,null,3251,null,978,null,5334,null,1098,null,3598,null,965,null,3333,null,949,null,4523,null,1282,null,2875,null,833,null,16821,null,2164,null,3094,null,760,null,5138,null,1173,null,2608,null,736,null,129538,null,5482,null,8650,null,1479,null,9890,null,1830,null,9206,null,1571,null,7641,null,1422,null,6841,null,1379,null,8710,null,1410,null,9359,null,1641,null,7026,null,1420,null,9084,null,1464,null,6975,null,1196,null,30991,null,2724,null,6085,null,1161,null,6564,null,1030,null,2516,null,594,null,196833,null,6914,null,8679,null,1742,null,10874,null,1782,null,10032,null,1757,null,9238,null,1374,null,8406,null,1313,null,9815,null,1512,null,9610,null,1518,null,10718,null,1733,null,14237,null,1696,null,10724,null,1279,null,65836,null,3912,null,10010,null,1582,null,14589,null,1959,null,4065,null,911,null,183672,null,6943,null,4287,null,964,null,5063,null,1181,null,6130,null,1201,null,4703,null,1017,null,5455,null,1102,null,7321,null,1456,null,9369,null,1660,null,9161,null,1812,null,10214,null,1455,null,11099,null,1650,null,71617,null,4403,null,15187,null,1961,null,18778,null,2075,null,5288,null,1226,null,252974,null,7398,null,3087,null,835,null,6180,null,1257,null,3767,null,899,null,4655,null,1067,null,5082,null,1123,null,9561,null,1799,null,9842,null,1445,null,11003,null,1864,null,12556,null,2047,null,11404,null,1564,null,109004,null,4923,null,25086,null,2596,null,33451,null,2484,null,8296,null,1416,null,162295,null,5618,null,612,null,418,null,2029,null,632,null,1751,null,678,null,1290,null,516,null,1700,null,673,null,1841,null,600,null,3590,null,731,null,3819,null,694,null,6824,null,1278,null,6150,null,1328,null,68061,null,4151,null,21478,null,2206,null,34874,null,3042,null,8276,null,1373,null,217559,null,6778,null,290,null,288,null,1814,null,625,null,738,null,404,null,772,null,437,null,1449,null,589,null,1360,null,640,null,1645,null,550,null,2339,null,674,null,4464,null,1277,null,4068,null,998,null,57315,null,3589,null,29964,null,2645,null,73566,null,3934,null,37775,null,2553,null,0400000US45,South Carolina,45
215033,null,3921,null,7577,null,1136,null,900,null,424,null,882,null,361,null,1041,null,432,null,513,null,219,null,388,null,268,null,388,null,199,null,374,null,275,null,399,null,260,null,128,null,97,null,151,null,148,null,1586,null,547,null,266,null,184,null,326,null,230,null,235,null,197,null,16141,null,1575,null,1323,null,461,null,1390,null,474,null,1368,null,459,null,1087,null,474,null,979,null,389,null,1346,null,430,null,948,null,345,null,1247,null,531,null,1087,null,465,null,749,null,318,null,3363,null,906,null,240,null,202,null,434,null,252,null,580,null,303,null,31256,null,2196,null,1619,null,505,null,2194,null,494,null,2889,null,594,null,1404,null,392,null,1736,null,502,null,1759,null,519,null,2087,null,561,null,1479,null,445,null,2266,null,661,null,1430,null,527,null,9725,null,1244,null,1319,null,556,null,1134,null,375,null,215,null,145,null,37554,null,2536,null,716,null,360,null,1718,null,521,null,1134,null,352,null,1355,null,389,null,1726,null,454,null,2219,null,744,null,1865,null,576,null,2212,null,602,null,2397,null,611,null,2823,null,803,null,15075,null,1850,null,1904,null,674,null,1928,null,528,null,482,null,273,null,52932,null,2639,null,729,null,329,null,1138,null,387,null,1225,null,453,null,941,null,269,null,1787,null,461,null,2103,null,431,null,1442,null,404,null,2571,null,779,null,2791,null,649,null,2116,null,576,null,26500,null,1934,null,4217,null,797,null,4975,null,923,null,397,null,233,null,33688,null,2145,null,70,null,98,null,597,null,313,null,519,null,257,null,996,null,469,null,543,null,221,null,744,null,310,null,818,null,280,null,1290,null,408,null,1366,null,472,null,923,null,422,null,14954,null,1318,null,5243,null,1002,null,4712,null,901,null,913,null,418,null,35885,null,2189,null,206,null,183,null,317,null,197,null,243,null,173,null,319,null,218,null,368,null,182,null,386,null,208,null,418,null,197,null,768,null,350,null,582,null,264,null,582,null,289,null,12275,null,1574,null,6007,null,1207,null,10887,null,1303,null,2527,null,576,null,0400000US46,South Dakota,46
1692157,null,14484,null,88450,null,4527,null,5175,null,1220,null,5085,null,1000,null,6467,null,1234,null,5824,null,1215,null,5949,null,1249,null,6387,null,1168,null,5245,null,1092,null,7893,null,1501,null,2996,null,826,null,3539,null,902,null,23423,null,2719,null,3607,null,890,null,5210,null,1350,null,1650,null,519,null,172455,null,7078,null,7552,null,1375,null,10884,null,1486,null,10445,null,1973,null,8640,null,1545,null,9563,null,1408,null,10547,null,1618,null,15087,null,2119,null,13552,null,1806,null,11985,null,1609,null,9052,null,1566,null,48057,null,3964,null,6057,null,1124,null,8593,null,1238,null,2441,null,806,null,278474,null,7366,null,6212,null,1101,null,10071,null,1527,null,9005,null,1699,null,10936,null,1673,null,11196,null,1607,null,14665,null,1882,null,20698,null,2239,null,21749,null,2137,null,20826,null,2369,null,17209,null,1821,null,101774,null,3982,null,12736,null,1734,null,17737,null,1859,null,3660,null,824,null,267488,null,7674,null,3487,null,870,null,6179,null,1170,null,4581,null,1091,null,6747,null,1333,null,7875,null,1394,null,7854,null,1221,null,12829,null,1549,null,15290,null,1751,null,18374,null,1772,null,20659,null,2258,null,117920,null,5614,null,15974,null,1898,null,25151,null,2400,null,4568,null,1034,null,359085,null,9184,null,1556,null,525,null,5085,null,1111,null,3477,null,935,null,5254,null,1024,null,6304,null,1054,null,6240,null,1106,null,12805,null,1872,null,14230,null,1894,null,18480,null,2443,null,20758,null,2182,null,180339,null,6490,null,35896,null,2628,null,42080,null,2723,null,6581,null,1152,null,230243,null,6897,null,1175,null,595,null,1938,null,524,null,1652,null,647,null,1449,null,504,null,1280,null,521,null,3955,null,1163,null,4521,null,1141,null,5951,null,1112,null,7777,null,1486,null,7444,null,1367,null,109231,null,5504,null,34931,null,2993,null,42853,null,2752,null,6086,null,1028,null,295962,null,6706,null,323,null,221,null,1505,null,588,null,1297,null,576,null,1013,null,432,null,1159,null,604,null,1310,null,542,null,2764,null,845,null,2779,null,804,null,4295,null,1066,null,4731,null,1054,null,81070,null,3810,null,42092,null,3003,null,111236,null,3887,null,40388,null,3114,null,0400000US47,Tennessee,47
5430700,null,23806,null,233541,null,7355,null,11064,null,1518,null,17950,null,2347,null,18275,null,2054,null,18056,null,2406,null,16035,null,1828,null,19127,null,2051,null,16149,null,1716,null,14634,null,1995,null,15266,null,1671,null,11045,null,1842,null,51180,null,4122,null,8989,null,1252,null,10417,null,1743,null,5354,null,1310,null,434691,null,10177,null,17899,null,1842,null,27583,null,2764,null,30378,null,2429,null,36888,null,3195,null,31583,null,2922,null,34575,null,2609,null,34298,null,3108,null,32562,null,3123,null,33840,null,3392,null,25643,null,2491,null,96557,null,5283,null,11705,null,1436,null,15803,null,2082,null,5377,null,1144,null,745957,null,12520,null,18668,null,2108,null,31259,null,2836,null,39247,null,3034,null,42292,null,3495,null,46490,null,2727,null,51036,null,3553,null,54725,null,4056,null,55558,null,3859,null,60655,null,3857,null,53122,null,3575,null,220366,null,7796,null,30071,null,2745,null,31828,null,2665,null,10640,null,1684,null,735562,null,12761,null,13237,null,1805,null,22024,null,2431,null,22619,null,2436,null,28325,null,2858,null,30205,null,2551,null,39769,null,2788,null,46278,null,3471,null,49658,null,3285,null,61867,null,4308,null,56793,null,3891,null,278124,null,8626,null,35176,null,2757,null,42085,null,2966,null,9402,null,1490,null,1057092,null,15737,null,9161,null,1591,null,20502,null,2174,null,20653,null,2129,null,23758,null,2553,null,29751,null,2567,null,33048,null,2531,null,50393,null,3838,null,59764,null,3242,null,73389,null,4148,null,77242,null,4295,null,492066,null,9373,null,67801,null,3724,null,83256,null,4559,null,16308,null,1973,null,775451,null,11036,null,3074,null,876,null,7516,null,1096,null,8331,null,1621,null,9880,null,1572,null,12648,null,1630,null,16385,null,1925,null,23148,null,2366,null,28268,null,2389,null,41601,null,3204,null,41514,null,3070,null,399832,null,9031,null,77592,null,4063,null,89962,null,4207,null,15700,null,1823,null,1448406,null,15489,null,1747,null,570,null,6423,null,1113,null,6763,null,1149,null,7818,null,1504,null,8840,null,1247,null,12681,null,1726,null,16507,null,1789,null,20764,null,1941,null,30600,null,2742,null,34689,null,2872,null,523427,null,10524,null,208455,null,6544,null,424314,null,9848,null,145378,null,4795,null,0400000US48,Texas,48
617106,null,7080,null,16480,null,1854,null,693,null,350,null,954,null,408,null,353,null,336,null,112,null,143,null,259,null,196,null,135,null,133,null,171,null,159,null,325,null,270,null,369,null,228,null,236,null,245,null,5262,null,1036,null,2752,null,739,null,3491,null,780,null,1368,null,446,null,30707,null,2435,null,1344,null,523,null,1558,null,582,null,686,null,366,null,473,null,283,null,382,null,268,null,571,null,359,null,588,null,332,null,665,null,354,null,1339,null,477,null,711,null,400,null,11747,null,1373,null,5286,null,1128,null,4404,null,962,null,953,null,569,null,69259,null,3907,null,744,null,319,null,1738,null,655,null,1787,null,639,null,748,null,378,null,635,null,358,null,406,null,257,null,900,null,453,null,1770,null,753,null,1283,null,542,null,1626,null,500,null,28532,null,2528,null,11358,null,1573,null,15434,null,1855,null,2298,null,637,null,89912,null,4565,null,1385,null,577,null,1203,null,519,null,915,null,403,null,371,null,291,null,544,null,284,null,620,null,345,null,512,null,265,null,638,null,379,null,1328,null,580,null,1748,null,506,null,41884,null,3430,null,15976,null,1750,null,20033,null,1953,null,2755,null,897,null,152274,null,5181,null,745,null,482,null,1072,null,482,null,1112,null,490,null,386,null,276,null,899,null,634,null,423,null,242,null,406,null,266,null,389,null,328,null,1265,null,471,null,1617,null,540,null,64159,null,3468,null,32702,null,2713,null,41649,null,2981,null,5450,null,922,null,105905,null,3782,null,130,null,133,null,834,null,406,null,584,null,312,null,149,null,149,null,12,null,22,null,15,null,26,null,146,null,133,null,346,null,252,null,345,null,236,null,156,null,147,null,31000,null,2052,null,25252,null,2616,null,42126,null,2489,null,4810,null,842,null,152569,null,4376,null,193,null,164,null,347,null,243,null,274,null,195,null,224,null,154,null,92,null,108,null,235,null,200,null,89,null,92,null,454,null,383,null,189,null,158,null,529,null,340,null,21328,null,2103,null,24266,null,2309,null,78016,null,3177,null,26333,null,2331,null,0400000US49,Utah,49
179447,null,3107,null,6168,null,980,null,257,null,221,null,311,null,264,null,179,null,165,null,194,null,165,null,300,null,348,null,100,null,80,null,92,null,83,null,209,null,134,null,232,null,133,null,235,null,161,null,1617,null,510,null,827,null,311,null,1334,null,395,null,281,null,133,null,12729,null,1309,null,553,null,296,null,772,null,314,null,453,null,237,null,279,null,141,null,134,null,107,null,292,null,178,null,178,null,176,null,626,null,376,null,346,null,215,null,577,null,270,null,4871,null,751,null,1350,null,407,null,1990,null,514,null,308,null,140,null,23208,null,1878,null,297,null,193,null,793,null,316,null,576,null,273,null,279,null,188,null,180,null,135,null,509,null,304,null,374,null,203,null,950,null,468,null,908,null,374,null,605,null,292,null,9458,null,1229,null,3398,null,652,null,3983,null,753,null,898,null,329,null,25221,null,1807,null,334,null,233,null,203,null,142,null,274,null,148,null,238,null,165,null,261,null,173,null,329,null,167,null,368,null,263,null,762,null,301,null,634,null,307,null,617,null,236,null,10120,null,1149,null,4868,null,804,null,5298,null,892,null,915,null,289,null,41662,null,2306,null,172,null,145,null,339,null,177,null,462,null,239,null,831,null,381,null,191,null,162,null,162,null,165,null,364,null,224,null,271,null,188,null,530,null,294,null,682,null,276,null,16020,null,1618,null,9072,null,1257,null,10507,null,1312,null,2059,null,541,null,30097,null,1851,null,29,null,50,null,317,null,216,null,152,null,142,null,23,null,39,null,183,null,285,null,123,null,143,null,179,null,172,null,86,null,72,null,173,null,152,null,372,null,229,null,8585,null,1172,null,7944,null,1147,null,10454,null,1095,null,1477,null,392,null,40362,null,2558,null,27,null,45,null,89,null,100,null,168,null,129,null,140,null,128,null,0,null,211,null,22,null,38,null,33,null,38,null,0,null,211,null,122,null,113,null,88,null,123,null,5872,null,959,null,6471,null,1052,null,21433,null,1922,null,5897,null,852,null,0400000US50,Vermont,50
2024529,null,15173,null,65628,null,4625,null,5023,null,1031,null,3451,null,952,null,1851,null,520,null,2987,null,864,null,2057,null,779,null,2101,null,698,null,2482,null,754,null,2150,null,672,null,2014,null,628,null,2307,null,836,null,16792,null,2206,null,6460,null,1278,null,10814,null,1714,null,5139,null,1290,null,125983,null,5332,null,6613,null,1445,null,7967,null,1373,null,3403,null,891,null,4620,null,1275,null,4191,null,1054,null,4599,null,959,null,4367,null,884,null,5885,null,1076,null,5605,null,1223,null,5597,null,1200,null,38455,null,3045,null,9659,null,1497,null,18885,null,2105,null,6137,null,1413,null,213301,null,7083,null,7050,null,1280,null,10065,null,1629,null,5121,null,1106,null,4025,null,831,null,4246,null,1063,null,6691,null,1274,null,6213,null,1222,null,5696,null,1054,null,7892,null,1589,null,8580,null,1249,null,75535,null,4503,null,23454,null,2342,null,37488,null,2420,null,11245,null,1472,null,244050,null,7105,null,3152,null,793,null,5557,null,1154,null,3126,null,788,null,2956,null,763,null,3472,null,1009,null,4738,null,1110,null,4606,null,1083,null,6589,null,1585,null,8743,null,1370,null,6593,null,1153,null,92684,null,5368,null,33807,null,2869,null,55230,null,3478,null,12797,null,1784,null,382285,null,10243,null,3052,null,914,null,4482,null,1090,null,3537,null,801,null,2341,null,685,null,1833,null,740,null,3518,null,885,null,3483,null,978,null,4848,null,1047,null,7965,null,1332,null,7194,null,1193,null,126008,null,6020,null,65343,null,3548,null,119224,null,5455,null,29457,null,2297,null,302092,null,8075,null,1017,null,443,null,1921,null,646,null,1252,null,524,null,1180,null,502,null,329,null,232,null,1263,null,478,null,1119,null,532,null,2272,null,661,null,3556,null,944,null,2715,null,661,null,73345,null,4016,null,53484,null,3467,null,128143,null,4864,null,30496,null,2415,null,691190,null,9720,null,747,null,393,null,1117,null,470,null,1568,null,505,null,764,null,468,null,823,null,378,null,1288,null,529,null,1010,null,605,null,1789,null,697,null,2702,null,795,null,2463,null,748,null,55543,null,3449,null,63201,null,3794,null,320526,null,6997,null,237649,null,5362,null,0400000US51,Virginia,51
1645662,null,12603,null,47924,null,3179,null,2121,null,745,null,1494,null,467,null,901,null,393,null,430,null,220,null,1015,null,352,null,854,null,464,null,257,null,201,null,1165,null,509,null,1332,null,560,null,624,null,332,null,11663,null,1725,null,5942,null,1176,null,14929,null,1678,null,5197,null,1053,null,90024,null,3980,null,3919,null,1034,null,4169,null,885,null,2590,null,890,null,1804,null,656,null,2337,null,914,null,1767,null,599,null,1542,null,604,null,1702,null,686,null,2443,null,576,null,2097,null,623,null,24308,null,1937,null,10596,null,1199,null,22992,null,1842,null,7758,null,1377,null,175140,null,5780,null,4269,null,894,null,4843,null,1089,null,3856,null,831,null,2443,null,606,null,2444,null,711,null,2984,null,766,null,1982,null,576,null,2606,null,855,null,3496,null,848,null,4757,null,1218,null,48595,null,3166,null,25603,null,2355,null,53631,null,3318,null,13631,null,1539,null,204481,null,6202,null,2959,null,885,null,3563,null,873,null,2202,null,690,null,2576,null,625,null,1564,null,528,null,1683,null,585,null,1577,null,473,null,2371,null,745,null,2889,null,593,null,3296,null,785,null,62007,null,3580,null,34396,null,2563,null,68209,null,3014,null,15189,null,1756,null,339557,null,8457,null,1992,null,627,null,3148,null,836,null,2816,null,800,null,2198,null,590,null,1298,null,522,null,1753,null,577,null,2637,null,782,null,2547,null,803,null,3333,null,880,null,3357,null,881,null,79112,null,3687,null,59000,null,3869,null,144966,null,5955,null,31400,null,2502,null,273574,null,7082,null,472,null,278,null,1419,null,585,null,1701,null,545,null,1148,null,653,null,844,null,305,null,759,null,381,null,510,null,275,null,1180,null,587,null,997,null,512,null,1444,null,653,null,42167,null,2675,null,44375,null,3027,null,141730,null,5469,null,34828,null,2664,null,514962,null,8306,null,426,null,276,null,605,null,296,null,1609,null,682,null,917,null,455,null,784,null,377,null,876,null,357,null,512,null,267,null,709,null,360,null,960,null,501,null,598,null,394,null,34574,null,2559,null,42905,null,3206,null,261919,null,6538,null,167568,null,4924,null,0400000US53,Washington,53
551063,null,6864,null,31993,null,2984,null,4222,null,963,null,3460,null,760,null,3933,null,939,null,2661,null,834,null,2323,null,754,null,3242,null,1104,null,1500,null,534,null,1668,null,568,null,1496,null,649,null,1042,null,467,null,4276,null,854,null,1128,null,521,null,394,null,214,null,648,null,438,null,78737,null,3713,null,7207,null,1464,null,6392,null,1224,null,7668,null,1463,null,6881,null,1230,null,5108,null,1099,null,5516,null,1011,null,5856,null,1102,null,6362,null,1246,null,4823,null,978,null,2851,null,736,null,14410,null,1894,null,1771,null,557,null,2497,null,900,null,1395,null,542,null,102315,null,3942,null,4643,null,1132,null,8173,null,1506,null,5268,null,948,null,6341,null,1261,null,8334,null,1345,null,6570,null,1252,null,6828,null,1096,null,8420,null,1258,null,7882,null,1316,null,5216,null,985,null,25938,null,2425,null,3333,null,796,null,4197,null,999,null,1172,null,532,null,92398,null,4062,null,3753,null,1037,null,3669,null,892,null,3726,null,940,null,4906,null,1252,null,4252,null,955,null,5657,null,1183,null,6812,null,1106,null,8378,null,1322,null,6110,null,1174,null,6649,null,1329,null,28774,null,2599,null,4206,null,1151,null,4538,null,985,null,968,null,460,null,109570,null,4727,null,2098,null,756,null,3576,null,1011,null,2734,null,905,null,3099,null,778,null,3714,null,915,null,5077,null,1019,null,6340,null,1142,null,9546,null,1300,null,8326,null,1118,null,7375,null,1249,null,41926,null,3169,null,6965,null,1246,null,7376,null,1162,null,1418,null,504,null,62372,null,3897,null,226,null,190,null,1415,null,645,null,1111,null,568,null,1329,null,519,null,2196,null,826,null,2100,null,649,null,1685,null,601,null,3621,null,891,null,3347,null,747,null,2457,null,635,null,29128,null,2210,null,5481,null,1154,null,7835,null,1456,null,441,null,291,null,73678,null,3959,null,368,null,271,null,1178,null,465,null,657,null,412,null,580,null,353,null,705,null,367,null,1147,null,571,null,1008,null,492,null,2030,null,819,null,3531,null,949,null,2965,null,781,null,26037,null,2655,null,9992,null,1366,null,18941,null,1837,null,4539,null,1007,null,0400000US54,West Virginia,54
1567336,null,10758,null,42909,null,2468,null,1707,null,532,null,1783,null,441,null,1444,null,430,null,1007,null,343,null,1072,null,316,null,2206,null,628,null,1219,null,317,null,2069,null,604,null,2410,null,573,null,2188,null,544,null,16512,null,1670,null,3771,null,721,null,4448,null,670,null,1073,null,320,null,104996,null,4130,null,3519,null,792,null,4679,null,830,null,2809,null,603,null,2710,null,670,null,3090,null,684,null,3458,null,626,null,4387,null,835,null,4844,null,759,null,6140,null,1028,null,6042,null,993,null,44688,null,2567,null,7961,null,1176,null,8177,null,1085,null,2492,null,733,null,205650,null,4718,null,4263,null,838,null,5995,null,1131,null,2950,null,513,null,2995,null,629,null,3512,null,647,null,4959,null,801,null,6556,null,909,null,10766,null,1273,null,12298,null,1263,null,11995,null,1467,null,93947,null,3586,null,18973,null,1450,null,21246,null,1813,null,5195,null,852,null,235994,null,5647,null,2793,null,677,null,4656,null,870,null,3322,null,910,null,2417,null,512,null,2801,null,666,null,4305,null,847,null,6397,null,989,null,9115,null,1227,null,11283,null,1272,null,13642,null,1556,null,118286,null,4221,null,24649,null,1762,null,27592,null,2314,null,4736,null,781,null,363403,null,7444,null,2054,null,792,null,5619,null,845,null,2617,null,672,null,1751,null,426,null,2095,null,579,null,2991,null,563,null,5616,null,825,null,8650,null,1370,null,11673,null,1117,null,13966,null,1359,null,192335,null,5360,null,52645,null,3046,null,53734,null,2683,null,7657,null,1034,null,268197,null,6306,null,429,null,201,null,2059,null,562,null,1073,null,364,null,975,null,527,null,567,null,288,null,1383,null,421,null,1681,null,527,null,3117,null,678,null,5022,null,923,null,6518,null,1076,null,122651,null,4180,null,50883,null,2394,null,64026,null,2484,null,7813,null,931,null,346187,null,5690,null,279,null,179,null,1617,null,587,null,518,null,231,null,622,null,238,null,427,null,236,null,553,null,252,null,689,null,242,null,1669,null,527,null,2835,null,736,null,2697,null,687,null,92781,null,3768,null,62928,null,3465,null,141563,null,3709,null,37009,null,2151,null,0400000US55,Wisconsin,55
